,FA_20240731_2H_yeast_1.14.ser#1,FA_20240731_2H_yeast_1.14.ser#2,FA_20240731_2H_yeast_1.14.ser#3,FA_20240731_2H_yeast_1.14.ser#4,FA_20240731_2H_yeast_1.14.ser#5,FA_20240731_2H_yeast_1.14.ser#6,FA_20240731_2H_yeast_1.14.ser#7,FA_20240731_2H_yeast_1.14.ser#8,FA_20240731_2H_yeast_1.14.ser#9,FA_20240731_2H_yeast_1.14.ser#10,FA_20240731_2H_yeast_1.14.ser#11,FA_20240731_2H_yeast_1.14.ser#12,FA_20240731_2H_yeast_1.14.ser#13,FA_20240731_2H_yeast_1.14.ser#14,FA_20240731_2H_yeast_1.14.ser#15,FA_20240731_2H_yeast_1.14.ser#16,FA_20240731_2H_yeast_1.14.ser#17,FA_20240731_2H_yeast_1.14.ser#18,FA_20240731_2H_yeast_1.14.ser#19,FA_20240731_2H_yeast_1.14.ser#20,FA_20240731_2H_yeast_1.14.ser#21,FA_20240731_2H_yeast_1.14.ser#22,FA_20240731_2H_yeast_1.14.ser#23,FA_20240731_2H_yeast_1.14.ser#24,FA_20240731_2H_yeast_1.14.ser#25,FA_20240731_2H_yeast_1.14.ser#26,FA_20240731_2H_yeast_1.14.ser#27,FA_20240731_2H_yeast_1.14.ser#28,FA_20240731_2H_yeast_1.14.ser#29,FA_20240731_2H_yeast_1.14.ser#30,FA_20240731_2H_yeast_1.14.ser#31,FA_20240731_2H_yeast_1.14.ser#32,FA_20240731_2H_yeast_1.14.ser#33,FA_20240731_2H_yeast_1.14.ser#34,FA_20240731_2H_yeast_1.14.ser#35,FA_20240731_2H_yeast_1.14.ser#36,FA_20240731_2H_yeast_1.14.ser#37,FA_20240731_2H_yeast_1.14.ser#38,FA_20240731_2H_yeast_1.14.ser#39,FA_20240731_2H_yeast_1.14.ser#40,FA_20240731_2H_yeast_1.14.ser#41,FA_20240731_2H_yeast_1.14.ser#42,FA_20240731_2H_yeast_1.14.ser#43,FA_20240731_2H_yeast_1.14.ser#44,FA_20240731_2H_yeast_1.14.ser#45,FA_20240731_2H_yeast_1.14.ser#46,FA_20240731_2H_yeast_1.14.ser#47,FA_20240731_2H_yeast_1.14.ser#48,FA_20240731_2H_yeast_1.14.ser#49,FA_20240731_2H_yeast_1.14.ser#50,FA_20240731_2H_yeast_1.14.ser#51,FA_20240731_2H_yeast_1.14.ser#52,FA_20240731_2H_yeast_1.14.ser#53,FA_20240731_2H_yeast_1.14.ser#54,FA_20240731_2H_yeast_1.14.ser#55,FA_20240731_2H_yeast_1.14.ser#56,FA_20240731_2H_yeast_1.14.ser#57,FA_20240731_2H_yeast_1.14.ser#58,FA_20240731_2H_yeast_1.14.ser#59,FA_20240731_2H_yeast_1.14.ser#60,FA_20240731_2H_yeast_1.14.ser#61,FA_20240731_2H_yeast_1.14.ser#62,FA_20240731_2H_yeast_1.14.ser#63,FA_20240731_2H_yeast_1.14.ser#64,FA_20240731_2H_yeast_1.14.ser#65,FA_20240731_2H_yeast_1.14.ser#66,FA_20240731_2H_yeast_1.14.ser#67,FA_20240731_2H_yeast_1.14.ser#68,FA_20240731_2H_yeast_1.14.ser#69,FA_20240731_2H_yeast_1.14.ser#70,FA_20240731_2H_yeast_1.14.ser#71,FA_20240731_2H_yeast_1.14.ser#72,FA_20240731_2H_yeast_1.14.ser#73,FA_20240731_2H_yeast_1.14.ser#74,FA_20240731_2H_yeast_1.14.ser#75,FA_20240731_2H_yeast_1.14.ser#76,FA_20240731_2H_yeast_1.14.ser#77,FA_20240731_2H_yeast_1.14.ser#78,FA_20240731_2H_yeast_1.14.ser#79,FA_20240731_2H_yeast_1.14.ser#80,FA_20240731_2H_yeast_1.14.ser#81,FA_20240731_2H_yeast_1.14.ser#82,FA_20240731_2H_yeast_1.14.ser#83,FA_20240731_2H_yeast_1.14.ser#84,FA_20240731_2H_yeast_1.14.ser#85,FA_20240731_2H_yeast_1.14.ser#86,FA_20240731_2H_yeast_1.14.ser#87,FA_20240731_2H_yeast_1.14.ser#88,FA_20240731_2H_yeast_1.14.ser#89,FA_20240731_2H_yeast_1.14.ser#90,FA_20240731_2H_yeast_1.14.ser#91,FA_20240731_2H_yeast_1.14.ser#92,FA_20240731_2H_yeast_1.14.ser#93,FA_20240731_2H_yeast_1.14.ser#94,FA_20240731_2H_yeast_1.14.ser#95,FA_20240731_2H_yeast_1.14.ser#96,FA_20240731_2H_yeast_1.14.ser#97,FA_20240731_2H_yeast_1.14.ser#98,FA_20240731_2H_yeast_1.14.ser#99,FA_20240731_2H_yeast_1.14.ser#100,FA_20240731_2H_yeast_1.14.ser#101,FA_20240731_2H_yeast_1.14.ser#102,FA_20240731_2H_yeast_1.14.ser#103,FA_20240731_2H_yeast_1.14.ser#104,FA_20240731_2H_yeast_1.14.ser#105,FA_20240731_2H_yeast_1.14.ser#106,FA_20240731_2H_yeast_1.14.ser#107,FA_20240731_2H_yeast_1.14.ser#108,FA_20240731_2H_yeast_1.14.ser#109,FA_20240731_2H_yeast_1.14.ser#110,FA_20240731_2H_yeast_1.14.ser#111,FA_20240731_2H_yeast_1.14.ser#112,FA_20240731_2H_yeast_1.14.ser#113,FA_20240731_2H_yeast_1.14.ser#114,FA_20240731_2H_yeast_1.14.ser#115,FA_20240731_2H_yeast_1.14.ser#116,FA_20240731_2H_yeast_1.14.ser#117,FA_20240731_2H_yeast_1.14.ser#118,FA_20240731_2H_yeast_1.14.ser#119,FA_20240731_2H_yeast_1.14.ser#120,FA_20240731_2H_yeast_1.14.ser#121,FA_20240731_2H_yeast_1.14.ser#122,FA_20240731_2H_yeast_1.14.ser#123,FA_20240731_2H_yeast_1.14.ser#124,FA_20240731_2H_yeast_1.14.ser#125,FA_20240731_2H_yeast_1.14.ser#126,FA_20240731_2H_yeast_1.14.ser#127,FA_20240731_2H_yeast_1.14.ser#128,FA_20240731_2H_yeast_1.14.ser#129,FA_20240731_2H_yeast_1.14.ser#130
6.49598,17364.1,15988.0,14088.8,13150.9,11606.5,10512.3,9081.86,8229.04,7935.71,6688.76,6983.13,6348.32,5418.14,5172.38,5127.33,4653.43,4864.83,4304.26,4329.78,4098.61,3617.03,3591.95,3551.85,3594.10,3328.42,3812.65,3681.01,3681.77,3305.32,2708.36,3295.11,3512.50,3329.43,2725.28,3302.02,3303.58,2734.05,2748.36,3287.00,3180.29,3105.32,3140.49,2767.94,2736.70,2950.83,2522.66,2250.72,3374.55,3729.55,3086.54,3399.24,3055.16,2817.31,3295.70,2798.75,2083.27,2993.49,3304.33,2941.37,3507.51,2846.73,3324.10,3095.31,2603.00,3681.25,3499.20,2438.48,3286.70,2757.64,3253.27,3126.42,3134.16,3488.75,3120.93,3434.02,3590.43,3139.58,3010.63,2913.91,2588.61,2889.31,3452.26,3081.65,3351.00,2789.48,3170.33,3067.42,2840.99,3899.16,2905.50,3445.42,3478.49,2706.59,2625.08,3083.98,2952.95,3304.00,3428.67,3096.83,3191.13,3228.45,3421.27,1862.66,3068.60,2516.07,3128.58,2940.54,3324.94,3197.38,3471.24,2872.69,3249.63,3244.60,3189.90,3331.87,3173.91,2555.92,3148.19,2919.93,2744.57,2831.05,2712.37,2653.94,3569.72,2881.36,2812.36,3333.91,2560.49,3432.18,2835.88
6.50412,15334.5,14176.3,12411.5,11588.9,10239.8,9237.66,7969.55,7267.32,7045.79,5805.65,6129.28,5592.90,4736.85,4596.68,4531.39,4149.13,4360.15,3759.64,3780.91,3637.12,3080.95,3088.84,3052.69,3251.05,2933.68,3417.91,3343.63,3127.98,3003.31,2320.54,2938.60,3085.60,2915.12,2372.77,3026.12,2913.47,2433.10,2341.09,2772.41,2792.19,2597.78,2724.12,2527.89,2234.83,2673.89,2040.55,1759.39,3091.49,3364.11,2716.19,3062.35,2662.45,2438.83,2899.61,2525.93,1642.99,2628.28,2917.00,2517.46,3204.32,2432.29,2906.70,2782.28,2329.00,3354.96,3023.77,1930.87,2812.81,2416.74,2846.45,2795.73,2670.04,3020.57,2850.69,3006.54,3125.48,2893.61,2645.30,2458.03,2277.44,2460.25,3005.95,2674.54,3020.59,2446.89,2627.53,2743.94,2528.16,3510.49,2415.88,3140.94,3145.63,2269.55,2151.63,2613.54,2562.31,2876.84,3004.90,2770.26,2721.77,2891.28,3030.48,1495.76,2687.83,2129.78,2768.41,2637.40,2850.91,2906.10,3035.23,2525.55,2734.97,2872.06,2925.67,2963.65,2752.81,2141.33,2743.13,2472.23,2285.22,2385.89,2320.42,2303.59,3063.78,2425.15,2396.51,2827.62,2351.21,3064.49,2461.97
6.51227,13327.7,12402.7,10729.3,10019.4,8886.56,8040.74,6926.89,6313.87,6120.81,5033.17,5290.17,4814.09,4069.44,4012.36,3916.01,3608.15,3831.60,3249.49,3275.89,3212.03,2514.78,2558.09,2532.61,2882.60,2509.07,2986.26,3054.70,2609.34,2701.50,1889.25,2574.13,2674.84,2530.30,2017.88,2736.40,2548.70,2148.73,1910.40,2335.09,2421.95,2033.60,2316.78,2286.46,1762.64,2349.61,1600.47,1369.81,2835.88,2977.79,2369.42,2699.87,2303.41,2062.26,2447.46,2246.58,1294.91,2274.58,2524.43,2096.89,2844.14,2075.52,2533.51,2384.35,2072.02,2996.14,2557.95,1507.98,2310.04,2084.63,2441.88,2498.54,2211.71,2497.24,2618.08,2604.47,2668.39,2657.73,2341.82,2026.95,1958.68,2053.27,2504.53,2272.62,2701.20,2095.98,2118.19,2442.39,2203.81,3056.64,1968.04,2773.71,2784.11,1850.24,1730.00,2150.63,2235.12,2403.54,2546.64,2437.59,2218.46,2546.27,2658.03,1241.59,2304.90,1798.87,2369.65,2339.19,2350.29,2566.09,2615.95,2186.33,2206.64,2509.92,2632.29,2536.26,2334.13,1740.91,2332.00,2075.12,1901.27,1975.14,1919.60,2019.51,2563.33,2020.22,2002.16,2318.80,2127.96,2668.38,2081.69
6.52041,11504.7,10813.5,9217.28,8596.43,7697.24,6986.53,5982.71,5435.86,5234.50,4357.49,4544.47,4081.58,3461.35,3470.73,3353.44,3098.69,3314.56,2815.79,2830.49,2869.83,1967.58,2059.19,2087.33,2541.99,2112.83,2589.81,2775.87,2158.57,2419.17,1491.44,2253.98,2322.05,2184.76,1673.00,2430.35,2261.52,1897.13,1514.05,2029.06,2105.34,1489.18,1992.61,2024.48,1415.31,2015.83,1215.26,1113.05,2559.52,2609.72,2075.53,2323.81,1956.74,1719.06,2004.12,1950.86,1045.90,1951.48,2181.39,1771.12,2434.42,1806.64,2236.20,1985.51,1869.49,2606.06,2143.01,1174.22,1848.51,1811.60,2063.83,2203.59,1807.10,2015.76,2401.61,2257.42,2254.33,2429.00,2093.27,1677.85,1680.17,1706.85,2022.42,1892.70,2398.24,1783.98,1720.93,2212.03,1890.34,2616.53,1663.41,2379.11,2429.60,1502.05,1368.69,1748.80,1941.95,1967.75,2101.74,2133.19,1771.12,2223.82,2328.14,1126.18,1949.63,1563.70,1953.74,2038.58,1889.07,2198.18,2225.59,1917.57,1710.22,2195.00,2304.28,2126.53,1966.60,1394.39,1961.53,1739.44,1656.13,1658.79,1511.00,1785.08,2130.52,1703.85,1649.26,1858.96,1902.84,2265.58,1751.40
6.52856,9929.13,9442.04,7904.15,7426.75,6722.71,6054.49,5144.94,4664.04,4430.14,3753.54,3935.07,3458.28,2931.00,2997.37,2873.09,2635.84,2840.70,2431.72,2432.38,2577.78,1503.60,1640.02,1745.78,2270.64,1787.01,2267.48,2444.83,1736.37,2156.93,1206.23,2001.31,2051.55,1872.52,1355.05,2110.91,2055.42,1689.98,1194.85,1835.23,1859.67,1033.47,1786.18,1730.83,1228.96,1702.55,884.615,953.739,2229.71,2312.73,1839.41,1942.67,1617.72,1417.12,1626.51,1668.48,862.973,1671.41,1884.26,1551.42,2032.88,1594.64,2005.60,1686.04,1691.72,2208.80,1812.21,899.715,1459.50,1615.11,1728.30,1886.44,1462.66,1649.30,2181.00,1929.26,1881.56,2220.75,1860.23,1429.57,1452.14,1400.10,1606.88,1545.56,2119.83,1528.81,1465.72,2029.37,1606.26,2261.19,1517.07,2015.77,2105.56,1277.63,1086.39,1433.01,1623.42,1606.48,1730.50,1870.68,1404.43,1879.07,2078.30,1075.51,1665.93,1380.12,1567.84,1732.75,1506.27,1825.61,1896.16,1734.75,1300.27,1930.10,1974.98,1822.79,1643.88,1108.42,1675.70,1457.87,1506.31,1432.62,1122.66,1588.36,1817.21,1467.92,1373.73,1499.59,1705.23,1914.16,1466.32
6.53670,8572.68,8241.79,6755.13,6547.52,5925.82,5223.18,4429.07,3990.08,3731.81,3250.87,3450.17,2971.46,2486.19,2611.30,2456.44,2208.92,2418.17,2065.18,2068.28,2301.31,1156.32,1306.59,1469.17,2076.52,1542.05,2027.73,2086.74,1380.74,1914.50,1006.97,1784.46,1849.85,1606.41,1085.50,1810.27,1892.69,1531.17,963.212,1698.63,1659.07,690.641,1653.50,1422.70,1166.86,1418.60,613.695,836.149,1894.10,2106.81,1630.94,1594.02,1302.97,1164.93,1349.96,1460.62,720.189,1431.47,1642.36,1400.49,1712.53,1402.82,1797.97,1482.16,1524.86,1858.66,1557.17,676.004,1163.17,1489.50,1452.46,1565.43,1169.68,1392.82,1940.41,1572.97,1581.88,2019.57,1619.07,1261.18,1245.53,1108.08,1274.23,1263.59,1868.32,1313.35,1316.06,1839.83,1378.49,2019.08,1447.97,1712.70,1810.06,1181.92,905.302,1186.49,1295.38,1323.77,1471.77,1632.02,1101.54,1486.38,1931.63,1020.05,1459.16,1189.07,1260.52,1464.97,1202.26,1479.11,1684.10,1596.75,1009.38,1693.28,1700.75,1616.50,1379.22,883.344,1497.43,1247.20,1387.69,1260.74,815.576,1429.77,1624.21,1289.73,1192.22,1270.49,1548.59,1672.65,1226.28
6.54485,7399.79,7157.11,5758.08,5893.66,5244.35,4507.99,3832.23,3395.06,3174.83,2861.25,3037.90,2627.06,2116.82,2308.69,2092.99,1835.54,2060.79,1713.17,1745.20,2045.17,905.392,1026.52,1226.77,1970.57,1341.25,1844.44,1780.82,1161.97,1684.24,831.448,1572.17,1668.26,1379.08,852.422,1586.58,1732.68,1407.26,809.134,1550.34,1464.30,441.963,1514.02,1125.01,1148.88,1151.20,409.429,726.178,1606.39,1954.96,1417.48,1316.64,1049.16,956.983,1177.38,1349.36,593.757,1241.65,1494.57,1285.17,1486.44,1234.98,1577.96,1285.60,1380.98,1590.76,1323.16,519.154,971.874,1429.02,1228.58,1289.24,916.757,1223.98,1689.33,1202.38,1375.38,1801.19,1395.59,1143.41,1056.07,843.306,1026.74,1067.64,1635.84,1121.68,1216.73,1632.61,1193.83,1853.98,1339.02,1450.69,1527.68,1148.95,820.943,986.924,1034.42,1100.78,1307.63,1405.16,834.706,1083.65,1848.29,935.810,1292.07,1007.39,1024.27,1269.01,974.666,1201.22,1608.30,1470.97,812.553,1457.33,1485.57,1442.71,1203.13,719.253,1395.22,1110.96,1283.60,1098.86,614.990,1291.84,1497.02,1133.36,1067.05,1160.40,1416.95,1532.50,1047.94
6.55299,6397.56,6180.14,4905.31,5366.18,4648.34,3908.96,3336.75,2869.96,2770.23,2538.13,2644.48,2388.33,1801.46,2071.33,1792.72,1539.16,1790.22,1399.65,1474.12,1819.92,706.158,780.310,1036.69,1913.59,1147.95,1686.32,1555.50,1081.90,1448.77,665.378,1353.47,1496.14,1182.79,647.265,1434.62,1570.43,1277.02,691.134,1347.61,1273.33,263.083,1347.36,852.797,1123.79,906.109,273.388,624.007,1404.28,1825.77,1207.09,1100.84,889.462,775.727,1090.56,1315.81,461.233,1105.04,1443.77,1196.81,1305.68,1123.85,1349.24,1058.32,1247.05,1418.77,1086.87,438.043,859.091,1402.84,1045.16,1095.59,675.786,1117.88,1456.13,889.790,1227.77,1586.30,1229.57,1045.50,915.842,637.682,861.796,954.132,1415.52,956.537,1124.77,1433.63,1039.19,1725.13,1153.13,1216.81,1256.75,1102.78,789.099,847.665,870.053,936.707,1200.92,1204.33,587.967,733.295,1747.50,807.578,1132.73,874.537,839.079,1112.72,814.131,997.260,1601.98,1353.49,671.710,1221.18,1312.71,1284.79,1115.17,607.084,1303.84,1017.45,1205.73,935.720,466.990,1161.08,1393.41,985.462,964.257,1116.06,1284.92,1424.60,923.484
6.56114,5537.45,5336.70,4186.11,4908.18,4143.51,3396.30,2907.49,2433.84,2460.94,2229.08,2261.56,2176.26,1525.12,1875.61,1568.42,1343.70,1600.93,1159.97,1248.16,1616.83,538.544,561.015,924.798,1816.71,962.281,1519.52,1377.55,1076.44,1190.30,509.866,1113.57,1365.15,1018.93,483.880,1282.25,1425.08,1110.36,562.903,1095.32,1097.80,125.906,1201.30,602.466,1090.31,730.677,205.608,554.777,1307.47,1714.59,1024.30,905.100,808.016,626.572,1061.48,1320.22,308.750,997.339,1441.87,1108.35,1136.13,1085.05,1146.26,861.639,1093.56,1332.99,866.456,410.734,798.621,1354.23,907.865,956.549,430.547,1039.22,1261.47,674.425,1112.46,1415.80,1125.19,933.842,852.731,491.027,780.785,897.363,1181.79,835.870,1011.67,1227.88,930.261,1630.50,942.509,1034.64,1015.96,993.536,776.901,780.261,794.419,842.127,1088.95,1030.76,388.761,474.338,1584.71,650.277,969.403,776.249,698.422,937.826,693.947,857.611,1584.57,1267.30,565.496,986.900,1171.47,1152.61,1060.64,526.643,1182.21,925.517,1162.19,802.884,334.168,1043.07,1311.38,864.362,893.562,1089.86,1133.00,1292.96,836.156
6.56928,4786.67,4631.89,3582.75,4512.06,3706.70,2955.88,2510.38,2086.03,2188.09,1927.55,1931.40,1945.57,1292.21,1706.33,1407.32,1237.17,1480.20,999.896,1058.70,1445.31,413.559,379.082,882.903,1656.28,793.716,1346.64,1210.83,1082.00,924.068,356.878,865.539,1299.30,900.177,373.219,1069.10,1291.99,922.664,414.438,852.935,950.874,12.1277,1086.00,385.725,1046.89,667.919,208.044,514.716,1278.32,1591.60,858.655,720.484,749.706,498.727,1030.13,1321.74,153.700,919.827,1456.31,987.486,998.026,1099.20,986.229,729.749,942.679,1289.54,682.175,401.228,774.626,1246.19,823.363,833.338,196.464,968.423,1110.16,556.576,1042.77,1283.01,1047.26,807.668,823.312,387.561,760.099,852.822,920.489,785.426,886.186,979.171,860.768,1556.72,740.502,925.964,830.351,832.159,787.263,749.066,789.654,791.274,922.999,874.211,269.717,314.918,1386.46,502.611,812.672,694.582,594.408,745.700,599.014,773.249,1525.74,1235.45,477.819,769.244,1057.75,1025.87,1029.52,445.305,1042.06,795.120,1137.29,701.532,249.805,938.046,1247.28,782.618,860.341,1079.73,954.088,1141.08,792.000
6.57743,4147.15,4060.42,3062.33,4190.30,3295.78,2608.98,2132.76,1764.46,1949.28,1667.60,1698.65,1725.14,1099.77,1569.76,1273.88,1181.55,1408.98,890.592,890.562,1309.18,318.146,257.898,848.718,1506.38,644.953,1214.78,1078.12,1069.52,705.187,228.243,645.611,1263.40,840.632,329.680,791.768,1164.28,748.161,282.974,691.638,854.747,-94.5096,946.569,205.761,995.562,684.095,251.078,479.658,1252.12,1438.47,683.529,591.760,667.652,372.133,937.981,1298.27,50.4349,891.796,1474.40,839.984,924.505,1126.01,859.329,617.381,827.588,1241.90,536.179,397.237,751.582,1079.81,798.229,722.969,-0.425434,909.634,986.927,511.964,1021.21,1154.66,977.111,696.962,766.583,307.697,742.375,781.922,670.594,819.548,755.953,700.950,797.070,1465.23,556.863,871.191,733.177,680.443,802.299,710.085,819.196,754.631,723.291,739.183,231.433,240.601,1201.96,386.305,684.779,652.075,517.154,591.785,528.757,709.994,1416.12,1239.92,428.017,603.291,956.941,884.645,1056.88,357.933,903.606,634.996,1111.55,614.826,224.575,836.116,1190.56,738.694,849.201,1067.07,753.555,1003.83,793.517
6.58557,3661.31,3590.59,2615.15,3923.49,2923.16,2362.41,1801.17,1448.32,1765.13,1493.57,1554.17,1552.00,942.713,1467.76,1144.38,1150.82,1355.03,815.142,748.976,1167.78,213.626,197.050,750.596,1433.53,521.536,1138.77,994.499,1036.50,574.823,171.810,456.993,1163.83,819.611,337.220,519.855,1065.57,599.947,193.896,614.327,802.270,-208.791,758.990,48.2071,966.837,720.934,284.666,448.823,1200.30,1292.70,516.207,539.449,561.140,251.926,776.340,1233.82,32.4597,887.650,1486.48,699.663,922.525,1129.52,790.668,511.030,732.278,1180.19,423.320,411.673,697.681,889.973,829.905,619.931,-122.838,867.313,886.749,486.563,1008.82,1011.35,918.459,636.927,679.260,237.972,688.901,684.445,482.243,909.037,601.521,468.489,738.041,1327.30,414.551,839.287,720.843,596.414,769.470,659.712,829.130,730.375,545.261,625.489,242.200,231.005,1083.92,303.792,597.846,653.819,466.803,500.108,467.902,630.651,1268.74,1217.49,411.235,480.798,846.504,740.275,1109.31,295.654,762.451,513.752,1070.88,544.481,240.988,741.673,1125.61,708.130,846.573,1002.59,571.548,888.667,802.797
6.59372,3331.13,3160.66,2250.06,3658.76,2642.97,2164.35,1561.41,1196.70,1603.97,1385.96,1466.91,1428.04,834.833,1388.06,1025.93,1107.90,1274.93,779.605,651.161,988.483,90.5155,192.329,581.326,1446.09,398.428,1070.93,928.185,993.329,526.650,191.474,285.514,968.672,793.322,352.260,319.302,1004.39,466.486,121.266,581.813,767.589,-311.639,550.412,-67.5961,946.054,743.707,308.957,423.851,1132.41,1201.06,408.991,537.161,464.000,163.116,591.227,1134.41,87.6637,875.974,1477.10,594.944,940.494,1098.01,798.716,435.243,633.218,1103.70,346.126,441.845,617.705,707.443,918.839,520.485,-138.945,821.646,817.419,425.556,957.069,867.031,864.694,648.245,565.690,185.112,597.136,581.060,354.772,994.154,441.302,344.145,695.859,1136.00,326.354,811.543,721.023,582.182,665.092,610.138,796.446,709.742,438.066,506.745,228.450,263.008,1051.63,228.589,531.349,647.008,440.348,448.581,390.733,551.033,1114.09,1104.88,390.499,347.412,730.242,613.371,1137.47,263.605,603.531,463.890,995.267,486.006,298.774,653.921,1006.55,657.499,850.070,892.120,473.704,771.087,781.804
6.60186,3093.56,2742.91,1964.96,3360.36,2480.75,1967.41,1429.70,1045.33,1402.24,1255.98,1411.00,1331.74,766.780,1291.51,923.773,1038.19,1111.40,757.427,573.436,788.005,-15.5759,243.120,390.083,1509.27,254.026,982.047,877.223,949.993,529.047,240.549,160.914,738.121,733.452,365.302,205.040,959.858,341.820,42.7037,577.417,731.783,-375.710,372.131,-119.852,853.242,719.521,352.082,387.991,1076.01,1172.35,397.477,551.419,394.403,115.836,420.970,1023.31,182.378,863.777,1428.87,518.134,897.323,1038.81,832.279,360.679,524.308,1007.92,300.285,459.103,521.300,544.346,1043.12,463.169,-66.0145,762.602,762.073,310.138,863.303,741.428,777.954,696.828,422.600,140.729,508.833,480.380,258.593,1007.03,333.152,344.809,646.924,923.162,289.031,785.461,670.468,605.182,525.802,554.858,734.071,692.724,418.366,349.529,132.698,304.864,1068.82,134.755,456.513,602.030,424.752,426.548,303.853,507.453,958.598,911.262,364.537,181.019,631.409,513.791,1139.78,231.205,436.801,445.369,862.686,452.855,377.655,549.618,819.850,556.034,853.296,794.194,463.412,653.792,745.906
6.61001,2897.33,2355.22,1723.88,3018.53,2397.96,1769.86,1351.63,951.015,1150.41,1066.82,1369.77,1244.32,707.587,1144.75,834.395,963.236,896.739,680.223,487.211,610.257,-45.3040,302.997,225.675,1566.06,102.068,903.046,851.488,902.777,545.866,280.343,122.677,543.888,649.207,381.514,188.554,919.331,230.870,-36.8107,599.111,677.826,-399.993,274.222,-109.749,655.745,634.654,394.300,323.486,1040.59,1169.24,446.334,563.535,328.884,85.8875,277.287,919.394,263.749,844.851,1341.87,433.562,767.518,948.229,828.274,242.444,428.989,917.555,290.374,435.848,391.384,386.476,1134.51,472.781,45.7489,697.149,697.337,166.508,738.925,635.239,640.746,705.970,282.424,92.0260,478.384,402.128,179.775,930.486,287.224,442.846,596.905,731.565,289.903,763.746,568.430,633.502,407.813,470.346,658.841,695.389,438.828,158.067,-21.3601,315.677,1078.67,19.0093,373.137,561.051,400.885,449.225,256.642,493.464,808.498,729.040,345.805,7.05025,559.045,436.349,1122.93,172.101,285.166,425.785,679.751,444.953,443.541,417.796,635.887,404.750,840.732,754.398,474.615,558.387,724.272
6.61815,2719.07,2046.11,1502.92,2644.67,2328.22,1591.97,1248.75,858.752,919.004,878.221,1332.95,1171.91,642.555,960.562,771.957,906.411,728.406,547.191,393.584,507.560,24.6859,329.613,116.456,1573.80,-32.0248,846.063,849.253,839.506,548.272,295.090,150.373,418.484,531.028,376.907,264.606,868.908,118.681,-92.4707,608.061,611.358,-374.399,239.255,-45.8558,426.326,507.480,428.803,224.731,987.377,1126.50,494.427,566.864,238.189,56.4085,188.686,848.607,307.572,804.658,1228.18,312.678,579.879,824.939,772.763,115.160,360.860,864.950,331.152,378.905,212.461,207.417,1129.81,505.559,136.193,622.504,621.224,40.1996,577.418,581.016,495.808,651.386,179.376,58.9501,513.186,379.243,118.526,803.872,277.529,575.817,563.005,581.192,308.873,729.751,467.355,621.382,324.724,348.036,567.877,709.346,426.691,-27.5849,-175.757,256.308,1037.80,-90.0964,316.445,568.536,330.234,518.894,269.333,463.960,677.943,623.016,343.359,-152.407,519.290,376.992,1082.88,91.6113,169.093,427.058,489.870,419.605,492.910,296.931,501.965,246.659,785.001,790.705,464.457,456.359,714.479
6.62630,2542.18,1839.09,1296.27,2284.73,2233.10,1429.12,1121.93,752.190,794.039,754.905,1262.37,1109.60,576.969,768.104,733.371,868.346,628.338,422.530,306.503,503.779,137.792,346.714,59.7148,1524.21,-130.111,775.309,874.822,762.520,524.592,292.769,190.246,368.600,360.063,335.157,401.039,770.811,13.3689,-98.9243,549.902,546.219,-294.404,197.666,49.3403,250.933,376.027,497.687,111.892,895.534,1011.25,533.763,563.764,132.142,39.6120,176.360,795.576,339.987,764.290,1093.57,165.511,357.837,698.654,681.872,37.4137,274.463,856.823,395.339,334.494,25.7987,31.6058,1012.70,521.907,157.448,528.650,552.044,-40.1917,404.661,592.560,367.062,575.710,114.672,57.2910,586.305,421.979,72.3284,666.629,299.909,688.332,526.070,487.252,325.977,660.316,426.624,553.237,274.632,228.151,453.334,696.386,345.969,-178.194,-287.754,157.267,934.359,-145.799,320.563,619.492,184.427,588.181,310.960,417.412,562.259,574.799,361.633,-281.686,530.322,333.807,1011.13,26.9946,118.023,464.625,331.657,377.287,530.217,239.746,395.228,120.236,685.695,886.757,446.939,309.933,689.651
6.63444,2381.20,1698.63,1067.16,1970.51,2111.71,1254.78,1046.44,622.067,775.618,693.211,1136.60,1046.09,500.333,614.059,695.872,827.900,559.805,355.289,235.752,541.633,218.933,399.100,30.9699,1433.37,-165.682,679.850,910.144,701.679,495.510,290.016,201.117,369.898,176.785,287.341,556.644,603.945,-48.2350,-59.5480,423.745,487.649,-214.396,118.465,149.322,174.547,269.757,627.948,29.5478,802.803,858.925,590.416,561.359,51.5951,55.6376,199.052,718.590,352.550,732.319,968.398,44.4260,141.195,577.002,561.720,11.1867,123.583,881.329,441.764,342.003,-107.230,-64.1061,821.783,521.621,135.108,432.193,505.569,-58.9186,283.790,618.828,249.880,493.815,69.2985,70.5732,645.004,482.598,38.0865,544.947,351.000,770.416,477.011,447.521,327.411,551.992,430.583,457.081,266.391,169.094,322.127,645.200,231.727,-289.341,-333.471,83.1214,782.141,-149.059,367.990,683.972,-26.7318,613.932,338.211,399.540,451.929,530.311,367.159,-359.371,576.324,288.750,901.364,9.04166,140.104,523.270,219.816,342.993,560.731,253.606,284.995,16.4266,598.665,992.432,453.470,142.077,628.253
