,FA_20231113_2H_yeast_1.5.ser#1,FA_20231113_2H_yeast_1.5.ser#2,FA_20231113_2H_yeast_1.5.ser#3,FA_20231113_2H_yeast_1.5.ser#4,FA_20231113_2H_yeast_1.5.ser#5,FA_20231113_2H_yeast_1.5.ser#6,FA_20231113_2H_yeast_1.5.ser#7,FA_20231113_2H_yeast_1.5.ser#8,FA_20231113_2H_yeast_1.5.ser#9,FA_20231113_2H_yeast_1.5.ser#10,FA_20231113_2H_yeast_1.5.ser#11,FA_20231113_2H_yeast_1.5.ser#12,FA_20231113_2H_yeast_1.5.ser#13,FA_20231113_2H_yeast_1.5.ser#14,FA_20231113_2H_yeast_1.5.ser#15,FA_20231113_2H_yeast_1.5.ser#16,FA_20231113_2H_yeast_1.5.ser#17,FA_20231113_2H_yeast_1.5.ser#18,FA_20231113_2H_yeast_1.5.ser#19,FA_20231113_2H_yeast_1.5.ser#20,FA_20231113_2H_yeast_1.5.ser#21,FA_20231113_2H_yeast_1.5.ser#22,FA_20231113_2H_yeast_1.5.ser#23,FA_20231113_2H_yeast_1.5.ser#24,FA_20231113_2H_yeast_1.5.ser#25,FA_20231113_2H_yeast_1.5.ser#26,FA_20231113_2H_yeast_1.5.ser#27,FA_20231113_2H_yeast_1.5.ser#28,FA_20231113_2H_yeast_1.5.ser#29,FA_20231113_2H_yeast_1.5.ser#30,FA_20231113_2H_yeast_1.5.ser#31,FA_20231113_2H_yeast_1.5.ser#32,FA_20231113_2H_yeast_1.5.ser#33,FA_20231113_2H_yeast_1.5.ser#34,FA_20231113_2H_yeast_1.5.ser#35,FA_20231113_2H_yeast_1.5.ser#36,FA_20231113_2H_yeast_1.5.ser#37,FA_20231113_2H_yeast_1.5.ser#38,FA_20231113_2H_yeast_1.5.ser#39,FA_20231113_2H_yeast_1.5.ser#40,FA_20231113_2H_yeast_1.5.ser#41,FA_20231113_2H_yeast_1.5.ser#42,FA_20231113_2H_yeast_1.5.ser#43,FA_20231113_2H_yeast_1.5.ser#44,FA_20231113_2H_yeast_1.5.ser#45,FA_20231113_2H_yeast_1.5.ser#46,FA_20231113_2H_yeast_1.5.ser#47,FA_20231113_2H_yeast_1.5.ser#48,FA_20231113_2H_yeast_1.5.ser#49,FA_20231113_2H_yeast_1.5.ser#50,FA_20231113_2H_yeast_1.5.ser#51,FA_20231113_2H_yeast_1.5.ser#52,FA_20231113_2H_yeast_1.5.ser#53,FA_20231113_2H_yeast_1.5.ser#54,FA_20231113_2H_yeast_1.5.ser#55,FA_20231113_2H_yeast_1.5.ser#56,FA_20231113_2H_yeast_1.5.ser#57,FA_20231113_2H_yeast_1.5.ser#58,FA_20231113_2H_yeast_1.5.ser#59,FA_20231113_2H_yeast_1.5.ser#60,FA_20231113_2H_yeast_1.5.ser#61,FA_20231113_2H_yeast_1.5.ser#62,FA_20231113_2H_yeast_1.5.ser#63,FA_20231113_2H_yeast_1.5.ser#64,FA_20231113_2H_yeast_1.5.ser#65,FA_20231113_2H_yeast_1.5.ser#66,FA_20231113_2H_yeast_1.5.ser#67,FA_20231113_2H_yeast_1.5.ser#68,FA_20231113_2H_yeast_1.5.ser#69,FA_20231113_2H_yeast_1.5.ser#70,FA_20231113_2H_yeast_1.5.ser#71,FA_20231113_2H_yeast_1.5.ser#72,FA_20231113_2H_yeast_1.5.ser#73,FA_20231113_2H_yeast_1.5.ser#74,FA_20231113_2H_yeast_1.5.ser#75,FA_20231113_2H_yeast_1.5.ser#76,FA_20231113_2H_yeast_1.5.ser#77,FA_20231113_2H_yeast_1.5.ser#78,FA_20231113_2H_yeast_1.5.ser#79,FA_20231113_2H_yeast_1.5.ser#80,FA_20231113_2H_yeast_1.5.ser#81,FA_20231113_2H_yeast_1.5.ser#82,FA_20231113_2H_yeast_1.5.ser#83,FA_20231113_2H_yeast_1.5.ser#84,FA_20231113_2H_yeast_1.5.ser#85,FA_20231113_2H_yeast_1.5.ser#86,FA_20231113_2H_yeast_1.5.ser#87,FA_20231113_2H_yeast_1.5.ser#88,FA_20231113_2H_yeast_1.5.ser#89,FA_20231113_2H_yeast_1.5.ser#90,FA_20231113_2H_yeast_1.5.ser#91,FA_20231113_2H_yeast_1.5.ser#92,FA_20231113_2H_yeast_1.5.ser#93,FA_20231113_2H_yeast_1.5.ser#94,FA_20231113_2H_yeast_1.5.ser#95,FA_20231113_2H_yeast_1.5.ser#96,FA_20231113_2H_yeast_1.5.ser#97,FA_20231113_2H_yeast_1.5.ser#98,FA_20231113_2H_yeast_1.5.ser#99,FA_20231113_2H_yeast_1.5.ser#100,FA_20231113_2H_yeast_1.5.ser#101,FA_20231113_2H_yeast_1.5.ser#102,FA_20231113_2H_yeast_1.5.ser#103,FA_20231113_2H_yeast_1.5.ser#104,FA_20231113_2H_yeast_1.5.ser#105,FA_20231113_2H_yeast_1.5.ser#106,FA_20231113_2H_yeast_1.5.ser#107,FA_20231113_2H_yeast_1.5.ser#108,FA_20231113_2H_yeast_1.5.ser#109,FA_20231113_2H_yeast_1.5.ser#110,FA_20231113_2H_yeast_1.5.ser#111,FA_20231113_2H_yeast_1.5.ser#112,FA_20231113_2H_yeast_1.5.ser#113,FA_20231113_2H_yeast_1.5.ser#114,FA_20231113_2H_yeast_1.5.ser#115,FA_20231113_2H_yeast_1.5.ser#116,FA_20231113_2H_yeast_1.5.ser#117,FA_20231113_2H_yeast_1.5.ser#118,FA_20231113_2H_yeast_1.5.ser#119,FA_20231113_2H_yeast_1.5.ser#120,FA_20231113_2H_yeast_1.5.ser#121,FA_20231113_2H_yeast_1.5.ser#122,FA_20231113_2H_yeast_1.5.ser#123,FA_20231113_2H_yeast_1.5.ser#124,FA_20231113_2H_yeast_1.5.ser#125,FA_20231113_2H_yeast_1.5.ser#126,FA_20231113_2H_yeast_1.5.ser#127,FA_20231113_2H_yeast_1.5.ser#128,FA_20231113_2H_yeast_1.5.ser#129,FA_20231113_2H_yeast_1.5.ser#130
0.0247825,-234.941,196.943,184.230,-6.22266,56.0266,61.2943,185.681,184.872,-13.7727,317.596,-134.809,287.990,-120.142,177.093,-18.9115,-132.571,121.548,-13.9973,46.5283,209.069,-79.3328,-19.4248,206.098,50.2966,-17.2562,57.2380,10.9061,55.4380,-47.7104,-74.6385,-39.1507,-19.6222,-217.717,-386.465,93.8464,-161.483,-98.9263,219.828,181.222,-114.325,258.828,62.6185,25.2678,-258.449,64.6695,180.287,-53.2298,-26.8305,97.1315,-163.927,117.978,-288.026,-70.6780,86.5519,-79.6142,-351.276,69.9019,201.488,-151.125,-41.5836,334.110,297.653,-79.0719,-230.547,11.3549,-227.441,-124.322,214.917,198.984,79.3939,363.334,56.3531,-102.449,238.108,-80.1677,137.635,-155.711,-167.766,153.834,22.0228,95.5362,311.974,31.5624,0.583313,-1.47180,-58.6259,175.133,-312.435,136.410,-163.954,79.1417,411.580,82.0053,218.646,-244.514,134.797,17.4681,76.6556,-46.7151,154.853,-165.625,203.645,-1.29803,109.093,205.802,-6.15039,-100.023,130.805,-119.153,-271.470,73.3592,156.103,-123.058,4.12531,126.270,-201.099,-42.5542,315.210,208.612,-92.7258,-215.738,173.257,-23.9547,39.5047,107.137,-61.1384,-319.318,81.7452,-10.5072,-262.955
0.0288550,-255.657,218.959,187.297,-22.0007,44.2159,83.3334,143.126,190.477,-1.14386,316.364,-92.8146,250.187,-125.672,186.920,-18.1072,-135.420,129.210,-13.6990,40.7946,218.105,-54.1733,-54.5099,178.444,44.4418,-9.47449,14.5272,67.3389,49.0504,-13.5386,-85.9288,-39.1758,-3.08667,-211.821,-380.578,78.2578,-182.541,-110.646,228.251,183.934,-98.1457,247.681,64.6095,30.5400,-264.595,67.5390,171.706,-49.7369,-33.3043,125.977,-142.467,116.397,-274.489,-77.8490,94.8733,-79.5718,-356.196,84.7332,188.635,-171.218,-26.2404,336.424,281.681,-81.1966,-182.593,-11.4118,-218.594,-133.798,212.678,195.140,84.8416,376.888,72.7623,-81.4684,243.383,-93.0274,148.551,-131.219,-170.465,138.621,44.6206,121.421,314.385,53.9762,15.4598,-3.51373,-75.3859,152.546,-340.064,133.981,-166.036,78.9115,411.851,80.2134,207.900,-250.500,150.471,21.4999,59.1660,-38.3735,150.139,-146.552,220.317,-14.1346,115.119,231.576,-12.9306,-90.9318,85.9053,-148.136,-275.931,85.9196,138.496,-121.978,17.1013,118.533,-198.136,-78.5960,299.900,212.515,-76.1091,-226.502,165.980,-36.4966,11.4923,104.000,-59.9039,-293.119,45.4165,-12.7363,-262.714
0.0329275,-262.716,224.663,190.364,-37.7788,32.4051,81.1096,105.561,196.082,11.4849,297.649,-50.8201,212.384,-131.202,189.242,-32.0542,-124.376,126.101,-13.4007,35.0608,227.140,-28.3632,-103.339,137.976,25.9206,-1.69275,-27.7844,127.396,42.6628,16.4098,-97.2191,-39.2009,13.4489,-198.118,-359.922,45.1252,-203.598,-122.366,232.010,186.646,-74.0981,249.822,51.4631,48.5727,-270.741,70.4084,163.124,-46.2440,-39.7781,154.823,-120.432,114.815,-260.376,-63.5848,94.1329,-60.9164,-352.866,99.5645,175.782,-191.312,-1.57855,325.313,265.709,-88.4924,-134.639,-34.1785,-209.747,-148.623,209.863,191.296,90.2892,394.818,72.3741,-53.2978,248.659,-105.887,150.696,-106.726,-173.164,123.407,52.7377,147.307,331.877,76.3900,35.4840,-2.98907,-92.1459,129.959,-349.345,130.919,-173.905,78.6813,403.786,86.7639,178.282,-250.304,166.145,25.5317,46.9510,-30.0320,145.426,-128.012,236.989,-32.9435,121.145,244.474,-19.7109,-87.4642,40.3873,-167.787,-280.392,98.4801,120.889,-111.396,30.0773,110.795,-195.173,-114.638,284.589,218.708,-52.1072,-237.265,150.082,-49.0385,-16.5201,100.864,-58.6694,-266.921,-0.343872,-14.9655,-256.269
0.0370001,-269.776,217.530,193.431,-53.5569,20.5944,78.8857,77.9744,201.687,24.1138,278.935,-8.82556,174.581,-136.732,191.563,-46.0012,-113.333,111.653,-13.1024,29.3271,236.176,-2.55298,-152.168,97.5081,7.39948,6.08899,-70.0960,174.567,36.2751,46.3581,-108.509,-39.2260,29.9844,-176.609,-331.474,4.04846,-224.656,-134.086,222.904,189.358,-50.0506,251.963,30.3322,81.1888,-276.887,73.2780,154.542,-42.7511,-46.2520,183.668,-98.3965,113.234,-246.263,-49.3207,93.3925,-42.2610,-340.105,114.396,162.929,-211.406,23.0833,314.201,249.737,-86.5951,-86.6846,-56.9452,-200.899,-153.939,207.048,187.452,95.7369,403.997,71.9859,-16.9095,253.934,-118.747,142.934,-82.2339,-175.863,108.194,60.8547,173.192,349.368,98.8036,55.5082,-7.59766,-108.906,107.372,-342.496,127.857,-171.487,78.4511,386.828,98.3831,138.709,-239.874,181.819,29.5635,34.7360,-21.6904,140.712,-109.472,253.661,-41.1348,127.171,247.241,-26.4911,-94.3791,-5.13077,-176.899,-284.853,111.041,103.283,-95.6298,43.0533,103.058,-192.210,-150.680,269.279,219.668,-36.6678,-248.029,129.137,-61.5804,-44.5325,97.7283,-57.4349,-240.722,-46.1042,-17.1945,-239.555
0.0410726,-266.024,200.102,186.259,-67.6826,20.5590,58.8978,57.8728,202.908,36.7426,248.930,7.48517,151.301,-142.263,194.040,-64.2507,-88.9747,80.6216,-18.4196,18.3286,242.145,22.2161,-195.033,57.0402,-2.41364,9.41705,-112.940,203.750,38.2959,75.2114,-110.853,-35.3948,40.1323,-141.925,-300.105,-44.9727,-240.209,-131.533,194.982,182.106,-26.9865,268.389,6.20715,116.722,-277.588,80.8065,151.480,-25.3356,-58.2031,194.501,-83.4662,113.966,-225.232,-15.7267,94.9175,-23.4117,-312.216,131.593,155.441,-217.967,47.9393,295.113,231.418,-70.7167,-51.5206,-74.9335,-190.490,-140.036,191.188,172.461,105.595,397.500,53.7505,24.2723,245.287,-112.952,121.859,-72.1133,-174.026,76.5798,52.6811,184.365,367.733,113.549,67.3819,-20.2270,-119.571,85.8544,-328.994,120.994,-153.426,77.5710,364.536,110.953,94.3668,-221.768,187.853,29.1388,30.2134,-22.9955,131.765,-93.2819,246.499,-31.4089,128.839,236.077,-30.1750,-111.460,-41.1705,-171.520,-269.842,119.458,90.6111,-82.4556,56.6817,80.1535,-181.575,-172.002,274.392,205.588,-39.7450,-254.596,104.932,-74.1223,-66.1824,94.5922,-70.3018,-221.688,-93.1830,-23.0327,-209.683
0.0451451,-262.272,169.836,179.087,-81.8084,20.5236,38.9099,47.7505,204.129,49.3713,218.926,23.7959,128.021,-147.793,196.518,-82.5002,-64.6169,42.7872,-23.7368,7.33002,248.114,46.9852,-225.450,16.5723,-12.2267,12.7451,-149.398,220.047,40.3167,91.5507,-113.197,-31.5637,50.2802,-99.4343,-268.736,-93.9939,-255.762,-128.979,154.196,174.854,-3.92249,284.815,-17.9179,152.254,-278.290,88.3351,148.418,-7.92017,-70.1543,205.334,-68.5358,114.698,-204.201,17.8672,96.4426,-4.56244,-284.327,148.791,147.954,-224.528,72.7953,276.025,213.099,-54.8384,-16.3567,-84.4268,-180.081,-126.133,175.328,157.470,115.454,382.254,35.5150,65.4542,236.640,-107.158,90.8785,-61.9927,-172.190,44.9655,44.5074,195.537,386.099,128.294,79.2557,-37.9896,-130.237,64.3370,-305.813,114.131,-135.366,76.6909,342.244,123.522,50.0240,-193.429,193.888,28.7140,25.6907,-24.3007,122.817,-85.6357,239.337,-21.6830,130.507,214.782,-33.8588,-128.542,-77.2101,-155.601,-254.832,127.876,77.9392,-69.2814,59.8722,57.2488,-170.941,-193.324,279.504,181.044,-47.9597,-261.163,80.7281,-86.6642,-87.8322,91.4562,-83.1688,-212.769,-135.394,-28.8708,-169.542
0.0492176,-244.863,143.181,159.927,-77.0506,20.4882,18.9219,43.6574,205.349,62.0002,188.921,23.2187,123.654,-153.323,191.489,-100.750,-40.6931,8.07104,-29.0540,-3.66852,254.083,59.2620,-248.736,-9.74731,-9.37347,16.0731,-181.999,219.967,55.1503,94.1244,-115.541,-27.7326,60.4281,-53.5282,-237.367,-143.015,-255.772,-126.426,119.842,167.602,11.2734,293.267,-42.5420,188.699,-278.992,86.5455,145.356,9.49530,-82.1055,216.167,-53.6055,115.430,-183.169,51.4612,97.9677,14.2868,-246.419,165.988,140.466,-215.840,82.1201,252.851,194.780,-38.3854,1.26672,-85.9560,-165.508,-111.636,159.467,142.479,125.312,371.383,0.482178,103.041,227.992,-101.363,48.9590,-61.3221,-170.353,14.2625,21.8531,206.710,404.464,143.039,91.1294,-55.4314,-140.902,43.4612,-267.712,107.901,-116.662,75.8108,319.396,136.409,19.9912,-159.973,199.923,28.2892,21.1680,-25.6060,113.870,-85.7859,232.175,-11.2935,132.175,189.055,-37.5427,-146.272,-113.250,-130.681,-239.821,136.294,65.2673,-55.7833,51.5375,34.3441,-160.306,-214.646,283.971,165.002,-53.8197,-267.730,66.3015,-99.2062,-93.0627,88.3201,-96.0357,-218.389,-165.739,-34.7090,-120.309
0.0532902,-227.455,122.944,140.768,-72.2929,20.4528,-1.06592,49.5436,206.570,74.6290,158.916,22.6415,119.287,-158.854,186.461,-118.999,-16.7694,-26.6452,-34.3713,-14.6671,260.052,71.5388,-259.575,-23.2533,-6.52026,19.4011,-203.957,207.001,69.9839,89.1896,-117.885,-23.9014,70.5760,-7.62207,-205.998,-192.036,-255.782,-123.873,85.4880,160.350,26.4693,301.720,-67.1661,225.143,-279.694,84.7559,142.294,26.9108,-94.0567,226.999,-38.6752,116.162,-162.138,85.0552,99.4927,33.1361,-208.511,183.186,132.978,-207.153,91.4449,220.338,176.462,-21.9325,18.8901,-78.9902,-142.604,-97.1389,143.607,127.488,135.171,360.511,-34.5507,132.410,219.345,-95.5683,7.03955,-60.6516,-168.516,-16.4406,-0.801147,217.883,422.830,157.784,103.003,-67.7399,-151.568,22.5855,-229.611,101.671,-97.9584,74.9307,296.548,149.295,-0.0868530,-126.517,205.958,27.8645,16.6454,-26.9111,104.922,-94.4801,225.013,-0.904053,133.843,163.328,-41.2265,-164.002,-149.290,-100.490,-224.810,144.712,52.5955,-42.2852,43.2028,11.4395,-149.671,-235.968,288.439,143.728,-59.6797,-274.297,51.8749,-111.748,-98.2932,85.1840,-108.903,-224.009,-186.349,-40.5471,-65.9409
0.0573627,-203.716,108.590,110.432,-45.8190,14.9543,-17.4794,65.9290,200.865,78.1586,136.287,21.1846,123.279,-155.902,181.980,-131.025,5.56238,-66.6056,-45.3743,-25.6327,258.547,72.0389,-264.514,-19.4075,12.0339,15.5900,-212.545,189.337,85.7518,68.5340,-122.226,-30.5946,70.8629,34.2993,-181.365,-231.210,-241.788,-113.777,51.0536,149.563,36.0099,294.477,-67.7535,241.717,-290.019,67.6785,139.133,48.0520,-93.5370,233.867,-29.9858,118.725,-146.872,109.367,112.345,48.1077,-173.550,174.454,143.693,-185.791,87.6653,174.790,173.693,-4.04309,13.7655,-65.3434,-113.845,-95.6685,126.980,105.002,129.304,344.809,-74.7452,158.783,219.451,-73.7552,-34.7252,-64.7059,-155.766,-38.6700,-27.4376,203.201,424.257,155.274,100.506,-70.8512,-154.397,11.4959,-198.769,106.634,-85.7906,78.9792,270.977,149.668,-13.3210,-97.4855,188.278,30.6151,30.0348,-30.0799,105.766,-113.961,210.789,5.50385,127.886,137.917,-50.8267,-168.862,-183.166,-72.8246,-199.005,144.482,56.4439,-28.0311,29.1056,1.08533,-146.175,-246.358,285.812,110.466,-76.6710,-264.183,49.1184,-130.312,-95.2114,82.8740,-110.675,-232.580,-197.324,-61.6706,-12.6425
0.0614352,-179.978,107.074,80.0964,-19.3453,9.45587,-33.8928,82.3144,195.161,81.6881,113.657,19.7278,127.271,-152.950,177.499,-143.052,20.9477,-106.566,-56.3772,-36.5983,257.042,72.5391,-263.230,-15.5618,30.5880,11.7790,-210.492,171.672,101.520,47.8784,-126.567,-37.2878,71.1498,68.4138,-164.522,-262.439,-227.793,-103.682,16.6194,138.776,45.5506,287.233,-68.3409,258.292,-300.345,50.6012,135.973,69.1932,-93.0174,240.735,-21.2965,121.289,-131.606,133.679,125.197,63.0792,-138.588,165.723,154.408,-164.428,83.8856,129.242,170.924,13.8463,8.64093,-43.2017,-76.7554,-94.1980,110.352,82.5151,123.437,329.107,-114.940,176.938,219.556,-51.9421,-66.5832,-68.7603,-143.015,-46.3209,-54.0742,188.519,425.685,152.764,98.0097,-63.6961,-157.227,10.6737,-167.926,121.733,-73.6229,83.0276,245.406,150.041,-16.6003,-68.4536,170.598,33.3656,43.4242,-33.2487,106.609,-138.568,196.565,11.9117,121.928,122.637,-60.4268,-173.722,-217.042,-50.4288,-173.199,144.252,60.2924,-13.7770,15.0083,-9.26886,-142.679,-256.749,272.867,77.2031,-93.6623,-254.068,46.3619,-148.875,-92.1295,80.5640,-112.447,-241.150,-198.563,-82.7941,40.6559
0.0655077,-156.666,121.469,49.7609,7.12854,3.95740,-50.3063,98.6997,203.805,85.2177,91.0277,18.2711,131.263,-149.999,180.524,-140.327,32.4257,-132.920,-67.3802,-47.5640,255.537,73.0393,-252.221,-11.7161,49.1422,20.5432,-204.580,146.759,111.281,26.7535,-130.908,-43.9810,71.4368,95.2094,-154.497,-286.717,-213.798,-93.5865,-2.37677,127.988,43.2890,279.990,-52.9593,257.366,-310.088,24.2056,132.812,90.3345,-92.4978,247.603,-12.6072,123.852,-130.176,157.991,137.483,78.0508,-117.772,156.992,165.124,-143.066,80.1059,83.6935,168.155,31.7356,-14.0242,-16.8124,-36.0220,-92.7275,93.7244,60.0286,102.227,313.406,-138.337,182.767,219.662,-30.1290,-92.7655,-63.3647,-130.265,-37.9354,-72.0222,173.837,427.112,150.255,95.5129,-33.5481,-160.057,20.5468,-151.601,130.497,-61.4551,87.0761,219.834,150.414,-14.9023,-51.3609,152.919,36.1161,56.8136,-36.4174,107.453,-160.826,182.342,18.3196,113.682,112.846,-85.2877,-178.582,-250.918,-36.3766,-147.394,144.023,64.1409,0.476990,0.911072,-2.53296,-144.937,-266.490,248.528,43.6134,-110.332,-243.954,43.6053,-167.439,-89.0477,77.6876,-114.220,-239.606,-187.936,-103.918,89.4615
0.0695802,-133.354,148.701,19.4253,33.6024,-1.54108,-66.7197,115.085,222.015,88.7473,68.3983,16.8143,135.256,-147.047,183.549,-137.602,32.3262,-159.274,-78.3832,-58.5296,254.031,73.5395,-241.212,-7.87030,67.6963,29.3074,-192.283,121.846,121.043,5.62854,-135.249,-50.6742,71.7238,114.198,-152.263,-303.050,-199.804,-83.4911,-21.3729,117.201,33.1593,272.746,-37.5777,256.440,-319.831,-2.18994,129.652,111.476,-91.9782,254.471,-3.91779,126.416,-137.971,182.303,149.769,93.0224,-106.387,148.261,175.839,-121.703,76.3263,38.1453,165.386,49.6250,-36.6893,9.57684,4.71130,-91.2571,77.0968,37.5421,81.0180,297.704,-161.734,188.596,219.768,-8.31592,-109.041,-57.9691,-117.515,-20.8028,-89.9703,159.156,428.539,147.745,93.0162,6.86646,-162.886,30.4197,-144.954,139.261,-49.2874,91.1246,194.263,150.787,-13.2043,-44.5018,135.239,38.8667,70.2030,-39.5862,108.296,-183.084,168.118,24.7275,110.666,113.185,-120.765,-183.442,-284.794,-32.8635,-121.589,143.793,67.9894,14.7310,-13.1862,4.20288,-136.966,-276.231,224.189,10.0237,-127.003,-233.839,40.8488,-186.003,-85.9658,74.8111,-115.992,-238.062,-172.442,-125.041,127.998
0.0736528,-117.154,176.334,-12.2839,47.0937,-5.68085,-85.7327,122.739,248.197,85.3441,56.6951,34.3564,135.533,-143.107,185.635,-128.730,18.7679,-178.541,-82.3667,-71.0747,238.472,73.2589,-234.741,-15.7703,82.5561,49.5989,-175.464,91.8323,126.935,-16.7477,-141.826,-70.5429,60.5129,125.217,-155.060,-309.784,-188.562,-66.9079,-24.6093,115.413,14.6696,250.388,-21.8634,249.317,-316.158,-22.5674,132.603,112.419,-78.1564,261.339,-4.25385,120.497,-155.376,189.007,159.223,104.116,-102.663,139.530,182.722,-101.675,83.2243,0.379395,161.248,70.0041,-62.6434,32.7805,42.8417,-95.3341,79.6537,18.8994,44.2749,290.751,-165.184,188.946,219.873,19.1746,-113.450,-41.9423,-107.032,-5.85699,-86.9215,132.141,406.363,127.342,98.6699,52.6281,-164.410,38.3676,-152.218,153.093,-58.5488,94.5231,168.692,146.936,-9.43237,-47.8764,120.188,22.8995,72.1639,-19.7343,99.8251,-215.060,175.962,29.5870,117.128,126.189,-153.809,-175.324,-313.313,-34.7298,-110.176,143.563,69.2633,38.4877,-19.4550,10.7252,-113.226,-282.725,195.981,-18.4434,-138.321,-227.921,33.8868,-195.018,-79.3949,66.4590,-123.986,-230.196,-153.398,-135.125,155.516
0.0777253,-107.783,203.967,-43.9930,60.5851,-9.82062,-104.746,120.413,283.944,81.9409,44.9919,51.8986,135.810,-139.167,187.722,-119.859,-1.73685,-197.808,-86.3503,-83.6198,222.912,72.9783,-228.270,-36.4839,97.4159,69.8904,-158.644,61.8185,139.232,-39.1241,-148.404,-90.4116,49.3021,128.429,-157.857,-316.518,-177.319,-50.3246,-27.8457,113.625,-11.6882,228.029,-6.14908,242.193,-303.152,-42.9450,135.554,113.363,-64.3346,268.207,-4.58990,114.577,-182.004,195.711,159.616,115.210,-108.370,130.798,189.605,-81.6468,90.1223,-28.0476,157.110,90.3832,-88.5974,55.9841,72.6426,-99.4112,82.2107,0.256714,7.53180,283.799,-168.635,189.297,219.979,46.6651,-112.905,-25.9154,-96.5493,9.08881,-83.8726,105.127,384.186,106.938,104.324,98.3898,-165.933,36.0481,-169.161,156.788,-67.8102,97.9216,143.121,143.085,-5.66046,-61.4846,105.137,6.93243,74.1248,0.117676,91.3539,-247.037,183.807,34.4465,134.048,139.193,-186.853,-167.206,-341.832,-36.5961,-98.7635,143.333,70.5372,62.2444,-25.7239,17.2474,-89.4869,-278.828,167.773,-46.9105,-144.502,-222.004,26.9249,-204.034,-72.8239,49.0440,-131.980,-222.330,-134.354,-145.209,177.900
0.0817978,-111.358,222.373,-66.3369,74.0765,-13.9604,-123.759,112.681,314.311,78.5377,33.2888,69.4407,136.087,-135.227,182.302,-110.987,-19.0578,-217.075,-76.8564,-96.1648,207.352,72.6978,-221.799,-49.9899,99.6094,89.7889,-141.425,26.1668,163.275,-46.4835,-139.644,-110.280,38.0912,127.738,-168.933,-322.756,-173.848,-33.7414,-31.0821,111.837,-49.3564,205.671,9.56522,235.069,-278.870,-54.0043,133.478,98.6194,-50.5128,275.075,-4.92596,108.658,-203.444,202.416,155.099,126.304,-128.222,122.067,196.488,-61.6186,106.339,-51.2215,137.324,110.188,-97.0108,79.1877,95.1554,-103.488,84.7676,-18.3860,-38.4165,294.346,-172.085,185.538,220.084,74.1556,-114.217,-0.438538,-86.0667,24.5813,-80.8238,78.1127,362.010,86.5350,109.334,149.926,-177.905,28.1671,-185.701,145.913,-77.0717,101.320,117.550,139.234,-1.88855,-80.2096,90.0862,-9.03467,76.0856,19.6407,82.8828,-278.479,191.652,22.9372,155.216,152.830,-220.561,-159.088,-365.405,-39.1211,-87.3507,143.103,71.8111,86.0012,-31.9927,23.7697,-65.7473,-268.979,144.079,-67.2032,-158.069,-216.086,25.6403,-213.050,-66.2529,19.1672,-139.973,-214.465,-115.006,-155.293,202.530
0.0858703,-126.312,234.362,-82.6871,87.5679,-18.1002,-142.772,94.9705,344.677,75.1345,21.5857,86.9828,136.364,-131.287,176.883,-102.116,-36.3787,-236.342,-67.3627,-108.710,191.792,72.4172,-215.329,-63.4959,101.803,109.687,-124.206,-9.48492,197.995,-53.8428,-130.885,-130.149,26.8804,127.047,-180.008,-328.993,-170.378,-17.1581,-34.3185,110.049,-87.0247,183.312,25.2795,227.946,-245.256,-65.0636,140.865,83.8757,-36.6910,281.943,-5.26202,102.738,-224.884,209.120,141.522,137.398,-148.074,113.336,203.371,-41.5904,122.556,-58.8306,117.538,129.992,-105.424,102.391,109.339,-107.565,87.3245,-37.0286,-84.3649,304.892,-175.535,173.562,220.190,101.646,-115.530,25.0383,-75.5840,40.0738,-77.7749,51.0984,339.833,66.1317,114.344,191.197,-189.876,10.0186,-192.562,135.037,-86.3331,104.719,91.9787,135.383,1.88336,-98.9346,75.0354,-25.0018,78.0464,39.1638,74.4117,-309.922,199.496,0.810303,176.385,166.467,-254.268,-150.969,-379.088,-41.6461,-75.9380,142.874,73.0850,109.758,-38.2616,30.2919,-42.0078,-248.739,130.703,-82.2645,-163.072,-210.168,14.2626,-222.066,-59.6819,-10.7095,-147.967,-206.599,-95.6581,-165.377,227.160
0.0899429,-149.384,241.252,-95.4784,72.4095,-25.2545,-157.005,63.8500,366.799,68.5417,19.9439,95.0145,135.079,-119.606,161.075,-86.9923,-57.4442,-251.694,-48.0241,-91.5088,163.648,77.3254,-208.534,-75.4669,86.6957,124.035,-106.704,-40.8243,246.479,-47.4367,-104.693,-147.628,19.1429,122.798,-195.212,-324.990,-162.373,5.55817,-15.6540,113.846,-120.062,170.930,31.4810,210.636,-195.005,-67.1081,162.273,66.1906,-15.2889,285.287,-11.7070,107.350,-246.960,201.399,114.551,141.815,-162.977,97.7776,190.039,-32.8792,131.796,-53.3069,94.9523,142.136,-94.6869,107.399,111.511,-115.555,92.6033,-61.4130,-130.565,316.692,-178.078,153.807,201.536,128.364,-111.592,62.7091,-63.8848,46.2611,-74.3188,42.2311,309.242,53.8497,113.268,222.093,-198.814,-15.0549,-186.079,135.789,-98.1124,100.291,77.0500,134.303,12.8751,-126.587,67.4877,-46.4561,90.8040,59.4680,53.7548,-335.731,209.313,-32.5011,191.794,171.556,-279.198,-148.489,-386.294,-46.0581,-61.8134,147.317,84.5098,118.923,-32.6791,36.7341,-30.4144,-214.159,133.088,-90.5682,-149.560,-210.597,-5.73621,-216.664,-61.5131,-40.7160,-158.980,-205.463,-80.5948,-169.490,240.291
