,FA_20240207_2H_yeast_1.4.ser#1,FA_20240207_2H_yeast_1.4.ser#2,FA_20240207_2H_yeast_1.4.ser#3,FA_20240207_2H_yeast_1.4.ser#4,FA_20240207_2H_yeast_1.4.ser#5,FA_20240207_2H_yeast_1.4.ser#6,FA_20240207_2H_yeast_1.4.ser#7,FA_20240207_2H_yeast_1.4.ser#8,FA_20240207_2H_yeast_1.4.ser#9,FA_20240207_2H_yeast_1.4.ser#10,FA_20240207_2H_yeast_1.4.ser#11,FA_20240207_2H_yeast_1.4.ser#12,FA_20240207_2H_yeast_1.4.ser#13,FA_20240207_2H_yeast_1.4.ser#14,FA_20240207_2H_yeast_1.4.ser#15,FA_20240207_2H_yeast_1.4.ser#16,FA_20240207_2H_yeast_1.4.ser#17,FA_20240207_2H_yeast_1.4.ser#18,FA_20240207_2H_yeast_1.4.ser#19,FA_20240207_2H_yeast_1.4.ser#20,FA_20240207_2H_yeast_1.4.ser#21,FA_20240207_2H_yeast_1.4.ser#22,FA_20240207_2H_yeast_1.4.ser#23,FA_20240207_2H_yeast_1.4.ser#24,FA_20240207_2H_yeast_1.4.ser#25,FA_20240207_2H_yeast_1.4.ser#26,FA_20240207_2H_yeast_1.4.ser#27,FA_20240207_2H_yeast_1.4.ser#28,FA_20240207_2H_yeast_1.4.ser#29,FA_20240207_2H_yeast_1.4.ser#30,FA_20240207_2H_yeast_1.4.ser#31,FA_20240207_2H_yeast_1.4.ser#32,FA_20240207_2H_yeast_1.4.ser#33,FA_20240207_2H_yeast_1.4.ser#34,FA_20240207_2H_yeast_1.4.ser#35,FA_20240207_2H_yeast_1.4.ser#36,FA_20240207_2H_yeast_1.4.ser#37,FA_20240207_2H_yeast_1.4.ser#38,FA_20240207_2H_yeast_1.4.ser#39,FA_20240207_2H_yeast_1.4.ser#40,FA_20240207_2H_yeast_1.4.ser#41,FA_20240207_2H_yeast_1.4.ser#42,FA_20240207_2H_yeast_1.4.ser#43,FA_20240207_2H_yeast_1.4.ser#44,FA_20240207_2H_yeast_1.4.ser#45,FA_20240207_2H_yeast_1.4.ser#46,FA_20240207_2H_yeast_1.4.ser#47,FA_20240207_2H_yeast_1.4.ser#48,FA_20240207_2H_yeast_1.4.ser#49,FA_20240207_2H_yeast_1.4.ser#50,FA_20240207_2H_yeast_1.4.ser#51,FA_20240207_2H_yeast_1.4.ser#52,FA_20240207_2H_yeast_1.4.ser#53,FA_20240207_2H_yeast_1.4.ser#54,FA_20240207_2H_yeast_1.4.ser#55,FA_20240207_2H_yeast_1.4.ser#56,FA_20240207_2H_yeast_1.4.ser#57,FA_20240207_2H_yeast_1.4.ser#58,FA_20240207_2H_yeast_1.4.ser#59,FA_20240207_2H_yeast_1.4.ser#60,FA_20240207_2H_yeast_1.4.ser#61,FA_20240207_2H_yeast_1.4.ser#62,FA_20240207_2H_yeast_1.4.ser#63,FA_20240207_2H_yeast_1.4.ser#64,FA_20240207_2H_yeast_1.4.ser#65,FA_20240207_2H_yeast_1.4.ser#66,FA_20240207_2H_yeast_1.4.ser#67,FA_20240207_2H_yeast_1.4.ser#68,FA_20240207_2H_yeast_1.4.ser#69,FA_20240207_2H_yeast_1.4.ser#70,FA_20240207_2H_yeast_1.4.ser#71,FA_20240207_2H_yeast_1.4.ser#72,FA_20240207_2H_yeast_1.4.ser#73,FA_20240207_2H_yeast_1.4.ser#74,FA_20240207_2H_yeast_1.4.ser#75,FA_20240207_2H_yeast_1.4.ser#76,FA_20240207_2H_yeast_1.4.ser#77,FA_20240207_2H_yeast_1.4.ser#78,FA_20240207_2H_yeast_1.4.ser#79,FA_20240207_2H_yeast_1.4.ser#80,FA_20240207_2H_yeast_1.4.ser#81,FA_20240207_2H_yeast_1.4.ser#82,FA_20240207_2H_yeast_1.4.ser#83,FA_20240207_2H_yeast_1.4.ser#84,FA_20240207_2H_yeast_1.4.ser#85,FA_20240207_2H_yeast_1.4.ser#86,FA_20240207_2H_yeast_1.4.ser#87,FA_20240207_2H_yeast_1.4.ser#88,FA_20240207_2H_yeast_1.4.ser#89,FA_20240207_2H_yeast_1.4.ser#90,FA_20240207_2H_yeast_1.4.ser#91,FA_20240207_2H_yeast_1.4.ser#92,FA_20240207_2H_yeast_1.4.ser#93,FA_20240207_2H_yeast_1.4.ser#94,FA_20240207_2H_yeast_1.4.ser#95,FA_20240207_2H_yeast_1.4.ser#96,FA_20240207_2H_yeast_1.4.ser#97,FA_20240207_2H_yeast_1.4.ser#98,FA_20240207_2H_yeast_1.4.ser#99,FA_20240207_2H_yeast_1.4.ser#100,FA_20240207_2H_yeast_1.4.ser#101,FA_20240207_2H_yeast_1.4.ser#102,FA_20240207_2H_yeast_1.4.ser#103,FA_20240207_2H_yeast_1.4.ser#104,FA_20240207_2H_yeast_1.4.ser#105,FA_20240207_2H_yeast_1.4.ser#106,FA_20240207_2H_yeast_1.4.ser#107,FA_20240207_2H_yeast_1.4.ser#108,FA_20240207_2H_yeast_1.4.ser#109,FA_20240207_2H_yeast_1.4.ser#110,FA_20240207_2H_yeast_1.4.ser#111,FA_20240207_2H_yeast_1.4.ser#112,FA_20240207_2H_yeast_1.4.ser#113,FA_20240207_2H_yeast_1.4.ser#114,FA_20240207_2H_yeast_1.4.ser#115,FA_20240207_2H_yeast_1.4.ser#116,FA_20240207_2H_yeast_1.4.ser#117,FA_20240207_2H_yeast_1.4.ser#118,FA_20240207_2H_yeast_1.4.ser#119,FA_20240207_2H_yeast_1.4.ser#120,FA_20240207_2H_yeast_1.4.ser#121,FA_20240207_2H_yeast_1.4.ser#122,FA_20240207_2H_yeast_1.4.ser#123,FA_20240207_2H_yeast_1.4.ser#124,FA_20240207_2H_yeast_1.4.ser#125,FA_20240207_2H_yeast_1.4.ser#126,FA_20240207_2H_yeast_1.4.ser#127,FA_20240207_2H_yeast_1.4.ser#128,FA_20240207_2H_yeast_1.4.ser#129,FA_20240207_2H_yeast_1.4.ser#130
3.89367,-80.6093,-42.8090,127.587,-201.409,27.7928,239.621,89.2143,307.815,-80.5649,-37.9270,190.338,63.8650,345.299,-46.8975,74.6721,6.72623,36.3554,-43.9461,48.1078,-26.4461,-95.0988,121.136,29.1345,-60.6039,26.2132,118.025,-67.9375,74.0754,-297.130,137.614,-98.0010,-62.5714,153.007,52.0830,287.934,221.083,145.623,83.7991,-141.818,269.965,329.547,75.8550,-123.034,-151.599,56.8176,68.9675,116.206,343.516,-12.6266,-113.176,-43.7810,20.4123,328.400,269.308,111.707,74.5308,-121.669,52.8418,-178.423,159.843,-24.1746,-37.6898,168.209,-97.8036,-161.871,-377.665,-143.030,-223.677,124.551,26.6258,3.24680,114.474,25.9186,209.933,216.094,-63.3101,-210.316,172.679,-132.838,-100.439,-7.36055,-125.315,-17.2605,7.27589,100.343,165.258,265.635,-139.584,239.147,29.2313,139.998,73.9476,197.102,-110.460,-42.5043,184.560,-125.344,110.743,-107.427,58.2432,93.3578,-21.3237,339.040,118.556,396.111,-89.5496,185.651,323.622,225.994,-35.4346,193.325,231.242,-3.79291,134.425,-219.706,289.824,68.2888,117.545,-55.5244,30.4764,38.0479,-34.4635,299.394,24.1665,238.869,-121.230,239.400,-93.5331,-173.084,180.835
3.89774,-86.2907,-51.1559,153.974,-204.639,5.15562,275.920,75.3693,314.888,-93.2236,-54.8973,211.496,75.0488,361.966,-58.3621,63.9427,6.80389,37.6629,-24.1603,44.2272,-49.6254,-99.2921,144.312,15.5139,-63.9759,34.6517,129.880,-55.7968,63.8586,-293.509,128.639,-127.347,-70.8186,123.455,68.2424,254.824,245.063,169.937,92.4836,-143.541,280.227,319.799,98.2373,-103.017,-145.059,47.5903,48.0755,109.263,324.968,-21.3601,-94.7559,-39.3647,32.4113,308.234,250.486,129.810,69.8795,-138.268,33.6305,-215.473,146.411,-32.0036,-49.6044,142.097,-71.8645,-157.471,-395.354,-132.676,-210.482,112.992,44.8675,2.88244,135.872,36.3261,248.718,231.711,-42.9049,-211.007,166.871,-151.798,-83.4774,-24.7066,-132.595,-17.2294,32.2529,88.0773,178.946,270.268,-120.306,257.002,34.9586,125.923,48.2037,177.263,-93.8231,-26.6012,160.752,-133.477,98.2352,-95.2987,50.2335,63.0312,-35.5775,351.014,97.1140,361.069,-82.6402,198.120,296.182,191.669,-31.2219,192.253,251.898,-21.0450,141.470,-235.615,244.497,87.7824,114.684,-18.9440,41.8708,52.7145,-36.2145,334.014,59.1098,244.128,-93.0009,222.947,-99.1522,-174.075,203.407
3.90181,-91.0781,-59.3268,179.410,-209.388,-17.0509,310.846,62.8112,305.618,-103.053,-63.9634,227.313,79.4920,378.338,-72.1077,51.5712,10.2358,36.6294,-3.01708,36.9818,-70.2443,-102.097,154.251,-7.27264,-63.2044,42.4230,142.659,-35.3908,56.7567,-286.430,119.519,-159.241,-85.8489,96.3598,77.9830,231.217,266.156,195.513,100.118,-144.743,281.494,305.760,108.731,-87.3883,-134.648,32.5188,29.7292,100.768,306.542,-27.9925,-72.5850,-33.2071,36.9596,281.925,225.681,144.093,64.3757,-162.543,15.3414,-245.192,133.810,-44.1988,-63.5483,116.831,-41.3709,-153.775,-410.084,-121.556,-193.600,104.039,58.4567,-3.20526,160.137,58.4544,283.218,250.173,-23.2570,-211.179,158.375,-164.622,-69.7155,-34.6259,-137.322,-14.1507,59.9098,70.3042,188.995,270.645,-101.114,261.928,42.4780,109.824,25.6701,160.165,-76.0304,-12.0265,143.540,-130.960,84.9955,-77.4217,45.2882,42.3763,-49.1617,367.109,73.8231,321.253,-77.4231,204.938,258.710,149.810,-26.7409,187.680,266.420,-34.9395,147.485,-249.900,199.853,106.382,113.859,22.9032,54.5430,70.6749,-34.0457,367.403,94.4366,243.777,-53.4544,211.882,-108.426,-165.625,223.541
3.90589,-93.9709,-68.3681,202.580,-215.645,-39.0291,340.587,55.3253,280.660,-112.785,-62.0764,237.188,77.2046,392.157,-85.7959,37.4790,16.4824,32.4525,15.8976,26.1253,-85.3305,-107.239,150.826,-39.0676,-62.7209,53.1286,154.022,-9.19669,52.3265,-273.529,110.774,-192.431,-105.562,74.3609,79.8995,214.306,280.596,219.592,107.366,-145.573,276.082,290.135,107.722,-78.2182,-121.497,15.2284,14.6244,90.6240,288.701,-31.9760,-48.5859,-27.3611,37.2733,250.649,200.256,153.214,60.3586,-192.057,-1.76954,-264.958,122.918,-61.6427,-78.0764,98.4086,-9.26214,-150.868,-423.227,-108.103,-177.285,99.2023,63.8797,-14.4789,185.272,88.5049,309.841,271.970,-7.37865,-211.273,147.639,-168.641,-57.1176,-34.5134,-139.787,-7.96756,86.1670,47.8617,194.028,267.669,-84.1902,254.000,50.9441,92.6450,6.30494,146.628,-56.7794,1.51653,135.991,-119.557,67.1604,-57.0897,40.7111,33.6748,-59.7176,384.345,49.4565,282.501,-75.1564,205.831,211.412,100.962,-22.3577,179.512,272.907,-43.3643,150.550,-262.521,160.230,124.136,114.093,66.3173,69.7699,89.4276,-28.3512,396.482,126.304,234.537,-6.55670,206.459,-123.091,-148.265,240.583
3.90996,-94.1953,-78.5556,222.560,-222.896,-60.0991,362.114,56.1791,243.015,-123.671,-49.6189,241.125,70.0544,400.455,-96.1367,22.7038,23.1948,26.2288,29.5170,11.1146,-93.2602,-116.870,136.635,-76.9668,-66.4088,67.6980,162.575,19.8787,51.3207,-253.141,104.034,-224.702,-127.736,59.0841,74.8112,199.191,287.277,239.622,114.430,-146.977,267.501,275.146,97.6415,-75.0486,-108.072,-0.180611,1.84347,79.3715,270.461,-32.3641,-26.1337,-23.2961,36.5566,216.520,178.843,155.887,59.1907,-222.940,-16.2789,-273.182,114.343,-84.0958,-91.8396,90.6477,22.4469,-149.086,-435.697,-91.1912,-164.404,100.245,58.5473,-29.5142,209.512,123.316,325.615,297.299,1.40003,-211.591,134.680,-163.001,-43.7577,-24.5756,-140.177,-1.71708,107.544,23.2810,193.903,261.870,-71.5070,235.891,60.6190,74.2410,-9.68623,135.763,-35.4774,14.0418,140.175,-102.205,41.2771,-37.4602,34.4423,35.3566,-65.6557,398.671,26.5598,249.473,-76.2506,200.480,156.204,47.1360,-17.6073,168.031,271.555,-44.3191,149.086,-273.640,128.189,139.596,114.133,105.621,88.3446,107.232,-20.6222,418.205,153.153,214.984,41.7749,205.358,-143.147,-125.594,254.455
3.91403,-90.7366,-88.9965,237.547,-229.486,-78.6140,374.453,67.1253,197.499,-135.757,-30.1494,240.566,61.1843,400.162,-100.463,9.00532,27.1099,19.8888,35.5535,-8.02453,-94.1888,-130.007,116.046,-116.197,-76.5522,83.3450,167.962,49.2299,54.7312,-224.428,100.927,-253.107,-150.338,51.0058,65.1783,181.898,287.798,254.201,121.480,-150.351,259.716,262.123,81.4395,-76.6092,-96.8680,-10.0891,-10.9472,68.5718,250.055,-28.7290,-8.63254,-20.8432,36.3256,182.672,163.922,151.289,61.9129,-251.070,-26.0002,-269.168,108.706,-109.916,-102.679,94.1064,52.1783,-149.041,-446.788,-70.4121,-156.013,108.585,42.0200,-46.6815,232.213,161.557,328.880,325.706,-0.218625,-212.436,119.751,-149.088,-28.8743,-7.78546,-138.154,0.382700,122.241,0.0945786,189.702,253.321,-64.7958,211.878,72.8743,53.1235,-21.0897,126.692,-11.8819,24.8088,156.656,-81.1300,6.44418,-20.9867,26.3504,43.1620,-66.6591,405.622,9.13836,224.236,-80.0902,189.012,97.3785,-7.89676,-10.4915,154.237,264.398,-37.0917,142.713,-283.788,104.670,150.100,112.950,135.815,110.234,123.707,-12.3622,430.708,176.104,186.149,85.3356,206.491,-166.730,-102.447,265.680
3.91810,-82.9252,-98.2006,244.792,-232.891,-92.2081,378.715,87.3751,149.137,-149.008,-8.02150,238.755,53.8281,389.046,-98.5546,-2.46889,25.3926,15.2923,32.8771,-29.4905,-89.9543,-143.043,93.7261,-151.952,-93.4796,94.9079,169.964,76.9734,62.6482,-187.621,102.153,-274.913,-171.480,49.5241,54.2601,161.478,285.296,263.809,129.307,-156.485,256.484,251.403,61.2062,-82.1243,-89.2683,-12.1012,-26.1431,60.5442,226.266,-21.9094,2.42139,-17.6858,36.0299,152.061,155.581,139.867,69.6552,-273.389,-28.9074,-253.534,107.235,-136.265,-107.575,106.416,77.9601,-151.048,-454.534,-45.8132,-151.841,123.967,16.1316,-65.0097,253.762,203.547,320.135,355.837,-14.7138,-214.073,103.827,-130.441,-13.1072,11.3055,-133.091,-4.22787,130.938,-18.7915,182.804,241.920,-65.2078,186.305,89.5165,27.6573,-26.0953,119.608,14.3894,32.8248,183.778,-56.7134,-35.0915,-9.00076,18.1459,52.4517,-63.6804,402.142,1.60204,206.289,-85.3760,172.915,41.4300,-59.3107,1.74224,140.351,254.132,-22.8762,132.663,-293.661,90.0625,153.105,110.193,154.570,134.395,138.902,-3.73744,433.272,197.410,151.477,119.892,207.102,-190.807,-82.8931,274.836
3.92218,-71.5318,-105.013,242.364,-230.842,-98.6406,377.093,113.359,102.232,-163.740,13.9955,240.012,49.8923,366.649,-92.8782,-11.9742,16.7955,14.1066,22.2796,-49.5702,-83.6996,-151.965,73.1381,-181.023,-115.257,97.2213,168.175,102.317,74.3834,-144.556,107.331,-288.704,-189.508,53.3536,45.4807,139.952,282.915,270.600,139.322,-164.650,260.509,242.595,37.9655,-90.8687,-85.2272,-5.26742,-44.4239,57.2652,199.277,-13.6311,8.33641,-10.1256,34.0833,126.058,152.827,123.400,83.1930,-288.291,-23.9746,-228.372,111.868,-159.826,-103.760,124.015,97.2649,-154.240,-457.298,-18.1665,-150.731,143.717,-16.1054,-84.7408,274.739,249.718,302.442,385.640,-42.7515,-216.423,88.5971,-111.115,1.90373,28.3260,-124.757,-14.4353,135.903,-32.0536,174.408,227.918,-72.8865,162.362,111.670,-2.56095,-23.4173,115.526,44.3356,37.1405,217.183,-27.8531,-78.7403,-1.39560,11.9908,59.8766,-58.1761,388.432,7.15672,193.614,-90.6829,155.695,-4.32781,-102.543,21.2260,129.118,242.753,-4.17146,121.766,-303.732,85.1215,147.658,106.526,162.453,159.127,152.222,6.39625,425.955,218.521,115.965,144.407,203.551,-212.182,-69.1817,282.245
3.92625,-59.1494,-109.092,231.121,-222.301,-97.0257,371.482,139.714,60.7253,-179.960,35.4819,247.791,49.0713,334.912,-87.0173,-20.6974,1.89096,17.7777,6.72056,-63.7240,-78.9841,-154.539,55.9107,-202.333,-137.988,86.8774,162.759,125.699,89.2360,-98.6687,115.465,-294.717,-203.399,61.0146,41.8651,120.628,282.495,277.007,152.775,-172.611,272.605,235.299,12.5774,-101.325,-83.5984,9.86233,-64.1147,59.6011,170.567,-5.14508,12.2548,5.24932,29.3063,104.180,155.194,104.105,102.180,-295.232,-11.3594,-196.661,124.124,-177.601,-90.2068,144.130,107.829,-156.319,-454.829,10.5056,-150.761,163.373,-51.8365,-106.679,295.176,298.419,280.653,413.245,-82.4780,-219.291,75.9932,-93.5607,14.2116,40.5905,-113.818,-25.8622,138.602,-39.7213,165.720,212.810,-87.0744,141.724,138.916,-36.2104,-13.2991,115.500,78.9371,36.5187,250.545,6.59177,-118.865,2.98147,8.87743,63.4075,-50.7692,368.127,26.2290,183.679,-94.8607,141.780,-34.2698,-134.172,48.6569,122.118,230.901,16.6005,113.733,-313.951,91.0507,134.917,103.555,161.949,182.829,162.551,19.0994,409.954,239.115,84.5273,160.731,191.801,-228.449,-61.8987,288.531
3.93032,-49.2926,-110.950,215.020,-207.535,-88.4394,362.451,161.211,28.5560,-196.716,57.6507,262.516,49.2315,297.855,-83.6320,-29.7331,-17.5859,27.0268,-9.52952,-68.1311,-78.4463,-150.693,42.3979,-216.561,-157.444,62.8695,155.079,148.537,106.266,-53.9137,125.440,-294.165,-213.028,70.9102,45.2622,105.937,283.956,284.258,169.711,-177.701,291.587,229.831,-13.4020,-111.505,-83.1134,31.3015,-82.2512,67.6017,142.291,4.02305,16.8971,29.7695,21.8428,85.1684,163.032,83.9098,124.730,-294.322,8.07369,-161.576,143.563,-187.174,-68.3373,165.449,108.853,-154.503,-447.747,37.4044,-149.747,178.372,-88.6275,-130.747,314.383,344.650,259.767,437.810,-129.520,-223.352,67.6888,-77.8142,22.1667,47.5732,-101.642,-33.4039,138.222,-42.7090,157.788,199.936,-106.683,124.965,169.119,-70.9307,2.51444,120.159,117.808,29.3614,277.598,46.3338,-150.082,4.94685,7.83780,61.5366,-40.3597,346.374,55.7554,173.904,-97.3953,133.930,-46.9496,-152.142,83.1970,118.842,218.323,38.1925,111.485,-323.438,108.981,117.237,103.127,156.351,204.447,169.424,34.0072,388.181,257.388,59.9923,172.510,168.962,-238.338,-60.7566,295.350
3.93439,-44.8168,-111.875,199.415,-187.449,-75.1709,349.386,174.661,8.99046,-212.514,82.0732,280.732,47.8949,260.214,-83.2270,-39.5924,-39.3986,41.2181,-22.2183,-60.9962,-82.7535,-141.096,32.5854,-225.405,-171.186,26.6565,146.989,172.621,123.114,-13.3997,136.116,-288.146,-218.906,81.0799,55.7107,95.8515,285.766,291.904,188.104,-178.200,315.373,227.551,-37.8105,-119.842,-83.6185,56.1831,-96.2058,80.8608,116.524,16.1023,22.7206,61.7643,13.2730,68.1106,176.600,64.8149,147.587,-286.386,33.2378,-126.347,167.453,-186.665,-41.3887,187.365,101.662,-146.993,-436.178,60.2125,-146.321,185.825,-123.788,-155.353,331.198,381.094,243.311,459.254,-177.737,-230.767,65.0919,-62.2149,24.7150,50.0928,-89.5291,-33.6614,132.600,-42.6538,150.962,193.639,-130.515,112.088,198.990,-104.849,22.0680,129.409,158.533,14.5381,294.262,89.2049,-168.428,3.82311,6.55181,52.9673,-24.7954,327.047,89.8586,161.870,-98.8098,131.807,-45.4525,-156.034,122.708,117.185,204.486,60.7197,115.445,-330.438,139.107,96.6179,106.467,148.893,223.311,173.973,49.1863,364.763,270.933,41.7946,184.012,134.830,-241.109,-65.0267,305.117
3.93847,-46.8689,-113.534,188.508,-162.880,-59.4381,331.655,179.837,3.16341,-226.269,109.638,296.372,43.6306,225.944,-84.1103,-50.3953,-61.3236,58.1827,-28.4544,-43.1500,-90.5956,-125.699,26.3798,-230.665,-179.546,-18.1481,139.277,199.068,135.719,21.1624,146.088,-277.173,-221.489,89.3489,71.6376,87.6955,286.043,298.257,203.739,-174.091,342.362,230.502,-58.5264,-125.472,-86.4631,81.7322,-104.343,98.2881,94.7869,33.5601,27.9041,97.4410,5.80141,52.6028,195.309,49.4699,167.014,-273.461,62.7531,-94.4919,192.113,-175.216,-13.0481,209.131,89.2711,-133.746,-419.007,77.6080,-140.705,185.504,-153.972,-178.103,344.294,401.261,232.406,477.076,-220.278,-244.274,69.6245,-44.6771,21.4955,48.9932,-78.4154,-25.5626,120.375,-41.6775,145.099,196.926,-156.976,102.583,225.187,-137.690,44.2402,141.918,197.436,-7.48701,299.689,131.906,-172.129,-2.13217,2.98915,37.0341,-2.85638,311.019,121.591,145.786,-100.578,133.257,-35.0258,-147.650,163.993,114.472,188.681,84.9820,123.331,-333.054,179.478,73.9334,113.987,142.079,238.955,178.547,62.2125,343.487,277.347,26.6589,198.925,92.3000,-235.843,-73.4242,319.761
3.94254,-54.9652,-117.164,183.431,-134.210,-42.9134,309.657,179.112,8.89674,-237.672,140.135,303.412,36.1879,197.420,-83.3460,-62.0283,-81.9441,74.9672,-28.0948,-17.5652,-99.6507,-103.984,23.2072,-233.514,-184.710,-66.7290,130.681,227.154,139.936,49.1602,153.456,-261.599,-220.677,94.1523,90.7143,77.4632,283.365,301.261,211.537,-166.958,371.428,240.277,-73.7811,-128.124,-93.4810,105.889,-105.469,118.036,78.3545,56.9838,30.1481,133.226,0.878831,38.6056,217.708,40.5476,180.154,-259.195,94.4463,-69.6792,214.677,-153.846,13.7058,229.743,74.9665,-116.412,-394.543,88.7734,-134.466,179.675,-175.705,-196.693,352.245,402.865,225.828,489.873,-250.548,-265.272,82.4346,-23.7566,12.9708,44.6094,-69.5012,-9.57124,102.334,-41.8527,140.629,209.271,-183.878,95.3827,245.384,-170.108,67.9710,154.895,231.025,-34.2002,295.810,171.271,-161.713,-14.0120,-3.18465,14.2121,24.1947,296.719,144.993,125.298,-104.075,136.549,-20.3232,-131.088,203.245,108.375,170.388,111.279,131.724,-330.185,225.227,49.4123,125.882,137.319,251.399,185.337,71.5663,326.413,274.374,11.0290,219.134,46.4991,-221.557,-84.1373,339.710
3.94661,-67.5360,-122.589,181.844,-101.446,-27.1479,285.005,176.061,20.9442,-246.849,172.269,298.510,25.6488,175.376,-78.1947,-73.7998,-101.084,89.4250,-24.3136,12.1277,-107.672,-76.6623,21.5240,-234.385,-188.545,-114.201,118.310,254.014,133.771,70.8724,156.191,-242.004,-215.999,95.4053,110.485,61.7990,276.859,299.467,208.024,-159.310,400.655,256.688,-82.0729,-128.149,-105.381,127.056,-98.2229,138.037,68.8263,84.2006,28.9265,167.754,-1.57229,26.7430,241.578,39.2270,186.045,-248.283,125.139,-54.8931,233.858,-125.587,37.2715,248.178,60.8176,-97.8855,-362.109,93.1876,-129.519,171.922,-186.677,-209.112,353.431,388.980,220.776,496.399,-263.437,-292.536,103.401,0.868194,0.513973,37.4713,-64.5007,13.0753,81.0914,-44.5534,139.059,226.519,-208.448,89.3095,258.765,-201.639,90.9015,164.785,257.053,-61.5637,285.679,205.389,-139.650,-30.8556,-10.4598,-13.7012,52.8172,282.297,156.966,102.128,-109.089,141.112,-4.60242,-111.726,236.989,97.5668,150.157,138.316,137.814,-321.685,269.506,23.5667,142.473,134.968,261.416,195.258,77.2492,313.464,260.117,-6.68322,244.047,3.19266,-197.910,-95.3680,363.959
3.95069,-82.2762,-127.570,179.472,-64.9223,-13.9345,260.274,173.697,33.1252,-254.098,203.655,282.572,11.9458,159.328,-67.5353,-84.0795,-118.964,101.404,-22.1166,43.2238,-112.978,-46.8771,18.8518,-233.171,-190.844,-156.126,99.0691,275.800,118.314,87.5541,153.338,-218.965,-207.199,94.5425,128.501,39.3051,266.124,292.625,193.361,-153.663,426.821,277.353,-82.3039,-126.583,-120.917,143.424,-81.4550,156.699,67.8227,111.485,26.5441,201.910,-2.68742,18.5548,263.732,44.4172,185.613,-244.442,151.378,-51.5741,249.395,-94.5351,57.6117,263.591,47.1060,-81.4319,-322.893,91.1977,-127.174,165.488,-187.056,-213.634,346.165,366.005,213.840,496.893,-256.988,-322.421,130.260,28.4510,-13.9292,29.3090,-64.7023,40.4030,59.7359,-49.8165,142.110,243.134,-227.277,83.5861,265.974,-229.645,109.822,168.628,275.014,-85.3364,271.541,234.277,-109.580,-49.8302,-16.4908,-43.8089,78.7392,267.562,158.304,79.6098,-112.906,146.404,9.51773,-94.6819,263.085,81.9025,129.815,162.932,139.847,-307.936,306.176,-2.45756,163.443,134.507,270.068,207.692,80.4003,302.910,234.003,-25.4637,271.055,-32.7796,-165.785,-105.937,390.667
3.95476,-96.7389,-128.236,172.932,-26.2234,-5.06523,238.768,173.484,41.1987,-259.846,230.825,260.532,-4.81820,148.258,-52.6290,-90.5746,-134.947,112.304,-25.4789,74.4285,-114.472,-19.6409,12.5448,-229.385,-189.436,-188.700,70.9837,289.550,97.0297,101.144,146.286,-192.877,-194.606,93.6081,142.548,10.4989,251.576,281.297,171.557,-151.737,446.337,298.610,-74.2598,-125.003,-137.474,152.776,-55.4959,173.250,75.8892,135.574,27.1967,237.060,-3.59303,16.0278,280.327,53.6016,180.834,-247.938,170.898,-59.4442,261.358,-64.3507,75.7104,275.754,32.7730,-69.4882,-279.220,84.2514,-127.700,161.949,-179.707,-209.294,329.391,340.209,202.199,493.031,-233.562,-349.898,158.599,57.3184,-28.5736,23.0288,-70.0758,69.6593,40.6314,-56.0003,150.395,255.126,-236.557,77.7338,268.811,-250.859,122.475,165.288,286.266,-102.696,254.009,259.497,-75.1179,-67.8063,-19.5144,-72.6889,98.5683,254.641,152.951,61.0633,-110.591,150.620,19.4612,-83.5464,280.952,62.3314,111.404,180.932,136.655,-289.594,332.401,-27.3391,186.746,134.568,277.694,221.016,82.7062,292.330,198.218,-42.4919,296.714,-58.4239,-127.523,-115.485,417.451
3.95883,-109.614,-120.961,161.530,11.7353,-1.71044,223.921,175.690,44.2128,-264.362,249.713,239.091,-24.0488,141.324,-36.5372,-91.2644,-147.554,123.513,-35.2973,104.886,-111.874,-0.0153397,0.959791,-222.587,-182.090,-209.210,33.6651,294.166,74.4610,113.709,138.978,-164.451,-179.271,94.1273,151.283,-23.0480,234.889,265.924,148.740,-154.089,456.287,316.843,-58.8451,-125.174,-152.550,153.108,-23.1181,187.546,91.6345,154.883,34.5787,272.944,-4.63509,20.6684,288.246,64.6144,173.675,-254.884,183.584,-76.8137,270.405,-37.0739,92.3787,285.777,16.4790,-63.0936,-233.363,74.0740,-130.399,160.914,-168.879,-196.551,303.758,315.568,184.969,486.670,-199.285,-369.709,182.970,84.9709,-42.3980,21.4910,-79.5258,98.1619,24.8803,-60.3507,162.808,261.616,-233.100,70.9812,269.659,-264.191,128.411,155.974,293.540,-113.303,232.933,282.446,-38.9904,-83.0065,-19.5797,-97.0483,110.724,247.158,145.661,48.3458,-96.8666,150.751,23.1142,-79.6437,290.885,40.7021,95.8530,188.530,127.618,-267.512,349.200,-50.1097,208.582,133.020,283.433,233.601,86.1590,279.677,157.824,-54.6731,317.571,-72.7822,-86.5682,-124.264,441.483
