,FA_20240704_2H_yeast_1.3.ser#1,FA_20240704_2H_yeast_1.3.ser#2,FA_20240704_2H_yeast_1.3.ser#3,FA_20240704_2H_yeast_1.3.ser#4,FA_20240704_2H_yeast_1.3.ser#5,FA_20240704_2H_yeast_1.3.ser#6,FA_20240704_2H_yeast_1.3.ser#7,FA_20240704_2H_yeast_1.3.ser#8,FA_20240704_2H_yeast_1.3.ser#9,FA_20240704_2H_yeast_1.3.ser#10,FA_20240704_2H_yeast_1.3.ser#11,FA_20240704_2H_yeast_1.3.ser#12,FA_20240704_2H_yeast_1.3.ser#13,FA_20240704_2H_yeast_1.3.ser#14,FA_20240704_2H_yeast_1.3.ser#15,FA_20240704_2H_yeast_1.3.ser#16,FA_20240704_2H_yeast_1.3.ser#17,FA_20240704_2H_yeast_1.3.ser#18,FA_20240704_2H_yeast_1.3.ser#19,FA_20240704_2H_yeast_1.3.ser#20,FA_20240704_2H_yeast_1.3.ser#21,FA_20240704_2H_yeast_1.3.ser#22,FA_20240704_2H_yeast_1.3.ser#23,FA_20240704_2H_yeast_1.3.ser#24,FA_20240704_2H_yeast_1.3.ser#25,FA_20240704_2H_yeast_1.3.ser#26,FA_20240704_2H_yeast_1.3.ser#27,FA_20240704_2H_yeast_1.3.ser#28,FA_20240704_2H_yeast_1.3.ser#29,FA_20240704_2H_yeast_1.3.ser#30,FA_20240704_2H_yeast_1.3.ser#31,FA_20240704_2H_yeast_1.3.ser#32,FA_20240704_2H_yeast_1.3.ser#33,FA_20240704_2H_yeast_1.3.ser#34,FA_20240704_2H_yeast_1.3.ser#35,FA_20240704_2H_yeast_1.3.ser#36,FA_20240704_2H_yeast_1.3.ser#37,FA_20240704_2H_yeast_1.3.ser#38,FA_20240704_2H_yeast_1.3.ser#39,FA_20240704_2H_yeast_1.3.ser#40,FA_20240704_2H_yeast_1.3.ser#41,FA_20240704_2H_yeast_1.3.ser#42,FA_20240704_2H_yeast_1.3.ser#43,FA_20240704_2H_yeast_1.3.ser#44,FA_20240704_2H_yeast_1.3.ser#45,FA_20240704_2H_yeast_1.3.ser#46,FA_20240704_2H_yeast_1.3.ser#47,FA_20240704_2H_yeast_1.3.ser#48,FA_20240704_2H_yeast_1.3.ser#49,FA_20240704_2H_yeast_1.3.ser#50,FA_20240704_2H_yeast_1.3.ser#51,FA_20240704_2H_yeast_1.3.ser#52,FA_20240704_2H_yeast_1.3.ser#53,FA_20240704_2H_yeast_1.3.ser#54,FA_20240704_2H_yeast_1.3.ser#55,FA_20240704_2H_yeast_1.3.ser#56,FA_20240704_2H_yeast_1.3.ser#57,FA_20240704_2H_yeast_1.3.ser#58,FA_20240704_2H_yeast_1.3.ser#59,FA_20240704_2H_yeast_1.3.ser#60,FA_20240704_2H_yeast_1.3.ser#61,FA_20240704_2H_yeast_1.3.ser#62,FA_20240704_2H_yeast_1.3.ser#63,FA_20240704_2H_yeast_1.3.ser#64,FA_20240704_2H_yeast_1.3.ser#65,FA_20240704_2H_yeast_1.3.ser#66,FA_20240704_2H_yeast_1.3.ser#67,FA_20240704_2H_yeast_1.3.ser#68,FA_20240704_2H_yeast_1.3.ser#69,FA_20240704_2H_yeast_1.3.ser#70,FA_20240704_2H_yeast_1.3.ser#71,FA_20240704_2H_yeast_1.3.ser#72,FA_20240704_2H_yeast_1.3.ser#73,FA_20240704_2H_yeast_1.3.ser#74,FA_20240704_2H_yeast_1.3.ser#75,FA_20240704_2H_yeast_1.3.ser#76,FA_20240704_2H_yeast_1.3.ser#77,FA_20240704_2H_yeast_1.3.ser#78,FA_20240704_2H_yeast_1.3.ser#79,FA_20240704_2H_yeast_1.3.ser#80,FA_20240704_2H_yeast_1.3.ser#81,FA_20240704_2H_yeast_1.3.ser#82,FA_20240704_2H_yeast_1.3.ser#83,FA_20240704_2H_yeast_1.3.ser#84,FA_20240704_2H_yeast_1.3.ser#85,FA_20240704_2H_yeast_1.3.ser#86,FA_20240704_2H_yeast_1.3.ser#87,FA_20240704_2H_yeast_1.3.ser#88,FA_20240704_2H_yeast_1.3.ser#89,FA_20240704_2H_yeast_1.3.ser#90,FA_20240704_2H_yeast_1.3.ser#91,FA_20240704_2H_yeast_1.3.ser#92,FA_20240704_2H_yeast_1.3.ser#93,FA_20240704_2H_yeast_1.3.ser#94,FA_20240704_2H_yeast_1.3.ser#95,FA_20240704_2H_yeast_1.3.ser#96,FA_20240704_2H_yeast_1.3.ser#97,FA_20240704_2H_yeast_1.3.ser#98,FA_20240704_2H_yeast_1.3.ser#99,FA_20240704_2H_yeast_1.3.ser#100,FA_20240704_2H_yeast_1.3.ser#101,FA_20240704_2H_yeast_1.3.ser#102,FA_20240704_2H_yeast_1.3.ser#103,FA_20240704_2H_yeast_1.3.ser#104,FA_20240704_2H_yeast_1.3.ser#105,FA_20240704_2H_yeast_1.3.ser#106,FA_20240704_2H_yeast_1.3.ser#107,FA_20240704_2H_yeast_1.3.ser#108,FA_20240704_2H_yeast_1.3.ser#109,FA_20240704_2H_yeast_1.3.ser#110,FA_20240704_2H_yeast_1.3.ser#111,FA_20240704_2H_yeast_1.3.ser#112,FA_20240704_2H_yeast_1.3.ser#113,FA_20240704_2H_yeast_1.3.ser#114,FA_20240704_2H_yeast_1.3.ser#115,FA_20240704_2H_yeast_1.3.ser#116,FA_20240704_2H_yeast_1.3.ser#117,FA_20240704_2H_yeast_1.3.ser#118,FA_20240704_2H_yeast_1.3.ser#119,FA_20240704_2H_yeast_1.3.ser#120,FA_20240704_2H_yeast_1.3.ser#121,FA_20240704_2H_yeast_1.3.ser#122,FA_20240704_2H_yeast_1.3.ser#123,FA_20240704_2H_yeast_1.3.ser#124,FA_20240704_2H_yeast_1.3.ser#125,FA_20240704_2H_yeast_1.3.ser#126,FA_20240704_2H_yeast_1.3.ser#127,FA_20240704_2H_yeast_1.3.ser#128,FA_20240704_2H_yeast_1.3.ser#129,FA_20240704_2H_yeast_1.3.ser#130
1.91057,356.828,225.977,-466.746,-513.180,50.0734,-332.852,-363.497,445.016,-10.7015,164.878,-209.832,281.242,-289.879,-493.966,-601.083,56.7398,-468.974,-171.333,359.163,232.538,18.4096,75.8554,-110.168,377.965,-14.3068,162.316,-218.060,71.4560,137.656,162.664,-21.7268,395.876,25.5497,34.6392,-134.072,469.024,-221.743,-12.1065,68.5107,-91.0107,-249.633,-5.09524,166.450,-53.5676,-148.983,-229.484,468.667,-291.700,-27.5931,-490.098,-265.439,-750.443,329.211,-198.010,-467.549,162.669,560.884,70.0433,-315.566,195.272,-341.524,45.1937,300.930,116.251,12.2071,130.593,34.8535,-90.6975,286.385,71.7833,-195.085,131.210,168.394,89.5234,-384.930,17.2060,107.152,-1.13362,275.820,204.556,-132.659,-376.732,260.149,-68.5670,-205.668,-326.819,62.8831,-91.1603,-389.107,-12.0771,107.086,-138.949,-17.2883,21.2473,-16.5434,415.151,301.788,-312.397,97.8688,-227.294,-509.329,168.327,-449.300,25.6061,-251.779,-484.292,-196.205,-82.8537,-484.687,-417.492,-375.071,-370.369,297.253,-50.8159,405.622,-317.075,4.98867,-251.040,-257.915,-223.602,188.858,220.958,-505.886,-65.3205,-604.495,-370.269,255.474,57.8641,68.0408,-276.418
1.91872,229.978,315.087,-400.122,-382.473,66.1228,-216.187,-264.061,465.588,-1.53980,168.329,-237.620,295.460,-227.996,-577.151,-552.593,-59.0038,-463.028,-40.1469,470.037,218.482,-22.3009,126.850,-157.031,452.298,-114.246,157.934,-182.800,153.398,121.239,144.561,-171.840,461.732,113.563,129.435,-176.272,504.030,-253.733,-108.574,32.7895,-75.7485,-322.758,-43.7726,121.685,-39.3237,-139.133,-163.259,336.355,-322.825,-69.5996,-584.464,-204.646,-713.615,270.058,-212.509,-456.328,91.0863,578.288,21.0494,-200.999,279.332,-392.293,30.6262,305.245,93.9737,-7.57622,96.5914,106.653,25.8321,243.455,131.328,-188.572,136.874,214.612,119.507,-386.378,102.856,66.3063,-85.3586,276.611,216.411,-226.912,-305.809,235.194,-93.0935,-109.404,-345.320,44.7627,-159.092,-290.520,-120.746,232.566,-126.848,-31.5833,43.9733,137.468,355.613,309.052,-122.679,58.5978,-287.207,-574.832,62.7347,-390.899,48.3628,-211.978,-476.697,-170.761,-96.3074,-449.497,-425.859,-399.724,-405.026,274.466,-52.2444,318.858,-343.967,-37.0132,-387.353,-315.049,-301.972,249.978,208.675,-548.198,-44.8931,-597.644,-304.191,346.546,42.8747,58.7646,-288.739
1.92686,80.0570,338.394,-282.082,-241.192,24.6202,-126.749,-170.779,390.445,24.7120,190.872,-259.075,325.027,-85.0488,-626.575,-462.760,-168.195,-393.507,31.1005,533.203,156.132,-87.9761,168.275,-198.280,502.395,-212.696,158.499,-112.135,169.280,77.5605,97.2732,-297.820,515.418,144.298,185.892,-163.412,535.736,-208.327,-176.056,-17.2994,-33.9503,-374.515,-29.1716,79.7804,1.74704,-96.4802,-69.2242,299.959,-270.528,-127.283,-693.800,-190.449,-651.682,158.086,-171.020,-381.849,59.0890,548.293,-65.9450,-61.2813,287.889,-423.126,23.2218,326.204,66.5673,-11.9456,74.7166,182.487,114.148,237.222,168.378,-162.698,190.420,278.300,143.865,-355.720,133.893,33.7521,-157.540,260.598,201.673,-300.707,-204.927,170.059,-140.275,-55.8373,-304.402,53.0437,-169.394,-192.551,-237.348,337.243,-73.4312,-75.2266,96.1827,237.635,279.947,293.721,99.5654,40.0680,-278.860,-626.582,-2.11121,-324.644,62.6180,-123.665,-521.873,-123.191,-149.707,-374.973,-390.230,-388.372,-409.676,200.712,-58.3116,209.957,-403.771,-119.992,-495.286,-367.474,-411.497,276.375,178.668,-592.453,-19.6502,-611.475,-244.605,444.535,41.2558,71.8592,-285.607
1.93501,-38.9346,295.001,-159.943,-132.617,-76.6243,-93.2762,-94.2033,235.063,48.4888,235.190,-264.667,345.151,80.3480,-661.523,-380.906,-249.698,-297.871,28.4215,556.212,77.6187,-128.534,143.936,-215.509,507.110,-266.973,168.080,-13.4057,101.787,19.3954,66.1774,-334.033,535.665,76.4998,213.351,-123.580,538.017,-134.806,-182.527,-82.0741,-22.0373,-399.565,29.9414,45.3518,67.6007,-27.5861,1.59058,319.339,-163.995,-183.544,-789.733,-206.432,-616.743,26.9112,-81.4947,-272.805,90.3667,479.563,-132.415,46.4460,245.663,-427.661,1.19046,375.432,74.2315,44.7131,65.2512,241.519,128.377,253.542,159.873,-133.456,264.239,335.704,139.644,-263.710,109.530,38.4052,-195.717,217.476,199.171,-328.238,-114.961,102.595,-162.047,-41.9202,-213.687,89.8313,-114.325,-153.871,-338.451,402.298,19.7914,-100.033,177.509,291.939,239.389,281.789,326.520,84.4165,-254.732,-654.451,-26.4971,-270.021,83.8706,-10.9895,-581.449,-57.8175,-218.884,-290.486,-339.170,-333.362,-358.902,89.4586,-67.0294,149.639,-429.341,-230.109,-533.628,-378.624,-510.304,265.717,167.741,-658.231,29.8128,-620.188,-240.602,470.021,22.5751,112.896,-298.532
1.94315,-80.4165,185.393,-64.2698,-72.4704,-194.681,-136.371,-22.4475,37.3461,68.4957,274.116,-264.825,356.143,184.340,-696.178,-309.024,-294.712,-198.246,-12.4023,558.071,-10.8221,-125.779,47.2336,-203.277,479.367,-280.925,192.683,94.2887,22.6371,-57.4030,75.6070,-256.362,482.536,-29.4770,192.222,-79.4366,515.381,-98.3471,-115.410,-170.655,-38.1975,-398.841,99.7170,29.7290,149.712,17.5401,20.3570,353.030,-49.3074,-212.097,-850.028,-219.984,-618.980,-97.0677,28.4133,-155.419,170.184,393.044,-144.885,87.3915,193.640,-405.710,-49.7826,430.478,110.654,164.790,86.1440,267.031,92.8423,225.513,114.776,-123.337,313.939,402.462,105.076,-157.931,53.7883,86.2720,-170.139,169.967,250.187,-311.258,-39.7906,83.4624,-134.589,-34.3499,-108.849,142.007,-31.1151,-185.043,-417.650,396.804,97.2720,-67.4131,271.585,325.821,251.497,278.983,520.624,164.829,-248.208,-659.956,-21.5700,-259.486,135.387,97.3072,-613.815,20.0650,-273.276,-194.888,-304.978,-258.114,-288.684,-40.6562,-77.3599,185.509,-386.405,-318.801,-499.173,-332.552,-544.482,249.838,190.112,-712.137,102.933,-589.688,-260.628,380.623,-31.2996,144.886,-345.486
1.95130,-64.3407,34.4481,16.2332,-44.6649,-284.963,-236.094,7.53943,-147.508,62.9661,277.232,-280.135,359.405,203.684,-708.093,-227.494,-312.034,-109.900,-49.9049,569.318,-82.1231,-101.362,-79.7968,-184.144,428.342,-295.697,218.901,175.727,6.58389,-150.072,118.574,-119.458,341.027,-83.6968,124.806,-23.1765,478.872,-126.248,-12.5948,-262.887,-53.1838,-393.096,142.277,38.1170,205.525,21.3945,11.1325,385.639,89.1055,-193.363,-858.064,-222.599,-647.611,-202.300,123.033,-54.1751,254.138,301.044,-116.483,51.7984,155.251,-375.312,-107.086,481.835,145.571,268.862,134.884,255.322,64.5699,131.942,77.2847,-122.303,331.948,513.492,68.3534,-92.2698,0.465500,142.532,-89.1929,153.524,342.167,-249.368,50.2028,126.711,-74.8605,-13.5654,-27.3929,172.526,33.2893,-228.574,-439.693,328.916,121.221,9.09603,350.026,347.518,300.170,259.650,639.735,229.760,-277.861,-647.431,7.64915,-285.727,193.256,161.308,-587.395,111.913,-279.325,-95.7628,-326.021,-193.573,-271.196,-152.778,-54.7020,287.262,-331.658,-348.654,-414.878,-263.311,-515.542,251.895,242.730,-689.268,199.956,-511.519,-229.620,219.559,-121.269,153.649,-350.950
1.95944,-61.4107,-102.792,81.1065,-39.9949,-341.782,-339.712,-24.7955,-249.335,-1.19183,257.322,-314.633,339.223,164.037,-663.285,-109.332,-322.608,-52.6129,-41.7721,596.052,-107.654,-73.4442,-196.944,-197.063,361.305,-322.102,221.657,197.759,47.1946,-223.385,150.003,30.2744,132.846,-39.9052,61.9785,52.0688,447.791,-185.657,80.5699,-318.197,-54.9682,-385.107,156.493,64.7125,210.197,-4.88884,7.79865,411.940,260.655,-135.687,-808.965,-228.315,-673.319,-286.221,183.551,6.51467,303.310,247.970,-78.3512,-14.1839,137.095,-355.886,-143.417,544.760,172.661,292.210,165.524,216.288,54.9962,25.0097,47.3948,-93.4458,351.940,631.550,37.0333,-56.4023,-1.45772,177.891,6.53638,172.831,416.136,-153.700,120.207,221.412,12.0472,-2.71131,-1.14249,160.072,59.9908,-230.960,-367.127,266.437,124.521,88.8761,380.971,325.875,337.324,230.990,662.255,264.632,-337.361,-599.236,44.9585,-314.665,211.828,159.274,-508.374,218.832,-242.806,-17.7754,-386.341,-154.720,-296.953,-215.444,36.1853,369.742,-328.184,-314.566,-319.963,-223.598,-438.056,275.523,329.540,-572.780,326.294,-390.903,-143.964,78.8011,-245.378,168.567,-235.510
1.96759,-111.326,-162.326,101.604,-50.7443,-357.442,-391.076,-86.0775,-260.418,-102.695,242.633,-362.339,291.736,91.8062,-591.645,64.1010,-330.692,-21.6877,14.5216,622.102,-105.487,-43.1079,-314.406,-257.515,269.379,-328.988,209.987,161.548,99.2642,-237.835,140.088,165.522,-83.3340,62.9243,52.1877,144.721,418.139,-214.174,161.309,-339.271,-19.4339,-369.271,179.169,73.9428,189.001,-58.1782,2.74168,425.018,390.093,-59.9304,-729.812,-230.602,-680.700,-326.260,212.544,21.2253,296.941,262.088,-49.1703,-54.1932,164.718,-356.319,-170.938,620.905,211.672,263.019,150.246,180.939,28.6957,-48.9526,3.03493,-12.7365,392.724,658.026,9.18711,-29.2369,77.9763,195.214,71.5790,179.673,431.838,-41.9813,107.507,341.207,107.478,-23.2164,-7.00008,128.226,80.4965,-202.162,-227.650,248.481,120.835,148.609,358.881,265.435,314.548,229.486,600.908,265.829,-364.461,-493.821,64.1996,-317.480,183.821,131.816,-408.202,322.972,-220.604,30.0345,-466.088,-128.248,-304.357,-233.560,160.682,408.138,-378.029,-222.437,-276.251,-228.421,-281.079,316.041,432.470,-394.671,471.624,-231.324,-59.2557,25.8419,-386.694,197.577,-19.1787
1.97573,-162.832,-114.436,49.0740,-57.4550,-325.097,-376.634,-164.623,-212.103,-157.653,208.973,-403.313,235.443,-0.162472,-548.848,232.527,-328.169,8.14536,67.3221,623.884,-102.688,-10.0835,-437.762,-331.482,165.620,-305.147,202.486,83.7605,145.540,-188.146,104.845,241.216,-233.445,131.256,82.4537,224.650,384.578,-192.983,236.320,-367.321,66.6867,-376.670,234.268,39.2861,152.459,-127.589,-52.3136,438.619,402.300,7.85263,-666.899,-196.159,-679.588,-301.348,193.022,-3.08404,240.982,307.135,-29.4890,-81.6616,277.762,-379.374,-199.997,693.753,268.958,228.113,104.025,162.815,-23.5779,-93.8303,-55.8162,115.267,462.101,570.353,4.53003,-25.5088,223.473,189.685,89.6954,135.886,412.758,101.211,17.4913,443.841,178.895,-61.6506,8.38021,98.7819,147.419,-161.821,-111.420,248.007,96.6298,193.979,288.801,225.883,248.693,262.508,481.648,232.550,-299.290,-324.361,53.5378,-264.619,132.219,138.759,-336.598,395.517,-224.970,42.9632,-585.346,-101.618,-275.173,-220.855,250.176,438.945,-425.573,-101.076,-305.041,-244.924,-56.7896,347.984,518.626,-210.151,598.590,-71.6824,-9.14582,50.6119,-491.781,184.759,214.062
1.98388,-144.402,11.4022,-80.2715,-67.5522,-258.870,-327.471,-270.016,-128.057,-102.869,134.172,-434.504,192.857,-86.3388,-534.549,298.583,-292.088,36.1341,75.5156,578.452,-93.2072,4.92987,-541.618,-366.853,96.0449,-270.691,192.934,-6.02764,156.989,-98.3124,57.1272,238.618,-290.115,108.988,127.024,278.359,339.560,-178.156,272.161,-408.018,165.366,-412.094,304.748,-5.73407,121.874,-190.528,-161.568,481.985,327.156,42.2495,-633.281,-111.999,-676.092,-202.543,134.989,-63.8965,178.859,329.337,-1.58504,-128.589,435.971,-410.682,-212.118,737.219,319.017,185.020,76.2137,147.298,-38.8740,-117.198,-105.362,257.938,571.793,445.523,36.7534,-63.1855,364.429,126.003,69.1635,77.8927,404.096,269.422,-108.215,488.451,203.209,-76.5710,78.0370,84.2498,257.308,-109.780,-77.7730,235.594,65.6889,239.655,183.935,233.551,196.404,297.233,343.625,186.443,-160.182,-112.238,9.61161,-155.473,94.8338,189.859,-324.844,411.454,-203.684,28.7827,-741.116,-82.5650,-208.781,-159.205,295.362,472.567,-452.081,1.75159,-385.867,-215.397,142.634,345.795,562.478,-56.8522,656.330,46.9846,20.3600,87.8836,-529.187,108.286,361.491
1.99202,-62.2402,151.383,-216.735,-87.1705,-153.282,-280.072,-388.226,-31.7058,53.7896,59.7007,-475.594,194.115,-147.310,-513.226,228.478,-194.685,53.1982,41.2860,496.439,-72.9086,-8.78123,-618.034,-320.716,67.1730,-229.433,174.018,-60.2714,107.634,7.20565,-12.3951,168.662,-275.236,29.4318,180.140,322.449,261.670,-225.419,233.615,-428.998,221.700,-422.147,347.226,-21.1806,124.353,-207.153,-251.351,523.378,241.455,31.3846,-610.308,-14.5523,-656.975,-63.1145,80.3413,-142.377,144.637,303.172,25.3046,-172.252,513.188,-425.054,-186.923,751.702,355.913,116.215,112.620,128.700,41.6225,-112.966,-121.544,362.477,685.419,338.560,69.1286,-122.132,437.793,-8.17035,33.4472,68.9174,430.433,425.154,-214.213,461.363,170.487,-38.1673,205.888,98.9124,350.493,-34.7138,-95.1817,223.050,32.8149,294.121,57.8578,259.834,193.015,299.524,238.829,148.109,-26.5137,92.0531,-64.0316,-25.0968,87.3757,229.299,-366.603,362.849,-132.737,22.4166,-874.338,-83.0364,-124.709,-68.9848,335.101,507.395,-474.595,62.0413,-476.871,-106.531,257.235,318.360,569.355,64.4481,601.761,133.952,60.5725,116.390,-498.086,21.8430,353.845
2.00017,7.96515,268.193,-261.561,-100.676,6.03950,-243.761,-475.297,56.5798,218.088,4.43194,-521.530,238.063,-186.729,-470.693,84.0563,-67.6649,67.5387,-9.45656,413.929,-29.0302,-32.6489,-654.493,-183.553,79.0507,-192.537,152.048,-29.9745,26.1670,88.7917,-91.9946,61.8446,-195.408,-19.0760,238.815,351.967,158.995,-328.715,114.928,-425.079,208.458,-379.265,319.783,7.43030,129.825,-151.774,-260.783,516.164,178.569,-10.8186,-578.526,56.9699,-589.329,14.6018,35.2318,-209.700,132.626,248.932,25.1991,-178.893,435.473,-418.540,-109.016,769.467,395.744,38.0418,187.904,107.326,195.963,-88.2895,-74.5503,372.162,742.782,257.769,74.6826,-145.606,472.712,-171.991,12.1938,111.820,489.770,529.629,-249.264,389.780,92.8709,46.8546,351.541,147.135,385.273,64.9683,-97.3357,213.709,-6.98631,329.543,-85.0877,273.248,222.840,230.631,192.237,114.796,59.4126,259.744,-137.211,92.8030,92.5262,206.053,-466.048,289.867,-29.2801,44.1795,-917.605,-110.048,-57.7059,-8.53264,376.535,575.567,-487.967,84.6675,-525.484,31.7458,307.239,266.837,574.287,144.447,437.326,207.480,98.9072,166.451,-397.767,-50.4888,217.023
2.00831,19.6455,356.077,-194.978,-97.8996,190.170,-212.553,-475.781,125.100,296.382,-53.3208,-525.326,277.864,-199.040,-421.754,-36.8807,31.4506,88.4217,-46.5856,350.216,51.9865,-38.6802,-647.486,18.6773,147.279,-172.120,130.316,86.4325,-42.7039,103.017,-123.289,-49.9578,-40.0667,10.5357,301.970,342.585,89.8156,-436.045,-58.2577,-407.026,158.172,-297.226,219.798,66.9280,105.294,-52.4370,-181.695,492.838,123.483,-41.7638,-523.225,86.7442,-466.998,-19.0303,7.29017,-254.469,138.275,211.183,-7.54827,-159.270,246.503,-405.905,10.4789,796.054,438.476,-8.55374,245.086,86.7256,350.298,-64.2508,42.1882,266.702,737.885,196.827,75.9091,-111.420,519.731,-320.713,10.8739,169.449,548.506,548.259,-202.820,330.262,2.51765,132.906,474.398,226.212,366.418,153.130,-62.1395,182.062,-49.6708,306.746,-208.995,258.368,263.939,80.3543,179.982,66.4531,110.438,387.471,-165.030,199.710,89.3399,131.134,-610.831,222.288,105.195,96.4730,-869.563,-181.895,-21.2928,4.59740,402.874,695.226,-495.403,82.5993,-500.922,127.151,317.918,183.993,603.627,146.461,223.802,267.115,114.019,228.313,-255.123,-126.925,64.9642
2.01646,0.616527,409.885,-72.4721,-103.836,354.677,-197.367,-388.193,169.983,298.024,-88.6333,-460.949,329.553,-186.320,-391.701,-87.3153,92.1633,117.084,-52.5577,305.812,150.139,-8.20664,-641.446,243.270,260.913,-163.188,106.199,222.994,-83.8205,58.3984,-65.9568,-148.279,160.984,79.0928,371.593,293.731,83.4691,-472.481,-210.898,-378.923,130.964,-194.809,96.1967,117.014,61.0121,45.6218,-66.6781,511.128,54.2077,-26.1703,-439.715,93.2694,-320.513,-105.207,28.5991,-250.303,149.374,226.097,-74.9504,-139.740,40.6029,-414.628,119.090,795.605,489.037,11.6390,279.435,85.0656,447.285,-43.9220,176.266,87.5867,698.979,135.386,87.4875,-65.3198,576.211,-416.320,29.4919,218.521,570.488,484.229,-107.291,309.985,-57.8837,180.178,554.010,304.810,304.296,209.796,9.78500,136.888,-72.6808,239.162,-253.755,227.114,303.964,-86.3390,197.396,21.6340,135.335,482.146,-148.695,309.256,66.0677,52.2529,-742.155,154.184,245.401,165.599,-806.381,-306.096,25.0543,-7.65949,410.283,807.071,-518.633,68.9402,-414.211,168.987,305.831,92.2313,646.378,65.3795,44.9142,325.042,117.407,267.255,-85.3117,-221.899,-1.99135
2.02460,-5.92038,401.441,35.0086,-148.711,481.267,-183.373,-265.772,182.602,283.464,-82.2180,-357.492,434.435,-165.599,-399.016,-73.2607,110.880,153.662,-30.4756,281.952,214.828,64.1164,-668.252,443.668,402.478,-173.166,67.9313,333.868,-142.022,10.5573,47.3892,-211.900,352.314,118.844,436.572,236.400,117.942,-409.838,-278.419,-352.967,142.492,-95.3393,3.15372,134.219,6.69027,108.310,23.7209,562.925,-12.1019,36.4074,-349.264,121.318,-147.704,-150.021,85.6581,-178.064,124.121,288.706,-157.138,-125.341,-115.172,-469.399,177.855,759.106,539.055,72.1567,300.060,128.356,482.641,2.44671,282.340,-79.3025,638.097,41.6336,97.8828,-51.9918,643.044,-447.844,62.9975,238.834,538.279,395.677,6.51807,299.210,-64.7900,194.982,564.825,338.785,227.602,268.053,118.514,97.8759,-51.8861,170.053,-220.983,204.524,350.637,-184.196,269.370,24.7585,121.295,553.915,-113.378,402.015,29.0084,23.7400,-807.470,98.3818,325.185,198.954,-785.069,-427.128,140.413,-24.5937,383.931,837.534,-541.723,65.3579,-292.444,182.613,312.224,50.4366,669.737,-52.8422,-64.9145,399.060,130.690,266.632,100.807,-335.287,28.9065
2.03275,-10.7356,303.774,97.5223,-222.513,535.419,-136.307,-162.465,155.424,270.907,-55.1900,-240.942,561.064,-135.428,-443.260,-13.0500,86.2988,196.523,9.31534,277.257,225.796,172.955,-693.445,595.921,556.536,-207.305,-9.81242,435.786,-230.839,8.41164,142.399,-214.174,487.668,119.344,491.040,186.834,173.678,-311.166,-254.393,-320.776,148.666,-25.5926,-39.8980,128.493,-45.0635,126.431,62.2413,615.916,-38.8870,98.2106,-293.301,195.014,60.7841,-101.268,161.016,-79.6923,52.1500,346.628,-200.430,-112.439,-202.004,-571.821,194.364,714.093,573.683,110.461,282.710,215.013,478.495,104.505,362.794,-145.001,562.479,-86.5068,89.2123,-57.8464,711.144,-414.669,93.1378,215.942,469.729,339.973,116.561,277.515,-39.1967,179.774,518.435,280.862,173.873,346.426,232.893,62.6660,-1.59445,101.058,-180.396,207.968,414.624,-195.976,394.199,56.3005,78.7474,608.310,-63.3300,464.413,-4.48410,58.1323,-795.539,91.6370,303.015,169.520,-772.036,-480.691,321.821,-30.3690,327.670,782.703,-523.481,93.8489,-156.840,184.949,367.805,92.5186,645.627,-162.708,-108.438,467.778,154.034,225.439,278.997,-432.612,117.687
2.04089,-39.6709,127.740,129.658,-307.145,505.012,-73.3752,-105.125,81.1883,249.785,-31.6222,-116.661,655.903,-81.6413,-500.384,75.6540,31.0701,211.944,55.8930,267.326,221.498,288.050,-632.381,685.168,675.744,-242.211,-123.933,535.463,-288.318,56.7187,176.139,-153.236,547.745,132.656,548.640,148.757,240.831,-245.095,-159.371,-262.828,116.974,32.9031,-32.3804,106.790,-59.5944,128.919,55.7303,666.271,-32.1048,87.4860,-308.280,287.492,282.306,27.0136,240.751,4.51870,-24.2283,349.532,-172.181,-100.715,-256.261,-713.172,168.969,679.467,566.074,124.199,220.863,308.071,440.547,250.214,451.338,-80.2413,501.631,-198.564,75.3903,-38.5907,749.330,-293.707,130.554,172.137,383.384,317.954,202.682,274.376,-10.9786,114.172,453.944,113.002,149.178,449.008,318.047,28.1537,36.4536,13.0627,-166.089,259.995,463.629,-180.733,508.305,73.6020,30.5556,664.044,11.8513,488.030,-34.9478,112.132,-726.802,156.981,210.378,91.9553,-735.279,-450.557,519.172,-33.4849,293.360,686.985,-473.581,163.368,-39.9955,196.756,445.645,185.043,569.577,-220.038,-71.3963,492.341,151.735,157.445,428.334,-490.235,224.231
