,FA_20240715_2H_yeast_1.4.ser#1,FA_20240715_2H_yeast_1.4.ser#2,FA_20240715_2H_yeast_1.4.ser#3,FA_20240715_2H_yeast_1.4.ser#4,FA_20240715_2H_yeast_1.4.ser#5,FA_20240715_2H_yeast_1.4.ser#6,FA_20240715_2H_yeast_1.4.ser#7,FA_20240715_2H_yeast_1.4.ser#8,FA_20240715_2H_yeast_1.4.ser#9,FA_20240715_2H_yeast_1.4.ser#10,FA_20240715_2H_yeast_1.4.ser#11,FA_20240715_2H_yeast_1.4.ser#12,FA_20240715_2H_yeast_1.4.ser#13,FA_20240715_2H_yeast_1.4.ser#14,FA_20240715_2H_yeast_1.4.ser#15,FA_20240715_2H_yeast_1.4.ser#16,FA_20240715_2H_yeast_1.4.ser#17,FA_20240715_2H_yeast_1.4.ser#18,FA_20240715_2H_yeast_1.4.ser#19,FA_20240715_2H_yeast_1.4.ser#20,FA_20240715_2H_yeast_1.4.ser#21,FA_20240715_2H_yeast_1.4.ser#22,FA_20240715_2H_yeast_1.4.ser#23,FA_20240715_2H_yeast_1.4.ser#24,FA_20240715_2H_yeast_1.4.ser#25,FA_20240715_2H_yeast_1.4.ser#26,FA_20240715_2H_yeast_1.4.ser#27,FA_20240715_2H_yeast_1.4.ser#28,FA_20240715_2H_yeast_1.4.ser#29,FA_20240715_2H_yeast_1.4.ser#30,FA_20240715_2H_yeast_1.4.ser#31,FA_20240715_2H_yeast_1.4.ser#32,FA_20240715_2H_yeast_1.4.ser#33,FA_20240715_2H_yeast_1.4.ser#34,FA_20240715_2H_yeast_1.4.ser#35,FA_20240715_2H_yeast_1.4.ser#36,FA_20240715_2H_yeast_1.4.ser#37,FA_20240715_2H_yeast_1.4.ser#38,FA_20240715_2H_yeast_1.4.ser#39,FA_20240715_2H_yeast_1.4.ser#40,FA_20240715_2H_yeast_1.4.ser#41,FA_20240715_2H_yeast_1.4.ser#42,FA_20240715_2H_yeast_1.4.ser#43,FA_20240715_2H_yeast_1.4.ser#44,FA_20240715_2H_yeast_1.4.ser#45,FA_20240715_2H_yeast_1.4.ser#46,FA_20240715_2H_yeast_1.4.ser#47,FA_20240715_2H_yeast_1.4.ser#48,FA_20240715_2H_yeast_1.4.ser#49,FA_20240715_2H_yeast_1.4.ser#50,FA_20240715_2H_yeast_1.4.ser#51,FA_20240715_2H_yeast_1.4.ser#52,FA_20240715_2H_yeast_1.4.ser#53,FA_20240715_2H_yeast_1.4.ser#54,FA_20240715_2H_yeast_1.4.ser#55,FA_20240715_2H_yeast_1.4.ser#56,FA_20240715_2H_yeast_1.4.ser#57,FA_20240715_2H_yeast_1.4.ser#58,FA_20240715_2H_yeast_1.4.ser#59,FA_20240715_2H_yeast_1.4.ser#60,FA_20240715_2H_yeast_1.4.ser#61,FA_20240715_2H_yeast_1.4.ser#62,FA_20240715_2H_yeast_1.4.ser#63,FA_20240715_2H_yeast_1.4.ser#64,FA_20240715_2H_yeast_1.4.ser#65,FA_20240715_2H_yeast_1.4.ser#66,FA_20240715_2H_yeast_1.4.ser#67,FA_20240715_2H_yeast_1.4.ser#68,FA_20240715_2H_yeast_1.4.ser#69,FA_20240715_2H_yeast_1.4.ser#70,FA_20240715_2H_yeast_1.4.ser#71,FA_20240715_2H_yeast_1.4.ser#72,FA_20240715_2H_yeast_1.4.ser#73,FA_20240715_2H_yeast_1.4.ser#74,FA_20240715_2H_yeast_1.4.ser#75,FA_20240715_2H_yeast_1.4.ser#76,FA_20240715_2H_yeast_1.4.ser#77,FA_20240715_2H_yeast_1.4.ser#78,FA_20240715_2H_yeast_1.4.ser#79,FA_20240715_2H_yeast_1.4.ser#80,FA_20240715_2H_yeast_1.4.ser#81,FA_20240715_2H_yeast_1.4.ser#82,FA_20240715_2H_yeast_1.4.ser#83,FA_20240715_2H_yeast_1.4.ser#84,FA_20240715_2H_yeast_1.4.ser#85,FA_20240715_2H_yeast_1.4.ser#86,FA_20240715_2H_yeast_1.4.ser#87,FA_20240715_2H_yeast_1.4.ser#88,FA_20240715_2H_yeast_1.4.ser#89,FA_20240715_2H_yeast_1.4.ser#90,FA_20240715_2H_yeast_1.4.ser#91,FA_20240715_2H_yeast_1.4.ser#92,FA_20240715_2H_yeast_1.4.ser#93,FA_20240715_2H_yeast_1.4.ser#94,FA_20240715_2H_yeast_1.4.ser#95,FA_20240715_2H_yeast_1.4.ser#96,FA_20240715_2H_yeast_1.4.ser#97,FA_20240715_2H_yeast_1.4.ser#98,FA_20240715_2H_yeast_1.4.ser#99,FA_20240715_2H_yeast_1.4.ser#100,FA_20240715_2H_yeast_1.4.ser#101,FA_20240715_2H_yeast_1.4.ser#102,FA_20240715_2H_yeast_1.4.ser#103,FA_20240715_2H_yeast_1.4.ser#104,FA_20240715_2H_yeast_1.4.ser#105,FA_20240715_2H_yeast_1.4.ser#106,FA_20240715_2H_yeast_1.4.ser#107,FA_20240715_2H_yeast_1.4.ser#108,FA_20240715_2H_yeast_1.4.ser#109,FA_20240715_2H_yeast_1.4.ser#110,FA_20240715_2H_yeast_1.4.ser#111,FA_20240715_2H_yeast_1.4.ser#112,FA_20240715_2H_yeast_1.4.ser#113,FA_20240715_2H_yeast_1.4.ser#114,FA_20240715_2H_yeast_1.4.ser#115,FA_20240715_2H_yeast_1.4.ser#116,FA_20240715_2H_yeast_1.4.ser#117,FA_20240715_2H_yeast_1.4.ser#118,FA_20240715_2H_yeast_1.4.ser#119,FA_20240715_2H_yeast_1.4.ser#120,FA_20240715_2H_yeast_1.4.ser#121,FA_20240715_2H_yeast_1.4.ser#122,FA_20240715_2H_yeast_1.4.ser#123,FA_20240715_2H_yeast_1.4.ser#124,FA_20240715_2H_yeast_1.4.ser#125,FA_20240715_2H_yeast_1.4.ser#126,FA_20240715_2H_yeast_1.4.ser#127,FA_20240715_2H_yeast_1.4.ser#128,FA_20240715_2H_yeast_1.4.ser#129,FA_20240715_2H_yeast_1.4.ser#130
8.09615,383.210,93.5398,-81.0322,-194.177,90.5600,-87.6438,-98.8015,-362.168,29.6686,-110.079,203.340,-425.962,513.198,-259.726,26.0715,74.8696,-252.129,230.727,367.561,-238.778,-287.156,14.9229,-532.699,416.715,689.080,-37.4044,2.38814,129.113,-416.690,-390.913,384.723,-159.666,404.014,-320.595,2.60880,168.261,366.863,-343.443,24.7295,-41.0626,-366.538,36.6925,24.0845,319.546,-298.976,-54.3211,-727.370,171.130,-24.0951,-691.137,-28.2658,256.623,122.599,133.714,-340.053,40.2174,-12.5539,-383.324,-91.3353,-76.7892,-129.430,20.5417,-433.435,155.340,16.7412,489.407,445.995,188.098,83.5417,278.518,-356.843,62.3999,-133.932,-119.324,24.3366,-29.6930,214.576,283.596,207.410,220.558,-116.663,-257.548,272.490,215.793,-258.644,198.934,180.487,-290.358,280.859,460.225,141.705,-12.7001,-186.268,508.958,683.436,-99.5748,346.687,-17.4213,425.058,245.384,313.917,-603.706,120.014,-546.494,124.708,144.633,-249.374,-227.168,333.566,-205.124,-154.516,392.539,404.855,351.331,107.798,-304.325,-562.784,-521.121,528.340,-103.681,54.1471,-298.816,800.652,-121.252,198.475,-589.540,-21.1928,394.564,-223.485,-192.598
8.10430,387.661,75.3425,-34.0548,-113.710,36.3042,-70.9465,-118.758,-326.671,25.9064,-228.842,230.864,-340.442,503.088,-246.071,55.4785,-65.5471,-238.208,161.830,485.786,-270.482,-237.962,101.991,-509.620,410.844,827.168,-23.5951,49.5718,74.6569,-496.360,-372.952,280.485,-106.364,389.719,-236.784,38.9351,112.413,265.098,-321.766,-40.4400,-92.7567,-620.247,26.7921,48.2389,348.019,-365.983,27.2906,-638.455,193.974,39.8399,-652.288,-6.48809,243.685,152.440,117.641,-458.204,-60.7851,45.0097,-390.001,-41.5500,31.3405,-73.3361,-45.7453,-249.957,177.405,106.722,364.705,477.891,212.022,47.1308,352.311,-320.556,-5.56565,-165.093,-128.792,-26.5380,-90.0623,263.260,357.660,99.5501,141.020,-161.169,-207.899,277.645,249.159,-376.597,180.963,109.810,-287.362,271.488,364.337,12.6149,36.7030,-25.7444,514.691,650.982,-143.145,255.501,-23.4112,424.212,271.142,343.502,-548.044,149.892,-560.598,100.216,31.1385,-312.310,-353.483,332.580,-225.847,-128.834,443.321,391.322,369.082,53.9036,-347.273,-379.658,-481.463,572.910,-62.4213,103.548,-341.966,858.654,-76.5144,191.661,-575.344,-84.9209,300.294,-255.780,-231.585
8.11244,318.878,34.0009,7.74341,-63.6268,16.9189,-63.9430,-115.181,-252.428,-44.3670,-242.060,246.223,-244.200,460.201,-228.180,145.239,-218.386,-133.661,109.555,574.823,-340.259,-187.554,171.197,-472.492,311.998,882.084,-4.49078,125.902,61.1473,-562.351,-328.845,171.395,-94.5584,301.979,-198.932,140.094,57.9452,146.129,-369.111,-64.1153,-150.134,-785.477,-12.6293,44.7458,391.351,-399.830,72.2076,-562.257,214.636,122.908,-530.387,56.0100,180.197,169.117,78.5077,-520.383,-69.1280,48.3454,-329.961,61.3790,122.271,-46.7274,-104.796,-50.7063,222.542,197.386,266.124,518.419,215.333,3.93601,403.045,-277.875,-45.1841,-163.131,-124.394,-85.6785,-156.284,307.647,409.339,-33.6306,83.3036,-194.719,-181.483,307.730,285.982,-452.121,151.735,88.0041,-228.508,179.088,193.919,-120.868,133.370,121.531,493.563,626.114,-169.287,144.595,-30.4891,366.373,309.809,353.556,-520.671,148.898,-504.996,113.950,-51.3715,-356.549,-396.314,298.540,-303.692,-95.7657,467.798,347.114,324.998,21.2014,-449.414,-209.681,-443.546,547.222,-13.9437,195.569,-332.656,867.070,-32.3335,161.164,-524.709,-143.189,222.398,-201.839,-285.540
8.12059,198.126,-5.48454,33.5731,-76.0649,29.3744,-72.2257,-132.751,-143.003,-157.943,-183.861,258.651,-157.000,415.763,-210.210,216.033,-314.891,25.0992,78.4066,579.466,-431.788,-82.0685,186.664,-453.436,183.096,851.237,34.8473,209.519,64.9434,-617.182,-232.986,51.3286,-127.348,193.272,-237.317,222.878,39.4164,49.6892,-464.944,-57.3941,-234.108,-809.242,-76.3677,-1.46717,394.472,-375.199,55.9501,-508.232,260.136,157.844,-358.587,128.366,68.5797,160.178,76.3341,-517.542,-23.2297,-11.3209,-266.998,182.516,191.941,-73.6625,-149.002,113.958,268.953,281.700,228.951,534.793,192.799,-74.5276,459.680,-227.854,-36.9250,-133.029,-112.097,-144.631,-235.149,374.368,463.691,-158.484,65.0304,-169.550,-204.393,347.978,344.008,-475.264,138.441,107.408,-98.7065,28.0064,25.3510,-179.467,249.103,208.372,490.391,588.977,-179.473,73.6769,-40.7731,257.139,349.670,335.664,-528.151,139.628,-387.483,178.890,-139.117,-390.555,-355.074,286.735,-395.517,-61.4903,450.654,313.476,257.644,19.5047,-575.327,-100.718,-411.569,460.384,73.7348,327.995,-313.228,828.365,18.0306,138.558,-454.145,-149.623,162.258,-89.7229,-308.985
8.12873,65.1205,-22.1957,21.4810,-151.345,55.1894,-105.599,-145.214,-12.0568,-240.005,-121.877,267.372,-75.6414,391.064,-167.127,178.237,-305.894,123.010,30.4516,511.171,-504.381,44.4038,191.650,-448.818,101.713,802.987,86.4220,257.068,73.3465,-637.846,-131.139,-53.8826,-184.490,118.430,-300.442,221.079,43.6941,8.23078,-583.940,-38.9622,-343.488,-701.220,-127.110,-99.8887,334.726,-302.621,-7.09075,-452.210,304.087,74.8066,-170.499,165.938,-60.6194,122.703,110.175,-464.146,-5.83074,-136.151,-224.961,288.586,214.718,-150.757,-186.659,194.257,287.911,338.866,246.720,528.837,150.113,-193.268,536.380,-172.821,-7.79342,-70.9291,-117.157,-209.375,-319.044,485.118,531.324,-231.138,94.8207,-79.9589,-291.835,374.102,428.067,-467.427,120.550,157.147,48.6240,-129.751,-94.0869,-155.750,324.362,200.803,537.887,516.783,-155.750,60.4125,-73.9222,115.111,366.083,297.063,-515.774,133.247,-263.143,275.364,-249.060,-406.124,-291.542,319.801,-442.650,-69.5789,386.313,318.523,195.640,41.0222,-656.211,-64.0961,-376.908,361.284,193.269,465.411,-319.878,766.548,90.4653,125.575,-397.048,-81.5100,108.938,43.3862,-284.657
8.13688,-40.7513,-40.3057,-30.4942,-275.481,75.9243,-175.140,-153.635,102.569,-248.530,-113.054,260.603,4.51381,370.916,-101.725,14.3473,-208.108,86.1945,-54.6198,404.667,-530.983,136.283,235.065,-419.491,73.4487,792.832,133.881,243.816,87.1481,-632.229,-90.9934,-125.785,-238.929,65.5378,-312.291,139.876,37.6093,29.3832,-684.955,-28.1318,-442.050,-535.267,-146.915,-237.701,242.650,-236.289,-80.2759,-361.937,316.219,-116.307,20.6489,166.515,-176.685,55.3196,166.877,-394.358,-27.9558,-290.667,-174.476,361.406,189.499,-249.296,-203.602,166.956,290.851,354.726,278.396,531.016,148.193,-324.507,598.530,-108.035,5.28837,28.3223,-144.368,-280.217,-374.682,590.717,576.412,-223.396,140.534,41.4996,-389.896,368.175,497.775,-427.525,83.7416,223.482,170.189,-267.170,-165.519,-123.346,307.569,135.326,609.447,403.710,-94.1855,83.6423,-127.589,-48.6460,317.983,266.934,-444.416,125.470,-189.773,377.494,-350.722,-395.372,-238.993,377.017,-444.822,-150.840,292.361,344.335,153.017,46.2261,-673.540,-64.4033,-338.973,287.229,302.980,581.987,-354.655,660.042,169.829,108.844,-376.045,23.3303,50.4486,171.572,-233.777
8.14502,-122.391,-87.8484,-96.8987,-404.933,82.3484,-283.656,-190.702,165.232,-236.016,-149.434,243.798,99.7450,337.209,-39.9250,-226.724,-85.2474,-40.6093,-141.890,286.820,-526.007,164.504,288.569,-345.494,48.3218,802.441,151.943,169.158,106.561,-638.935,-101.907,-166.246,-276.098,-10.9610,-271.006,5.93540,26.1922,87.4438,-719.098,7.85321,-509.692,-375.782,-134.648,-351.325,164.750,-196.998,-118.638,-209.637,312.847,-325.483,183.611,146.624,-247.687,-42.8048,231.324,-323.794,-53.3152,-377.300,-118.846,397.969,146.526,-323.778,-172.332,74.4956,289.040,332.106,282.644,555.561,223.586,-419.196,612.983,-50.9234,6.61854,151.523,-155.293,-353.774,-377.156,598.771,568.551,-163.427,174.204,159.050,-447.958,331.492,512.726,-363.125,46.0808,283.397,276.354,-380.086,-207.391,-123.440,193.544,68.1497,657.683,285.787,-14.8622,127.763,-176.818,-188.156,189.356,283.208,-344.709,128.879,-179.198,469.939,-396.619,-380.339,-205.142,458.742,-437.212,-255.880,196.951,377.537,137.724,27.6637,-647.582,-77.6773,-292.730,233.181,402.738,659.795,-390.097,470.771,228.964,85.6609,-383.220,103.064,-26.5973,281.552,-162.812
8.15317,-205.553,-148.921,-156.120,-496.623,50.9149,-414.193,-249.592,193.713,-256.806,-176.205,220.998,197.981,283.973,-5.53235,-450.648,21.6487,-165.636,-194.498,175.179,-512.077,104.623,280.586,-245.089,-18.8644,788.568,123.920,65.2525,142.771,-667.093,-103.965,-174.510,-317.162,-96.3834,-254.171,-158.741,29.9570,151.108,-668.856,113.551,-566.364,-235.635,-115.202,-401.903,128.063,-168.902,-89.6109,1.73634,320.833,-470.684,287.873,132.950,-269.986,-164.786,298.546,-240.970,-87.1511,-356.188,-72.6219,424.860,113.340,-342.286,-107.076,19.2237,291.328,291.689,255.517,592.894,328.571,-445.451,599.110,-38.6499,9.97407,270.811,-124.077,-426.303,-346.288,494.522,509.079,-96.2278,195.720,231.578,-473.418,251.362,476.264,-281.941,13.6830,346.916,386.149,-461.551,-234.461,-122.880,39.1914,14.3175,672.175,203.750,55.7974,187.628,-201.589,-239.440,28.8081,343.818,-273.446,169.421,-204.802,523.266,-356.580,-389.843,-185.938,564.808,-415.760,-294.888,115.569,415.515,134.092,26.1129,-585.636,-108.435,-226.656,161.128,501.216,689.305,-407.885,234.813,260.695,70.5705,-371.856,141.482,-131.976,365.489,-89.6425
8.16131,-285.967,-177.239,-204.426,-551.614,-40.2281,-520.533,-316.280,209.294,-297.406,-150.791,193.058,264.378,220.000,-4.30982,-586.231,111.246,-220.933,-213.281,86.8745,-476.770,-27.3091,189.443,-138.865,-123.151,724.948,75.2917,-17.5726,189.898,-695.219,-58.9761,-150.447,-356.647,-141.179,-312.674,-315.193,48.8989,189.553,-544.456,249.555,-620.808,-106.126,-88.4119,-395.290,139.267,-153.626,-3.11706,206.431,341.943,-528.313,304.635,158.800,-259.531,-284.863,352.288,-149.379,-166.124,-269.483,-43.6955,469.736,93.8199,-304.666,-42.3406,29.6690,320.958,238.080,250.068,632.612,410.911,-408.275,591.101,-61.2570,9.95030,360.972,-61.9804,-468.298,-316.786,370.464,447.379,-37.1484,213.503,243.705,-472.770,109.432,437.117,-177.028,-22.5184,428.501,484.760,-488.898,-270.294,-94.5119,-79.4733,-34.4877,680.872,179.546,103.860,253.929,-200.179,-220.384,-89.5774,406.723,-237.225,252.352,-239.835,528.890,-233.003,-432.469,-156.049,649.077,-361.815,-264.527,68.2716,442.847,114.691,41.6578,-508.613,-154.252,-146.849,65.0774,569.056,678.607,-409.932,21.4401,283.344,84.6865,-315.102,143.161,-267.417,397.403,-52.3479
8.16946,-359.286,-163.918,-232.661,-568.367,-169.877,-545.304,-368.797,223.132,-335.137,-59.3523,164.430,312.785,180.272,-21.7282,-629.454,164.924,-191.881,-203.830,15.0201,-394.648,-152.469,61.1022,-35.7584,-219.191,614.839,76.3129,-45.6375,222.429,-699.677,7.81834,-103.239,-341.805,-142.297,-409.043,-427.149,74.9512,167.519,-378.188,327.475,-633.117,-3.23435,-6.28052,-360.144,175.119,-137.576,134.042,339.879,355.275,-517.863,225.186,199.793,-239.178,-376.872,360.601,-75.0729,-278.324,-157.768,-58.4827,523.025,74.4225,-233.457,27.1748,52.9688,361.225,158.834,307.998,664.318,480.929,-349.315,602.121,-66.8849,2.04567,384.893,15.4671,-457.238,-288.504,314.865,427.256,11.3393,244.252,214.747,-430.723,-73.3669,412.599,-54.3833,-56.7402,497.930,542.486,-459.245,-319.355,-38.3544,-128.770,-84.5362,713.941,216.951,149.174,328.480,-167.375,-199.239,-143.372,421.025,-196.185,342.677,-272.632,508.861,-69.6364,-497.613,-82.9063,673.756,-262.551,-221.686,62.9267,427.737,56.0005,56.6915,-446.670,-192.030,-81.6202,-15.1961,559.372,632.242,-382.263,-155.330,318.430,97.0962,-231.687,114.972,-405.291,365.723,-70.1303
8.17760,-416.671,-136.550,-230.775,-542.694,-274.305,-495.870,-384.060,249.486,-364.375,71.9204,162.853,362.526,186.601,-18.3068,-585.403,170.188,-110.734,-159.592,-71.6537,-281.713,-219.003,-48.3258,55.3089,-275.034,509.296,149.353,-39.1209,222.544,-694.921,36.5291,-57.8816,-263.385,-138.112,-460.183,-477.468,100.495,85.6701,-220.389,318.669,-552.584,38.7977,122.909,-335.122,204.507,-108.657,328.894,413.227,362.445,-481.330,98.6554,176.216,-253.047,-439.436,340.268,-29.9228,-352.257,-61.6312,-106.045,535.460,50.8444,-178.623,91.6477,80.7567,363.398,56.9795,394.410,682.864,547.216,-308.723,619.053,-59.0797,2.41013,311.981,110.083,-406.155,-229.777,317.319,416.504,46.3487,294.488,159.335,-326.543,-247.321,354.077,51.5066,-74.2414,522.882,530.859,-402.556,-368.673,9.57534,-146.597,-127.371,763.518,263.208,197.812,416.713,-92.1958,-215.775,-160.966,354.691,-139.163,393.015,-296.930,475.509,71.2609,-569.194,10.9300,666.162,-110.247,-191.592,78.7172,375.195,-40.3527,60.5433,-407.817,-217.472,-34.8428,-59.6215,464.834,545.199,-304.220,-288.811,372.800,78.9854,-160.892,89.8015,-487.647,298.589,-137.960
8.18575,-412.513,-102.570,-210.053,-492.860,-299.883,-447.318,-346.815,268.634,-377.154,196.262,213.517,402.915,215.991,49.7196,-476.853,150.924,-34.9183,-97.2903,-160.497,-163.174,-239.434,-137.826,113.067,-289.814,448.434,250.599,-44.0910,187.403,-699.414,20.1922,-50.3678,-165.029,-143.527,-415.638,-451.979,78.9584,-25.3052,-117.271,268.410,-390.980,10.6555,228.077,-332.771,214.042,-80.5153,536.060,472.830,377.498,-429.917,-20.8874,70.0552,-327.986,-490.561,329.404,-8.51776,-338.676,-13.7268,-132.516,479.996,48.0914,-176.231,91.5045,129.437,318.607,-30.1489,461.201,686.300,546.671,-298.139,607.261,-92.4197,22.0088,191.077,209.997,-365.788,-135.546,303.269,349.922,77.4473,323.118,87.2254,-164.945,-370.953,229.747,94.8006,-72.9130,519.914,441.767,-349.852,-401.478,18.3450,-189.223,-144.844,806.690,261.591,232.381,481.372,0.125603,-286.657,-164.024,236.975,-107.019,389.246,-296.772,445.592,162.258,-617.991,61.6410,670.148,60.6953,-168.039,108.842,334.117,-132.845,33.9471,-377.213,-233.273,38.5675,-71.7328,350.406,435.987,-186.837,-352.598,446.851,79.1800,-114.529,76.1419,-479.862,211.805,-228.221
8.19389,-319.365,-56.1307,-204.468,-427.689,-260.347,-435.579,-250.944,252.564,-368.145,296.466,281.614,427.719,229.993,172.784,-370.357,127.127,-24.5377,-45.2983,-197.456,-49.7342,-224.099,-231.521,114.905,-248.803,401.456,346.303,-72.4780,133.723,-696.718,12.1630,-81.4518,-77.9404,-125.026,-310.253,-352.076,-5.89599,-136.892,-66.2085,213.572,-219.610,-61.2366,295.988,-332.059,177.140,-56.7988,671.808,513.965,375.134,-337.124,-101.004,-61.5541,-413.990,-516.831,319.430,4.72778,-246.662,-3.26693,-125.304,390.071,100.802,-201.261,-9.15658,184.122,239.216,-69.1969,489.259,656.774,440.737,-300.853,524.131,-177.923,59.6330,110.220,281.671,-360.935,-45.6688,220.038,216.251,129.937,288.057,15.4985,6.17492,-427.896,92.1877,76.4926,-74.4219,496.672,347.610,-315.827,-396.289,9.93045,-249.389,-142.785,825.321,239.735,249.861,474.170,64.3786,-384.704,-158.613,151.100,-116.063,337.327,-259.702,450.157,209.613,-589.421,42.7719,679.501,173.136,-142.340,139.229,320.475,-178.440,6.64014,-336.660,-234.545,162.932,-88.6676,294.562,309.864,-82.3941,-340.113,525.394,143.825,-88.4755,52.0131,-406.928,87.8819,-310.386
8.20204,-183.084,-22.6025,-257.908,-348.892,-206.170,-423.909,-136.371,202.312,-315.892,348.729,305.047,412.127,208.284,293.202,-307.381,111.853,-91.3246,-8.40696,-186.842,42.2678,-150.495,-313.036,62.9323,-125.051,344.628,413.371,-102.584,74.6662,-697.385,47.9159,-119.508,-22.7883,-59.7632,-211.879,-211.938,-90.1147,-230.281,-34.4217,147.674,-95.8916,-138.065,358.917,-303.912,66.2255,-21.7797,695.532,500.635,311.046,-202.236,-123.887,-156.217,-442.058,-472.517,281.672,17.6880,-114.730,-15.0384,-126.461,302.859,182.576,-210.427,-177.841,205.113,139.720,-46.9044,480.694,602.122,324.608,-310.275,353.997,-268.151,99.5637,89.7678,310.308,-359.739,7.49285,74.9999,76.7550,186.356,207.328,-46.2971,136.980,-420.913,28.3251,51.7971,-97.5096,405.633,335.916,-293.466,-345.495,3.60122,-269.967,-154.970,821.097,228.020,256.318,402.064,86.0283,-465.637,-146.711,150.679,-140.774,255.072,-193.741,494.323,224.088,-476.549,-13.3962,664.414,187.882,-112.831,107.657,323.457,-171.951,11.0085,-311.006,-240.126,295.782,-147.080,327.287,173.259,-11.6168,-261.558,587.643,242.968,-99.5477,8.58370,-326.826,-54.3166,-356.972
8.21018,-72.3138,-22.9911,-361.824,-276.884,-169.858,-376.597,-55.7460,148.229,-220.150,345.664,264.348,317.343,159.397,355.729,-284.279,110.231,-203.133,22.7256,-179.661,104.039,-39.4946,-352.120,-19.0073,65.5962,295.528,423.391,-103.705,15.2930,-726.380,111.770,-128.254,8.23893,21.4457,-137.722,-52.1728,-122.089,-301.689,0.898928,68.3728,-40.5940,-198.442,412.485,-244.424,-88.3312,12.9314,622.887,440.790,198.310,-35.7699,-107.440,-179.722,-386.086,-366.573,224.092,22.9151,21.5967,-50.8562,-166.995,245.476,231.432,-179.168,-355.049,197.805,57.5287,12.2905,460.430,555.775,303.781,-356.917,151.914,-320.471,122.471,77.6885,301.404,-349.424,17.5809,-71.4418,7.66665,187.056,111.710,-101.970,216.078,-354.718,72.2045,48.7747,-105.353,235.427,402.333,-280.409,-261.367,-0.283006,-239.396,-195.838,798.920,204.647,264.704,316.040,65.0163,-520.362,-129.493,206.428,-146.479,172.423,-123.915,561.254,223.445,-351.001,-64.6209,615.092,139.131,-91.6827,-11.3768,339.700,-148.297,36.1476,-331.137,-271.924,372.621,-217.886,427.553,72.3896,39.5629,-150.502,651.030,310.908,-157.384,-33.4205,-256.729,-148.805,-353.846
8.21833,-20.1380,-41.1128,-448.512,-249.380,-151.341,-329.016,-2.00270,127.767,-116.579,334.812,188.126,157.351,90.4571,345.242,-284.096,118.089,-336.670,45.1750,-172.447,127.577,41.4851,-338.648,-122.459,271.799,247.667,359.955,-72.3096,-22.2108,-764.971,168.952,-109.511,27.5381,81.2989,-75.1232,100.874,-100.836,-337.990,16.9856,3.62166,-30.1510,-222.124,440.122,-172.412,-230.952,10.7350,501.409,374.049,101.806,158.679,-78.3638,-139.958,-263.672,-269.595,172.985,25.3673,151.197,-90.3924,-215.238,220.460,246.984,-98.3692,-497.371,205.716,-0.549844,47.3897,449.438,535.192,377.183,-439.369,2.83137,-332.354,113.495,52.0435,266.980,-347.464,-26.0002,-159.224,28.3378,106.790,11.8177,-141.446,247.182,-246.241,166.940,55.9436,-54.1561,73.4013,463.297,-284.292,-176.924,1.59107,-217.876,-258.425,750.563,166.787,296.886,269.419,-1.29542,-543.776,-111.970,248.173,-125.778,109.253,-71.5158,616.634,206.032,-287.467,-92.3780,568.839,82.5355,-71.4203,-155.208,353.742,-139.419,64.4341,-381.240,-309.762,372.902,-277.371,530.426,1.76837,55.1746,-65.9053,732.583,321.290,-227.715,-69.4140,-200.492,-165.494,-299.517
8.22647,-19.1908,-56.5077,-460.942,-264.215,-132.249,-317.463,55.8223,152.094,-25.9219,347.277,121.446,-2.99488,4.26664,297.770,-288.743,146.201,-472.347,62.4933,-120.736,136.719,63.1896,-297.644,-238.481,455.836,194.274,254.187,-31.6990,-20.1903,-762.164,185.015,-88.9485,16.7145,114.433,-14.6878,193.830,-47.9131,-326.323,-30.0041,-4.44109,-32.9183,-215.809,464.331,-113.462,-328.576,-34.9675,384.953,321.641,60.0010,325.115,-33.0632,-71.7008,-125.092,-221.703,123.522,12.5646,268.392,-110.393,-232.283,223.751,274.045,-5.82853,-604.754,234.575,-47.8985,39.5631,452.157,524.660,487.111,-499.688,-46.6010,-311.971,61.4131,57.6213,226.441,-361.233,-114.812,-167.363,102.412,-36.1366,-67.1993,-147.827,227.369,-126.844,224.613,47.2487,24.0038,7.00002,429.230,-295.015,-129.218,-1.20477,-251.385,-305.034,691.827,143.099,345.089,268.236,-77.0601,-530.237,-90.9102,230.088,-114.618,70.0474,-26.6479,617.100,154.440,-297.466,-79.3849,581.002,42.9979,-48.0605,-249.563,342.009,-150.972,87.8787,-426.849,-311.080,328.281,-313.985,560.645,-62.8060,25.3360,-25.0703,772.521,282.466,-257.335,-137.338,-195.741,-132.410,-192.422
