,FA_20240704_2H_yeast_1.4.ser#1,FA_20240704_2H_yeast_1.4.ser#2,FA_20240704_2H_yeast_1.4.ser#3,FA_20240704_2H_yeast_1.4.ser#4,FA_20240704_2H_yeast_1.4.ser#5,FA_20240704_2H_yeast_1.4.ser#6,FA_20240704_2H_yeast_1.4.ser#7,FA_20240704_2H_yeast_1.4.ser#8,FA_20240704_2H_yeast_1.4.ser#9,FA_20240704_2H_yeast_1.4.ser#10,FA_20240704_2H_yeast_1.4.ser#11,FA_20240704_2H_yeast_1.4.ser#12,FA_20240704_2H_yeast_1.4.ser#13,FA_20240704_2H_yeast_1.4.ser#14,FA_20240704_2H_yeast_1.4.ser#15,FA_20240704_2H_yeast_1.4.ser#16,FA_20240704_2H_yeast_1.4.ser#17,FA_20240704_2H_yeast_1.4.ser#18,FA_20240704_2H_yeast_1.4.ser#19,FA_20240704_2H_yeast_1.4.ser#20,FA_20240704_2H_yeast_1.4.ser#21,FA_20240704_2H_yeast_1.4.ser#22,FA_20240704_2H_yeast_1.4.ser#23,FA_20240704_2H_yeast_1.4.ser#24,FA_20240704_2H_yeast_1.4.ser#25,FA_20240704_2H_yeast_1.4.ser#26,FA_20240704_2H_yeast_1.4.ser#27,FA_20240704_2H_yeast_1.4.ser#28,FA_20240704_2H_yeast_1.4.ser#29,FA_20240704_2H_yeast_1.4.ser#30,FA_20240704_2H_yeast_1.4.ser#31,FA_20240704_2H_yeast_1.4.ser#32,FA_20240704_2H_yeast_1.4.ser#33,FA_20240704_2H_yeast_1.4.ser#34,FA_20240704_2H_yeast_1.4.ser#35,FA_20240704_2H_yeast_1.4.ser#36,FA_20240704_2H_yeast_1.4.ser#37,FA_20240704_2H_yeast_1.4.ser#38,FA_20240704_2H_yeast_1.4.ser#39,FA_20240704_2H_yeast_1.4.ser#40,FA_20240704_2H_yeast_1.4.ser#41,FA_20240704_2H_yeast_1.4.ser#42,FA_20240704_2H_yeast_1.4.ser#43,FA_20240704_2H_yeast_1.4.ser#44,FA_20240704_2H_yeast_1.4.ser#45,FA_20240704_2H_yeast_1.4.ser#46,FA_20240704_2H_yeast_1.4.ser#47,FA_20240704_2H_yeast_1.4.ser#48,FA_20240704_2H_yeast_1.4.ser#49,FA_20240704_2H_yeast_1.4.ser#50,FA_20240704_2H_yeast_1.4.ser#51,FA_20240704_2H_yeast_1.4.ser#52,FA_20240704_2H_yeast_1.4.ser#53,FA_20240704_2H_yeast_1.4.ser#54,FA_20240704_2H_yeast_1.4.ser#55,FA_20240704_2H_yeast_1.4.ser#56,FA_20240704_2H_yeast_1.4.ser#57,FA_20240704_2H_yeast_1.4.ser#58,FA_20240704_2H_yeast_1.4.ser#59,FA_20240704_2H_yeast_1.4.ser#60,FA_20240704_2H_yeast_1.4.ser#61,FA_20240704_2H_yeast_1.4.ser#62,FA_20240704_2H_yeast_1.4.ser#63,FA_20240704_2H_yeast_1.4.ser#64,FA_20240704_2H_yeast_1.4.ser#65,FA_20240704_2H_yeast_1.4.ser#66,FA_20240704_2H_yeast_1.4.ser#67,FA_20240704_2H_yeast_1.4.ser#68,FA_20240704_2H_yeast_1.4.ser#69,FA_20240704_2H_yeast_1.4.ser#70,FA_20240704_2H_yeast_1.4.ser#71,FA_20240704_2H_yeast_1.4.ser#72,FA_20240704_2H_yeast_1.4.ser#73,FA_20240704_2H_yeast_1.4.ser#74,FA_20240704_2H_yeast_1.4.ser#75,FA_20240704_2H_yeast_1.4.ser#76,FA_20240704_2H_yeast_1.4.ser#77,FA_20240704_2H_yeast_1.4.ser#78,FA_20240704_2H_yeast_1.4.ser#79,FA_20240704_2H_yeast_1.4.ser#80,FA_20240704_2H_yeast_1.4.ser#81,FA_20240704_2H_yeast_1.4.ser#82,FA_20240704_2H_yeast_1.4.ser#83,FA_20240704_2H_yeast_1.4.ser#84,FA_20240704_2H_yeast_1.4.ser#85,FA_20240704_2H_yeast_1.4.ser#86,FA_20240704_2H_yeast_1.4.ser#87,FA_20240704_2H_yeast_1.4.ser#88,FA_20240704_2H_yeast_1.4.ser#89,FA_20240704_2H_yeast_1.4.ser#90,FA_20240704_2H_yeast_1.4.ser#91,FA_20240704_2H_yeast_1.4.ser#92,FA_20240704_2H_yeast_1.4.ser#93,FA_20240704_2H_yeast_1.4.ser#94,FA_20240704_2H_yeast_1.4.ser#95,FA_20240704_2H_yeast_1.4.ser#96,FA_20240704_2H_yeast_1.4.ser#97,FA_20240704_2H_yeast_1.4.ser#98,FA_20240704_2H_yeast_1.4.ser#99,FA_20240704_2H_yeast_1.4.ser#100,FA_20240704_2H_yeast_1.4.ser#101,FA_20240704_2H_yeast_1.4.ser#102,FA_20240704_2H_yeast_1.4.ser#103,FA_20240704_2H_yeast_1.4.ser#104,FA_20240704_2H_yeast_1.4.ser#105,FA_20240704_2H_yeast_1.4.ser#106,FA_20240704_2H_yeast_1.4.ser#107,FA_20240704_2H_yeast_1.4.ser#108,FA_20240704_2H_yeast_1.4.ser#109,FA_20240704_2H_yeast_1.4.ser#110,FA_20240704_2H_yeast_1.4.ser#111,FA_20240704_2H_yeast_1.4.ser#112,FA_20240704_2H_yeast_1.4.ser#113,FA_20240704_2H_yeast_1.4.ser#114,FA_20240704_2H_yeast_1.4.ser#115,FA_20240704_2H_yeast_1.4.ser#116,FA_20240704_2H_yeast_1.4.ser#117,FA_20240704_2H_yeast_1.4.ser#118,FA_20240704_2H_yeast_1.4.ser#119,FA_20240704_2H_yeast_1.4.ser#120,FA_20240704_2H_yeast_1.4.ser#121,FA_20240704_2H_yeast_1.4.ser#122,FA_20240704_2H_yeast_1.4.ser#123,FA_20240704_2H_yeast_1.4.ser#124,FA_20240704_2H_yeast_1.4.ser#125,FA_20240704_2H_yeast_1.4.ser#126,FA_20240704_2H_yeast_1.4.ser#127,FA_20240704_2H_yeast_1.4.ser#128,FA_20240704_2H_yeast_1.4.ser#129,FA_20240704_2H_yeast_1.4.ser#130
5.77522,191.275,-559.289,19.5643,-581.228,-52.6279,270.600,500.704,-164.797,342.171,-433.965,84.7831,512.465,9.78162,-53.0485,599.577,-201.269,567.444,606.242,-259.830,-422.526,-526.516,417.208,77.2200,-145.072,-211.758,831.658,229.352,-118.372,-348.360,-436.878,162.560,91.0245,-781.733,-544.057,-36.3304,-487.362,573.732,277.696,6.08264,464.930,-103.856,-492.607,237.023,707.188,184.535,-204.620,146.163,-383.298,688.271,444.313,-191.333,256.793,-98.1584,-655.814,424.098,294.776,-110.052,294.570,-108.657,-414.605,-338.225,407.770,88.6241,370.325,496.698,-335.615,190.397,158.167,-115.020,-327.293,5.17151,-186.356,-84.6555,-18.7488,-69.7533,240.543,-262.302,-177.115,200.717,336.543,303.423,-74.6547,-276.318,324.626,-218.283,712.634,43.9360,609.680,463.108,-19.4510,-449.046,579.169,-538.703,563.137,490.554,7.87427,166.412,298.117,179.461,-177.244,407.834,-152.399,321.071,348.171,352.967,241.745,165.744,379.066,601.177,79.5886,353.270,456.377,-370.748,76.4570,447.707,-214.688,-164.902,240.319,-251.346,301.507,-46.4160,-560.141,235.533,-101.536,-424.959,569.157,-41.0751,-121.375,-115.971,-126.037
5.78337,213.579,-476.697,-17.9495,-506.774,-138.037,274.280,451.639,-247.881,403.643,-487.887,92.0032,345.003,-31.8123,-59.2546,594.450,-191.750,432.647,716.281,-224.729,-416.384,-365.858,284.822,18.8541,-96.2747,-212.920,585.937,357.591,-31.4471,-300.452,-505.222,121.954,-23.1890,-625.072,-525.725,-60.3207,-297.017,487.831,426.303,-72.8962,522.166,-175.726,-461.044,262.403,646.554,223.368,-212.473,128.329,-306.707,508.977,543.803,-99.7371,292.678,-161.624,-632.021,381.652,135.195,-92.8776,276.749,-59.2189,-438.047,-328.808,397.913,162.103,367.633,509.577,-413.262,270.099,167.306,-112.337,-360.437,150.455,-262.536,-179.433,-29.1989,-155.362,289.051,-225.700,-137.028,169.291,355.103,292.121,-191.820,-287.189,277.764,-145.357,795.087,-76.5017,558.377,485.562,121.527,-426.071,510.752,-672.014,519.620,543.764,-39.9991,109.490,390.421,144.108,-169.019,185.824,-214.210,302.125,397.140,191.156,214.162,-6.31995,291.752,618.871,121.600,434.431,298.600,-335.868,121.642,343.817,-280.914,-136.448,155.677,-166.842,437.689,71.9290,-633.925,266.633,8.93420,-449.500,460.958,-105.445,-127.843,-110.291,-77.1832
5.79151,235.884,-394.105,-55.4634,-432.319,-223.445,277.961,402.575,-330.965,465.115,-541.810,99.2231,177.541,-73.4061,-65.4607,589.323,-182.230,297.850,826.319,-189.627,-410.241,-205.199,152.436,-39.5118,-47.4769,-214.082,340.216,485.831,55.4779,-252.544,-426.950,81.3468,-137.402,-468.411,-507.393,-84.3110,-106.672,401.930,574.910,-151.875,579.401,-247.596,-429.481,287.784,585.919,262.201,-220.327,110.495,-230.116,329.683,643.293,-8.14124,328.563,-225.089,-608.228,339.205,-24.3865,-75.7037,258.929,-9.78064,-461.489,-319.391,388.055,235.581,364.941,522.457,-490.910,349.801,176.444,-109.653,-393.581,295.738,-338.716,-274.210,-39.6489,-240.971,337.559,-189.098,-96.9406,137.865,373.664,280.818,-308.984,-298.060,230.902,-72.4310,757.540,-196.939,507.073,508.017,262.505,-403.097,442.334,-805.324,476.104,596.975,-87.8726,52.5675,482.725,108.756,-160.794,-36.1860,-276.022,283.179,446.108,29.3455,186.580,-178.383,204.439,636.566,163.610,515.592,140.824,-300.988,166.826,239.927,-347.140,-107.995,71.0344,-82.3372,573.872,190.274,-707.710,297.733,119.405,-474.041,352.759,-169.816,-134.311,-104.611,-28.3295
5.79966,231.084,-330.720,-43.0454,-241.134,-308.854,330.801,312.516,-370.028,417.736,-551.251,178.643,25.8424,-93.5033,-3.18579,584.196,-241.747,163.053,792.900,-65.9949,-423.433,-44.5400,172.552,-133.257,19.7640,-250.942,170.321,555.842,80.6925,-142.125,-272.316,3.92053,-285.652,-363.043,-489.061,-25.7858,83.6727,402.170,537.819,-212.069,636.637,-259.300,-315.587,253.003,525.285,238.823,-228.180,128.847,-212.990,185.878,724.976,141.210,303.245,-249.562,-499.331,259.883,-123.890,-58.5298,179.291,102.003,-549.527,-327.876,396.309,290.786,343.623,499.236,-531.770,429.503,185.583,-106.969,-408.212,354.339,-353.684,-404.685,-50.0989,-217.304,423.413,-212.793,-56.8536,125.354,307.592,328.087,-340.030,-194.562,202.384,-56.2844,607.494,-230.422,473.344,423.136,371.857,-320.107,373.916,-856.087,392.245,544.316,-135.746,-85.2468,441.596,73.4027,-186.713,-140.429,-250.616,153.583,457.450,-96.3663,192.148,-264.762,117.125,672.380,122.892,519.061,87.5660,-325.164,151.418,216.595,-413.366,5.93884,100.838,-81.2664,674.643,305.649,-675.477,220.594,211.056,-437.169,164.670,-104.199,-174.802,-180.359,-15.6917
5.80780,226.284,-267.334,-30.6274,-49.9486,-394.263,383.641,222.457,-409.091,370.356,-560.692,258.063,-125.856,-113.600,59.0892,579.069,-301.265,28.2562,759.481,57.6376,-436.624,116.119,192.669,-227.001,87.0049,-287.802,0.425171,625.853,105.907,-31.7058,-117.682,-73.5057,-433.902,-257.675,-470.729,32.7394,274.018,402.411,500.727,-272.263,693.872,-271.004,-201.694,218.222,464.651,215.446,-236.033,147.199,-195.863,42.0731,806.660,290.560,277.927,-274.034,-390.434,180.560,-223.394,-41.3560,99.6530,213.787,-637.566,-336.360,404.563,345.990,322.305,476.015,-572.629,509.205,194.721,-104.285,-422.844,412.941,-368.652,-535.161,-60.5490,-193.637,509.268,-236.488,-16.7667,112.843,241.521,375.357,-371.075,-91.0643,173.865,-40.1378,457.448,-146.001,439.615,338.255,481.209,-237.116,305.498,-906.850,308.387,491.656,-183.619,-223.061,400.466,38.0499,-212.632,-244.673,-225.210,23.9878,468.792,-222.078,197.716,-351.140,29.8116,708.194,82.1740,522.529,34.3085,-349.340,136.009,193.264,-479.592,119.872,130.642,-80.1956,775.413,278.453,-643.243,143.456,302.706,-400.297,-23.4196,-38.5824,-215.293,-256.108,-3.05396
5.81595,133.397,-134.594,-2.08569,153.743,-366.128,397.051,241.289,-345.897,327.714,-596.544,388.023,-142.687,-225.507,37.9028,543.076,-202.860,7.82935,645.367,126.333,-427.863,257.321,211.503,-176.651,148.482,-386.948,-111.843,670.388,37.3987,-74.4376,34.6619,-83.8132,-535.554,-161.737,-414.502,159.045,328.014,410.727,355.892,-234.229,645.263,-232.319,-112.059,187.202,462.360,111.973,-203.553,170.075,-217.711,11.5747,769.076,334.508,231.379,-129.536,-309.271,115.066,-192.979,-46.4409,76.0369,366.096,-588.538,-319.857,386.027,327.049,324.658,402.404,-508.298,417.160,142.806,-89.7153,-496.099,345.004,-344.980,-586.431,-69.8075,-122.162,549.217,-265.082,-123.994,93.6328,189.429,457.403,-288.512,36.6578,232.479,49.4673,331.026,-2.44293,348.037,243.312,553.663,-200.826,206.036,-848.348,304.838,437.894,-259.982,-197.376,332.802,8.96973,-237.840,-202.771,-187.344,-129.044,426.437,-140.973,232.982,-294.838,-119.711,659.829,35.9158,452.120,107.163,-343.619,158.471,202.300,-552.201,255.176,155.081,-136.672,761.466,140.987,-641.472,114.423,342.601,-356.133,-90.6039,79.2877,-260.392,-315.498,17.2231
5.82409,40.5088,-1.85388,26.4561,357.435,-337.993,410.461,260.120,-282.702,285.072,-632.395,517.983,-159.518,-337.413,16.7166,507.082,-104.456,-12.5975,531.253,195.029,-419.102,398.524,230.337,-126.301,209.960,-486.094,-224.112,714.924,-31.1097,-117.169,187.005,-94.1207,-559.410,-65.7979,-358.274,285.351,382.010,419.043,211.057,-196.195,596.654,-193.635,-22.4236,156.181,460.069,8.50012,-171.073,192.950,-162.414,-18.9238,731.492,378.456,184.831,14.9624,-228.109,49.5717,-162.565,-51.5260,52.4208,518.404,-539.510,-303.354,367.490,308.108,327.010,328.794,-443.967,325.115,90.8918,-75.1456,-569.353,277.066,-321.309,-637.700,-79.0662,-50.6870,589.166,-293.676,-231.222,74.4226,137.337,539.449,-205.948,164.380,291.092,139.072,204.605,141.115,256.460,148.368,626.117,-164.535,106.574,-789.846,301.290,384.132,-336.345,-171.691,265.137,-20.1104,-263.048,-160.870,-149.479,-282.076,384.083,-59.8679,268.248,-238.535,-269.234,611.463,-10.3424,381.711,180.018,-337.898,180.933,211.336,-624.810,390.480,179.520,-193.148,747.518,3.52094,-639.700,85.3904,382.496,-311.968,-157.788,197.158,-305.490,-374.888,37.5002
5.83224,-52.3789,105.278,5.06592,344.342,-229.474,399.291,278.952,-197.498,289.081,-646.006,546.863,-134.312,-449.319,16.0746,471.089,118.215,-33.0244,397.577,225.783,-449.010,427.660,143.592,-16.9855,136.187,-501.945,-299.984,701.231,-37.9075,-197.407,302.695,-104.428,-528.159,-102.618,-241.414,352.717,323.165,316.605,152.882,-45.4530,510.825,-94.7841,-85.6875,161.257,350.067,-94.9727,-200.645,131.391,-65.3320,9.72632,610.810,318.445,248.449,159.460,-183.420,20.9540,-168.197,17.0736,90.6218,558.490,-374.207,-304.753,240.283,203.887,242.442,134.849,-379.636,196.184,38.9772,-97.3835,-605.583,209.129,-297.637,-581.875,-126.451,20.7880,610.441,-322.270,-376.364,17.3833,169.877,516.066,-123.385,253.979,166.270,228.677,114.184,185.928,129.735,136.908,654.896,-188.260,42.5913,-790.307,297.741,389.187,-412.708,-111.338,197.473,9.84607,-208.587,-118.969,-111.613,-324.458,379.355,57.3363,303.513,-145.510,-292.181,544.978,-56.6006,366.797,252.873,-249.499,203.396,185.846,-582.521,415.881,89.5127,-231.745,580.119,-107.213,-531.910,116.490,384.750,-230.955,-122.257,255.943,-316.565,-434.278,-26.7263
5.84038,-145.267,212.411,-16.3241,331.249,-120.955,388.121,297.784,-112.293,293.090,-659.617,575.743,-109.107,-561.225,15.4325,435.095,340.886,-53.4512,263.901,256.536,-478.918,456.795,56.8464,92.3297,62.4139,-517.795,-375.857,687.539,-44.7053,-277.645,418.384,-114.736,-419.112,-139.437,-124.554,420.083,264.321,214.168,94.7059,105.289,424.996,4.06641,-148.951,166.333,240.065,-198.445,-230.216,69.8330,31.7504,38.3763,490.128,258.434,312.067,303.958,-138.731,-7.66370,-173.830,85.6733,128.823,598.577,-208.904,-306.151,113.075,99.6650,157.875,-59.0964,-315.305,67.2538,-12.9375,-119.621,-641.812,141.192,-273.965,-526.050,-173.836,92.2629,631.717,-350.864,-521.507,-39.6561,202.417,492.683,-40.8221,343.578,41.4481,318.282,23.7621,230.741,3.00989,125.448,611.386,-211.985,-21.3915,-790.768,294.193,394.241,-489.071,-50.9851,129.808,39.8026,-154.125,-77.0675,-73.7477,-366.840,374.627,174.540,338.779,-52.4856,-315.127,478.493,-102.859,351.883,325.728,-161.100,225.858,160.357,-540.232,441.281,-0.494263,-270.343,412.721,-217.947,-424.120,147.590,387.005,-149.943,-86.7253,314.728,-327.640,-493.668,-90.9528
5.84853,-181.123,210.710,-43.9556,359.845,-95.3323,392.314,298.681,-77.0706,315.080,-534.686,527.459,-74.7059,-533.850,108.524,312.421,434.113,33.5728,300.173,252.115,-559.175,348.181,-79.0222,89.6118,-95.5061,-444.028,-496.466,526.818,46.4624,-292.247,476.038,-101.264,-237.130,-264.511,15.8009,401.250,193.722,171.722,69.8011,203.199,384.142,126.983,-171.050,154.865,148.015,-203.160,-200.839,71.5999,112.761,103.994,447.350,108.181,286.940,395.653,-118.357,-21.3003,-143.415,112.825,134.570,482.020,-96.8932,-325.451,7.75305,-24.7347,43.0398,-205.660,-248.674,58.9690,-108.406,-130.357,-584.322,54.6796,-240.346,-474.316,-221.221,114.792,637.820,-344.033,-518.940,-1.72839,293.896,388.764,-54.3744,347.400,-62.7373,302.845,30.8402,184.915,-129.573,141.567,564.864,-214.704,-91.2875,-756.588,351.157,355.919,-460.852,-31.4392,82.6135,116.250,1.34473,-94.7592,-95.8440,-369.266,369.900,148.853,388.548,77.2612,-253.929,442.962,-117.355,382.058,397.131,-90.4172,237.716,152.850,-497.944,414.783,-130.240,-340.600,256.021,-134.873,-360.505,249.345,341.817,-85.8187,-58.3269,326.245,-379.118,-584.320,-153.670
5.85667,-216.979,209.010,-71.5872,388.442,-69.7097,396.507,299.577,-41.8480,337.069,-409.755,479.175,-40.3049,-506.475,201.615,189.747,527.339,120.597,336.445,247.693,-639.432,239.568,-214.891,86.8939,-253.426,-370.261,-617.076,366.098,137.630,-306.849,533.692,-87.7924,-55.1484,-389.586,156.156,382.417,123.123,129.276,44.8962,301.110,343.287,249.900,-193.149,143.397,55.9644,-207.874,-171.461,73.3668,116.628,169.612,404.572,-42.0724,261.813,487.348,-97.9835,-34.9369,-113.001,139.977,140.317,365.462,15.1172,-344.751,-97.5692,-149.134,-71.7950,-352.223,-182.044,50.6843,-203.875,-141.092,-526.832,-31.8325,-206.728,-422.581,-268.606,137.320,643.922,-337.203,-516.373,36.1993,385.376,284.845,-67.9267,351.222,-166.923,287.408,37.9183,139.089,-262.157,157.685,518.342,-217.424,-161.184,-722.408,408.120,317.596,-432.633,-11.8933,35.4189,192.698,156.815,-112.451,-117.940,-371.691,365.172,123.165,438.317,207.008,-192.731,407.431,-131.851,412.233,468.534,-19.7349,249.574,145.342,-455.655,388.286,-259.985,-410.858,99.3198,-51.7996,-296.889,351.100,296.629,-21.6947,-29.9285,337.762,-430.596,-674.973,-216.388
5.86482,-252.836,121.950,-99.2186,367.011,-44.0870,376.120,325.070,-109.341,281.306,-358.960,409.232,-5.90393,-407.445,226.226,188.849,496.300,207.621,411.842,262.243,-603.684,93.5984,-341.961,119.555,-349.869,-314.343,-701.289,123.858,167.087,-321.452,530.256,-12.9550,84.6935,-430.177,207.078,363.584,140.289,123.748,-41.9080,236.219,364.466,264.518,-85.8712,168.026,23.7538,-249.915,-80.0325,207.815,19.2446,152.422,444.892,-111.469,199.965,540.050,-16.8212,-30.1353,25.5531,-4.80151,34.7932,248.905,10.8528,-346.150,-70.0713,-188.253,-99.7094,-282.185,-176.727,79.2848,-212.235,-65.9438,-469.342,-118.344,-136.382,-388.695,-277.865,99.1400,650.026,-330.372,-400.061,111.956,440.585,180.926,-81.4789,266.091,-234.421,271.972,44.9963,152.215,-377.166,173.804,547.121,-184.134,-231.080,-688.228,469.567,261.628,-404.414,24.9866,73.1367,233.724,255.379,-96.0894,-140.037,-337.233,398.070,61.3785,388.635,202.107,-189.068,408.139,7.29297,386.914,539.938,15.5142,261.433,103.310,-477.198,422.845,-275.284,-326.167,48.8536,31.2740,-292.173,368.670,289.081,-68.1144,-81.4201,195.658,-482.073,-707.463,-146.314
5.87296,-288.692,34.8905,-126.850,345.580,-18.4645,355.732,350.563,-176.834,225.544,-308.165,339.288,28.4971,-308.414,250.836,187.950,465.260,294.645,487.238,276.792,-567.936,-52.3711,-469.031,152.216,-446.312,-258.425,-785.502,-118.383,196.544,-336.054,526.819,61.8823,146.739,-470.768,136.735,344.751,157.455,118.220,-128.712,171.329,385.644,279.137,21.4062,192.654,-8.45679,-291.955,11.3961,342.264,-155.283,135.232,485.212,-180.865,138.116,592.752,64.3411,-25.3337,164.107,-149.580,-70.7305,132.348,6.58838,-347.549,-42.5734,-227.372,-127.624,-212.147,-171.410,107.885,-220.596,9.20483,-411.852,-204.856,-66.0364,-354.810,-287.124,60.9600,656.128,-323.542,-283.750,187.713,495.794,77.0068,-95.0313,180.959,-301.919,256.535,52.0745,165.341,-492.175,189.923,575.900,-150.844,-300.976,-654.048,459.295,205.661,-376.195,61.8665,110.854,274.750,353.943,-79.7279,-162.133,-302.775,430.969,-0.407959,338.952,197.206,-185.404,408.847,146.437,361.594,611.341,50.7632,273.291,61.2771,-498.741,457.404,-290.583,-241.476,-1.61249,114.348,-287.456,386.240,281.533,-114.534,-132.912,53.5535,-533.551,-739.952,-76.2401
5.88111,-320.314,-148.065,-162.219,255.361,-26.2517,354.548,254.996,-265.650,98.3475,-364.752,312.777,46.4775,-211.847,287.966,234.356,438.967,390.826,525.242,291.539,-453.038,-147.171,-524.799,157.053,-403.854,-281.620,-817.206,-281.013,151.660,-342.940,413.039,123.392,138.078,-456.861,39.8646,268.452,226.536,63.8044,-118.218,68.2335,391.605,257.938,97.9017,226.589,45.5392,-365.392,46.2999,438.171,-310.926,170.721,508.189,-120.132,193.892,606.257,138.475,58.0225,272.810,-242.454,-132.306,107.069,-116.474,-344.658,-59.2230,-174.928,-96.0716,-148.971,-169.350,73.8577,-157.599,146.274,-374.514,-279.276,-34.6174,-251.015,-241.575,83.0143,605.189,-230.599,-201.404,159.588,515.583,57.1017,-110.602,92.2539,-455.785,208.095,90.8400,261.092,-499.086,155.170,568.441,-150.750,-386.671,-614.709,348.168,153.737,-393.415,-33.6060,152.173,132.947,345.095,-73.2100,-131.081,-203.963,399.491,28.1469,223.141,138.943,-172.032,404.270,342.549,296.909,594.738,135.379,233.455,24.4592,-460.741,481.088,-178.720,-134.809,27.5052,152.497,-246.848,319.906,234.679,-70.9452,-245.123,-79.1342,-542.677,-615.038,28.4463
5.88925,-351.935,-331.020,-197.587,165.143,-34.0391,353.364,159.429,-354.466,-28.8489,-421.338,286.266,64.4580,-115.280,325.095,280.761,412.673,487.008,563.246,306.286,-338.140,-241.971,-439.796,161.890,-361.396,-304.815,-848.911,-443.644,106.775,-349.825,299.259,184.901,129.417,-442.953,-57.0056,192.153,295.616,9.38904,-107.724,-34.8621,397.566,236.739,174.397,260.523,99.5352,-438.829,81.2037,534.078,-389.425,206.210,531.166,-59.3988,249.668,619.762,212.608,141.379,381.513,-335.327,-193.882,81.7896,-239.537,-341.768,-75.8727,-122.484,-64.5193,-85.7955,-167.290,39.8300,-94.6010,283.344,-337.176,-353.695,-3.19861,-147.221,-196.027,105.069,554.250,-137.657,-119.057,131.462,535.371,37.1964,-126.173,3.54834,-609.651,159.655,129.605,356.844,-505.996,120.416,488.692,-150.657,-472.366,-575.371,237.042,101.813,-410.635,-129.078,193.492,-8.85657,336.248,-66.6919,-100.030,-105.152,368.013,56.7017,107.329,80.6801,-158.660,399.693,538.662,232.223,578.134,219.995,193.620,-12.3585,-422.741,504.771,-66.8571,-28.1425,56.6230,190.645,-206.240,253.573,187.824,-27.3562,-357.335,-211.822,-551.803,-490.123,133.133
5.89740,-383.556,-479.831,-232.955,158.303,-59.9128,427.967,39.2653,-360.742,-132.720,-374.134,331.955,82.4385,-205.017,321.136,306.871,317.343,583.190,562.125,358.975,-313.469,-249.607,-250.679,60.5901,-282.052,-268.512,-880.615,-524.755,61.8900,-356.711,124.388,135.953,154.792,-429.045,-52.3160,151.217,302.008,-81.9442,-97.2305,-100.388,403.527,107.241,145.039,258.361,153.531,-350.520,116.108,449.055,-366.674,348.167,536.337,1.33411,342.167,594.275,177.322,261.611,406.108,-305.393,-119.460,118.856,-241.480,-320.976,-74.4106,-130.955,-51.5928,-142.954,-79.3920,67.2778,-93.8232,309.991,-410.912,-390.965,-81.9609,63.6692,-150.479,145.336,503.311,-44.7153,-74.6262,141.166,518.889,17.2911,-141.743,-123.280,-778.803,77.1472,168.371,452.595,-454.327,192.998,321.593,-90.5474,-475.277,-594.994,121.433,67.5337,-370.154,-189.883,149.899,-177.226,270.495,-60.1740,-68.9779,-43.2233,198.571,169.487,90.9697,83.6207,-64.7387,310.559,675.682,167.537,433.785,269.178,190.141,-49.1764,-384.741,491.820,-44.0076,-28.7478,103.446,169.390,-130.292,295.478,103.329,53.0807,-375.390,-261.790,-594.952,-260.516,105.028
5.90554,-415.178,-526.212,-268.324,151.463,-85.7866,502.571,-80.8984,-278.977,-236.591,-326.930,377.644,100.419,-294.755,317.177,332.981,222.013,679.372,561.005,411.664,-288.798,-257.244,8.82275,-40.7096,-202.707,-232.210,-912.320,-605.866,17.0052,-363.597,-50.4825,87.0039,180.167,-415.138,-47.6266,110.282,308.399,-173.277,-86.7367,-165.915,409.488,-22.2561,115.682,256.199,207.527,-262.211,151.011,364.032,-266.779,490.123,541.507,62.0671,434.665,568.787,142.036,381.844,430.702,-275.458,-45.0377,155.922,-114.229,-300.184,-72.9484,-139.426,-38.6664,-200.113,8.50647,94.7257,-93.0455,336.638,-484.649,-428.235,-160.723,274.559,-104.931,185.602,452.372,48.2268,-30.1948,150.869,502.406,-2.61401,-157.314,-250.109,-874.581,-5.36035,207.136,548.346,-402.657,265.580,154.495,-30.4381,-478.187,-614.617,77.5430,33.2546,-329.674,-250.687,106.306,-345.596,204.741,-53.6560,-37.9263,18.7051,29.1295,282.273,74.6102,86.5614,29.1823,221.425,812.702,102.851,289.437,318.360,186.661,-85.9941,-346.741,478.870,-21.1582,-29.3530,150.270,148.134,-54.3447,337.382,18.8345,133.518,-256.492,-311.759,-638.101,-30.9075,76.9227
