,FA_20240729_2H_yeast_1.8.ser#1,FA_20240729_2H_yeast_1.8.ser#2,FA_20240729_2H_yeast_1.8.ser#3,FA_20240729_2H_yeast_1.8.ser#4,FA_20240729_2H_yeast_1.8.ser#5,FA_20240729_2H_yeast_1.8.ser#6,FA_20240729_2H_yeast_1.8.ser#7,FA_20240729_2H_yeast_1.8.ser#8,FA_20240729_2H_yeast_1.8.ser#9,FA_20240729_2H_yeast_1.8.ser#10,FA_20240729_2H_yeast_1.8.ser#11,FA_20240729_2H_yeast_1.8.ser#12,FA_20240729_2H_yeast_1.8.ser#13,FA_20240729_2H_yeast_1.8.ser#14,FA_20240729_2H_yeast_1.8.ser#15,FA_20240729_2H_yeast_1.8.ser#16,FA_20240729_2H_yeast_1.8.ser#17,FA_20240729_2H_yeast_1.8.ser#18,FA_20240729_2H_yeast_1.8.ser#19,FA_20240729_2H_yeast_1.8.ser#20,FA_20240729_2H_yeast_1.8.ser#21,FA_20240729_2H_yeast_1.8.ser#22,FA_20240729_2H_yeast_1.8.ser#23,FA_20240729_2H_yeast_1.8.ser#24,FA_20240729_2H_yeast_1.8.ser#25,FA_20240729_2H_yeast_1.8.ser#26,FA_20240729_2H_yeast_1.8.ser#27,FA_20240729_2H_yeast_1.8.ser#28,FA_20240729_2H_yeast_1.8.ser#29,FA_20240729_2H_yeast_1.8.ser#30,FA_20240729_2H_yeast_1.8.ser#31,FA_20240729_2H_yeast_1.8.ser#32,FA_20240729_2H_yeast_1.8.ser#33,FA_20240729_2H_yeast_1.8.ser#34,FA_20240729_2H_yeast_1.8.ser#35,FA_20240729_2H_yeast_1.8.ser#36,FA_20240729_2H_yeast_1.8.ser#37,FA_20240729_2H_yeast_1.8.ser#38,FA_20240729_2H_yeast_1.8.ser#39,FA_20240729_2H_yeast_1.8.ser#40,FA_20240729_2H_yeast_1.8.ser#41,FA_20240729_2H_yeast_1.8.ser#42,FA_20240729_2H_yeast_1.8.ser#43,FA_20240729_2H_yeast_1.8.ser#44,FA_20240729_2H_yeast_1.8.ser#45,FA_20240729_2H_yeast_1.8.ser#46,FA_20240729_2H_yeast_1.8.ser#47,FA_20240729_2H_yeast_1.8.ser#48,FA_20240729_2H_yeast_1.8.ser#49,FA_20240729_2H_yeast_1.8.ser#50,FA_20240729_2H_yeast_1.8.ser#51,FA_20240729_2H_yeast_1.8.ser#52,FA_20240729_2H_yeast_1.8.ser#53,FA_20240729_2H_yeast_1.8.ser#54,FA_20240729_2H_yeast_1.8.ser#55,FA_20240729_2H_yeast_1.8.ser#56,FA_20240729_2H_yeast_1.8.ser#57,FA_20240729_2H_yeast_1.8.ser#58,FA_20240729_2H_yeast_1.8.ser#59,FA_20240729_2H_yeast_1.8.ser#60,FA_20240729_2H_yeast_1.8.ser#61,FA_20240729_2H_yeast_1.8.ser#62,FA_20240729_2H_yeast_1.8.ser#63,FA_20240729_2H_yeast_1.8.ser#64,FA_20240729_2H_yeast_1.8.ser#65,FA_20240729_2H_yeast_1.8.ser#66,FA_20240729_2H_yeast_1.8.ser#67,FA_20240729_2H_yeast_1.8.ser#68,FA_20240729_2H_yeast_1.8.ser#69,FA_20240729_2H_yeast_1.8.ser#70,FA_20240729_2H_yeast_1.8.ser#71,FA_20240729_2H_yeast_1.8.ser#72,FA_20240729_2H_yeast_1.8.ser#73,FA_20240729_2H_yeast_1.8.ser#74,FA_20240729_2H_yeast_1.8.ser#75,FA_20240729_2H_yeast_1.8.ser#76,FA_20240729_2H_yeast_1.8.ser#77,FA_20240729_2H_yeast_1.8.ser#78,FA_20240729_2H_yeast_1.8.ser#79,FA_20240729_2H_yeast_1.8.ser#80,FA_20240729_2H_yeast_1.8.ser#81,FA_20240729_2H_yeast_1.8.ser#82,FA_20240729_2H_yeast_1.8.ser#83,FA_20240729_2H_yeast_1.8.ser#84,FA_20240729_2H_yeast_1.8.ser#85,FA_20240729_2H_yeast_1.8.ser#86,FA_20240729_2H_yeast_1.8.ser#87,FA_20240729_2H_yeast_1.8.ser#88,FA_20240729_2H_yeast_1.8.ser#89,FA_20240729_2H_yeast_1.8.ser#90,FA_20240729_2H_yeast_1.8.ser#91,FA_20240729_2H_yeast_1.8.ser#92,FA_20240729_2H_yeast_1.8.ser#93,FA_20240729_2H_yeast_1.8.ser#94,FA_20240729_2H_yeast_1.8.ser#95,FA_20240729_2H_yeast_1.8.ser#96,FA_20240729_2H_yeast_1.8.ser#97,FA_20240729_2H_yeast_1.8.ser#98,FA_20240729_2H_yeast_1.8.ser#99,FA_20240729_2H_yeast_1.8.ser#100,FA_20240729_2H_yeast_1.8.ser#101,FA_20240729_2H_yeast_1.8.ser#102,FA_20240729_2H_yeast_1.8.ser#103,FA_20240729_2H_yeast_1.8.ser#104,FA_20240729_2H_yeast_1.8.ser#105,FA_20240729_2H_yeast_1.8.ser#106,FA_20240729_2H_yeast_1.8.ser#107,FA_20240729_2H_yeast_1.8.ser#108,FA_20240729_2H_yeast_1.8.ser#109,FA_20240729_2H_yeast_1.8.ser#110,FA_20240729_2H_yeast_1.8.ser#111,FA_20240729_2H_yeast_1.8.ser#112,FA_20240729_2H_yeast_1.8.ser#113,FA_20240729_2H_yeast_1.8.ser#114,FA_20240729_2H_yeast_1.8.ser#115,FA_20240729_2H_yeast_1.8.ser#116,FA_20240729_2H_yeast_1.8.ser#117,FA_20240729_2H_yeast_1.8.ser#118,FA_20240729_2H_yeast_1.8.ser#119,FA_20240729_2H_yeast_1.8.ser#120,FA_20240729_2H_yeast_1.8.ser#121,FA_20240729_2H_yeast_1.8.ser#122,FA_20240729_2H_yeast_1.8.ser#123,FA_20240729_2H_yeast_1.8.ser#124,FA_20240729_2H_yeast_1.8.ser#125,FA_20240729_2H_yeast_1.8.ser#126,FA_20240729_2H_yeast_1.8.ser#127,FA_20240729_2H_yeast_1.8.ser#128,FA_20240729_2H_yeast_1.8.ser#129,FA_20240729_2H_yeast_1.8.ser#130
3.16881,122.693,-207.910,227.325,289.768,-91.0948,-583.729,155.884,-1.41870,247.135,-67.1304,213.333,27.0490,-142.905,-99.4276,11.8321,-499.496,525.026,465.899,-77.7332,387.921,170.726,-79.6366,-94.5697,-60.6005,483.025,290.149,100.018,42.4794,-461.398,-25.7703,633.443,110.741,193.126,326.663,251.373,-133.482,23.7571,142.825,-45.8339,110.183,-255.073,-476.463,-174.299,258.929,-204.320,295.551,-554.088,276.312,243.851,150.399,307.457,263.772,19.1990,-162.520,-111.434,398.931,416.681,-249.661,136.075,537.832,348.094,272.815,-495.403,19.3136,-128.207,187.762,-75.7606,-218.538,196.159,-477.902,-303.802,-3.36694,250.243,-128.074,50.7440,188.529,314.911,113.155,-486.107,317.942,143.655,72.8159,306.914,-111.228,73.1127,79.2485,-183.128,-1.81702,80.9480,163.299,318.712,604.352,-40.4412,509.324,-142.548,404.123,-498.847,147.287,129.906,474.720,160.549,-237.586,217.435,123.257,113.264,-50.9314,1.43524,-32.9111,154.426,318.703,387.967,294.928,198.093,272.191,595.602,547.090,523.605,110.344,-350.598,407.123,181.999,5.62781,490.803,-174.532,-118.632,159.612,374.194,500.805,138.840,211.271
3.17695,116.367,-252.898,324.794,281.714,15.0747,-508.642,140.896,33.6957,378.719,23.9795,236.537,8.41492,-265.877,29.0668,48.0423,-427.542,526.770,593.695,-114.295,223.328,92.6559,54.0000,-110.364,-97.5510,571.437,366.542,209.738,98.2136,-377.026,-21.6174,606.526,189.034,229.582,278.132,227.627,-36.0537,64.5087,66.3489,-12.4600,127.786,-244.696,-561.829,-224.874,397.219,-199.475,152.095,-483.508,294.698,282.779,190.840,224.800,122.120,97.1932,-249.802,-190.435,441.537,340.236,-258.822,153.082,420.408,330.233,324.231,-536.822,-25.8903,-229.429,156.010,-37.0388,-261.272,216.943,-510.573,-253.389,-16.9073,252.040,-41.7163,11.2456,226.922,258.893,7.63672,-513.688,320.761,209.065,43.3964,201.381,-17.2246,6.64514,237.734,-165.643,70.5602,125.647,207.755,410.567,477.572,-36.5670,396.357,-66.7220,482.329,-518.821,64.9539,-20.9476,505.421,302.027,-194.792,98.5500,178.321,161.887,-5.02966,-29.7209,-148.928,136.905,364.902,425.248,364.267,136.566,192.925,612.115,471.102,553.242,35.1647,-416.097,363.551,254.605,38.9344,399.285,-121.912,-123.726,155.240,340.373,545.744,125.907,150.833
3.18510,110.041,-267.037,325.728,273.660,117.756,-433.554,38.9077,23.8636,516.774,115.089,234.355,-58.8132,-342.991,157.561,37.8647,-355.588,528.514,649.127,-192.396,212.976,63.1477,146.526,-86.0591,-174.275,481.145,246.320,319.458,133.507,-292.655,23.1643,507.762,72.9862,266.038,229.602,203.881,42.2430,64.9028,-10.1271,-102.116,79.1198,-142.260,-578.538,-275.449,535.510,-173.959,47.8544,-478.919,313.084,226.797,296.189,142.143,69.9586,137.095,-272.599,-204.469,464.655,263.792,-267.983,77.5980,253.687,312.371,338.395,-462.287,-71.0941,-269.042,129.009,-18.1426,-142.484,122.750,-482.637,-116.525,-30.4478,253.838,-38.8510,-67.1435,227.849,120.827,-135.278,-505.245,359.361,186.077,73.5608,131.735,39.7843,-59.8223,283.553,-148.158,142.938,170.345,99.1326,502.423,350.792,22.4076,250.034,9.10352,526.716,-481.471,-17.3792,-171.801,536.123,386.886,-93.7253,-20.3350,199.198,210.510,-18.2368,17.6487,-165.205,136.769,328.063,430.112,397.380,75.0381,172.138,546.430,294.030,486.433,57.7908,-447.948,319.979,243.861,88.8511,383.325,-69.2911,-128.820,99.9830,306.552,635.293,112.974,90.3940
3.19324,103.715,-281.176,326.661,265.606,220.437,-358.466,-63.0809,14.0316,551.313,206.199,232.174,-126.041,-420.106,286.055,27.6873,-283.633,530.258,704.559,-270.496,202.624,33.6394,239.052,-61.7543,-250.998,390.854,126.099,429.177,168.800,-208.284,67.9460,408.997,-43.0612,302.494,181.072,180.136,120.540,65.2970,-86.6030,-191.771,30.4534,-39.8245,-595.246,-326.023,673.801,-148.442,-56.3866,-474.331,331.471,170.815,401.537,59.4866,17.7972,176.998,-295.396,-218.503,487.772,187.347,-277.143,2.11426,86.9655,294.509,352.558,-387.753,-116.298,-308.654,102.008,0.753662,-23.6968,28.5566,-454.700,20.3389,-43.9880,255.635,-35.9856,-145.533,228.776,-17.2394,-278.192,-496.802,397.961,163.090,103.725,62.0885,96.7931,-126.290,329.373,-130.673,215.315,215.044,-9.48950,594.279,224.012,81.3822,103.711,84.9291,571.104,-444.121,-99.7122,-322.654,566.824,471.746,7.34119,-139.220,220.075,259.133,-31.4440,65.0183,-181.482,136.633,291.225,434.977,430.493,13.5107,151.351,480.744,116.958,419.624,80.4167,-479.800,276.406,128.927,138.768,367.366,-16.6707,-133.915,44.7266,272.731,724.841,100.041,29.9554
3.20139,13.6881,-281.819,229.249,231.303,283.005,-259.521,-137.882,22.7400,420.335,325.343,144.315,-104.687,-388.311,335.844,55.6830,-249.738,550.923,657.551,-325.664,171.238,88.2156,242.397,22.6991,-371.430,269.204,-60.0714,453.466,98.6927,-231.492,62.0475,269.713,-131.172,362.057,163.356,206.482,127.291,31.2190,-211.743,-298.942,-28.1532,37.3363,-579.986,-258.844,666.312,-136.706,-89.9591,-505.625,320.897,78.3949,520.274,-9.61230,126.639,173.253,-282.322,-163.103,532.814,48.2899,-266.336,-3.58899,8.63806,161.899,334.126,-319.660,-75.9758,-231.980,177.169,-58.8263,114.893,-54.8577,-405.930,71.9102,8.37292,241.497,-39.8293,-161.129,354.201,-168.858,-361.117,-402.238,354.189,40.0641,206.135,62.7192,118.542,-109.493,333.334,-75.5861,183.469,245.627,-171.284,582.998,114.379,24.3016,-21.7650,120.174,615.667,-488.458,-39.9418,-362.091,442.346,551.652,110.593,-142.339,220.298,259.064,-78.0846,62.7834,-62.6945,85.7909,265.137,445.075,432.285,-41.3400,210.240,492.854,3.06335,313.300,145.154,-509.373,292.308,-13.0299,209.447,366.923,-21.1930,-202.729,0.839355,167.638,690.400,127.565,-9.97864
3.20953,-76.3384,-282.462,131.836,196.999,345.573,-160.575,-212.682,31.4484,289.356,444.487,56.4569,-83.3318,-356.515,385.632,83.6787,-215.842,571.587,610.542,-380.832,139.853,229.124,245.743,107.152,-491.863,147.554,-246.241,477.754,28.5857,-254.701,56.1489,130.429,-219.283,421.620,145.640,232.827,134.042,-2.85901,-336.883,-406.112,-86.7599,114.497,-564.726,-191.664,658.823,-124.970,-123.532,-536.920,310.324,-14.0258,639.010,-78.7112,235.481,169.508,-269.249,-107.703,577.856,-90.7672,-255.529,-9.29224,-69.6893,29.2887,315.694,-251.568,-35.6535,-155.306,328.357,-118.406,253.483,-138.272,-357.160,123.481,60.7339,227.360,-43.6732,-176.726,479.625,-320.477,-444.041,-307.675,310.417,-82.9620,308.545,63.3501,140.290,-92.6959,337.295,-20.4988,151.623,276.210,-333.079,571.718,4.74670,-32.7788,-147.241,155.420,660.230,-532.794,19.8287,-401.528,317.868,631.558,213.845,-145.459,220.520,258.995,-124.725,60.5487,56.0924,34.9487,239.049,455.174,434.078,-96.1907,269.130,504.964,-110.831,206.975,209.891,-538.946,308.210,-154.987,280.126,366.480,-25.7155,-271.543,-43.0479,62.5439,529.999,155.090,-49.9127
3.21768,-52.1692,-180.274,34.4237,219.968,380.237,-116.161,-96.0802,85.1034,177.787,538.479,-75.8264,-13.3828,-324.720,347.288,9.23486,-105.829,546.843,433.278,-283.693,108.468,343.054,269.644,191.606,-546.007,67.1427,-314.442,463.896,-0.638916,-184.867,-17.4646,93.0695,-164.878,414.568,86.6952,299.926,121.661,30.3257,-343.250,-417.593,-125.486,152.204,-549.466,-119.275,556.818,-182.141,-117.889,-528.620,299.750,-38.6536,614.948,-147.810,229.264,203.856,-191.690,-91.2838,557.936,-229.824,-244.722,51.0691,-148.017,-40.3378,359.349,-144.824,67.1536,-78.6312,470.042,-158.161,314.417,-183.360,-441.727,39.2017,113.095,213.222,-83.2993,-101.578,567.584,-390.047,-439.708,-249.135,111.592,-168.104,375.205,63.9810,199.033,-75.8990,278.663,118.817,119.777,306.794,-412.447,577.626,-23.1632,-56.7991,-194.886,157.082,752.704,-542.736,182.947,-240.931,193.391,564.258,254.453,-148.578,220.743,129.080,-17.6826,2.22400,141.633,42.0566,212.960,411.245,435.870,-115.432,310.476,481.845,-101.179,132.799,111.618,-501.224,324.111,-188.849,295.438,366.038,23.8619,-340.358,-86.9351,-10.1223,338.109,150.779,-36.9321
3.22582,-27.9999,-78.0857,-62.9886,242.936,414.900,-71.7479,20.5219,138.758,66.2178,632.470,-208.110,56.5662,-292.925,214.938,-65.2090,4.18359,522.099,256.014,-186.554,77.0834,456.984,293.545,276.059,-600.151,-13.2683,-382.643,450.039,-29.8635,-115.034,-91.0781,135.912,-110.473,407.516,27.7502,367.024,109.280,63.5103,-349.616,-429.073,-164.212,189.911,-534.205,-130.237,454.814,-239.312,-112.247,-520.319,289.177,-63.2814,590.886,-216.909,223.047,238.203,-114.130,-74.8643,538.016,-368.881,-233.915,111.430,-226.344,-109.964,403.005,-38.0801,169.961,-1.95691,485.015,-197.915,226.255,-228.448,-526.293,-45.0779,165.456,199.084,-122.925,-26.4297,655.542,-459.619,-435.374,-190.596,-87.2340,-253.245,441.865,64.6117,257.776,-59.1021,220.032,258.134,87.9308,337.377,-491.815,583.535,-51.0730,-80.8195,-242.531,158.743,845.177,-552.678,346.066,-80.3329,68.9131,496.959,178.517,-151.698,220.966,-0.834595,89.3600,-56.1006,227.173,49.1647,186.872,367.316,437.663,-134.674,351.822,458.727,-91.5272,58.6232,13.3451,-463.502,340.013,-222.710,310.751,365.595,73.4395,-409.172,-130.822,-82.7885,272.177,146.468,-23.9514
3.23397,22.7720,45.3112,-122.993,238.462,298.993,-148.895,184.431,167.131,89.9739,715.458,-294.382,138.664,-243.933,79.6505,-126.123,104.682,505.869,138.451,-53.5026,96.5278,485.930,334.575,257.341,-564.806,-109.144,-454.121,429.028,-22.8900,-46.4465,-136.759,257.286,-53.6385,401.297,22.9186,404.407,8.41321,-7.56213,-312.268,-402.962,-159.449,240.359,-537.826,-126.438,379.814,-220.255,-113.141,-398.183,251.935,-123.500,513.276,-201.374,103.767,239.220,-72.0383,-50.3237,285.857,-423.667,-280.887,170.140,-253.675,-163.845,512.628,97.2495,229.809,64.7061,389.511,-167.041,119.455,-234.811,-645.710,-89.2197,183.090,209.044,-129.751,103.814,560.461,-514.904,-319.630,-211.610,-195.115,-227.890,456.388,125.053,321.144,-20.0022,198.565,276.371,139.463,349.864,-385.723,577.268,-128.600,-89.6871,-292.956,203.084,816.466,-419.310,451.051,110.417,-28.0736,310.055,6.43066,-140.953,248.965,-99.7633,293.932,-183.135,276.697,44.3203,176.354,259.567,432.663,-142.788,437.393,396.711,-74.8553,34.0095,-129.755,-478.354,271.825,-121.777,325.371,404.956,187.260,-418.583,-153.720,-43.9854,307.931,25.4270,8.21082
3.24211,73.5437,168.708,-182.998,233.987,183.085,-226.042,348.340,195.503,113.730,798.446,-279.111,220.761,-194.942,-55.6373,-94.2618,205.180,489.640,20.8871,79.5492,115.972,514.876,375.606,238.623,-529.461,-205.020,-525.599,408.018,-15.9166,22.1409,-182.440,378.660,3.19592,395.078,18.0871,441.790,-92.4532,-78.6346,-274.919,-376.850,-154.686,290.806,-541.447,-122.640,304.815,-201.198,-114.034,-276.046,214.694,-183.719,435.665,-185.839,-15.5120,240.236,-29.9462,-25.7833,33.6978,-478.453,-327.860,228.850,-281.006,-217.726,622.251,232.579,289.658,131.369,294.007,-136.167,12.6554,-241.174,-765.126,-133.362,200.725,219.003,-136.577,234.057,465.380,-570.190,-203.887,-232.624,-302.995,-202.535,470.912,185.494,384.511,19.0977,177.098,294.608,190.996,362.350,-279.630,571.001,-206.128,-98.5549,-343.380,247.425,652.480,-285.943,556.036,301.167,-125.060,123.151,-165.656,-130.208,276.965,-198.692,498.505,-310.170,326.220,39.4761,165.835,151.819,427.663,-150.902,522.963,334.695,-58.1836,9.39575,-272.855,-493.206,203.636,-20.8441,339.991,444.317,301.081,-427.995,-176.618,-5.18213,343.685,-95.6136,40.3730
3.25026,30.8824,230.406,-243.003,286.785,-18.8618,-350.904,355.647,178.929,189.244,854.187,-202.491,244.141,-145.950,-140.005,24.5766,199.114,428.002,-53.2579,143.371,93.3510,471.879,396.081,179.806,-454.342,-259.656,-557.753,348.862,-49.8256,50.8531,-187.493,438.211,60.0303,428.828,-27.9738,458.797,-104.037,-190.065,-197.979,-282.388,-149.922,360.980,-503.872,-23.3354,229.815,-223.485,-154.143,-193.505,110.782,-284.614,396.999,-170.304,-96.4382,126.977,-26.5455,37.7377,-237.950,-419.828,-334.047,221.495,-308.337,-271.606,620.117,329.257,262.028,111.779,171.576,-125.118,-16.4894,-266.699,-799.691,-91.0530,218.359,228.963,-143.402,369.162,389.033,-519.987,-50.7465,-253.638,-327.386,-88.7828,402.018,281.822,410.884,-96.4363,174.408,204.550,242.529,374.837,-173.538,484.517,-283.655,-140.483,-360.449,168.626,449.039,-209.899,511.741,409.550,-164.172,38.1583,-305.692,-119.464,339.151,-191.384,549.394,-357.277,342.497,-0.138184,190.904,119.708,313.984,-52.1896,573.447,237.452,-7.81726,102.660,-252.946,-575.354,135.448,48.8322,338.002,483.677,382.442,-360.044,-230.045,130.903,355.822,-99.9247,125.450
3.25840,-11.7788,292.105,-303.008,339.582,-220.809,-475.766,362.953,162.355,264.758,809.319,-125.871,170.332,-96.9588,-130.365,143.415,193.049,366.364,-127.403,207.192,70.7296,428.881,416.556,120.989,-379.224,-314.293,-589.908,289.706,-83.7346,79.5653,-192.545,497.762,116.865,462.577,-74.0347,475.803,-115.621,-301.495,-121.039,-187.927,-145.159,431.154,-466.298,159.319,154.815,-245.772,-194.251,-110.963,6.87097,-385.509,358.333,-154.769,-177.364,13.7183,-23.1450,101.259,-509.597,-361.203,-340.234,214.140,-335.668,-325.487,617.983,425.936,234.398,92.1895,49.1459,-114.069,-45.6343,-292.225,-834.257,-48.7444,235.994,238.923,-150.228,426.485,312.685,-469.783,102.394,-274.652,-351.776,24.9695,333.124,378.149,437.257,-211.970,171.719,114.493,294.061,387.324,-67.4458,398.033,-361.182,-182.411,-377.518,89.8268,245.597,-133.855,467.446,517.933,-203.283,-46.8341,-445.728,-108.719,401.338,-184.075,600.283,-247.332,358.774,-39.7524,215.972,87.5978,200.306,46.5232,623.930,140.208,42.5491,195.924,-233.037,-657.502,67.2599,118.508,336.012,523.038,463.803,-292.093,-283.473,266.989,367.958,-104.236,210.527
3.26655,42.8860,322.151,-309.164,447.116,-360.988,-535.304,353.132,141.568,322.480,755.544,-64.7863,-17.3690,-83.7928,-77.2723,217.798,118.240,287.698,-83.8431,233.803,102.443,329.003,331.471,82.8477,-269.512,-386.757,-534.610,128.727,-133.720,87.6130,-271.766,524.523,198.902,413.059,-187.308,490.900,-87.3962,-296.056,42.3003,-144.407,-119.377,478.108,-376.802,354.020,101.861,-262.891,-233.338,-125.554,-13.7030,-376.982,238.735,-134.304,-136.989,-79.4037,42.3232,153.004,-600.265,-140.926,-276.639,197.753,-247.938,-300.539,567.245,408.372,240.354,-14.6156,-69.1268,-54.9025,-64.6840,-354.879,-787.759,108.574,200.355,265.401,-188.456,383.240,267.755,-334.235,121.920,-210.297,-381.757,162.005,303.797,332.240,407.657,-306.688,93.3318,51.4154,296.511,461.972,-66.6869,317.548,-300.369,-278.320,-319.015,21.8723,164.485,-128.749,422.792,582.926,-284.896,27.5868,-525.489,-114.958,444.072,-204.894,549.209,-83.0500,405.873,-105.671,217.780,145.814,125.495,149.131,515.242,140.942,47.1119,275.500,-175.432,-727.382,-7.84595,117.206,348.210,514.331,494.911,-224.832,-283.791,353.420,327.120,-11.5485,263.525
3.27469,97.5508,352.197,-315.320,554.649,-389.547,-485.778,343.310,120.780,380.202,701.769,-3.70190,-205.070,-70.6270,-24.1793,292.182,43.4313,209.032,-40.2832,260.413,134.157,229.124,246.385,44.7065,-159.800,-459.221,-479.312,-32.2519,-183.705,95.6608,-350.987,551.283,280.940,363.540,-300.581,505.996,-59.1715,-290.617,205.640,-100.888,-93.5939,525.062,-287.305,465.371,48.9078,-280.010,-272.425,-140.144,-34.2770,-368.455,119.137,-113.838,-96.6130,-172.526,107.791,204.750,-690.933,79.3502,-213.044,181.366,-160.208,-275.592,516.508,390.807,246.309,-121.421,-187.399,4.26440,-83.7337,-417.534,-741.262,265.893,164.716,291.878,-226.685,339.994,222.824,-198.687,141.446,-145.941,-411.738,299.040,274.471,286.331,378.056,-401.406,14.9449,-11.6624,298.961,536.621,-65.9279,237.062,-239.556,-374.229,-260.512,-46.0822,218.648,-123.644,378.138,647.919,-366.510,102.008,-535.322,-121.197,486.805,-225.712,498.136,81.2318,452.973,-171.589,219.587,204.031,50.6841,251.738,406.555,141.676,51.6748,355.076,-117.827,-797.262,-82.9518,115.904,360.408,505.624,526.018,-157.572,-284.109,439.851,286.282,81.1388,316.522
3.28284,183.360,320.544,-321.476,566.730,-270.442,-443.069,307.388,99.9919,386.166,725.545,-27.2366,-317.855,-11.6042,81.7926,248.663,-31.3773,236.318,75.6409,266.254,165.871,201.190,92.7822,-13.4840,-116.376,-462.953,-384.691,-129.654,-233.690,83.7710,-430.208,556.322,272.286,247.407,-290.166,500.716,-30.9468,-217.916,434.964,-153.058,-28.0497,506.260,-197.808,467.325,63.4648,-255.785,-193.868,-115.139,38.4872,-210.783,-39.4061,-159.108,-37.0607,-125.977,237.745,165.541,-612.699,299.626,-217.426,72.4884,22.7152,-288.435,465.771,353.918,289.756,-191.260,-305.672,-2.65381,-140.058,-441.862,-634.156,386.162,129.077,256.170,-264.913,252.996,265.316,-80.7209,160.972,-81.5852,-286.665,347.679,280.895,240.422,311.462,-293.910,-0.849854,-14.5764,267.204,553.360,-65.1689,173.766,-97.0193,-415.037,-235.365,-35.6747,298.175,-61.2146,505.730,607.011,-552.299,176.429,-425.697,-127.435,449.769,-246.531,411.596,127.725,378.168,-237.507,256.981,246.039,36.2502,247.519,332.954,142.410,-22.3831,359.639,-92.8233,-754.983,-77.5614,114.601,317.239,496.917,438.106,-123.467,-233.544,407.381,245.444,173.826,316.605
3.29098,269.169,288.891,-327.632,578.811,-95.5276,-400.359,271.466,79.2041,392.131,749.322,-50.7712,-430.640,47.4185,187.764,112.369,-106.186,263.604,191.565,272.096,197.584,173.255,-60.8209,-71.6746,-72.9519,-466.684,-290.070,-227.055,-283.675,71.8811,-509.429,481.158,263.632,131.273,-279.752,495.437,-2.72217,-145.214,664.289,-205.228,37.4945,487.458,-108.312,385.928,78.0217,-231.560,-115.311,-90.1346,111.251,-53.1124,-197.949,-204.378,22.4916,-79.4285,367.699,126.332,-534.466,519.903,-221.807,-36.3889,205.638,-301.277,415.034,317.028,333.202,-261.100,-423.945,-9.57214,-196.382,-466.190,-527.051,506.430,93.4380,220.461,-303.142,165.998,307.807,37.2454,180.497,-17.2295,-161.593,396.317,287.319,194.512,244.867,-186.415,-16.6445,-17.4906,235.447,570.099,-64.4100,110.469,45.5170,-455.846,-210.217,-25.2672,377.702,1.21484,633.323,566.103,-738.089,250.850,-246.145,-133.674,412.733,-267.350,325.057,62.0386,303.363,-303.425,294.376,288.048,21.8163,243.300,259.353,143.144,-96.4409,364.202,-67.8201,-712.705,-72.1710,113.299,274.070,488.210,350.194,-89.3622,-182.978,374.911,204.606,266.513,316.688
3.29913,338.108,225.747,-232.426,463.820,42.1802,-345.721,119.724,-7.87976,315.606,748.994,-55.7955,-452.818,12.8169,291.778,31.1603,-84.8970,307.919,188.088,249.380,213.523,212.768,-254.250,-173.724,-170.390,-307.178,-234.772,-186.177,-274.040,84.9132,-467.610,336.235,147.281,32.6262,-310.566,561.049,-10.3700,-111.189,759.993,-209.553,151.084,434.134,-90.9059,259.383,52.0724,-158.670,10.6309,-127.822,142.347,78.2889,-285.093,-280.051,86.4385,-74.1462,533.926,112.704,-379.090,553.523,-295.014,-194.815,394.511,-340.101,347.999,299.464,309.477,-320.928,-493.117,-121.401,-73.3231,-493.313,-405.930,526.354,64.9021,98.4680,-308.570,56.3143,328.052,114.554,242.873,-20.4192,-52.9199,396.021,156.699,192.714,187.521,-26.8789,29.7616,48.0312,209.391,433.379,37.9105,32.4906,66.1985,-408.494,-183.680,17.3245,430.456,110.937,707.806,436.209,-846.470,276.438,-46.1968,-114.958,370.712,-223.246,235.193,-17.6703,215.399,-260.325,293.217,256.106,42.0992,142.639,259.947,28.6530,-30.1047,179.892,10.8406,-567.380,60.4321,124.369,172.420,490.972,139.204,-72.5255,-107.607,268.129,252.988,245.787,412.017
3.30727,407.048,162.603,-137.219,348.829,179.888,-291.082,-32.0187,-94.9637,239.081,748.667,-60.8198,-474.995,-21.7847,395.791,-50.0485,-63.6080,352.233,184.611,226.663,229.462,252.281,-447.679,-275.772,-267.829,-147.672,-179.474,-145.300,-264.405,97.9453,-425.791,191.312,30.9298,-66.0209,-341.381,626.662,-18.0178,-77.1632,855.698,-213.878,264.673,380.810,-73.5000,132.838,26.1230,-85.7800,136.573,-165.510,173.442,209.690,-372.237,-355.723,150.385,-68.8639,700.154,99.0762,-223.714,587.142,-368.221,-353.240,583.384,-378.924,280.964,281.900,285.753,-380.756,-562.288,-233.229,49.7356,-520.435,-284.809,546.278,36.3662,-23.5248,-313.997,-53.3696,348.298,191.863,305.249,-23.6088,55.7528,395.725,26.0797,190.915,130.175,132.657,76.1678,113.553,183.335,296.660,140.231,-45.4883,86.8800,-361.142,-157.143,59.9163,483.210,220.658,782.289,306.315,-954.851,302.027,153.751,-96.2411,328.690,-179.141,145.329,-97.3792,127.434,-217.225,292.059,224.165,62.3821,41.9794,260.541,-85.8378,36.2314,-4.41809,89.5012,-422.056,193.035,135.439,70.7704,493.734,-71.7848,-55.6888,-32.2351,161.346,301.371,225.061,507.346
