,FA_20240731_2H_yeast_1.15.ser#1,FA_20240731_2H_yeast_1.15.ser#2,FA_20240731_2H_yeast_1.15.ser#3,FA_20240731_2H_yeast_1.15.ser#4,FA_20240731_2H_yeast_1.15.ser#5,FA_20240731_2H_yeast_1.15.ser#6,FA_20240731_2H_yeast_1.15.ser#7,FA_20240731_2H_yeast_1.15.ser#8,FA_20240731_2H_yeast_1.15.ser#9,FA_20240731_2H_yeast_1.15.ser#10,FA_20240731_2H_yeast_1.15.ser#11,FA_20240731_2H_yeast_1.15.ser#12,FA_20240731_2H_yeast_1.15.ser#13,FA_20240731_2H_yeast_1.15.ser#14,FA_20240731_2H_yeast_1.15.ser#15,FA_20240731_2H_yeast_1.15.ser#16,FA_20240731_2H_yeast_1.15.ser#17,FA_20240731_2H_yeast_1.15.ser#18,FA_20240731_2H_yeast_1.15.ser#19,FA_20240731_2H_yeast_1.15.ser#20,FA_20240731_2H_yeast_1.15.ser#21,FA_20240731_2H_yeast_1.15.ser#22,FA_20240731_2H_yeast_1.15.ser#23,FA_20240731_2H_yeast_1.15.ser#24,FA_20240731_2H_yeast_1.15.ser#25,FA_20240731_2H_yeast_1.15.ser#26,FA_20240731_2H_yeast_1.15.ser#27,FA_20240731_2H_yeast_1.15.ser#28,FA_20240731_2H_yeast_1.15.ser#29,FA_20240731_2H_yeast_1.15.ser#30,FA_20240731_2H_yeast_1.15.ser#31,FA_20240731_2H_yeast_1.15.ser#32,FA_20240731_2H_yeast_1.15.ser#33,FA_20240731_2H_yeast_1.15.ser#34,FA_20240731_2H_yeast_1.15.ser#35,FA_20240731_2H_yeast_1.15.ser#36,FA_20240731_2H_yeast_1.15.ser#37,FA_20240731_2H_yeast_1.15.ser#38,FA_20240731_2H_yeast_1.15.ser#39,FA_20240731_2H_yeast_1.15.ser#40,FA_20240731_2H_yeast_1.15.ser#41,FA_20240731_2H_yeast_1.15.ser#42,FA_20240731_2H_yeast_1.15.ser#43,FA_20240731_2H_yeast_1.15.ser#44,FA_20240731_2H_yeast_1.15.ser#45,FA_20240731_2H_yeast_1.15.ser#46,FA_20240731_2H_yeast_1.15.ser#47,FA_20240731_2H_yeast_1.15.ser#48,FA_20240731_2H_yeast_1.15.ser#49,FA_20240731_2H_yeast_1.15.ser#50,FA_20240731_2H_yeast_1.15.ser#51,FA_20240731_2H_yeast_1.15.ser#52,FA_20240731_2H_yeast_1.15.ser#53,FA_20240731_2H_yeast_1.15.ser#54,FA_20240731_2H_yeast_1.15.ser#55,FA_20240731_2H_yeast_1.15.ser#56,FA_20240731_2H_yeast_1.15.ser#57,FA_20240731_2H_yeast_1.15.ser#58,FA_20240731_2H_yeast_1.15.ser#59,FA_20240731_2H_yeast_1.15.ser#60,FA_20240731_2H_yeast_1.15.ser#61,FA_20240731_2H_yeast_1.15.ser#62,FA_20240731_2H_yeast_1.15.ser#63,FA_20240731_2H_yeast_1.15.ser#64,FA_20240731_2H_yeast_1.15.ser#65,FA_20240731_2H_yeast_1.15.ser#66,FA_20240731_2H_yeast_1.15.ser#67,FA_20240731_2H_yeast_1.15.ser#68,FA_20240731_2H_yeast_1.15.ser#69,FA_20240731_2H_yeast_1.15.ser#70,FA_20240731_2H_yeast_1.15.ser#71,FA_20240731_2H_yeast_1.15.ser#72,FA_20240731_2H_yeast_1.15.ser#73,FA_20240731_2H_yeast_1.15.ser#74,FA_20240731_2H_yeast_1.15.ser#75,FA_20240731_2H_yeast_1.15.ser#76,FA_20240731_2H_yeast_1.15.ser#77,FA_20240731_2H_yeast_1.15.ser#78,FA_20240731_2H_yeast_1.15.ser#79,FA_20240731_2H_yeast_1.15.ser#80,FA_20240731_2H_yeast_1.15.ser#81,FA_20240731_2H_yeast_1.15.ser#82,FA_20240731_2H_yeast_1.15.ser#83,FA_20240731_2H_yeast_1.15.ser#84,FA_20240731_2H_yeast_1.15.ser#85,FA_20240731_2H_yeast_1.15.ser#86,FA_20240731_2H_yeast_1.15.ser#87,FA_20240731_2H_yeast_1.15.ser#88,FA_20240731_2H_yeast_1.15.ser#89,FA_20240731_2H_yeast_1.15.ser#90,FA_20240731_2H_yeast_1.15.ser#91,FA_20240731_2H_yeast_1.15.ser#92,FA_20240731_2H_yeast_1.15.ser#93,FA_20240731_2H_yeast_1.15.ser#94,FA_20240731_2H_yeast_1.15.ser#95,FA_20240731_2H_yeast_1.15.ser#96,FA_20240731_2H_yeast_1.15.ser#97,FA_20240731_2H_yeast_1.15.ser#98,FA_20240731_2H_yeast_1.15.ser#99,FA_20240731_2H_yeast_1.15.ser#100,FA_20240731_2H_yeast_1.15.ser#101,FA_20240731_2H_yeast_1.15.ser#102,FA_20240731_2H_yeast_1.15.ser#103,FA_20240731_2H_yeast_1.15.ser#104,FA_20240731_2H_yeast_1.15.ser#105,FA_20240731_2H_yeast_1.15.ser#106,FA_20240731_2H_yeast_1.15.ser#107,FA_20240731_2H_yeast_1.15.ser#108,FA_20240731_2H_yeast_1.15.ser#109,FA_20240731_2H_yeast_1.15.ser#110,FA_20240731_2H_yeast_1.15.ser#111,FA_20240731_2H_yeast_1.15.ser#112,FA_20240731_2H_yeast_1.15.ser#113,FA_20240731_2H_yeast_1.15.ser#114,FA_20240731_2H_yeast_1.15.ser#115,FA_20240731_2H_yeast_1.15.ser#116,FA_20240731_2H_yeast_1.15.ser#117,FA_20240731_2H_yeast_1.15.ser#118,FA_20240731_2H_yeast_1.15.ser#119,FA_20240731_2H_yeast_1.15.ser#120,FA_20240731_2H_yeast_1.15.ser#121,FA_20240731_2H_yeast_1.15.ser#122,FA_20240731_2H_yeast_1.15.ser#123,FA_20240731_2H_yeast_1.15.ser#124,FA_20240731_2H_yeast_1.15.ser#125,FA_20240731_2H_yeast_1.15.ser#126,FA_20240731_2H_yeast_1.15.ser#127,FA_20240731_2H_yeast_1.15.ser#128,FA_20240731_2H_yeast_1.15.ser#129,FA_20240731_2H_yeast_1.15.ser#130
7.35085,-421.404,206.428,186.362,288.301,-63.5147,-195.887,45.8128,50.7192,-1.84500,-258.171,-667.549,10.5259,253.183,-162.692,-103.028,-58.8529,-19.8103,374.777,183.308,-368.456,-563.270,-203.930,-263.212,-29.7083,-148.440,127.388,130.033,-313.244,-401.631,247.026,2.27810,41.5093,330.652,-522.880,322.867,-627.551,14.5889,597.308,327.962,-103.795,-216.677,115.857,-344.443,-201.558,-238.464,-35.3507,-538.922,477.787,-89.9952,-272.988,481.528,26.7390,-383.194,144.784,53.9879,158.558,48.4377,108.116,-290.788,-1075.22,-19.6378,187.799,-540.541,-92.8894,-73.4614,-241.046,-247.969,345.981,81.9055,49.9502,-90.3437,241.269,171.152,691.978,-645.402,108.404,88.0596,109.397,-239.556,52.1596,-144.013,-245.867,152.549,63.0162,-371.439,210.741,-367.312,-142.588,423.634,175.625,24.5893,-431.142,3.26255,227.004,-130.578,261.028,167.888,-131.008,-412.939,-342.599,331.298,156.449,-353.171,51.9656,-38.4089,-243.132,-20.6213,-522.539,356.647,260.429,-263.550,302.014,-90.0640,-99.6963,431.293,-118.261,-239.816,-259.741,-125.946,40.5916,-394.784,160.869,126.759,-579.362,291.200,-316.897,-300.117,-15.6865,-321.821,-505.845
7.35900,-413.680,161.965,127.993,290.686,-198.668,-179.550,83.0431,-14.1033,33.7252,-293.744,-680.006,-63.3557,301.272,-166.948,-174.651,-110.485,-44.9989,381.020,125.153,-391.441,-459.271,-123.564,-251.386,-23.5856,-109.862,199.573,106.345,-414.155,-374.107,299.831,4.96626,-13.6495,290.307,-508.893,379.221,-751.383,67.7207,606.801,241.230,-49.0786,-163.487,37.4814,-297.650,-171.280,-132.120,12.3946,-527.241,542.285,-11.8338,-239.105,477.951,157.513,-412.186,149.388,208.434,156.059,-60.6526,68.3113,-146.614,-914.967,-53.1693,181.059,-712.993,-199.524,-1.71610,-266.360,-223.231,398.680,159.183,104.701,-28.2540,216.151,226.239,658.073,-576.880,94.1388,18.6346,134.789,-225.305,65.3896,-61.9707,-183.788,103.574,-84.3630,-407.843,216.640,-360.113,-125.101,494.135,260.902,23.0549,-528.773,-99.5110,276.765,-203.162,321.127,73.2199,-50.4595,-394.126,-268.302,310.149,122.141,-485.604,132.147,-33.4265,-206.486,-89.6364,-432.879,457.611,358.099,-263.347,258.576,-16.2086,-53.7255,358.843,-101.343,-275.298,-294.761,-233.940,77.9634,-397.508,171.494,106.466,-482.803,198.625,-441.069,-457.168,-97.1613,-314.797,-471.521
7.36714,-391.569,115.635,31.1748,291.567,-339.213,-92.4100,73.4643,-41.6267,68.8888,-319.623,-604.168,-98.3585,291.189,-178.138,-169.594,-65.2876,-87.1291,397.990,86.6337,-393.529,-337.203,-52.2295,-169.098,-69.4733,-92.0937,214.443,101.997,-440.439,-313.584,323.475,8.93376,-50.5862,301.897,-483.910,428.256,-820.738,125.127,590.321,128.495,18.5527,-126.746,-14.8397,-240.236,-159.008,-33.1026,102.316,-493.551,579.490,66.5601,-208.899,432.516,217.143,-375.979,114.245,306.338,89.4757,-178.562,39.4747,51.5508,-724.939,-68.6531,149.704,-834.125,-283.199,41.6902,-312.401,-148.240,410.057,227.147,138.393,16.5936,100.024,281.623,596.834,-503.975,36.7636,-2.31550,201.032,-216.458,64.5328,9.28189,-81.9981,60.3027,-209.517,-304.876,155.942,-277.399,-148.637,508.679,320.520,-2.18278,-577.792,-217.366,291.123,-288.679,393.342,-10.3654,49.2586,-388.344,-211.286,224.030,48.1261,-585.932,198.077,-5.86584,-165.466,-123.193,-309.378,501.806,412.224,-210.456,214.671,64.5734,-1.42864,263.304,-72.4123,-292.548,-312.051,-349.389,108.375,-429.719,124.020,78.9140,-361.845,86.5735,-559.436,-528.632,-101.763,-235.032,-345.264
7.37529,-384.389,62.4271,-57.4545,302.137,-472.149,-3.51834,44.6837,-4.52274,82.8241,-339.672,-463.027,-50.2336,235.469,-161.330,-92.7887,82.6946,-87.1240,401.225,89.7519,-312.822,-238.691,-23.7899,-79.5215,-149.240,-83.9716,145.701,84.2216,-364.521,-263.079,310.021,38.3636,-55.0991,333.609,-422.378,439.934,-778.266,190.955,543.321,18.0690,103.887,-95.7847,-71.5419,-158.444,-155.856,59.3857,205.215,-455.124,587.942,104.155,-169.079,363.801,238.474,-324.307,55.2172,359.696,-6.59821,-267.800,27.2657,202.146,-522.060,-30.6639,127.480,-853.411,-291.295,61.6543,-324.123,-47.5285,379.218,249.938,160.448,48.4304,-33.0229,305.802,536.459,-469.565,-50.1436,11.8277,287.782,-221.845,78.3262,33.0041,39.4093,35.6550,-296.203,-95.1906,50.2444,-154.452,-198.799,455.754,360.704,-65.2497,-575.025,-327.974,301.351,-363.934,424.598,-81.2681,138.317,-373.210,-188.747,108.635,-91.2153,-665.277,234.781,27.1096,-143.250,-104.279,-149.549,480.363,383.398,-79.0762,178.401,124.334,45.6910,193.713,-59.5690,-285.318,-260.107,-432.067,115.811,-493.215,52.9022,54.8700,-229.834,21.0528,-633.211,-525.383,-20.0518,-103.039,-156.982
7.38343,-358.745,15.9436,-101.820,321.723,-579.267,53.4063,44.1468,89.5970,69.5419,-321.621,-283.431,71.2959,165.354,-115.807,36.9766,245.473,-4.38619,361.955,111.080,-131.743,-152.728,-50.4783,-3.67726,-230.145,-56.8311,41.1550,56.6976,-254.988,-255.537,288.260,109.125,-18.5068,371.790,-342.950,387.241,-641.088,255.788,496.840,-74.4013,207.916,-77.9035,-123.623,-49.7840,-145.625,151.933,273.281,-407.966,551.004,103.965,-114.926,285.776,264.232,-318.362,14.8347,376.092,-34.3401,-298.511,48.6322,242.006,-340.589,66.3852,116.449,-754.262,-234.734,40.4660,-249.743,58.6518,292.818,246.553,184.518,74.8108,-115.625,289.383,490.696,-456.346,-144.483,-0.160506,359.261,-227.406,104.476,19.3289,116.309,18.3972,-359.665,164.361,-40.8491,-27.3488,-255.923,356.131,356.747,-130.238,-562.722,-387.939,337.209,-416.599,409.268,-139.249,178.357,-327.919,-159.320,11.7343,-259.127,-711.500,241.201,46.5200,-129.042,-45.7379,47.5275,440.359,301.770,103.755,166.421,166.023,78.3530,186.046,-84.6070,-250.619,-155.483,-462.625,100.188,-512.640,25.1816,43.7305,-70.3467,35.3058,-688.209,-511.613,87.4976,41.3186,64.3884
7.39158,-272.976,-2.09642,-117.146,348.332,-621.598,107.952,99.0842,183.936,43.1517,-236.545,-96.5230,188.007,122.326,-70.2172,180.186,339.581,144.369,281.441,139.079,77.7546,-66.3591,-110.842,42.5475,-287.392,-11.3831,-36.1137,56.3465,-173.878,-285.029,285.205,210.908,24.6638,404.652,-278.576,292.537,-486.398,317.648,450.746,-122.837,319.314,-72.9606,-147.451,59.0022,-133.733,213.748,277.465,-337.801,453.427,104.207,-76.1389,218.709,317.519,-351.772,10.0322,332.774,44.6001,-291.442,104.013,197.177,-179.262,181.606,89.4927,-573.485,-157.514,-31.6631,-109.962,157.426,166.581,280.659,201.157,85.4264,-132.673,265.650,440.299,-423.283,-235.435,-62.8742,391.009,-230.298,111.954,-7.22998,123.957,-25.3638,-410.875,402.467,-82.6691,93.1759,-290.098,273.086,272.898,-135.798,-573.488,-377.635,382.712,-437.046,379.239,-177.463,145.374,-263.535,-91.1414,-29.8756,-407.495,-706.309,183.490,28.4103,-94.5184,21.5338,239.638,418.123,214.276,253.568,187.190,204.374,104.939,219.888,-148.926,-218.618,-45.5576,-466.691,63.2442,-448.878,76.2281,69.4017,102.494,95.3034,-747.424,-531.672,162.202,143.528,266.683
7.39972,-149.622,7.81495,-137.321,375.425,-561.513,170.286,217.302,226.588,47.3766,-128.783,50.3329,242.052,104.232,-36.9737,294.777,360.121,284.850,206.413,188.946,239.170,2.01994,-181.065,34.4788,-288.198,36.7130,-74.3400,86.3744,-136.861,-328.154,302.193,311.078,28.7207,415.190,-250.958,218.288,-368.568,388.671,372.073,-101.767,448.153,-75.2424,-159.914,127.363,-144.707,217.224,248.752,-242.259,317.534,122.460,-60.1147,191.072,395.579,-365.286,38.0274,218.989,153.907,-292.615,188.876,135.120,-24.2868,246.544,9.41278,-355.373,-93.9464,-126.464,29.7831,234.459,56.7142,396.315,183.077,78.4607,-116.329,240.617,340.261,-371.834,-313.554,-148.577,367.570,-239.861,102.383,-45.1315,86.0888,-102.886,-459.596,547.196,-75.2228,211.182,-290.148,239.626,139.621,-65.5408,-605.917,-320.411,409.213,-419.675,339.670,-210.437,54.2986,-219.312,14.7246,-17.0443,-510.219,-664.681,66.1765,-38.8874,-44.9419,54.3266,358.853,372.462,166.877,333.131,229.053,248.916,134.971,249.213,-233.299,-244.853,20.1238,-480.744,14.5747,-339.618,169.361,164.112,243.220,144.923,-795.141,-583.284,190.331,178.666,400.501
7.40787,-26.9567,-3.29199,-166.279,391.576,-422.775,219.348,381.720,215.391,116.009,-33.4230,148.548,247.490,87.3804,-5.39779,392.281,326.221,348.869,174.877,271.358,320.801,34.1252,-247.747,5.34081,-215.195,89.5057,-93.2401,110.132,-134.481,-378.791,315.996,382.007,-13.8032,388.054,-263.980,193.497,-279.657,487.379,267.418,-48.0134,596.167,-75.4695,-193.299,143.310,-170.581,177.688,243.951,-142.963,187.512,150.815,-36.2347,207.659,465.872,-330.304,92.7522,61.5177,203.459,-307.351,314.145,119.141,80.3890,224.451,-106.025,-138.566,-48.5396,-204.584,147.659,259.252,5.89770,562.999,152.793,55.5371,-92.8298,200.174,177.780,-323.962,-378.706,-221.174,278.801,-261.389,126.299,-104.921,27.5874,-193.470,-510.724,560.983,-34.2512,307.643,-263.896,210.680,30.2211,44.7515,-630.428,-227.104,426.766,-373.973,254.483,-245.787,-55.9673,-194.895,120.196,12.5580,-578.445,-607.843,-52.1808,-116.204,-0.570815,3.94609,384.249,265.060,183.268,352.107,270.765,270.875,177.199,251.250,-310.445,-313.510,32.6658,-522.639,-21.2851,-228.998,241.223,288.465,329.697,143.751,-826.451,-653.551,202.151,180.253,453.621
7.41601,102.105,-69.0435,-179.951,380.576,-295.828,227.962,536.324,167.630,238.208,67.5127,224.624,220.816,47.6598,35.5757,486.202,243.191,320.515,175.045,357.602,316.252,42.7219,-304.920,-27.3156,-131.499,172.667,-85.4504,129.945,-126.432,-416.308,289.045,429.548,-74.1371,329.565,-309.918,197.535,-200.365,602.046,169.471,6.96142,709.014,-57.2070,-230.840,120.947,-170.734,105.883,262.529,-62.6131,103.396,162.750,13.5014,238.376,499.166,-274.320,139.994,-64.4296,178.408,-308.503,475.777,184.564,84.8659,118.283,-214.181,42.0940,5.08488,-231.053,240.138,201.719,7.36706,719.171,170.944,-7.18026,-63.2412,153.574,-11.2546,-294.561,-410.090,-261.629,129.467,-314.003,223.725,-166.074,-32.0666,-290.496,-545.642,473.248,1.23701,357.409,-216.496,145.736,-13.8745,142.138,-616.924,-68.3295,449.801,-317.085,102.766,-277.969,-135.257,-149.412,174.119,26.4022,-642.180,-547.634,-137.992,-178.092,39.1263,-109.815,347.704,127.760,248.671,316.509,287.784,233.370,226.906,235.489,-365.722,-350.467,19.7103,-601.575,-40.5755,-134.922,266.554,351.200,375.236,99.6516,-853.423,-740.392,214.055,203.154,414.169
7.42416,247.707,-136.873,-162.314,349.155,-248.226,201.138,634.999,94.5150,387.169,191.565,279.520,167.774,-34.3371,75.2937,547.905,147.164,211.013,205.883,399.939,252.428,48.2454,-377.457,-78.8351,-110.955,281.762,-45.5565,162.861,-81.5328,-409.195,207.113,472.114,-132.304,267.871,-358.324,199.189,-135.244,697.914,95.8682,59.5462,739.158,-26.4385,-227.369,76.4895,-126.894,8.77480,273.730,-14.8234,82.6663,153.415,87.5299,248.519,472.455,-206.477,144.164,-119.268,121.816,-284.162,647.736,307.140,4.58048,-41.6552,-294.040,165.622,81.7345,-192.961,279.081,81.4342,24.3450,815.125,256.727,-135.328,-33.1311,123.713,-194.513,-309.695,-388.078,-289.647,-27.7429,-422.422,365.502,-201.998,-64.5254,-362.273,-528.909,351.609,13.9986,349.320,-156.936,81.1243,9.49127,200.551,-543.410,157.386,467.780,-271.697,-86.5514,-317.534,-146.291,-77.7517,162.838,-26.4043,-708.722,-503.766,-197.945,-245.601,94.8175,-206.632,275.929,1.69941,307.745,237.168,279.423,158.843,290.176,223.900,-385.264,-335.335,-13.5894,-714.007,-66.4696,-73.2405,269.270,320.944,385.652,47.2432,-853.582,-820.738,192.402,251.410,284.785
7.43230,366.015,-168.640,-134.538,335.884,-270.213,170.905,660.478,18.9144,546.098,322.887,309.169,109.796,-144.113,116.103,575.010,77.8575,74.5259,275.912,414.398,163.322,64.5289,-495.957,-147.387,-172.283,344.216,6.36423,178.891,-27.5238,-356.037,76.4466,522.640,-170.573,231.741,-373.621,180.829,-79.7010,762.277,47.6543,82.6684,704.198,2.82612,-176.723,33.7190,-47.9863,-96.1501,291.605,0.101359,98.3619,135.474,174.759,227.844,392.245,-101.861,104.192,-134.338,68.7225,-279.147,756.636,412.389,-77.8460,-177.334,-333.040,218.328,152.353,-120.886,268.362,-29.2510,38.5886,831.921,358.974,-313.656,-10.2156,125.474,-339.788,-374.237,-331.722,-341.955,-127.205,-565.697,480.028,-219.680,-38.8785,-365.346,-480.392,230.979,5.16575,296.475,-106.316,78.8605,47.2403,233.773,-413.212,403.364,477.366,-237.649,-253.170,-381.697,-108.480,-16.3282,112.227,-174.550,-741.191,-490.998,-231.122,-308.430,183.381,-253.383,171.861,-79.1295,308.339,129.797,270.613,79.4304,353.663,205.614,-356.554,-305.836,-72.2622,-826.261,-111.178,-54.5331,269.173,238.790,360.025,12.3723,-798.883,-860.279,109.657,287.363,119.620
7.44045,405.666,-191.544,-138.029,368.653,-303.642,161.647,629.920,-31.7844,706.566,419.352,329.398,89.4033,-224.525,157.486,588.726,26.7652,-22.8615,359.428,440.968,64.6805,130.430,-621.742,-216.714,-295.512,303.710,42.4536,153.906,-2.80835,-279.878,-60.2284,574.030,-151.687,242.383,-361.307,122.691,-10.1016,799.113,15.2007,67.0396,642.950,19.4093,-116.066,7.25070,28.1446,-173.472,329.790,-0.567549,111.674,104.589,241.579,185.984,326.526,14.2436,32.1649,-171.184,9.13104,-331.667,736.235,452.494,-87.8488,-243.209,-339.456,206.467,173.927,-64.0479,251.924,-56.2131,49.6199,788.659,405.668,-493.830,28.0931,163.406,-426.678,-434.094,-276.760,-413.915,-179.890,-680.063,511.542,-235.901,33.5824,-298.653,-444.059,119.767,-28.5457,208.987,-88.2958,151.148,54.5707,257.800,-263.080,639.889,473.452,-184.450,-339.373,-466.080,-65.5444,-8.19158,48.9938,-357.021,-704.321,-504.478,-215.483,-334.072,285.518,-273.062,52.5464,-109.757,235.553,20.4878,289.138,7.91688,368.095,170.012,-302.463,-273.518,-135.059,-886.567,-162.258,-44.9174,261.694,154.824,312.622,8.62857,-696.869,-838.072,-3.88556,293.862,-1.65512
7.44859,377.591,-220.500,-207.997,427.616,-286.851,171.039,585.849,-52.0696,834.376,476.617,338.572,141.090,-219.999,183.135,610.417,-20.9479,-54.6918,413.440,468.725,-21.2657,263.124,-654.499,-261.680,-434.807,207.167,10.2899,103.053,-4.65841,-208.311,-132.790,583.492,-85.1320,304.044,-333.924,27.5775,90.3548,791.603,-11.4857,27.8504,581.402,25.2147,-79.1712,-13.3624,55.1270,-175.686,378.831,6.19145,113.080,49.5671,246.059,142.489,294.462,102.510,-63.0047,-261.513,-58.7690,-408.188,618.250,425.995,-37.5806,-260.160,-340.508,140.126,141.294,-43.7027,231.860,-13.7442,66.5197,715.540,355.344,-628.846,111.702,222.638,-447.693,-434.918,-254.689,-451.496,-258.815,-736.635,452.110,-253.585,116.988,-199.087,-418.624,32.2370,-66.8323,111.625,-115.656,239.641,58.5090,269.729,-131.199,827.852,419.060,-114.669,-327.137,-542.411,-41.0555,-80.7124,-14.4597,-495.947,-631.462,-533.780,-140.208,-332.717,368.125,-278.758,-43.2495,-122.792,108.672,-56.7917,346.777,-34.0241,325.217,131.214,-257.294,-231.079,-171.567,-871.786,-214.062,8.70381,223.723,72.9855,262.296,11.4031,-561.720,-762.445,-97.1618,286.449,-43.1836
7.45674,320.566,-249.471,-318.055,465.229,-201.182,177.706,573.297,-68.3564,893.844,538.243,323.913,249.542,-157.561,176.936,654.172,-49.6764,-2.58969,426.713,448.167,-70.4165,413.306,-549.902,-253.388,-545.584,151.619,-124.482,50.6255,-6.67678,-159.041,-123.493,548.173,-17.1334,394.944,-295.919,-61.7476,200.693,707.615,-33.2604,-31.4484,542.061,41.5723,-90.5643,-30.2452,27.0975,-83.6320,425.970,33.1158,112.917,-38.6290,155.995,115.619,242.437,176.948,-153.537,-375.997,-81.6010,-453.690,482.330,350.924,20.4279,-251.123,-358.701,26.3235,96.9076,-42.4561,177.799,20.8139,96.2189,640.950,226.622,-669.586,234.918,281.700,-393.474,-403.361,-273.006,-433.216,-376.810,-737.870,334.983,-260.124,201.448,-107.831,-406.331,-38.9503,-65.5489,28.9523,-170.375,288.051,80.3940,258.337,-46.6453,918.259,298.896,-63.3397,-232.856,-595.789,-44.3316,-198.236,-74.2571,-566.529,-573.359,-585.340,-23.7969,-327.554,420.089,-263.695,-91.7652,-135.354,-24.0296,-99.5001,410.970,-50.6779,272.889,108.833,-219.380,-184.323,-176.652,-799.646,-261.052,98.5818,143.947,-21.7355,236.642,-24.0640,-429.499,-649.185,-161.868,283.545,-24.0165
7.46488,251.542,-281.258,-388.029,453.872,-82.0484,168.146,589.802,-124.519,887.557,612.842,302.266,368.779,-131.390,142.200,708.819,-52.8505,114.369,409.489,367.546,-94.3961,511.980,-391.987,-195.912,-606.084,170.128,-311.619,7.61752,3.00774,-133.999,-88.0945,522.942,21.1408,466.564,-248.050,-127.747,302.227,550.702,-36.4950,-120.114,511.843,72.7052,-148.818,-19.2799,-26.5296,59.2601,448.266,75.5046,116.529,-124.954,-7.65405,115.361,160.150,237.500,-212.094,-477.065,-59.1246,-441.891,343.989,274.642,70.1416,-209.583,-398.166,-106.930,54.1318,-53.0264,80.4314,33.5295,126.877,561.123,91.0659,-599.823,354.823,332.892,-302.814,-389.634,-320.405,-424.160,-479.458,-669.757,197.667,-236.052,270.909,-40.9343,-434.231,-120.893,-22.6919,-38.7650,-200.124,300.711,110.514,215.953,-29.7614,925.950,129.114,-38.5869,-118.091,-623.259,-73.2285,-306.817,-130.811,-575.320,-531.045,-637.531,108.968,-310.511,476.989,-231.733,-103.347,-133.930,-128.173,-154.244,421.466,-77.2048,242.848,125.511,-195.039,-151.639,-175.178,-700.123,-294.248,177.077,29.1096,-111.627,242.587,-89.0989,-327.361,-488.400,-207.968,298.841,7.52084
7.47303,174.416,-320.953,-390.873,414.173,41.1985,142.240,588.116,-233.461,840.138,651.140,300.993,468.292,-193.028,108.061,751.324,-53.9343,227.866,358.698,257.581,-123.327,534.169,-264.248,-133.359,-607.449,222.523,-438.924,-28.9591,10.5714,-116.505,-65.8900,519.722,22.9918,483.966,-185.450,-189.176,364.825,363.979,-17.6221,-230.134,468.063,104.884,-200.437,43.6421,-74.5562,168.366,420.179,102.425,117.778,-162.381,-177.649,134.397,87.4056,251.180,-239.595,-542.037,-53.6973,-396.578,165.457,237.773,112.550,-128.997,-442.059,-235.675,-2.56793,-90.9776,-51.2416,75.4867,139.390,472.935,11.0929,-467.110,446.283,356.424,-240.925,-399.124,-360.262,-486.040,-546.107,-515.276,61.4251,-203.900,281.610,-0.973274,-494.620,-197.668,35.4446,-73.4917,-160.511,274.581,134.996,144.744,-67.8027,889.061,-52.6055,-43.0143,-41.8518,-603.131,-136.520,-399.545,-183.788,-568.725,-467.858,-623.403,232.558,-301.955,568.651,-189.372,-90.5581,-110.706,-206.348,-217.806,344.686,-149.123,221.957,169.356,-187.145,-142.072,-193.189,-589.233,-305.772,214.203,-107.718,-183.616,258.266,-146.715,-246.980,-292.841,-231.319,351.039,4.07499
7.48117,104.247,-362.453,-353.984,378.558,178.220,103.438,556.587,-348.777,778.223,622.558,305.572,550.301,-285.210,80.1351,784.115,-57.8128,298.277,269.665,145.411,-163.520,537.310,-141.149,-90.7001,-560.509,267.245,-466.003,-54.2679,3.93124,-92.2432,-42.4884,522.307,21.8929,456.786,-124.574,-239.537,340.028,200.251,3.09132,-315.485,442.507,126.517,-180.647,152.203,-112.088,209.885,332.690,88.2756,106.074,-165.808,-298.723,134.645,22.4988,212.618,-232.739,-533.757,-64.1282,-349.018,-42.9395,240.541,127.924,-40.7199,-466.697,-326.120,-45.0833,-138.498,-195.412,163.627,125.188,394.182,-8.26004,-368.244,507.414,330.757,-212.629,-406.657,-339.681,-579.616,-584.407,-308.178,-49.2001,-212.884,226.943,12.8891,-544.334,-228.807,102.364,-63.2956,-62.5531,168.331,125.278,55.8153,-128.732,811.888,-205.469,-91.5632,18.6389,-526.932,-235.280,-481.611,-229.066,-612.304,-379.907,-504.350,316.420,-350.683,651.391,-112.762,-51.3210,-81.3048,-278.973,-235.721,188.148,-270.101,182.993,172.258,-173.093,-119.860,-227.768,-455.405,-298.704,211.440,-231.717,-250.797,250.219,-182.548,-170.069,-102.516,-245.744,443.324,-50.6385
