,FA_20240701_2H_yeast_1.8.ser#1,FA_20240701_2H_yeast_1.8.ser#2,FA_20240701_2H_yeast_1.8.ser#3,FA_20240701_2H_yeast_1.8.ser#4,FA_20240701_2H_yeast_1.8.ser#5,FA_20240701_2H_yeast_1.8.ser#6,FA_20240701_2H_yeast_1.8.ser#7,FA_20240701_2H_yeast_1.8.ser#8,FA_20240701_2H_yeast_1.8.ser#9,FA_20240701_2H_yeast_1.8.ser#10,FA_20240701_2H_yeast_1.8.ser#11,FA_20240701_2H_yeast_1.8.ser#12,FA_20240701_2H_yeast_1.8.ser#13,FA_20240701_2H_yeast_1.8.ser#14,FA_20240701_2H_yeast_1.8.ser#15,FA_20240701_2H_yeast_1.8.ser#16,FA_20240701_2H_yeast_1.8.ser#17,FA_20240701_2H_yeast_1.8.ser#18,FA_20240701_2H_yeast_1.8.ser#19,FA_20240701_2H_yeast_1.8.ser#20,FA_20240701_2H_yeast_1.8.ser#21,FA_20240701_2H_yeast_1.8.ser#22,FA_20240701_2H_yeast_1.8.ser#23,FA_20240701_2H_yeast_1.8.ser#24,FA_20240701_2H_yeast_1.8.ser#25,FA_20240701_2H_yeast_1.8.ser#26,FA_20240701_2H_yeast_1.8.ser#27,FA_20240701_2H_yeast_1.8.ser#28,FA_20240701_2H_yeast_1.8.ser#29,FA_20240701_2H_yeast_1.8.ser#30,FA_20240701_2H_yeast_1.8.ser#31,FA_20240701_2H_yeast_1.8.ser#32,FA_20240701_2H_yeast_1.8.ser#33,FA_20240701_2H_yeast_1.8.ser#34,FA_20240701_2H_yeast_1.8.ser#35,FA_20240701_2H_yeast_1.8.ser#36,FA_20240701_2H_yeast_1.8.ser#37,FA_20240701_2H_yeast_1.8.ser#38,FA_20240701_2H_yeast_1.8.ser#39,FA_20240701_2H_yeast_1.8.ser#40,FA_20240701_2H_yeast_1.8.ser#41,FA_20240701_2H_yeast_1.8.ser#42,FA_20240701_2H_yeast_1.8.ser#43,FA_20240701_2H_yeast_1.8.ser#44,FA_20240701_2H_yeast_1.8.ser#45,FA_20240701_2H_yeast_1.8.ser#46,FA_20240701_2H_yeast_1.8.ser#47,FA_20240701_2H_yeast_1.8.ser#48,FA_20240701_2H_yeast_1.8.ser#49,FA_20240701_2H_yeast_1.8.ser#50,FA_20240701_2H_yeast_1.8.ser#51,FA_20240701_2H_yeast_1.8.ser#52,FA_20240701_2H_yeast_1.8.ser#53,FA_20240701_2H_yeast_1.8.ser#54,FA_20240701_2H_yeast_1.8.ser#55,FA_20240701_2H_yeast_1.8.ser#56,FA_20240701_2H_yeast_1.8.ser#57,FA_20240701_2H_yeast_1.8.ser#58,FA_20240701_2H_yeast_1.8.ser#59,FA_20240701_2H_yeast_1.8.ser#60,FA_20240701_2H_yeast_1.8.ser#61,FA_20240701_2H_yeast_1.8.ser#62,FA_20240701_2H_yeast_1.8.ser#63,FA_20240701_2H_yeast_1.8.ser#64,FA_20240701_2H_yeast_1.8.ser#65,FA_20240701_2H_yeast_1.8.ser#66,FA_20240701_2H_yeast_1.8.ser#67,FA_20240701_2H_yeast_1.8.ser#68,FA_20240701_2H_yeast_1.8.ser#69,FA_20240701_2H_yeast_1.8.ser#70,FA_20240701_2H_yeast_1.8.ser#71,FA_20240701_2H_yeast_1.8.ser#72,FA_20240701_2H_yeast_1.8.ser#73,FA_20240701_2H_yeast_1.8.ser#74,FA_20240701_2H_yeast_1.8.ser#75,FA_20240701_2H_yeast_1.8.ser#76,FA_20240701_2H_yeast_1.8.ser#77,FA_20240701_2H_yeast_1.8.ser#78,FA_20240701_2H_yeast_1.8.ser#79,FA_20240701_2H_yeast_1.8.ser#80,FA_20240701_2H_yeast_1.8.ser#81,FA_20240701_2H_yeast_1.8.ser#82,FA_20240701_2H_yeast_1.8.ser#83,FA_20240701_2H_yeast_1.8.ser#84,FA_20240701_2H_yeast_1.8.ser#85,FA_20240701_2H_yeast_1.8.ser#86,FA_20240701_2H_yeast_1.8.ser#87,FA_20240701_2H_yeast_1.8.ser#88,FA_20240701_2H_yeast_1.8.ser#89,FA_20240701_2H_yeast_1.8.ser#90,FA_20240701_2H_yeast_1.8.ser#91,FA_20240701_2H_yeast_1.8.ser#92,FA_20240701_2H_yeast_1.8.ser#93,FA_20240701_2H_yeast_1.8.ser#94,FA_20240701_2H_yeast_1.8.ser#95,FA_20240701_2H_yeast_1.8.ser#96,FA_20240701_2H_yeast_1.8.ser#97,FA_20240701_2H_yeast_1.8.ser#98,FA_20240701_2H_yeast_1.8.ser#99,FA_20240701_2H_yeast_1.8.ser#100,FA_20240701_2H_yeast_1.8.ser#101,FA_20240701_2H_yeast_1.8.ser#102,FA_20240701_2H_yeast_1.8.ser#103,FA_20240701_2H_yeast_1.8.ser#104,FA_20240701_2H_yeast_1.8.ser#105,FA_20240701_2H_yeast_1.8.ser#106,FA_20240701_2H_yeast_1.8.ser#107,FA_20240701_2H_yeast_1.8.ser#108,FA_20240701_2H_yeast_1.8.ser#109,FA_20240701_2H_yeast_1.8.ser#110,FA_20240701_2H_yeast_1.8.ser#111,FA_20240701_2H_yeast_1.8.ser#112,FA_20240701_2H_yeast_1.8.ser#113,FA_20240701_2H_yeast_1.8.ser#114,FA_20240701_2H_yeast_1.8.ser#115,FA_20240701_2H_yeast_1.8.ser#116,FA_20240701_2H_yeast_1.8.ser#117,FA_20240701_2H_yeast_1.8.ser#118,FA_20240701_2H_yeast_1.8.ser#119,FA_20240701_2H_yeast_1.8.ser#120,FA_20240701_2H_yeast_1.8.ser#121,FA_20240701_2H_yeast_1.8.ser#122,FA_20240701_2H_yeast_1.8.ser#123,FA_20240701_2H_yeast_1.8.ser#124,FA_20240701_2H_yeast_1.8.ser#125,FA_20240701_2H_yeast_1.8.ser#126,FA_20240701_2H_yeast_1.8.ser#127,FA_20240701_2H_yeast_1.8.ser#128,FA_20240701_2H_yeast_1.8.ser#129,FA_20240701_2H_yeast_1.8.ser#130
3.12808,249.146,-36.9893,-458.007,392.037,-486.491,-187.483,91.8333,-174.059,-112.663,174.024,-214.083,163.608,277.581,-208.890,220.528,-36.5787,-186.814,-288.594,-157.522,615.274,623.808,379.372,220.515,145.490,-94.7614,620.513,51.2216,-389.568,566.980,-54.9500,754.009,-222.446,207.410,54.3595,38.8936,-199.964,619.525,-207.845,-139.517,-137.789,-276.362,-551.539,205.808,253.261,117.727,19.6488,-242.187,221.050,-279.803,9.47546,-39.9752,277.402,129.862,266.046,-154.750,-169.391,-377.757,-51.8759,605.217,-118.700,12.6063,-190.790,240.093,163.762,-242.484,-393.560,-187.379,-199.397,399.799,341.624,255.108,-504.950,111.789,231.490,91.5526,57.8278,495.652,191.273,-418.079,275.158,-7.77307,-52.5066,177.938,937.457,105.248,345.542,187.606,64.0892,159.416,-74.8298,90.6476,-92.3726,237.572,471.129,147.638,640.073,189.211,-67.8511,485.121,265.477,38.6080,267.258,-5.69006,665.492,307.636,307.451,-193.909,-205.885,532.459,-11.5322,163.955,291.363,257.773,82.0945,-178.303,485.540,-148.116,16.5250,-256.172,-182.902,158.165,371.954,-417.030,-298.076,320.648,612.575,404.286,821.174,37.1560,-249.480
3.13623,336.546,-128.532,-348.030,401.426,-472.055,-295.481,104.304,-158.546,13.9946,75.5048,-207.808,55.2454,473.456,-152.950,144.262,-101.709,-95.4012,-399.287,-164.374,656.801,563.105,312.958,351.390,238.212,-213.239,579.538,44.7872,-408.906,479.120,-86.7399,829.268,-267.607,418.981,48.4552,101.599,-257.889,580.517,-169.473,-229.734,-79.7445,-303.066,-510.028,147.237,295.082,37.5429,-93.4915,-192.576,59.0227,-407.750,102.582,-95.7332,274.236,172.170,371.736,-164.963,-194.638,-271.516,-15.7019,570.188,-162.238,25.5555,-90.0441,381.904,236.829,-379.868,-466.867,-145.817,-162.502,360.223,324.465,229.876,-430.974,25.4762,217.504,112.640,14.4585,578.481,138.339,-362.993,243.953,81.1619,-81.1389,184.269,962.652,77.3883,500.954,102.266,113.368,16.0667,-78.9106,179.019,-34.1946,354.909,464.304,154.918,717.510,155.351,-95.7605,416.316,297.245,-100.683,308.928,-1.49292,688.196,291.489,267.069,-227.908,-284.923,566.429,-80.4280,121.837,297.952,228.580,83.3434,-50.0222,278.808,-30.6249,64.8234,-168.274,-295.096,160.329,472.543,-425.713,-256.833,282.427,592.145,456.816,797.245,32.4396,-197.211
3.14437,316.467,-172.972,-114.271,366.886,-428.474,-283.165,153.348,-144.344,100.041,0.297363,-119.868,-51.7939,647.531,-155.750,61.6315,-191.818,-111.704,-525.763,-120.436,622.076,512.179,245.085,422.649,225.897,-275.234,522.767,20.7014,-320.118,391.940,-82.7780,786.727,-236.221,515.391,100.536,71.5332,-211.806,593.136,-91.3848,-183.566,-27.8302,-234.550,-417.157,30.0113,465.773,-55.6594,-178.377,-107.156,-41.6095,-436.235,248.115,-190.510,236.943,212.104,398.086,-115.686,-214.095,-149.345,-28.3699,446.473,-182.335,35.3195,-48.3138,544.789,292.681,-453.611,-509.934,-220.069,-197.436,279.538,234.214,207.653,-303.000,-121.728,258.487,30.3069,30.5201,486.971,139.780,-398.749,250.848,41.2271,-128.802,261.670,863.644,-98.0243,595.448,109.875,22.8391,-5.06970,-10.6685,145.865,84.6567,412.401,453.173,134.342,767.651,138.462,31.4006,350.606,295.696,-246.021,157.055,125.762,696.616,285.978,242.422,-242.784,-365.741,558.588,-139.332,82.4738,224.230,204.161,76.9879,48.5018,81.4567,83.8159,-25.7396,-89.3041,-281.424,159.767,337.468,-345.109,-162.169,382.168,593.375,367.169,762.267,73.9166,-138.240
3.15252,296.388,-106.958,119.488,332.346,-384.893,-167.749,202.392,-130.142,186.088,-74.9100,-31.9270,-158.833,821.605,-158.550,-20.9995,-281.928,-128.006,-652.239,-76.4978,587.350,461.252,177.211,415.474,213.582,-337.229,465.996,-3.38452,-231.330,304.760,-78.8160,744.187,-84.7820,611.801,152.617,41.4679,-165.723,605.756,-13.2969,-137.399,24.0841,-166.035,-324.286,-87.2142,636.464,-148.862,-263.262,-21.7363,-142.242,-464.719,393.649,-285.287,199.649,252.037,424.435,-66.4082,-233.552,-83.4250,-41.0377,322.758,-202.432,45.0834,-6.58350,707.674,348.533,-424.940,-553.001,-294.322,-232.370,198.853,143.964,185.430,-175.026,-268.931,299.471,-52.0264,46.5817,395.461,141.220,-434.505,257.742,1.29224,-176.464,339.071,764.635,-273.437,689.943,117.484,-67.6898,-26.2062,57.5736,112.712,203.508,469.892,442.042,113.766,817.791,121.573,158.562,284.896,294.148,-391.359,5.18164,253.016,705.036,280.467,217.774,-257.661,-446.560,550.746,-198.237,43.1102,150.508,179.743,70.6326,147.026,-115.894,198.257,-116.302,-10.3344,-267.751,159.205,202.393,-264.505,-67.5044,481.909,594.605,277.522,727.289,115.394,-79.2682
3.16066,276.309,24.6382,289.816,270.903,-367.584,-52.3344,199.945,-208.302,190.337,-101.334,80.2296,-218.600,793.861,-138.227,-81.2061,-328.238,-144.309,-707.138,-32.5597,552.625,431.241,229.446,261.238,201.267,-284.818,474.135,-65.3370,-142.541,304.736,-74.8541,569.931,92.1689,529.321,239.646,117.321,-85.5763,618.375,64.7910,10.4618,21.8857,-21.6819,-231.415,-204.440,731.759,-178.282,-285.971,63.6833,-89.2859,-394.127,451.013,-289.530,134.082,223.360,422.600,-17.1309,-253.008,-98.3668,36.3774,107.349,-194.918,54.8473,-16.0086,746.232,279.744,-368.533,-452.555,-399.433,-241.776,230.295,53.7134,188.050,-131.034,-272.758,340.454,-134.359,108.585,303.951,142.661,-470.261,287.858,-144.819,-155.641,416.472,592.499,-399.475,673.069,148.010,-85.5913,-47.3425,83.4642,101.622,270.322,455.625,505.897,21.2299,709.107,83.6960,285.723,292.547,313.833,-417.105,-190.773,307.179,609.398,296.118,262.694,-201.019,-505.329,542.905,-257.141,106.574,147.656,111.146,21.6489,91.3717,-182.641,240.395,-248.802,25.9099,-254.078,137.052,67.3175,-110.780,27.1602,485.114,376.077,187.875,713.957,135.564,48.6062
3.16881,256.230,211.462,460.145,209.461,-350.275,-40.0177,197.497,-286.461,194.587,-127.759,192.386,-278.368,766.117,-117.905,-141.413,-374.547,-160.612,-762.037,11.3784,517.899,401.230,281.680,107.001,188.953,-232.406,482.274,-127.290,-53.7527,304.711,-70.8921,395.675,197.087,446.840,326.675,193.174,-5.42969,630.995,142.879,158.322,19.6874,122.671,-138.544,-321.665,827.055,-207.702,-308.680,149.103,-36.3300,-323.536,508.377,-293.774,68.5140,194.683,420.765,32.1465,-272.465,-207.061,113.793,-108.059,-187.404,64.6112,-25.4338,784.790,210.955,-312.126,-352.108,-405.797,-251.183,261.737,-36.5371,190.671,-87.0421,-276.586,381.438,-216.693,170.588,212.441,144.101,-506.017,317.974,-290.931,-134.817,493.872,420.362,-379.216,568.562,178.535,-103.493,-68.4790,109.355,90.5327,251.004,441.357,569.753,-71.3063,600.423,45.8188,412.884,300.198,333.519,-442.850,-386.727,361.342,513.760,311.770,307.614,-144.377,-564.098,535.064,-316.045,170.038,144.805,42.5496,-27.3348,35.7175,-249.389,282.534,-381.302,62.1542,-240.405,114.899,-67.7577,42.9456,121.825,488.319,157.549,98.2277,700.625,155.733,176.481
3.17695,153.876,339.032,487.754,178.844,-427.653,-161.943,200.414,-360.423,227.465,-157.740,265.697,-194.349,664.632,-30.1404,-142.289,-328.238,-247.315,-781.147,-50.8147,458.612,319.367,301.385,-53.7712,219.508,-332.537,484.328,-178.987,-46.1864,357.603,-93.3431,171.652,166.945,242.117,367.471,316.102,-11.8608,580.156,112.051,208.727,-3.47961,140.403,-7.77698,-351.096,729.151,-182.642,-269.213,207.773,21.7456,-257.898,467.774,-282.929,31.8094,118.836,411.297,108.848,-235.423,-316.927,151.234,-298.252,-185.067,112.046,-96.6717,713.450,220.623,-228.516,-221.060,-327.816,-303.135,355.249,2.10425,251.776,-77.6926,-138.032,395.204,-148.619,169.421,209.935,85.0458,-441.414,352.444,-406.706,-113.994,536.395,367.058,-260.207,438.496,252.506,-49.2209,-45.3080,88.9237,154.369,226.751,455.344,531.440,-9.12830,430.375,-44.0917,478.601,354.618,306.313,-331.563,-406.357,205.821,360.520,340.647,403.841,-28.2847,-492.869,480.975,-342.435,314.294,187.576,1.56409,-89.6398,-67.2413,-268.974,257.341,-372.265,27.1895,-240.405,27.5231,-25.3812,129.491,144.677,473.424,-45.8710,29.8873,690.000,98.2203,275.932
3.18510,51.5211,356.146,515.363,148.228,-505.032,-283.869,203.330,-434.385,260.344,-187.721,339.007,-110.330,563.146,57.6238,-143.165,-281.928,-334.017,-800.258,-113.008,399.324,237.503,321.090,-136.111,250.063,-432.667,486.382,-230.684,-38.6202,410.494,-115.794,-52.3716,16.7482,37.3942,408.266,439.029,-18.2921,529.318,81.2238,259.132,-26.6465,158.135,122.990,-380.528,631.246,-157.582,-229.745,266.443,79.8212,-192.260,427.172,-272.084,-4.89502,42.9884,401.829,185.549,-198.381,-370.542,188.674,-488.445,-182.730,159.480,-167.910,642.111,230.291,-144.905,-90.0110,-249.835,-355.087,448.761,40.7456,312.881,-68.3431,0.522217,408.970,-80.5452,168.255,207.428,25.9906,-376.811,386.915,-522.482,-93.1702,578.918,313.755,-141.199,308.429,326.476,5.05115,-22.1371,68.4924,218.206,202.499,469.332,493.126,53.0497,260.327,-134.002,544.318,409.037,279.108,-220.275,-425.987,50.2998,207.279,369.525,500.067,87.8073,-421.640,426.887,-368.825,458.551,230.348,-39.4213,-151.945,-170.200,-288.558,232.148,-363.228,-7.77527,-240.405,-59.8524,16.9954,216.036,167.529,458.529,-249.291,-38.4530,679.374,40.7073,375.384
3.19324,-115.273,309.980,497.665,27.9349,-556.139,-412.239,206.247,-432.777,211.425,-266.486,363.885,-73.5834,539.284,122.265,-69.2933,-235.619,-348.515,-776.422,-245.370,407.794,197.470,300.760,-136.749,280.618,-489.895,468.963,-261.870,-68.1841,426.034,-222.767,-192.576,-178.469,-107.698,320.919,479.576,-24.7234,547.706,17.0972,185.246,-17.3459,230.036,136.744,-335.466,533.342,-132.522,-86.6504,275.347,86.7006,-126.622,286.154,-210.943,-41.5996,16.1489,298.414,234.826,-161.340,-367.905,99.9987,-513.589,-208.004,206.915,-153.888,570.772,293.377,-16.4889,-18.0563,-215.055,-432.567,430.146,29.0876,349.143,-8.60449,91.2839,309.835,-12.4714,90.5192,283.167,-33.0646,-232.716,421.385,-532.080,-140.833,644.374,333.580,-56.9356,304.335,476.835,-42.3553,44.4370,26.8854,282.043,215.929,504.847,454.813,187.188,133.595,-153.952,540.803,463.456,209.435,-108.988,-372.149,-32.1289,76.3359,299.645,591.076,203.899,-372.460,372.798,-351.862,441.222,230.597,-58.3176,-86.3650,-175.046,-264.609,228.646,-284.296,-0.0146484,-282.747,-75.2584,-11.2557,280.646,64.2706,443.634,-320.855,52.7808,712.041,4.50146,323.250
3.20139,-282.068,263.813,479.967,-92.3584,-607.245,-540.608,209.163,-431.170,162.507,-345.250,388.763,-36.8367,515.421,186.907,4.57812,-189.309,-363.012,-752.587,-377.733,416.264,157.437,280.429,-58.9542,311.174,-420.005,451.543,-217.322,-97.7480,441.573,-329.739,-332.781,-373.686,-252.791,233.571,520.123,-31.1547,566.094,-47.0295,111.360,-8.04529,301.937,150.498,-290.405,435.438,-107.461,56.4446,284.250,93.5801,-60.9835,145.136,-149.801,-78.3042,-10.6904,194.999,284.104,-124.298,-365.269,11.3231,-538.733,-233.278,254.350,-139.867,499.433,356.463,111.927,53.8986,-180.275,-510.046,411.531,17.4298,385.405,51.1342,182.046,210.700,55.6023,12.7836,358.906,-92.1199,-88.6205,455.855,-541.679,-188.496,709.831,353.404,27.3276,300.242,627.193,-89.7617,111.011,-14.7216,345.879,229.359,540.362,416.500,321.326,6.86316,-173.902,537.287,517.876,139.762,2.29944,-318.310,-114.557,-54.6069,229.766,682.085,319.991,-323.280,318.710,-334.899,423.892,230.846,-77.2141,-20.7852,-179.891,-240.659,225.144,-205.364,7.74609,-325.088,-90.6644,-39.5067,345.255,-38.9873,428.739,-392.420,144.015,744.707,-31.7043,271.115
3.20953,-326.204,296.461,402.802,-194.716,-558.191,-517.015,186.603,-415.919,101.830,-373.453,296.597,-115.808,468.271,194.704,108.349,-79.5804,-380.669,-782.881,-449.355,394.666,118.058,250.923,67.4529,361.927,-257.557,432.095,-181.156,-79.7390,401.862,-346.530,-349.502,-435.155,-298.376,147.680,472.405,28.0571,627.750,-41.7832,38.5332,99.3345,369.776,118.378,-205.437,283.007,-150.834,172.014,199.219,61.4225,9.60828,43.1514,-31.7628,-140.338,29.8558,68.6838,196.404,-109.150,-406.578,2.31470,-556.857,-204.912,258.020,-154.088,427.538,425.669,135.797,82.5881,-126.980,-541.258,333.849,-15.7101,414.422,129.244,179.214,142.814,109.702,-55.3809,415.084,-76.7559,-12.0936,425.981,-564.075,-191.966,766.209,386.026,48.0433,319.882,655.332,-217.966,189.340,-18.3888,362.485,209.144,549.641,382.873,350.897,-28.0488,-161.057,472.760,452.166,134.454,76.6295,-196.972,-80.9522,-183.227,194.275,683.960,305.785,-220.355,301.253,-261.036,376.036,205.405,-91.7388,34.5817,-201.819,-186.779,191.365,-126.432,115.199,-292.009,22.5752,-132.205,365.534,-134.363,382.814,-414.997,244.768,716.043,-23.5198,126.391
3.21768,-370.340,329.108,325.637,-297.074,-509.137,-493.422,164.042,-400.667,41.1538,-401.656,204.431,-194.780,421.122,202.502,212.119,30.1482,-398.325,-813.175,-520.977,373.069,78.6783,221.418,193.860,412.681,-95.1090,412.648,-144.990,-61.7299,362.150,-363.321,-366.224,-496.624,-343.960,61.7883,424.686,87.2690,689.406,-36.5369,-34.2936,206.714,437.614,86.2574,-120.470,130.576,-194.207,287.583,114.189,29.2650,80.2001,58.7266,86.2759,-202.371,70.4021,-57.6309,108.705,-94.0010,-447.888,-6.69360,-574.981,-176.546,261.690,-168.309,355.644,494.876,57.2538,111.278,-73.6854,-572.469,256.168,-48.8500,443.438,207.354,176.383,74.9282,163.802,-123.545,471.261,-61.3920,64.4333,396.107,-586.472,-106.590,822.588,418.648,68.7592,339.523,683.470,-346.171,267.669,-22.0560,379.090,188.928,558.919,349.247,380.468,-62.9607,-148.213,408.233,386.455,129.145,150.959,-75.6339,-47.3469,-311.847,158.784,602.354,291.579,-117.430,283.796,-187.173,328.181,179.963,-106.263,89.9485,-223.746,-132.900,157.587,-47.4998,222.653,-258.930,135.815,-224.904,385.814,-229.740,336.890,-437.574,345.522,687.378,-15.3353,-18.3321
3.22582,-294.802,334.142,221.288,-399.432,-503.869,-418.280,192.972,-326.640,29.5553,-405.467,88.0494,-163.450,327.398,164.055,241.142,183.677,-415.982,-848.838,-466.295,283.714,39.2990,191.912,359.484,463.435,37.1483,328.290,-238.203,-6.59058,359.792,-319.740,-347.023,-402.023,-329.914,10.8450,341.662,112.417,681.834,-31.2905,-163.616,305.977,429.616,128.600,-88.7107,53.5399,-173.797,216.622,59.0178,68.7820,150.792,135.531,113.781,-217.281,110.948,-190.992,-6.41833,-24.6142,-432.946,11.3231,-526.626,-120.570,185.587,-63.1675,408.078,537.373,10.7145,-3.54651,4.29590,-450.516,290.613,35.3751,497.297,285.463,173.551,119.944,217.903,-53.8854,449.194,-69.0739,61.4679,288.825,-654.373,-2.70374,955.411,495.147,45.5861,315.347,635.220,-474.375,273.660,-25.7231,395.696,211.779,496.438,210.640,366.863,-54.5570,-135.369,302.166,218.039,102.603,185.425,119.173,-35.6693,-418.169,102.130,470.311,234.462,29.5934,266.339,-185.564,324.393,133.261,-98.6991,145.315,-287.723,-6.46265,80.4268,-10.5046,258.897,-225.850,249.054,-162.222,362.221,-199.006,290.965,-386.898,402.756,637.067,14.1564,-163.055
3.23397,-219.264,339.176,116.939,-501.790,-498.601,-343.137,221.902,-252.613,17.9567,-409.278,-28.3325,-132.120,233.675,125.607,270.165,337.206,-433.638,-798.608,-411.612,194.359,-0.0804443,162.406,525.107,514.188,169.406,243.931,-331.415,48.5486,357.433,-276.159,-327.823,-307.421,-315.869,-40.0983,258.637,137.566,674.262,-26.0442,-292.939,405.240,421.618,170.942,-56.9517,-23.4961,-153.388,145.661,3.84686,108.299,221.384,212.335,141.287,-232.191,151.495,-211.616,-121.542,44.7727,-418.004,29.3397,-368.240,-64.5929,109.484,41.9742,460.511,579.871,-35.8247,-118.371,82.2773,-328.563,325.058,119.600,551.156,363.573,170.720,164.959,272.003,15.7745,427.126,-76.7559,58.5024,181.544,-722.274,101.182,1088.23,571.646,22.4130,291.170,586.970,-602.580,279.650,-29.3903,412.302,234.630,433.957,72.0325,353.258,-46.1533,-122.524,196.099,49.6230,76.0613,219.891,313.979,-23.9916,-524.491,45.4771,338.268,177.345,176.617,248.881,-183.955,320.606,86.5581,-91.1348,200.682,-351.699,119.975,3.26672,26.4905,295.141,-192.771,362.294,-99.5401,338.628,-168.272,245.041,-336.221,459.990,586.757,43.6481,-307.779
3.24211,-163.288,281.503,-34.9828,-529.043,-563.391,-318.470,311.978,-137.653,84.0652,-352.618,-33.7244,-108.176,214.664,184.468,280.034,361.159,-388.115,-641.908,-305.179,105.852,8.90662,167.098,625.370,469.309,264.322,172.150,-408.850,131.149,381.532,-231.068,-383.460,-140.788,-283.188,-36.4351,101.323,65.4915,626.308,11.8075,-338.930,384.102,423.099,265.143,-73.0806,24.0045,-94.4435,123.924,64.3832,222.690,185.469,256.075,120.697,-139.307,190.510,-151.211,-113.257,99.4700,-316.341,25.9615,-212.146,6.33972,57.2018,139.656,547.356,596.773,-11.9550,-160.383,166.945,-158.746,339.481,96.9392,620.543,343.004,192.780,197.374,353.542,103.141,270.086,-119.487,15.7908,210.209,-712.438,143.986,1219.63,640.832,-30.9337,181.187,529.172,-537.414,323.619,48.5574,479.471,370.976,343.220,-22.5204,321.663,-56.7003,-137.227,1.76038,-97.7017,99.5067,171.307,423.379,-66.6763,-523.969,20.1263,298.402,28.5950,330.530,267.140,-181.443,331.509,13.7220,-119.465,238.287,-412.171,295.388,25.0704,95.8120,292.221,-134.110,357.683,6.40125,390.898,-128.780,131.024,-285.545,443.783,544.112,168.135,-397.380
3.25026,-107.313,223.831,-186.905,-556.297,-628.180,-293.803,402.054,-22.6924,150.174,-295.959,-39.1162,-84.2319,195.652,243.328,289.903,385.112,-342.592,-485.207,-198.746,17.3441,17.8936,171.790,647.199,424.429,359.238,100.368,-410.551,213.749,405.631,-185.977,-439.097,25.8461,-250.508,-32.7720,-55.9916,-6.58289,578.354,49.6591,-384.921,233.094,424.580,359.344,-89.2095,71.5051,-35.4991,102.187,124.920,337.081,149.553,299.816,100.107,-46.4224,229.524,-90.8060,-104.973,154.167,-214.679,22.5835,-56.0516,77.2725,4.91980,237.337,634.202,613.675,11.9147,-202.395,251.612,11.0708,353.904,74.2784,689.929,322.435,214.840,229.789,435.081,190.508,113.045,-162.218,-26.9208,238.874,-702.603,97.9431,1351.02,710.018,-84.2805,71.2025,471.374,-472.247,367.587,126.505,546.640,507.323,252.484,-117.073,290.068,-67.2472,-151.930,-192.578,-245.026,122.952,122.722,532.778,-109.361,-523.446,-5.22437,258.536,-120.155,484.444,285.398,-178.931,342.411,-59.1140,-147.795,275.892,-472.643,470.802,46.8740,165.133,289.300,-75.4499,353.073,112.343,443.168,-89.2889,17.0077,-234.869,427.576,501.468,292.622,-486.981
3.25840,-152.599,166.158,-293.519,-637.356,-649.184,-269.136,337.657,67.0782,134.485,-190.516,-20.2920,-139.075,285.313,331.093,277.348,409.066,-253.745,-323.138,-92.3134,-71.1636,5.96545,176.481,535.039,379.549,454.155,-10.3601,-338.096,277.784,292.771,-56.3650,-578.554,36.4094,-182.050,5.83936,-107.388,-78.6571,599.626,165.208,-374.417,36.0903,458.563,421.632,-243.681,119.006,-125.379,184.077,215.316,359.320,54.1926,294.573,94.6061,74.7358,199.928,-23.3549,31.2896,118.467,-169.267,19.2053,3.76416,148.205,67.8658,215.656,596.720,577.159,86.9908,-151.545,336.279,95.7964,320.272,-65.7473,676.505,301.866,236.901,238.011,516.620,231.933,-43.9952,-251.041,-21.9370,313.983,-556.254,-31.3939,1375.38,706.076,-64.4790,-77.1210,413.576,-407.081,512.829,275.038,613.809,622.137,233.507,-76.6510,330.433,-77.7941,-145.644,-345.377,-318.990,188.865,114.002,539.321,-195.901,-448.597,68.1825,218.671,-247.450,594.259,303.657,-176.419,279.865,-32.7313,-131.948,313.497,-463.035,544.635,68.6776,234.455,243.654,53.7799,247.705,218.284,517.374,-49.7975,-97.0088,-257.446,411.369,502.116,374.494,-452.556
3.26655,-197.886,108.486,-400.134,-718.416,-670.188,-244.469,273.259,156.849,118.797,-85.0732,-1.46790,-193.918,374.973,326.366,264.792,433.019,-164.899,-161.070,14.1194,-159.671,-5.96277,181.173,344.446,334.670,549.071,-121.088,-189.908,341.819,179.912,73.2472,-718.010,46.9728,-113.592,44.4507,-158.784,-150.731,620.899,280.758,-363.912,-160.914,492.545,483.920,-398.153,166.506,-215.260,265.966,305.712,381.558,-41.1683,289.330,89.1050,195.894,170.332,44.0961,167.552,82.7677,-123.856,15.8273,-46.4525,219.138,130.812,193.975,559.238,540.643,162.067,-100.695,420.947,180.522,286.640,-205.773,663.080,281.297,258.961,246.233,598.160,273.358,-201.036,-339.864,-16.9532,389.092,-409.906,-160.731,1399.75,702.134,-44.6776,-225.445,355.778,-341.915,658.071,423.572,680.979,736.951,214.530,-36.2288,370.798,-88.3411,-139.359,-498.176,-392.953,254.778,105.282,545.865,-282.441,-373.748,141.589,178.805,-374.744,704.074,321.915,-173.907,217.320,-6.34875,-116.100,351.102,-453.426,618.468,90.4813,303.776,198.008,183.010,142.337,324.225,591.580,-10.3060,-211.025,-280.023,395.162,502.764,456.366,-418.131
