,FA_20240729_2H_yeast_1.7.ser#1,FA_20240729_2H_yeast_1.7.ser#2,FA_20240729_2H_yeast_1.7.ser#3,FA_20240729_2H_yeast_1.7.ser#4,FA_20240729_2H_yeast_1.7.ser#5,FA_20240729_2H_yeast_1.7.ser#6,FA_20240729_2H_yeast_1.7.ser#7,FA_20240729_2H_yeast_1.7.ser#8,FA_20240729_2H_yeast_1.7.ser#9,FA_20240729_2H_yeast_1.7.ser#10,FA_20240729_2H_yeast_1.7.ser#11,FA_20240729_2H_yeast_1.7.ser#12,FA_20240729_2H_yeast_1.7.ser#13,FA_20240729_2H_yeast_1.7.ser#14,FA_20240729_2H_yeast_1.7.ser#15,FA_20240729_2H_yeast_1.7.ser#16,FA_20240729_2H_yeast_1.7.ser#17,FA_20240729_2H_yeast_1.7.ser#18,FA_20240729_2H_yeast_1.7.ser#19,FA_20240729_2H_yeast_1.7.ser#20,FA_20240729_2H_yeast_1.7.ser#21,FA_20240729_2H_yeast_1.7.ser#22,FA_20240729_2H_yeast_1.7.ser#23,FA_20240729_2H_yeast_1.7.ser#24,FA_20240729_2H_yeast_1.7.ser#25,FA_20240729_2H_yeast_1.7.ser#26,FA_20240729_2H_yeast_1.7.ser#27,FA_20240729_2H_yeast_1.7.ser#28,FA_20240729_2H_yeast_1.7.ser#29,FA_20240729_2H_yeast_1.7.ser#30,FA_20240729_2H_yeast_1.7.ser#31,FA_20240729_2H_yeast_1.7.ser#32,FA_20240729_2H_yeast_1.7.ser#33,FA_20240729_2H_yeast_1.7.ser#34,FA_20240729_2H_yeast_1.7.ser#35,FA_20240729_2H_yeast_1.7.ser#36,FA_20240729_2H_yeast_1.7.ser#37,FA_20240729_2H_yeast_1.7.ser#38,FA_20240729_2H_yeast_1.7.ser#39,FA_20240729_2H_yeast_1.7.ser#40,FA_20240729_2H_yeast_1.7.ser#41,FA_20240729_2H_yeast_1.7.ser#42,FA_20240729_2H_yeast_1.7.ser#43,FA_20240729_2H_yeast_1.7.ser#44,FA_20240729_2H_yeast_1.7.ser#45,FA_20240729_2H_yeast_1.7.ser#46,FA_20240729_2H_yeast_1.7.ser#47,FA_20240729_2H_yeast_1.7.ser#48,FA_20240729_2H_yeast_1.7.ser#49,FA_20240729_2H_yeast_1.7.ser#50,FA_20240729_2H_yeast_1.7.ser#51,FA_20240729_2H_yeast_1.7.ser#52,FA_20240729_2H_yeast_1.7.ser#53,FA_20240729_2H_yeast_1.7.ser#54,FA_20240729_2H_yeast_1.7.ser#55,FA_20240729_2H_yeast_1.7.ser#56,FA_20240729_2H_yeast_1.7.ser#57,FA_20240729_2H_yeast_1.7.ser#58,FA_20240729_2H_yeast_1.7.ser#59,FA_20240729_2H_yeast_1.7.ser#60,FA_20240729_2H_yeast_1.7.ser#61,FA_20240729_2H_yeast_1.7.ser#62,FA_20240729_2H_yeast_1.7.ser#63,FA_20240729_2H_yeast_1.7.ser#64,FA_20240729_2H_yeast_1.7.ser#65,FA_20240729_2H_yeast_1.7.ser#66,FA_20240729_2H_yeast_1.7.ser#67,FA_20240729_2H_yeast_1.7.ser#68,FA_20240729_2H_yeast_1.7.ser#69,FA_20240729_2H_yeast_1.7.ser#70,FA_20240729_2H_yeast_1.7.ser#71,FA_20240729_2H_yeast_1.7.ser#72,FA_20240729_2H_yeast_1.7.ser#73,FA_20240729_2H_yeast_1.7.ser#74,FA_20240729_2H_yeast_1.7.ser#75,FA_20240729_2H_yeast_1.7.ser#76,FA_20240729_2H_yeast_1.7.ser#77,FA_20240729_2H_yeast_1.7.ser#78,FA_20240729_2H_yeast_1.7.ser#79,FA_20240729_2H_yeast_1.7.ser#80,FA_20240729_2H_yeast_1.7.ser#81,FA_20240729_2H_yeast_1.7.ser#82,FA_20240729_2H_yeast_1.7.ser#83,FA_20240729_2H_yeast_1.7.ser#84,FA_20240729_2H_yeast_1.7.ser#85,FA_20240729_2H_yeast_1.7.ser#86,FA_20240729_2H_yeast_1.7.ser#87,FA_20240729_2H_yeast_1.7.ser#88,FA_20240729_2H_yeast_1.7.ser#89,FA_20240729_2H_yeast_1.7.ser#90,FA_20240729_2H_yeast_1.7.ser#91,FA_20240729_2H_yeast_1.7.ser#92,FA_20240729_2H_yeast_1.7.ser#93,FA_20240729_2H_yeast_1.7.ser#94,FA_20240729_2H_yeast_1.7.ser#95,FA_20240729_2H_yeast_1.7.ser#96,FA_20240729_2H_yeast_1.7.ser#97,FA_20240729_2H_yeast_1.7.ser#98,FA_20240729_2H_yeast_1.7.ser#99,FA_20240729_2H_yeast_1.7.ser#100,FA_20240729_2H_yeast_1.7.ser#101,FA_20240729_2H_yeast_1.7.ser#102,FA_20240729_2H_yeast_1.7.ser#103,FA_20240729_2H_yeast_1.7.ser#104,FA_20240729_2H_yeast_1.7.ser#105,FA_20240729_2H_yeast_1.7.ser#106,FA_20240729_2H_yeast_1.7.ser#107,FA_20240729_2H_yeast_1.7.ser#108,FA_20240729_2H_yeast_1.7.ser#109,FA_20240729_2H_yeast_1.7.ser#110,FA_20240729_2H_yeast_1.7.ser#111,FA_20240729_2H_yeast_1.7.ser#112,FA_20240729_2H_yeast_1.7.ser#113,FA_20240729_2H_yeast_1.7.ser#114,FA_20240729_2H_yeast_1.7.ser#115,FA_20240729_2H_yeast_1.7.ser#116,FA_20240729_2H_yeast_1.7.ser#117,FA_20240729_2H_yeast_1.7.ser#118,FA_20240729_2H_yeast_1.7.ser#119,FA_20240729_2H_yeast_1.7.ser#120,FA_20240729_2H_yeast_1.7.ser#121,FA_20240729_2H_yeast_1.7.ser#122,FA_20240729_2H_yeast_1.7.ser#123,FA_20240729_2H_yeast_1.7.ser#124,FA_20240729_2H_yeast_1.7.ser#125,FA_20240729_2H_yeast_1.7.ser#126,FA_20240729_2H_yeast_1.7.ser#127,FA_20240729_2H_yeast_1.7.ser#128,FA_20240729_2H_yeast_1.7.ser#129,FA_20240729_2H_yeast_1.7.ser#130
5.88925,790.246,223.375,461.774,544.475,-20.0133,144.411,-158.619,538.013,406.070,506.682,519.335,-53.6044,417.611,175.219,194.381,443.127,580.477,738.745,547.663,413.157,264.182,726.924,200.776,223.640,66.3679,187.304,59.0868,597.684,-351.805,226.553,-4.16846,263.426,-373.410,278.316,26.4236,497.492,-204.850,22.7102,841.658,264.927,361.151,454.712,243.983,278.345,394.005,-188.400,-296.888,148.821,-269.061,58.0717,132.901,-439.246,-161.478,31.6862,-146.166,-215.117,495.472,47.0464,302.823,-92.8540,355.748,637.430,193.276,-312.644,150.627,145.885,701.823,85.8550,93.9280,-213.986,15.3033,-94.4351,-77.4005,158.524,187.086,441.509,-110.768,152.689,-8.35693,177.543,672.778,287.703,387.468,432.731,-95.4604,-47.1144,521.699,-449.056,356.362,557.626,-58.3298,165.444,4.70605,45.9158,103.714,-9.13965,-382.771,-128.566,471.276,-34.9558,331.903,-164.105,226.618,-335.003,-675.614,105.180,544.890,759.497,-49.3623,223.441,429.576,-400.548,-402.822,130.922,107.685,402.068,168.402,-185.663,116.517,162.174,-789.971,48.0117,349.192,-40.9454,84.6415,188.397,236.456,-368.776,-63.1718,39.3311
5.89740,854.307,243.589,496.958,568.821,41.6815,70.1138,-146.216,534.343,501.053,469.592,527.131,-53.5072,568.705,215.520,244.606,541.833,502.981,864.847,587.022,335.274,212.030,685.824,193.531,291.740,41.0943,213.173,10.5245,395.642,-354.366,203.404,-52.9379,324.496,-370.230,245.532,72.3193,508.290,-178.634,101.544,802.380,317.335,362.311,487.961,273.778,458.878,284.813,-223.019,-322.679,150.415,-262.107,70.1799,194.739,-385.529,-114.483,85.2049,-71.2975,-331.647,454.811,107.687,296.180,-68.5618,413.715,641.889,221.611,-395.639,56.1738,156.158,746.972,175.421,190.321,-50.8138,-26.4691,-301.259,-11.7997,130.535,136.772,436.051,-250.266,165.952,37.5747,211.030,678.005,188.195,383.380,450.812,-235.896,-27.0851,547.887,-409.091,438.371,707.744,91.8636,162.307,-111.802,118.381,119.043,1.37549,-485.058,-181.479,495.913,35.9987,400.490,-160.923,254.018,-267.548,-644.496,22.1533,537.697,766.094,-152.092,222.351,390.485,-429.321,-384.507,133.553,7.35828,474.896,185.270,-272.826,185.478,284.526,-825.688,60.6464,290.179,-56.5939,14.9727,167.714,180.632,-322.278,-128.902,73.5449
5.90554,791.661,297.237,591.594,472.193,136.709,83.9374,-60.1648,407.691,588.361,371.367,586.727,-111.464,608.153,264.868,364.236,514.824,383.105,885.383,623.596,206.061,146.492,611.867,147.503,333.464,30.3543,163.322,7.81787,186.678,-304.183,114.381,-23.7557,288.285,-270.313,150.461,98.3383,441.087,-143.711,126.310,699.237,395.218,388.566,538.966,296.772,642.827,238.109,-209.139,-352.308,92.9105,-261.660,155.093,260.944,-224.770,-100.260,117.271,-87.3641,-342.357,452.314,114.925,259.330,-32.8881,477.239,565.463,312.669,-424.912,-6.25000,92.6592,830.678,189.314,268.918,137.227,-75.9833,-436.328,-14.4159,53.8573,51.9512,428.641,-255.214,213.783,0.102661,218.252,746.823,90.6289,368.700,454.758,-356.351,-27.1948,593.413,-341.499,365.296,780.652,145.154,90.9822,-106.057,194.937,151.538,-27.1089,-456.035,-184.619,531.314,97.9393,383.079,-227.125,256.687,-127.958,-600.920,0.177368,429.108,671.722,-263.225,193.265,237.635,-307.496,-443.329,139.925,-158.354,409.459,176.768,-282.635,238.120,385.271,-679.413,148.136,232.937,-11.5452,12.9435,225.062,34.7997,-273.097,-161.921,128.995
5.91369,729.015,350.886,686.229,375.564,231.736,97.7611,25.8860,281.039,675.668,273.142,646.323,-169.422,647.600,314.216,483.867,487.815,263.230,814.620,660.170,76.8478,80.9539,537.909,101.476,375.189,19.6144,113.472,5.11108,-22.2867,-254.000,25.3578,5.42627,252.075,-170.395,55.3907,124.357,233.920,-108.787,151.076,596.093,473.101,414.821,589.971,319.767,826.776,191.404,-195.260,-381.937,35.4063,-261.212,240.005,327.150,-3.56531,-86.0364,149.338,-103.431,-353.067,449.817,122.163,222.479,2.78564,540.763,489.037,403.727,-454.185,-68.6738,29.1605,914.384,203.207,347.516,325.268,-125.497,-571.397,-17.0322,-22.8204,-32.8700,421.231,-260.163,261.614,-37.3694,225.475,815.641,-6.93689,354.019,458.704,-389.620,-27.3047,638.939,-273.906,292.220,853.559,111.505,19.6571,-100.312,271.492,184.033,-55.5934,-427.012,-187.759,566.714,159.880,365.668,-293.326,259.357,11.6307,-557.343,-21.7985,320.520,577.350,-374.359,164.179,84.7849,-185.671,-502.151,146.297,-324.066,344.022,168.266,-292.445,290.761,486.016,-533.139,235.627,175.695,33.5034,10.9143,282.409,-111.032,-223.916,-194.940,184.445
5.92183,636.187,492.074,693.508,337.003,298.694,111.585,84.9514,154.386,762.975,236.052,705.920,-144.444,606.581,363.564,553.922,413.662,120.499,663.970,770.995,20.9634,15.4156,392.907,-15.0677,416.914,77.2680,22.7836,-38.3561,-61.8398,-164.868,-101.533,72.7886,215.865,-33.4786,-39.6797,150.376,-6.78064,-15.8077,141.694,527.984,471.730,496.078,564.490,266.595,890.511,237.464,-150.749,-462.746,37.6224,-125.434,275.559,263.596,120.673,-71.8129,181.405,-119.497,-229.096,504.565,100.599,301.984,-16.1715,604.287,346.330,494.785,-366.626,-131.098,-86.4117,970.244,99.3867,339.831,429.748,-150.238,-642.684,-110.605,-75.1539,-117.691,366.984,-218.480,228.787,-120.594,186.855,806.194,-79.2461,317.232,462.650,-341.153,-126.704,581.326,-249.091,219.145,792.512,-61.6127,-97.1266,-94.5674,348.048,173.164,-156.635,-356.248,-190.900,472.958,178.555,348.257,-381.153,240.444,21.3800,-513.767,29.6699,314.240,527.037,-386.412,179.152,33.4572,12.4072,-518.415,152.669,-415.052,205.814,201.754,-230.298,299.884,370.698,-365.401,280.086,118.454,78.5521,8.88513,317.194,-177.878,-174.735,-227.959,194.591
5.92998,543.358,633.263,700.788,298.443,365.652,125.408,144.017,27.7343,850.283,300.152,765.516,-119.466,565.562,412.912,528.794,339.510,-22.2322,513.320,881.820,-34.9211,-50.1226,247.906,-131.611,458.639,134.922,-67.9044,-81.8232,-101.393,-75.7355,-228.423,140.151,179.655,103.438,-134.750,176.395,-177.499,77.1711,132.312,459.876,470.359,577.335,539.009,213.423,954.246,283.525,-106.239,-543.556,39.8386,10.3448,311.112,200.042,244.912,-57.5894,213.471,-135.564,-105.125,559.313,79.0354,381.488,-35.1288,667.811,203.624,585.843,-279.068,-193.521,-201.984,923.287,-4.43323,332.147,438.732,-174.979,-618.299,-204.177,-127.487,-202.513,312.737,-176.798,103.778,-203.819,148.235,796.747,-58.3002,280.444,466.596,-292.686,-226.104,523.713,-224.277,146.070,731.465,-234.730,-213.910,-88.8226,424.604,162.294,-257.677,-285.484,-194.040,379.201,197.230,330.845,-468.980,221.532,31.1293,-470.191,81.1383,307.960,476.725,-398.466,194.125,-17.8706,210.485,-534.679,159.041,-506.037,67.6058,235.242,-168.151,309.007,255.380,-197.663,324.546,61.2122,123.601,6.85596,351.978,-97.7724,-125.554,-260.978,204.737
5.93812,470.337,711.076,611.158,306.457,282.320,155.718,134.776,-75.6511,819.170,367.414,808.726,-40.0627,443.071,439.644,432.526,337.054,-47.3501,372.656,900.760,-40.3921,-36.6803,123.330,-177.198,438.317,275.075,-40.5465,-207.661,-37.7109,83.9930,-228.497,113.256,223.465,226.865,-124.010,208.672,-211.533,176.681,209.723,426.802,330.824,655.498,494.748,157.531,882.741,290.933,-24.0786,-581.822,101.775,209.885,264.607,128.378,320.982,-53.3792,351.607,-116.656,-80.5112,511.199,176.278,434.142,-90.5066,720.221,144.610,563.560,-185.250,-219.378,-274.162,763.339,-136.105,300.735,455.177,-96.8856,-530.132,-325.140,-124.032,-319.870,297.521,-250.721,-64.9207,-144.543,123.464,662.078,31.1301,231.221,468.422,-250.122,-325.504,496.490,-199.908,107.095,626.696,-337.208,-306.544,-4.74585,464.344,35.9008,-318.812,-176.023,-190.136,324.909,251.960,333.333,-434.823,167.098,-19.0823,-393.244,125.262,405.358,505.352,-344.170,183.627,-54.2419,381.636,-518.359,133.611,-442.198,56.7469,332.263,-40.7943,305.098,69.3905,-66.1440,275.772,61.5443,113.308,-35.7571,291.810,28.7150,-29.2041,-242.466,234.468
5.94627,397.316,788.890,521.527,314.472,198.988,186.028,125.535,-179.036,788.057,434.676,851.937,39.3411,320.580,466.375,336.258,334.599,-72.4679,323.291,919.699,-45.8630,-23.2380,-1.24646,-222.785,417.995,415.229,-13.1885,-333.498,25.9711,243.722,-228.571,86.3605,267.275,350.293,-113.269,240.948,-105.603,276.191,287.133,393.729,191.290,733.661,450.486,101.639,811.237,298.341,58.0821,-620.088,163.712,409.426,218.102,56.7139,397.052,-49.1691,489.742,-97.7473,-55.8973,463.085,273.520,486.795,-145.884,772.630,85.5969,541.277,-91.4326,-245.236,-346.339,603.391,-267.776,269.323,471.622,-18.7920,-346.292,-446.103,-120.577,-437.227,282.305,-324.644,-141.438,-85.2670,98.6920,527.408,120.560,181.998,470.248,-207.557,-334.981,469.266,-175.539,68.1195,521.928,-439.686,-399.178,79.3309,504.085,-90.4930,-379.947,-66.5621,-186.233,270.618,306.690,335.820,-400.667,112.664,-69.2937,-316.297,169.386,502.757,533.979,-289.875,173.128,-90.6133,552.787,-502.040,108.182,-378.360,45.8882,429.283,86.5630,301.188,-116.599,65.3745,226.998,61.8765,103.015,-78.3700,231.643,155.202,67.1457,-223.954,264.198
5.95441,339.386,681.896,480.428,322.486,115.657,281.700,170.264,-229.240,756.945,457.668,895.148,68.9838,173.948,444.858,251.888,253.571,-21.3989,359.519,834.688,21.9945,61.5991,87.3083,-268.372,418.427,555.382,109.457,-364.227,-1.56848,403.450,-89.7977,21.2850,311.085,455.220,-66.5078,273.225,54.2715,247.980,330.396,419.047,85.7216,734.822,439.005,78.3892,739.732,305.750,163.216,-566.228,325.183,490.551,220.956,-14.9501,442.898,-44.9589,570.672,-134.799,-89.0039,357.725,329.961,458.895,-110.211,825.040,125.442,466.175,2.38495,-219.846,-297.012,488.425,-315.367,237.911,482.098,9.75513,-136.541,-476.109,-92.7781,-412.609,376.376,-375.252,-127.695,19.7621,119.763,314.473,190.563,176.990,426.841,-261.261,-320.103,419.941,-151.169,29.1442,491.579,-460.657,-355.436,119.940,412.928,-173.523,-339.502,63.7694,-227.408,288.080,383.053,338.307,-344.884,58.2307,10.3346,-367.493,110.688,600.155,518.547,-193.117,184.659,-25.4622,495.181,-556.650,82.7523,-239.794,78.6920,456.320,170.746,253.759,-172.950,68.1133,221.255,104.725,21.3138,-164.272,216.601,129.227,206.417,-162.425,271.277
5.96256,281.457,574.903,439.328,330.501,32.3250,377.371,214.994,-279.444,725.832,480.660,938.358,98.6265,27.3173,423.341,262.701,172.544,29.6700,395.748,749.677,89.8521,146.436,175.863,-313.960,418.859,695.535,232.103,-394.957,-29.1079,563.178,48.9756,-43.7905,354.895,560.148,-19.7464,305.501,214.146,219.769,373.659,444.366,-19.8469,735.982,427.523,55.1396,668.227,313.158,268.349,-512.368,486.654,467.576,223.809,-86.6141,488.745,-40.7487,651.602,-171.851,-122.110,252.365,271.195,430.995,-74.5370,877.450,165.288,391.073,96.2024,-194.456,-247.684,373.459,-362.958,206.499,492.574,38.3024,73.2102,-506.116,-64.9789,-387.992,470.447,-425.859,-21.7709,124.791,140.833,101.539,167.309,171.981,383.434,-314.964,-305.226,370.616,-126.800,-9.83118,461.229,-394.687,-311.694,160.549,321.772,-256.553,-299.057,194.101,-268.582,305.542,459.415,340.795,-289.102,3.79712,89.9630,-418.689,51.9901,697.553,503.114,-96.3591,196.190,39.6890,437.574,-611.260,57.3229,-101.229,111.496,483.357,254.930,206.331,-229.301,70.8521,215.512,147.573,-60.3875,-250.175,201.559,103.253,345.688,-100.896,278.356
5.97070,262.199,478.852,458.892,311.901,-4.80884,455.535,337.868,-201.680,655.246,433.029,848.898,128.788,-54.4379,350.560,320.115,99.3733,86.9292,335.922,722.210,119.212,183.082,290.172,-329.578,459.071,669.834,321.568,-330.154,24.8003,660.425,104.125,-70.6857,346.928,670.086,-30.7684,403.297,336.114,301.137,321.592,627.342,28.8463,671.140,487.748,103.976,668.440,292.221,244.579,-368.941,517.486,389.622,215.557,-72.8115,425.032,53.2783,689.032,-105.726,-110.724,179.206,224.430,352.749,-93.4943,880.958,172.555,359.986,156.118,-116.751,-138.146,327.038,-225.572,189.108,417.998,45.1731,191.275,-379.016,-16.8928,-323.937,533.293,-322.489,54.3866,42.0427,107.944,9.91479,87.7147,240.202,322.122,-328.708,-388.702,358.587,-80.1512,67.0393,568.556,-291.587,-228.175,77.0952,207.890,-280.860,-270.403,287.040,-200.819,307.756,465.021,313.091,-273.868,-34.0001,155.165,-503.700,-39.7579,655.191,491.354,35.7848,292.628,111.638,284.652,-660.551,90.8196,12.5834,86.9924,546.260,272.553,177.942,-226.234,7.85962,259.075,191.307,-164.404,-302.708,206.729,89.2175,395.540,-89.1052,259.007
5.97885,242.942,382.802,478.456,293.301,-41.9426,533.699,460.743,-123.916,584.660,385.399,759.437,158.949,-136.193,277.779,377.529,26.2029,144.188,276.096,694.743,148.572,219.728,404.480,-345.196,499.282,644.133,411.033,-265.351,78.7086,757.672,159.274,-97.5809,338.960,780.024,-41.7903,501.093,458.081,382.505,269.526,810.318,77.5397,606.297,547.972,152.813,668.654,271.285,98.2849,-225.515,548.318,311.668,207.305,-59.0090,361.319,147.305,726.461,-39.6014,-99.3379,106.047,177.665,274.504,-112.451,884.466,179.822,328.900,216.033,-39.0467,-28.6086,280.617,-88.1854,171.716,343.422,52.0437,213.667,-251.916,31.1931,-259.882,596.139,-219.118,130.544,-40.7056,75.0546,-81.7096,8.11987,308.423,260.810,-255.266,-472.178,346.558,-33.5018,143.910,675.883,-188.486,-144.657,-6.35889,94.0081,-305.168,-241.748,379.978,-133.056,309.970,470.626,285.387,-258.634,-71.7973,220.366,-588.712,-131.506,612.829,479.593,167.929,389.065,183.588,131.730,-709.842,124.316,126.396,62.4891,609.164,290.177,149.553,-223.167,-55.1329,302.638,235.041,-268.420,-355.242,211.900,75.1826,445.392,-77.3147,239.659
5.98699,292.854,393.744,430.077,216.633,-79.0764,565.176,529.646,-19.5613,514.074,312.471,669.977,164.229,-105.295,285.412,401.232,94.4625,224.304,292.352,622.726,104.604,256.373,447.744,-360.814,560.248,550.039,459.660,-200.549,171.712,764.037,151.311,-60.8423,268.231,828.297,-88.8331,598.888,545.057,463.873,137.781,967.017,205.487,508.454,662.830,201.649,701.653,250.348,-50.5614,-133.269,579.150,300.079,228.668,24.6639,267.382,183.073,706.685,26.5232,-87.9517,32.8873,248.506,223.109,-186.040,887.974,88.2299,421.058,225.878,-46.7538,106.966,182.787,49.2010,240.607,292.720,83.6876,178.257,-248.848,154.340,-274.701,518.473,-69.1162,166.372,-123.454,118.569,-1.15222,-30.6757,420.859,305.041,-129.148,-555.654,290.326,13.1475,295.519,827.861,-79.9517,-167.209,-162.259,81.9353,-329.475,-256.628,403.349,-20.2155,333.711,317.591,213.770,-200.149,-37.6533,242.288,-517.104,-120.432,497.390,423.773,200.992,441.443,299.047,55.0610,-688.203,157.813,217.790,37.9857,672.067,350.975,121.164,-119.271,10.6543,346.201,207.915,-215.338,-306.767,322.364,134.623,452.322,-44.0156,242.962
5.99514,403.132,404.687,381.698,139.966,-116.210,596.654,598.550,84.7935,443.488,239.543,580.517,169.510,-74.3973,293.045,424.935,162.722,304.419,308.609,550.708,60.6353,293.019,491.009,-376.432,621.214,455.944,508.288,-135.746,264.715,770.402,143.348,-24.1038,197.503,876.569,-135.876,696.684,632.034,545.241,6.03650,983.577,333.434,410.610,777.687,250.486,734.652,229.412,-199.408,-41.0237,609.983,288.490,250.031,108.337,173.446,218.840,686.909,92.6478,-76.5654,-40.2719,319.348,171.714,-259.628,891.482,-3.36206,513.217,235.723,-54.4608,242.540,84.9574,186.588,309.498,242.019,115.331,142.847,-245.779,277.487,-289.521,440.808,80.8853,202.200,-206.202,162.083,79.4050,-69.4713,533.294,349.273,-3.03125,-639.129,234.095,59.7968,447.129,979.840,28.5825,-189.760,-318.159,69.8624,-353.783,-271.508,426.719,92.6251,357.451,164.556,142.152,-141.663,-3.50940,264.210,-445.496,-109.358,381.950,367.953,234.056,493.820,414.506,-21.6085,-666.563,191.310,309.184,13.4823,734.971,411.772,92.7749,-15.3751,76.4415,389.764,180.788,-162.256,-258.292,432.828,194.064,459.252,-10.7166,246.266
6.00328,515.926,428.889,374.646,201.020,-125.603,541.067,633.125,94.4187,478.130,251.336,505.261,145.666,13.4242,371.260,398.102,168.032,335.518,356.458,466.654,18.8151,291.122,574.208,-344.011,642.022,421.934,540.139,-96.1797,362.707,746.566,160.877,25.6598,198.704,864.284,-208.316,814.380,573.397,492.719,3.85779,918.844,427.946,382.851,837.399,230.892,637.960,215.843,-284.480,38.1467,659.128,335.538,261.792,162.182,104.774,270.651,682.067,63.5748,-136.287,-28.7930,404.814,203.565,-264.002,822.922,-99.6932,581.716,326.378,-109.445,294.580,-96.2098,204.619,374.108,289.643,177.555,145.245,-329.630,428.053,-251.809,391.104,137.322,301.103,-96.9434,251.291,141.497,-95.0619,662.051,418.919,84.0410,-680.842,134.610,36.0961,507.008,941.816,109.297,-272.243,-405.235,92.7297,-281.001,-340.267,364.217,186.742,304.617,61.6312,127.571,-91.1462,118.875,193.429,-388.071,-120.288,448.462,193.666,197.813,423.658,512.176,-57.8881,-632.983,198.062,365.842,-21.2830,725.895,522.546,119.634,149.148,113.639,427.948,121.775,-66.4684,-175.546,573.523,229.797,453.607,95.7902,240.160
6.01143,507.987,453.092,367.593,262.075,-134.996,485.480,667.700,104.044,512.772,263.128,430.006,121.822,101.246,449.476,371.270,173.342,366.618,404.307,382.600,-23.0052,289.226,657.407,-311.591,662.830,387.924,571.990,-56.6134,460.699,722.729,178.405,75.4235,199.905,851.999,-280.756,932.075,514.759,440.197,1.67908,854.112,522.458,355.092,897.111,211.298,541.269,202.275,-369.552,117.317,708.273,382.587,273.553,216.028,36.1029,322.463,677.226,34.5018,-196.008,-17.3141,490.281,235.416,-268.377,754.362,-196.025,650.216,417.033,-164.428,346.620,-277.377,222.650,438.718,337.267,239.778,147.643,-413.480,481.243,-214.097,341.401,193.758,400.006,12.3153,340.498,203.589,-120.652,790.808,488.565,171.113,-722.554,35.1257,12.3955,566.887,903.793,190.011,-354.726,-492.312,115.597,-208.220,-409.027,301.714,280.859,251.782,-41.2935,112.990,-40.6294,241.259,122.648,-330.646,-131.219,514.974,19.3788,161.570,353.496,609.846,-94.1675,-599.402,204.814,422.500,-56.0482,716.819,633.319,146.493,313.672,150.836,466.132,62.7622,29.3193,-92.7998,714.218,265.531,447.962,202.297,234.055
6.01957,440.940,409.208,389.660,323.129,-50.8241,429.894,612.324,113.669,547.414,300.218,329.380,214.088,237.347,575.939,368.233,100.079,374.862,446.450,343.097,-108.823,330.167,740.606,-236.861,531.441,353.915,603.841,-37.4274,441.406,659.944,132.821,-40.2607,263.867,802.715,-269.148,986.460,397.803,329.620,124.709,885.725,650.935,426.337,956.824,191.704,389.935,219.628,-342.311,165.779,697.697,414.021,156.982,239.929,78.2502,432.534,700.987,33.4089,-198.009,51.4102,470.143,222.515,-108.859,685.802,-247.420,718.716,532.724,-168.165,311.870,-362.154,240.682,417.047,390.860,302.001,197.877,-373.299,475.600,-176.385,369.759,250.195,498.908,75.8212,406.785,187.416,-68.5303,845.874,512.978,214.593,-679.964,38.7804,-11.3052,581.922,761.582,218.199,-391.750,-535.921,36.6553,-92.0740,-477.786,218.341,374.976,177.422,14.4221,98.4093,-119.868,320.479,95.1476,-273.221,-98.0830,683.794,-52.1030,82.8645,283.334,685.761,6.80750,-523.263,256.462,479.158,-18.0424,609.765,700.919,129.834,434.983,87.8718,403.911,46.2651,25.1353,-53.3434,809.787,301.264,442.318,265.786,152.443
6.02772,373.892,365.324,411.726,384.184,33.3483,374.307,556.948,123.295,582.056,337.307,228.753,306.353,373.449,702.403,365.197,26.8167,383.105,488.593,303.593,-194.640,371.107,823.805,-162.131,400.051,319.905,635.693,-18.2412,422.113,597.158,87.2375,-155.945,327.830,753.431,-257.540,923.057,280.848,219.043,247.739,917.339,779.413,497.582,1016.54,172.109,238.601,236.981,-315.071,214.241,687.122,445.454,40.4104,263.830,120.398,542.605,724.748,32.3159,-200.010,120.134,450.004,209.613,50.6588,617.242,-298.815,787.215,648.415,-171.902,277.120,-344.114,258.713,395.375,348.955,364.224,248.112,-333.118,469.958,-138.673,398.118,306.631,597.811,139.327,473.071,171.243,-16.4081,900.941,537.391,258.072,-547.450,42.4352,-35.0057,596.958,619.371,159.446,-428.774,-579.530,-42.2866,24.0715,-546.545,134.968,469.093,103.061,70.1378,83.8285,-199.107,399.698,67.6467,-215.796,-64.9470,852.615,-123.585,4.15869,213.172,761.677,107.782,-447.125,308.110,535.816,19.9635,502.712,768.518,113.174,556.293,24.9072,341.691,29.7681,20.9512,-13.8868,905.356,336.997,436.673,329.276,70.8314
