,FA_20240729_2H_yeast_1.3.ser#1,FA_20240729_2H_yeast_1.3.ser#2,FA_20240729_2H_yeast_1.3.ser#3,FA_20240729_2H_yeast_1.3.ser#4,FA_20240729_2H_yeast_1.3.ser#5,FA_20240729_2H_yeast_1.3.ser#6,FA_20240729_2H_yeast_1.3.ser#7,FA_20240729_2H_yeast_1.3.ser#8,FA_20240729_2H_yeast_1.3.ser#9,FA_20240729_2H_yeast_1.3.ser#10,FA_20240729_2H_yeast_1.3.ser#11,FA_20240729_2H_yeast_1.3.ser#12,FA_20240729_2H_yeast_1.3.ser#13,FA_20240729_2H_yeast_1.3.ser#14,FA_20240729_2H_yeast_1.3.ser#15,FA_20240729_2H_yeast_1.3.ser#16,FA_20240729_2H_yeast_1.3.ser#17,FA_20240729_2H_yeast_1.3.ser#18,FA_20240729_2H_yeast_1.3.ser#19,FA_20240729_2H_yeast_1.3.ser#20,FA_20240729_2H_yeast_1.3.ser#21,FA_20240729_2H_yeast_1.3.ser#22,FA_20240729_2H_yeast_1.3.ser#23,FA_20240729_2H_yeast_1.3.ser#24,FA_20240729_2H_yeast_1.3.ser#25,FA_20240729_2H_yeast_1.3.ser#26,FA_20240729_2H_yeast_1.3.ser#27,FA_20240729_2H_yeast_1.3.ser#28,FA_20240729_2H_yeast_1.3.ser#29,FA_20240729_2H_yeast_1.3.ser#30,FA_20240729_2H_yeast_1.3.ser#31,FA_20240729_2H_yeast_1.3.ser#32,FA_20240729_2H_yeast_1.3.ser#33,FA_20240729_2H_yeast_1.3.ser#34,FA_20240729_2H_yeast_1.3.ser#35,FA_20240729_2H_yeast_1.3.ser#36,FA_20240729_2H_yeast_1.3.ser#37,FA_20240729_2H_yeast_1.3.ser#38,FA_20240729_2H_yeast_1.3.ser#39,FA_20240729_2H_yeast_1.3.ser#40,FA_20240729_2H_yeast_1.3.ser#41,FA_20240729_2H_yeast_1.3.ser#42,FA_20240729_2H_yeast_1.3.ser#43,FA_20240729_2H_yeast_1.3.ser#44,FA_20240729_2H_yeast_1.3.ser#45,FA_20240729_2H_yeast_1.3.ser#46,FA_20240729_2H_yeast_1.3.ser#47,FA_20240729_2H_yeast_1.3.ser#48,FA_20240729_2H_yeast_1.3.ser#49,FA_20240729_2H_yeast_1.3.ser#50,FA_20240729_2H_yeast_1.3.ser#51,FA_20240729_2H_yeast_1.3.ser#52,FA_20240729_2H_yeast_1.3.ser#53,FA_20240729_2H_yeast_1.3.ser#54,FA_20240729_2H_yeast_1.3.ser#55,FA_20240729_2H_yeast_1.3.ser#56,FA_20240729_2H_yeast_1.3.ser#57,FA_20240729_2H_yeast_1.3.ser#58,FA_20240729_2H_yeast_1.3.ser#59,FA_20240729_2H_yeast_1.3.ser#60,FA_20240729_2H_yeast_1.3.ser#61,FA_20240729_2H_yeast_1.3.ser#62,FA_20240729_2H_yeast_1.3.ser#63,FA_20240729_2H_yeast_1.3.ser#64,FA_20240729_2H_yeast_1.3.ser#65,FA_20240729_2H_yeast_1.3.ser#66,FA_20240729_2H_yeast_1.3.ser#67,FA_20240729_2H_yeast_1.3.ser#68,FA_20240729_2H_yeast_1.3.ser#69,FA_20240729_2H_yeast_1.3.ser#70,FA_20240729_2H_yeast_1.3.ser#71,FA_20240729_2H_yeast_1.3.ser#72,FA_20240729_2H_yeast_1.3.ser#73,FA_20240729_2H_yeast_1.3.ser#74,FA_20240729_2H_yeast_1.3.ser#75,FA_20240729_2H_yeast_1.3.ser#76,FA_20240729_2H_yeast_1.3.ser#77,FA_20240729_2H_yeast_1.3.ser#78,FA_20240729_2H_yeast_1.3.ser#79,FA_20240729_2H_yeast_1.3.ser#80,FA_20240729_2H_yeast_1.3.ser#81,FA_20240729_2H_yeast_1.3.ser#82,FA_20240729_2H_yeast_1.3.ser#83,FA_20240729_2H_yeast_1.3.ser#84,FA_20240729_2H_yeast_1.3.ser#85,FA_20240729_2H_yeast_1.3.ser#86,FA_20240729_2H_yeast_1.3.ser#87,FA_20240729_2H_yeast_1.3.ser#88,FA_20240729_2H_yeast_1.3.ser#89,FA_20240729_2H_yeast_1.3.ser#90,FA_20240729_2H_yeast_1.3.ser#91,FA_20240729_2H_yeast_1.3.ser#92,FA_20240729_2H_yeast_1.3.ser#93,FA_20240729_2H_yeast_1.3.ser#94,FA_20240729_2H_yeast_1.3.ser#95,FA_20240729_2H_yeast_1.3.ser#96,FA_20240729_2H_yeast_1.3.ser#97,FA_20240729_2H_yeast_1.3.ser#98,FA_20240729_2H_yeast_1.3.ser#99,FA_20240729_2H_yeast_1.3.ser#100,FA_20240729_2H_yeast_1.3.ser#101,FA_20240729_2H_yeast_1.3.ser#102,FA_20240729_2H_yeast_1.3.ser#103,FA_20240729_2H_yeast_1.3.ser#104,FA_20240729_2H_yeast_1.3.ser#105,FA_20240729_2H_yeast_1.3.ser#106,FA_20240729_2H_yeast_1.3.ser#107,FA_20240729_2H_yeast_1.3.ser#108,FA_20240729_2H_yeast_1.3.ser#109,FA_20240729_2H_yeast_1.3.ser#110,FA_20240729_2H_yeast_1.3.ser#111,FA_20240729_2H_yeast_1.3.ser#112,FA_20240729_2H_yeast_1.3.ser#113,FA_20240729_2H_yeast_1.3.ser#114,FA_20240729_2H_yeast_1.3.ser#115,FA_20240729_2H_yeast_1.3.ser#116,FA_20240729_2H_yeast_1.3.ser#117,FA_20240729_2H_yeast_1.3.ser#118,FA_20240729_2H_yeast_1.3.ser#119,FA_20240729_2H_yeast_1.3.ser#120,FA_20240729_2H_yeast_1.3.ser#121,FA_20240729_2H_yeast_1.3.ser#122,FA_20240729_2H_yeast_1.3.ser#123,FA_20240729_2H_yeast_1.3.ser#124,FA_20240729_2H_yeast_1.3.ser#125,FA_20240729_2H_yeast_1.3.ser#126,FA_20240729_2H_yeast_1.3.ser#127,FA_20240729_2H_yeast_1.3.ser#128,FA_20240729_2H_yeast_1.3.ser#129,FA_20240729_2H_yeast_1.3.ser#130
7.91330,-158.829,-28.4147,-3.16510,103.854,-232.968,-99.7968,-229.132,-14.9261,-143.042,89.3701,-135.444,54.1422,2.30771,126.995,-153.303,170.845,43.8589,-130.122,14.7924,-67.6374,-329.069,294.984,-126.047,-50.1484,103.176,-388.552,176.905,-180.389,-127.804,-112.516,-204.684,-341.656,-89.5387,267.856,87.5980,39.9532,204.553,82.2305,79.4148,-329.234,191.163,-106.042,152.475,-122.062,-27.9747,-71.2505,38.9213,-26.9677,-23.7422,-227.895,12.7332,80.5044,-84.2047,-296.496,-383.915,-69.3699,43.7783,-196.258,-188.276,138.319,56.6727,70.8685,188.607,-32.6805,123.517,-118.494,-342.461,33.3712,378.336,81.0731,224.556,10.4959,-294.852,-63.3815,-167.577,-244.998,66.5770,295.840,-354.498,24.5341,-100.769,-152.324,-217.912,186.104,439.867,59.5327,-132.147,26.9158,-67.9579,160.036,-250.339,-74.8804,23.3030,10.8617,-258.855,-59.9620,110.453,68.0730,46.6142,0.0805054,-130.337,94.3327,-78.9690,-2.82074,0.336487,-188.346,151.573,-363.706,-117.024,-146.117,257.429,-128.055,195.763,-172.440,94.6344,-76.7558,56.6943,30.8304,57.4805,-64.0627,-82.3367,-27.1782,122.900,-75.7296,182.717,59.2350,96.5941,300.965,-122.865,-134.270
7.91737,-175.355,-53.6273,23.6380,79.3831,-228.501,-87.5922,-219.833,-37.8921,-89.0245,95.3174,-125.989,71.4146,-17.0000,112.603,-176.395,194.661,50.8105,-109.330,2.61230,-79.7313,-320.023,278.203,-133.560,-23.8773,78.3140,-362.543,194.177,-192.203,-115.738,-95.9579,-185.420,-315.275,-80.7769,266.746,106.699,49.6402,246.604,68.8289,107.075,-344.399,193.428,-91.4785,123.988,-95.0756,-51.6218,-100.066,78.8018,-28.3290,-42.3631,-221.635,17.6287,78.4476,-102.443,-290.837,-376.040,-82.6747,63.4431,-201.207,-164.835,153.737,54.4734,103.551,188.257,-67.3011,101.469,-125.728,-343.588,49.6108,349.305,41.3371,201.609,30.2230,-297.309,-91.8855,-196.431,-226.989,60.3394,306.582,-357.931,15.5662,-136.973,-145.149,-214.805,193.446,436.266,60.9003,-132.669,14.2410,-75.4731,158.283,-289.449,-78.7470,27.1857,14.9850,-254.414,-40.5963,105.003,79.2393,30.0883,-17.9034,-123.880,66.8044,-48.4310,4.50723,-0.669739,-204.802,163.512,-353.632,-116.681,-156.492,248.093,-128.473,184.367,-143.700,113.027,-112.241,28.9516,44.4460,74.1877,-51.1353,-47.3361,-1.05682,144.759,-85.4367,202.545,51.9739,98.8576,274.599,-128.887,-120.350
7.92144,-191.880,-63.8239,38.1522,54.9127,-224.033,-72.2456,-196.842,-60.8580,-31.7685,87.4026,-116.535,88.6870,-50.3396,83.9673,-199.488,204.870,57.7622,-88.5373,-9.56769,-77.3465,-297.302,253.786,-141.074,2.39386,39.4686,-322.543,211.450,-204.016,-103.672,-78.9444,-166.157,-288.895,-72.0150,265.635,128.995,59.3272,284.826,47.7955,134.735,-355.278,195.693,-76.9152,95.9581,-68.0894,-75.2688,-121.972,114.706,-29.6902,-76.1434,-215.376,10.6675,76.3907,-120.203,-270.704,-368.164,-95.9795,83.1078,-206.156,-135.630,169.155,52.2741,139.249,181.049,-101.922,79.4212,-132.961,-344.715,51.0862,316.290,2.37482,186.274,58.6594,-284.566,-105.982,-218.641,-208.980,54.1017,303.246,-347.612,6.59827,-172.869,-137.975,-196.680,200.789,419.684,62.2680,-137.481,1.56604,-67.2724,156.531,-319.652,-82.6136,17.0605,19.1085,-235.149,-10.2934,99.0861,90.4056,13.5623,-35.8873,-117.422,54.0670,-17.8929,11.8352,-1.67590,-206.165,175.450,-343.558,-116.337,-174.132,238.757,-128.891,172.970,-118.741,130.932,-154.449,-13.2877,58.0618,82.4692,-38.2078,-27.9060,32.6392,167.067,-81.0209,222.374,43.9626,100.341,236.776,-134.908,-105.937
7.92552,-208.405,-62.2046,42.1331,30.4421,-219.566,-56.8991,-173.850,-83.8239,18.4208,79.4879,-107.080,105.959,-83.6792,55.3317,-222.581,203.375,64.7138,-67.7448,-21.7477,-74.9616,-274.581,229.369,-148.588,28.6650,-6.75275,-282.542,228.723,-215.830,-91.6058,-61.9309,-146.893,-262.515,-63.2532,264.524,144.322,69.0142,311.705,15.0208,162.395,-354.333,197.958,-62.3517,67.9280,-41.1032,-98.9159,-143.878,150.610,-31.0515,-109.924,-209.116,3.70636,74.3339,-137.964,-250.571,-360.288,-109.284,102.773,-211.106,-99.3323,184.574,50.0748,167.711,166.526,-136.542,57.3735,-140.194,-345.842,52.5617,283.275,-36.5875,170.939,87.0958,-271.824,-120.078,-233.766,-190.971,47.8640,292.485,-325.203,-2.36963,-208.766,-130.801,-178.555,208.132,387.907,63.6357,-142.294,-11.1088,-59.0717,154.779,-337.131,-86.4802,6.93524,23.2318,-208.065,20.0095,93.1689,101.572,-2.96362,-53.8712,-110.964,41.3296,12.6451,19.1632,-2.68207,-207.529,187.389,-333.484,-115.994,-199.521,229.421,-129.310,161.573,-93.7829,148.837,-196.657,-55.5269,71.6775,78.0329,-25.2803,-8.47589,66.3351,189.375,-69.1556,242.202,35.9512,101.825,198.954,-140.930,-91.5251
7.92959,-212.485,-49.0156,33.9348,0.947327,-224.261,-47.3999,-150.752,-98.7743,53.5933,72.7283,-93.5661,121.262,-123.962,26.3252,-236.837,193.029,81.6186,-64.8591,-29.3739,-56.4390,-248.797,211.634,-155.484,43.9409,-48.7483,-243.963,230.460,-204.174,-77.3986,-31.7958,-145.179,-243.058,-48.1056,278.400,149.269,91.3416,327.878,-23.1109,185.282,-338.388,192.305,-49.4394,40.3546,3.55676,-113.307,-154.346,181.359,-40.5802,-143.297,-192.788,-18.9649,85.5938,-149.662,-232.192,-350.982,-115.862,99.7202,-204.087,-64.5859,185.219,55.3087,183.286,148.498,-161.199,34.1202,-147.663,-324.405,43.3485,246.047,-73.3059,171.028,116.310,-240.003,-128.621,-243.576,-184.210,29.0954,280.487,-293.726,4.26550,-234.051,-122.990,-160.274,198.725,341.962,72.1755,-132.167,-14.5009,-44.7320,159.089,-344.351,-74.2956,-8.00519,36.8784,-183.017,50.7879,91.5305,113.416,-16.2145,-62.8210,-114.057,27.4366,24.1422,37.9053,-5.59369,-188.336,197.177,-322.672,-110.119,-233.547,213.326,-133.357,157.324,-64.8065,161.622,-236.699,-102.372,73.8777,60.9581,-11.0812,0.655029,105.160,207.272,-56.1263,252.140,37.0180,98.3192,165.311,-150.997,-77.0309
7.93366,-216.566,-24.0106,15.2031,-28.5475,-228.956,-46.2790,-127.654,-113.725,76.9880,65.9687,-80.0519,136.565,-164.244,-2.68134,-251.094,170.978,98.5234,-61.9735,-37.0002,-37.9163,-223.013,193.899,-162.380,59.2167,-90.7438,-205.384,232.197,-192.519,-63.1913,5.62054,-143.465,-230.904,-32.9579,292.276,142.602,113.669,337.246,-61.2425,208.169,-310.620,186.653,-36.5270,20.0885,48.2167,-127.698,-164.813,205.039,-50.1090,-168.845,-176.461,-41.6362,96.8536,-153.705,-213.813,-341.675,-122.441,96.6678,-197.068,-36.9329,185.864,60.5425,181.979,123.155,-185.856,10.8670,-155.131,-302.967,34.1353,208.819,-97.6447,171.117,145.524,-208.182,-137.164,-246.300,-177.449,10.3268,268.488,-254.996,10.9006,-247.036,-115.180,-141.993,189.318,288.418,80.7153,-122.040,-17.8931,-30.3923,163.399,-338.846,-62.1110,-22.9457,50.5250,-157.969,73.9578,89.8919,125.261,-29.4653,-71.7709,-117.150,13.5436,35.6393,56.6475,-8.50534,-169.144,206.965,-311.860,-104.244,-267.573,197.232,-137.404,153.075,-35.8300,166.603,-269.570,-149.217,76.0780,31.1654,3.11795,9.78595,143.984,225.169,-43.0970,262.077,38.0848,82.3382,131.669,-161.064,-62.5367
7.93773,-220.646,6.90222,-8.13690,-58.0423,-233.652,-55.2818,-118.248,-114.425,89.6353,73.0712,-66.5377,151.868,-198.388,-24.5660,-252.300,141.172,115.428,-73.6561,-44.6263,-12.1543,-204.066,176.163,-169.276,74.4925,-124.903,-174.675,233.933,-180.863,-63.6669,38.4861,-155.447,-232.141,-17.8102,306.152,125.338,135.996,339.949,-100.108,220.188,-274.575,181.000,-23.6146,12.3055,92.0842,-142.089,-160.540,222.091,-59.6378,-180.538,-160.134,-71.4215,107.654,-147.220,-209.470,-332.368,-116.357,78.4179,-176.290,-11.4965,172.255,73.3676,172.382,94.6112,-196.129,-4.67035,-162.599,-266.274,24.9221,171.591,-108.366,171.206,167.273,-161.162,-145.706,-241.938,-170.688,-8.44183,251.849,-212.789,32.2209,-249.256,-107.369,-123.712,179.911,234.875,88.7661,-111.913,-6.91193,-31.7684,167.709,-328.728,-49.9263,-37.8862,64.1716,-132.432,83.1787,88.2534,137.105,-42.7162,-80.7208,-120.244,-15.1402,47.1364,75.3896,-11.4170,-134.860,216.752,-301.049,-98.3694,-305.958,166.223,-141.451,148.827,-6.85364,164.756,-290.191,-187.605,78.2783,-7.52985,2.05743,3.34644,179.022,243.067,-29.6021,272.015,39.1516,59.1843,105.457,-171.131,-59.8552
7.94181,-224.726,37.8151,-31.4769,-87.5371,-238.347,-72.6629,-108.841,-115.125,90.5049,80.1738,-53.0236,167.171,-218.499,-46.4507,-253.507,111.367,132.333,-85.3386,-52.2526,13.6077,-185.120,158.428,-176.172,89.7683,-146.768,-155.625,235.670,-169.207,-64.1425,71.3517,-167.430,-245.550,-2.66248,320.028,96.4603,158.323,335.846,-138.974,225.158,-238.530,175.347,-10.7023,19.1370,135.952,-156.480,-156.267,232.074,-69.1665,-176.583,-143.807,-101.207,118.455,-140.735,-205.128,-323.061,-110.273,60.1681,-155.511,-0.246887,158.646,86.1927,150.726,66.0676,-206.402,-20.2077,-170.068,-229.581,15.7089,134.363,-111.659,171.296,189.022,-114.142,-154.249,-230.490,-163.927,-27.2104,242.635,-170.582,53.5413,-239.174,-99.5585,-105.431,170.504,188.930,96.8169,-101.786,4.06921,-33.1446,172.019,-310.976,-37.7418,-52.8266,77.8182,-106.896,79.7187,86.6149,148.949,-55.9670,-89.6706,-123.337,-43.8241,58.6334,94.1317,-14.3286,-100.575,226.540,-290.237,-92.4945,-336.594,135.214,-145.498,144.578,22.1228,155.106,-296.470,-213.913,80.4785,-46.2250,0.996887,-3.09314,206.484,260.964,-16.1072,281.953,40.2183,36.0303,79.2457,-181.198,-65.0489
7.94588,-215.763,71.1896,-47.7946,-115.763,-231.823,-87.2513,-104.284,-103.654,78.7132,85.5435,-36.3149,169.868,-221.363,-60.1750,-237.041,82.1469,141.275,-93.3792,-59.8788,43.7436,-178.567,135.239,-189.930,122.292,-157.263,-144.155,227.238,-163.329,-82.0538,110.437,-171.708,-264.132,16.5421,330.289,62.0658,178.420,328.765,-170.794,220.289,-201.303,180.658,12.1160,31.4490,171.260,-153.833,-135.719,230.863,-78.6953,-163.988,-119.249,-122.396,130.327,-139.195,-214.236,-306.223,-95.6431,45.0844,-136.739,1.98822,149.492,108.033,120.629,39.5052,-211.580,-26.1002,-173.778,-193.842,-0.578796,95.4497,-112.786,178.205,202.217,-63.4810,-150.486,-208.857,-145.375,-45.0089,243.785,-132.456,66.6011,-223.249,-82.8414,-104.983,152.289,158.182,96.5546,-83.7126,17.7454,-52.8560,170.266,-281.136,-29.4288,-66.0161,91.1588,-92.5990,66.4310,91.1998,157.177,-65.4298,-91.4883,-117.589,-69.4265,74.0532,110.855,-13.5071,-60.0018,217.895,-275.885,-80.3867,-357.059,87.4267,-144.062,151.397,57.5592,139.604,-294.981,-226.480,75.1749,-81.8998,-2.92480,-26.4006,230.949,272.133,-22.1672,286.756,47.2872,18.6460,58.1430,-172.595,-75.4928
7.94995,-206.799,104.564,-53.5790,-143.988,-225.298,-101.840,-99.7267,-92.1827,66.9216,90.9133,-19.6063,172.565,-224.227,-73.8993,-220.576,59.9495,150.218,-101.420,-67.5050,73.8794,-172.014,112.049,-203.688,154.815,-160.382,-139.680,218.806,-157.450,-99.9652,142.240,-175.986,-282.714,35.7467,340.550,27.6714,198.517,321.684,-202.615,203.671,-164.076,185.968,34.9343,51.0681,193.887,-151.186,-115.171,222.584,-88.2240,-135.745,-94.6916,-143.585,134.852,-145.311,-223.344,-289.384,-81.0128,30.0006,-117.967,-2.87000,140.337,129.872,90.5320,20.2578,-216.759,-31.9926,-177.487,-158.102,-16.8665,56.5365,-113.912,185.114,215.412,-12.8196,-146.722,-180.137,-126.824,-62.8074,244.936,-101.584,79.6611,-207.324,-66.1244,-104.536,134.074,142.629,88.4681,-65.6390,31.4215,-72.5673,168.514,-251.296,-21.1158,-79.2056,104.499,-78.3023,53.1433,95.7847,165.406,-74.8926,-93.3060,-111.842,-95.0289,89.4728,127.578,-12.6856,-19.4286,209.249,-261.532,-68.2790,-369.775,39.6390,-142.625,158.215,92.9956,124.102,-286.320,-226.966,69.8713,-117.575,-6.84653,-49.7082,247.839,283.302,-28.2272,291.560,54.3560,13.7365,37.0402,-163.991,-93.8118
7.95402,-185.058,126.123,-46.6357,-171.579,-218.774,-102.988,-81.4777,-80.7114,54.3938,82.4210,-2.89761,175.262,-226.214,-87.6236,-204.110,44.3359,159.160,-94.8919,-75.1312,104.015,-165.461,89.2686,-217.446,187.339,-152.130,-131.998,210.373,-151.571,-117.877,167.673,-180.264,-298.101,57.9564,350.811,-7.44891,224.264,307.371,-227.391,173.689,-133.943,191.278,57.7526,82.1049,204.943,-148.539,-87.2524,207.676,-97.7528,-93.6462,-70.1341,-157.660,126.826,-154.298,-232.452,-272.545,-73.9796,14.9169,-99.1946,-11.7182,131.183,164.364,74.1517,14.8787,-221.937,-30.1691,-181.197,-137.618,-33.1542,32.3307,-114.575,192.023,228.607,41.1666,-128.550,-154.960,-93.3777,-80.6059,246.551,-77.5122,92.7209,-190.630,-49.4074,-104.089,115.860,135.783,76.1436,-47.5654,45.0977,-107.995,166.761,-220.978,-12.8029,-78.3871,103.154,-79.6436,39.0630,100.370,173.634,-84.3554,-86.5652,-106.094,-120.631,104.893,147.718,-11.8642,21.1446,200.604,-247.180,-56.1712,-374.742,-7.68262,-141.189,165.034,116.773,108.600,-266.456,-213.409,61.0554,-153.249,-10.7682,-87.7752,251.315,294.023,-34.2871,281.868,61.4249,22.5493,30.7994,-155.388,-123.451
7.95810,-163.317,147.681,-29.1590,-199.170,-212.250,-104.136,-63.2286,-69.2400,41.8660,73.9286,13.8110,177.959,-228.201,-101.348,-187.644,35.7450,168.102,-88.3642,-82.7574,134.151,-158.908,66.4880,-231.204,219.862,-143.878,-124.317,201.941,-145.693,-135.788,185.824,-184.542,-306.184,72.9539,361.072,-42.5692,238.115,293.059,-252.167,136.658,-103.810,196.588,80.5709,113.142,203.318,-145.893,-59.3342,185.699,-107.282,-43.7231,-45.5766,-171.736,104.105,-163.285,-241.561,-255.707,-66.9463,-0.166809,-80.4225,-20.5664,122.029,198.856,57.7714,21.6913,-227.116,-28.3456,-184.907,-117.134,-49.4419,8.12482,-115.237,198.932,241.802,87.5532,-110.378,-129.784,-59.9319,-98.4044,248.165,-60.6947,105.781,-173.936,-32.6904,-103.642,97.6449,144.133,55.9950,-29.4918,58.7738,-143.422,165.009,-190.661,-4.48993,-77.5686,101.808,-80.9850,24.9828,104.955,181.862,-93.8182,-67.1449,-100.347,-146.234,120.312,160.404,-11.0427,61.7177,191.959,-232.827,-44.0635,-371.960,-55.0042,-139.753,171.853,132.987,93.0977,-246.591,-192.603,59.9028,-188.924,-14.6899,-125.842,239.643,304.743,-40.3471,272.175,68.4937,38.8469,24.5585,-146.784,-153.091
7.96217,-141.809,157.840,0.952942,-222.060,-197.159,-107.545,-32.7653,-46.1767,28.4319,50.0850,26.0274,164.330,-225.995,-120.029,-166.013,33.9048,172.317,-61.9545,-96.7664,159.967,-161.357,42.7828,-235.429,260.232,-135.661,-109.059,187.674,-154.852,-151.866,197.232,-187.094,-308.357,67.6620,358.057,-68.0673,237.381,278.304,-276.700,97.3430,-81.3878,189.731,103.975,130.294,189.364,-148.273,-39.1193,152.594,-109.180,4.57996,-33.5895,-173.301,59.6589,-172.098,-236.740,-253.423,-69.6221,6.65527,-72.8304,-30.9918,101.351,234.559,53.4778,32.4854,-220.987,-28.8806,-177.903,-102.375,-56.2317,-5.86679,-111.485,213.087,246.538,124.408,-96.9766,-101.156,-30.5950,-104.518,237.931,-53.6390,100.274,-161.552,-30.9732,-102.119,68.6739,156.653,29.6013,-12.0936,53.3511,-184.684,149.895,-171.696,1.18146,-71.3877,105.324,-93.5407,12.6362,102.358,173.900,-97.9195,-39.0324,-100.599,-171.432,136.692,167.035,-9.45319,88.7461,175.302,-221.476,-43.0482,-362.457,-104.969,-143.492,174.733,137.083,86.5848,-227.945,-175.138,74.4839,-214.819,-22.7892,-157.627,220.928,306.944,-50.3258,263.984,80.3853,56.9135,30.1995,-146.626,-179.060
7.96624,-120.301,167.998,31.0648,-234.796,-182.069,-110.954,-2.30194,-23.1133,14.9978,26.2414,38.2439,150.702,-223.789,-138.710,-144.382,39.0872,176.531,-35.5448,-110.775,185.784,-163.805,25.6229,-239.653,300.602,-127.445,-93.8017,173.407,-164.012,-167.945,208.640,-189.647,-298.357,45.5415,355.042,-93.5654,219.991,263.548,-301.233,58.0284,-58.9652,182.875,127.380,147.447,167.802,-150.654,-18.9045,119.488,-111.079,52.8831,-21.6024,-174.866,7.86560,-173.255,-231.920,-251.140,-72.2979,13.4773,-65.2383,-41.4171,80.6735,270.262,49.1843,50.5945,-214.858,-29.4156,-170.900,-87.6169,-63.0214,-19.8584,-107.732,227.243,251.274,146.064,-83.5746,-72.5288,-1.25800,-110.632,227.697,-53.8374,94.7670,-149.169,-29.2560,-100.596,39.7029,169.173,3.20764,5.30450,47.9283,-225.945,134.782,-152.731,6.85284,-65.2067,108.840,-106.096,0.289673,99.7619,165.938,-102.021,-3.31219,-100.850,-196.630,153.072,161.243,-7.86371,115.774,158.644,-210.125,-42.0329,-345.206,-147.477,-147.232,177.613,128.575,87.8752,-209.299,-157.673,101.838,-240.715,-30.8884,-176.436,194.639,301.968,-60.3045,255.792,92.2769,74.9800,35.8405,-146.468,-197.153
7.97031,-98.7931,178.156,61.1768,-238.013,-166.978,-123.614,27.7336,-0.0500488,1.56372,-11.4643,50.4602,137.073,-221.583,-157.390,-122.750,47.7810,180.746,-10.0456,-124.784,197.121,-166.254,12.1446,-230.703,340.254,-119.229,-78.5439,159.140,-173.172,-184.023,219.593,-192.200,-274.512,15.1569,352.028,-119.063,191.448,248.367,-332.810,18.2733,-36.5427,176.018,136.376,149.985,149.727,-153.034,1.31024,85.9402,-112.977,97.2740,-9.61530,-159.833,-39.7950,-167.712,-227.100,-263.319,-74.9737,35.4969,-57.6461,-37.6556,59.9960,294.578,59.3611,72.6660,-208.729,-45.3824,-163.896,-88.1134,-69.8112,-19.1427,-89.1239,241.398,256.011,148.879,-84.5807,-43.9014,13.1850,-101.224,217.463,-57.6628,89.2600,-136.785,-27.5388,-99.0731,10.7319,167.447,-27.5871,11.2595,42.5056,-258.367,119.668,-149.036,12.5242,-59.0258,112.357,-110.833,-12.0569,97.1655,157.976,-106.122,44.1364,-101.102,-221.828,169.452,141.320,-6.27423,142.803,141.987,-198.774,-41.0177,-320.690,-185.480,-166.454,180.493,105.729,100.383,-190.653,-136.433,137.014,-266.610,-38.9876,-183.405,164.089,293.104,-70.2832,247.600,104.169,93.5144,40.7073,-146.310,-210.817
7.97439,-77.2850,188.314,91.2886,-231.074,-151.887,-144.653,57.7690,23.0133,-11.8704,-49.1700,62.6767,123.445,-219.376,-176.071,-101.119,56.4748,184.960,15.4536,-138.793,208.458,-168.702,9.57507,-221.752,379.906,-111.013,-63.2862,144.873,-182.332,-200.101,230.546,-194.752,-243.362,-27.2481,349.013,-144.562,155.767,233.186,-364.388,-21.4818,-14.1201,169.162,145.372,152.523,131.652,-155.415,21.5250,52.3928,-114.876,133.841,2.37177,-144.799,-87.4555,-154.512,-222.280,-275.497,-77.6495,57.5164,-50.0540,-33.8942,39.3185,306.241,69.5378,94.7374,-202.600,-61.3493,-156.893,-88.6100,-76.6009,-18.4269,-70.5156,255.553,260.747,136.495,-85.5867,-15.2740,27.6280,-91.8155,207.229,-61.4881,83.7531,-124.402,-25.8217,-97.5503,-18.2390,165.720,-50.5577,9.58575,37.0829,-277.692,104.555,-145.340,18.1956,-52.8449,115.873,-115.570,-24.4034,94.5692,150.013,-110.223,91.5850,-101.353,-247.026,185.832,113.942,-4.68475,169.831,125.330,-187.423,-40.0024,-288.424,-211.053,-185.677,183.372,75.3193,112.890,-172.007,-122.441,172.191,-292.505,-47.0869,-177.399,133.540,277.065,-80.2619,239.408,116.060,112.049,45.5742,-146.152,-211.355
