,FA_20240729_2H_yeast_1.7.ser#1,FA_20240729_2H_yeast_1.7.ser#2,FA_20240729_2H_yeast_1.7.ser#3,FA_20240729_2H_yeast_1.7.ser#4,FA_20240729_2H_yeast_1.7.ser#5,FA_20240729_2H_yeast_1.7.ser#6,FA_20240729_2H_yeast_1.7.ser#7,FA_20240729_2H_yeast_1.7.ser#8,FA_20240729_2H_yeast_1.7.ser#9,FA_20240729_2H_yeast_1.7.ser#10,FA_20240729_2H_yeast_1.7.ser#11,FA_20240729_2H_yeast_1.7.ser#12,FA_20240729_2H_yeast_1.7.ser#13,FA_20240729_2H_yeast_1.7.ser#14,FA_20240729_2H_yeast_1.7.ser#15,FA_20240729_2H_yeast_1.7.ser#16,FA_20240729_2H_yeast_1.7.ser#17,FA_20240729_2H_yeast_1.7.ser#18,FA_20240729_2H_yeast_1.7.ser#19,FA_20240729_2H_yeast_1.7.ser#20,FA_20240729_2H_yeast_1.7.ser#21,FA_20240729_2H_yeast_1.7.ser#22,FA_20240729_2H_yeast_1.7.ser#23,FA_20240729_2H_yeast_1.7.ser#24,FA_20240729_2H_yeast_1.7.ser#25,FA_20240729_2H_yeast_1.7.ser#26,FA_20240729_2H_yeast_1.7.ser#27,FA_20240729_2H_yeast_1.7.ser#28,FA_20240729_2H_yeast_1.7.ser#29,FA_20240729_2H_yeast_1.7.ser#30,FA_20240729_2H_yeast_1.7.ser#31,FA_20240729_2H_yeast_1.7.ser#32,FA_20240729_2H_yeast_1.7.ser#33,FA_20240729_2H_yeast_1.7.ser#34,FA_20240729_2H_yeast_1.7.ser#35,FA_20240729_2H_yeast_1.7.ser#36,FA_20240729_2H_yeast_1.7.ser#37,FA_20240729_2H_yeast_1.7.ser#38,FA_20240729_2H_yeast_1.7.ser#39,FA_20240729_2H_yeast_1.7.ser#40,FA_20240729_2H_yeast_1.7.ser#41,FA_20240729_2H_yeast_1.7.ser#42,FA_20240729_2H_yeast_1.7.ser#43,FA_20240729_2H_yeast_1.7.ser#44,FA_20240729_2H_yeast_1.7.ser#45,FA_20240729_2H_yeast_1.7.ser#46,FA_20240729_2H_yeast_1.7.ser#47,FA_20240729_2H_yeast_1.7.ser#48,FA_20240729_2H_yeast_1.7.ser#49,FA_20240729_2H_yeast_1.7.ser#50,FA_20240729_2H_yeast_1.7.ser#51,FA_20240729_2H_yeast_1.7.ser#52,FA_20240729_2H_yeast_1.7.ser#53,FA_20240729_2H_yeast_1.7.ser#54,FA_20240729_2H_yeast_1.7.ser#55,FA_20240729_2H_yeast_1.7.ser#56,FA_20240729_2H_yeast_1.7.ser#57,FA_20240729_2H_yeast_1.7.ser#58,FA_20240729_2H_yeast_1.7.ser#59,FA_20240729_2H_yeast_1.7.ser#60,FA_20240729_2H_yeast_1.7.ser#61,FA_20240729_2H_yeast_1.7.ser#62,FA_20240729_2H_yeast_1.7.ser#63,FA_20240729_2H_yeast_1.7.ser#64,FA_20240729_2H_yeast_1.7.ser#65,FA_20240729_2H_yeast_1.7.ser#66,FA_20240729_2H_yeast_1.7.ser#67,FA_20240729_2H_yeast_1.7.ser#68,FA_20240729_2H_yeast_1.7.ser#69,FA_20240729_2H_yeast_1.7.ser#70,FA_20240729_2H_yeast_1.7.ser#71,FA_20240729_2H_yeast_1.7.ser#72,FA_20240729_2H_yeast_1.7.ser#73,FA_20240729_2H_yeast_1.7.ser#74,FA_20240729_2H_yeast_1.7.ser#75,FA_20240729_2H_yeast_1.7.ser#76,FA_20240729_2H_yeast_1.7.ser#77,FA_20240729_2H_yeast_1.7.ser#78,FA_20240729_2H_yeast_1.7.ser#79,FA_20240729_2H_yeast_1.7.ser#80,FA_20240729_2H_yeast_1.7.ser#81,FA_20240729_2H_yeast_1.7.ser#82,FA_20240729_2H_yeast_1.7.ser#83,FA_20240729_2H_yeast_1.7.ser#84,FA_20240729_2H_yeast_1.7.ser#85,FA_20240729_2H_yeast_1.7.ser#86,FA_20240729_2H_yeast_1.7.ser#87,FA_20240729_2H_yeast_1.7.ser#88,FA_20240729_2H_yeast_1.7.ser#89,FA_20240729_2H_yeast_1.7.ser#90,FA_20240729_2H_yeast_1.7.ser#91,FA_20240729_2H_yeast_1.7.ser#92,FA_20240729_2H_yeast_1.7.ser#93,FA_20240729_2H_yeast_1.7.ser#94,FA_20240729_2H_yeast_1.7.ser#95,FA_20240729_2H_yeast_1.7.ser#96,FA_20240729_2H_yeast_1.7.ser#97,FA_20240729_2H_yeast_1.7.ser#98,FA_20240729_2H_yeast_1.7.ser#99,FA_20240729_2H_yeast_1.7.ser#100,FA_20240729_2H_yeast_1.7.ser#101,FA_20240729_2H_yeast_1.7.ser#102,FA_20240729_2H_yeast_1.7.ser#103,FA_20240729_2H_yeast_1.7.ser#104,FA_20240729_2H_yeast_1.7.ser#105,FA_20240729_2H_yeast_1.7.ser#106,FA_20240729_2H_yeast_1.7.ser#107,FA_20240729_2H_yeast_1.7.ser#108,FA_20240729_2H_yeast_1.7.ser#109,FA_20240729_2H_yeast_1.7.ser#110,FA_20240729_2H_yeast_1.7.ser#111,FA_20240729_2H_yeast_1.7.ser#112,FA_20240729_2H_yeast_1.7.ser#113,FA_20240729_2H_yeast_1.7.ser#114,FA_20240729_2H_yeast_1.7.ser#115,FA_20240729_2H_yeast_1.7.ser#116,FA_20240729_2H_yeast_1.7.ser#117,FA_20240729_2H_yeast_1.7.ser#118,FA_20240729_2H_yeast_1.7.ser#119,FA_20240729_2H_yeast_1.7.ser#120,FA_20240729_2H_yeast_1.7.ser#121,FA_20240729_2H_yeast_1.7.ser#122,FA_20240729_2H_yeast_1.7.ser#123,FA_20240729_2H_yeast_1.7.ser#124,FA_20240729_2H_yeast_1.7.ser#125,FA_20240729_2H_yeast_1.7.ser#126,FA_20240729_2H_yeast_1.7.ser#127,FA_20240729_2H_yeast_1.7.ser#128,FA_20240729_2H_yeast_1.7.ser#129,FA_20240729_2H_yeast_1.7.ser#130
1.56418,654.482,-166.567,-82.5815,-222.046,630.636,146.882,-145.853,73.3139,-29.3972,-274.248,-212.177,182.610,-191.337,122.949,-106.189,412.481,129.302,448.631,302.794,298.498,631.253,-181.641,-312.801,-113.418,747.008,430.751,219.131,196.671,430.987,230.663,-249.518,-184.181,243.658,95.9821,-129.027,30.4827,-212.137,-334.289,40.3808,238.168,393.168,-65.7850,320.631,-137.217,171.335,-159.911,737.886,-183.347,148.205,196.257,340.828,31.9695,5.54306,428.688,10.6655,152.259,101.765,-221.195,570.830,182.168,193.640,37.3377,-9.51318,625.465,571.540,577.549,-497.556,699.419,286.014,-301.339,106.121,-199.845,31.6469,154.084,34.8365,-164.668,246.278,-396.573,15.1300,-25.7864,420.734,53.5308,680.172,333.784,259.245,100.287,-154.855,296.027,61.5201,123.292,131.645,77.7150,-204.674,-6.14902,-47.8102,-35.0967,-29.0065,423.871,187.544,46.7400,-204.470,-569.655,730.687,157.130,211.617,7.85156,-156.177,185.589,-609.353,-329.424,-366.231,404.853,244.096,401.717,-220.301,-194.246,-343.109,206.690,-491.037,662.239,126.301,496.479,451.623,-74.6435,74.1177,189.994,36.3908,603.982,310.407,-80.7355
1.57232,624.546,-214.034,-98.6267,-190.292,620.245,155.905,-93.6187,-29.1235,-225.645,-203.625,-258.042,143.129,-157.994,202.965,6.90299,454.326,77.0171,528.621,420.221,333.909,587.596,-216.911,-281.320,-176.360,732.895,432.221,81.4608,183.839,344.171,116.046,-206.082,-210.913,186.258,32.2949,-47.4662,2.57166,-295.414,-403.535,137.347,194.323,405.108,-24.9405,424.815,-189.192,159.799,-66.3461,731.589,-165.248,198.333,285.140,380.583,183.273,-67.3549,432.948,-58.1768,248.845,28.5744,-287.690,543.071,55.6347,206.260,-20.8424,-0.893354,583.117,649.055,475.124,-454.557,807.083,261.134,-260.554,-7.90308,-250.651,27.0663,128.194,93.5008,-239.334,205.779,-410.682,51.2061,-16.7660,320.673,79.0708,501.092,331.841,141.843,126.695,-180.146,292.445,-126.091,176.926,86.4733,59.7138,-210.997,97.6995,-165.468,-177.274,18.7986,499.085,165.879,88.4371,-265.675,-573.791,678.433,254.504,199.235,-111.796,-125.208,105.746,-398.079,-275.391,-352.793,398.965,373.300,408.766,-198.284,24.7947,-289.955,163.185,-426.716,584.508,207.710,480.347,391.354,-71.2985,-32.8214,165.342,98.2931,547.262,359.460,-15.0935
1.58047,554.245,-260.401,-123.927,-131.336,616.995,115.926,-18.9331,-100.926,-410.118,-84.6239,-306.475,73.5277,-90.5968,272.768,124.894,496.497,35.3165,575.139,525.994,331.686,558.165,-231.528,-227.191,-254.797,672.697,408.708,-50.4325,223.364,189.602,70.5490,-200.492,-179.484,152.125,-63.7073,66.5257,-42.8815,-295.178,-499.266,176.783,215.618,414.510,14.1360,517.157,-245.196,148.071,-26.1835,655.675,-100.642,227.170,393.325,389.597,359.734,-116.203,438.756,-43.7826,358.830,-12.4860,-361.985,514.297,-33.3576,228.003,-128.162,27.6608,497.024,679.914,354.075,-370.073,872.715,209.207,-219.241,-125.481,-303.005,57.0072,133.440,191.318,-338.682,149.865,-390.884,-1.80378,-19.0707,264.534,68.9488,351.894,295.856,113.595,121.770,-210.877,292.879,-264.495,141.865,72.5350,47.0785,-151.242,203.803,-278.727,-207.793,16.5878,571.467,108.191,157.791,-320.461,-539.365,566.687,335.973,206.408,-157.853,-74.0488,69.6563,-218.796,-188.943,-370.732,426.484,415.060,396.135,-117.059,233.417,-236.961,155.814,-359.767,494.504,313.743,459.243,289.978,-15.1135,-107.645,147.624,189.170,470.119,392.217,50.7407
1.58861,465.190,-291.062,-133.382,-49.7218,629.950,81.1224,96.4322,-138.432,-514.178,40.9474,-306.148,13.6807,-29.6489,297.744,188.236,525.079,16.5400,565.397,588.701,263.633,555.790,-241.893,-186.556,-324.495,581.421,417.120,-115.798,262.241,23.9250,107.187,-232.989,-109.514,127.655,-189.150,196.106,-91.5811,-224.025,-560.710,155.413,232.841,400.710,7.76833,594.369,-309.087,164.651,-63.4117,518.583,-15.7188,190.072,505.017,351.723,490.915,-117.200,423.387,7.40949,455.338,-56.1679,-450.317,468.498,-73.4568,221.417,-254.457,91.8562,390.717,642.409,251.247,-254.434,875.420,163.599,-173.667,-188.872,-289.146,116.836,148.462,265.698,-435.540,155.532,-331.497,-120.681,-39.5493,257.187,67.7730,264.679,226.531,154.754,92.8233,-226.084,302.805,-315.731,53.8321,82.5421,41.5810,-78.8467,275.077,-367.866,-179.385,-39.4245,616.623,52.1442,275.583,-359.175,-475.716,421.094,390.704,217.493,-112.678,-29.9304,62.3662,-112.556,-86.4392,-365.517,451.566,399.795,362.955,-1.37136,363.349,-219.891,200.226,-345.153,426.338,408.560,390.250,210.874,62.1174,-116.645,147.863,287.392,417.283,404.414,68.3533
1.59676,334.420,-287.745,-131.917,24.3137,643.644,76.4658,248.210,-163.477,-517.337,95.5061,-237.464,-34.6250,-18.1151,261.943,198.481,509.096,-5.45158,472.977,611.846,162.994,569.941,-258.205,-160.285,-368.206,510.487,450.528,-118.731,261.130,-120.855,171.609,-296.727,-54.5406,108.888,-299.918,296.753,-132.578,-145.856,-548.320,116.056,222.674,357.608,-48.7076,631.056,-340.899,225.593,-148.789,347.148,62.2402,105.415,605.764,281.631,547.525,-84.5823,392.782,32.1343,513.054,-135.683,-539.746,376.995,-65.4646,172.217,-349.630,174.686,328.584,557.585,209.598,-133.456,789.130,134.633,-133.123,-168.015,-181.241,167.136,126.919,289.245,-505.109,223.005,-253.116,-250.317,-84.5186,281.164,133.184,236.910,126.641,231.207,47.2513,-235.656,273.223,-258.428,-23.3571,98.7011,-12.5977,-8.82399,279.467,-423.589,-147.377,-102.165,644.937,20.4367,418.631,-371.616,-397.042,298.522,414.548,211.240,-31.4188,-21.7047,67.2629,-85.3420,10.1766,-307.348,450.668,356.134,330.571,108.856,408.856,-264.971,264.977,-359.842,399.643,448.189,282.373,192.841,90.9095,-55.9482,165.988,374.722,387.522,385.751,31.1585
1.60490,174.453,-243.134,-111.646,67.3793,636.068,72.8594,389.692,-172.625,-452.556,43.3585,-137.599,-70.0452,-65.6856,193.894,207.023,445.963,-51.0288,321.136,595.945,92.4231,594.334,-252.859,-149.585,-389.783,479.653,469.361,-105.337,233.541,-217.734,202.623,-353.728,-41.9668,123.311,-349.719,332.555,-158.646,-106.574,-470.490,80.6258,231.196,307.623,-126.153,591.486,-295.280,312.474,-213.653,185.929,96.6773,30.4866,682.627,198.174,524.240,-21.8404,368.883,15.5300,547.527,-263.410,-608.285,271.744,-14.6266,90.8054,-389.952,242.975,328.413,463.933,229.625,-48.8568,626.424,105.662,-80.8491,-81.1294,-9.40268,190.441,59.9248,275.940,-543.690,305.000,-200.845,-329.944,-141.963,345.888,257.031,260.542,-3.03718,315.360,-0.236768,-260.317,201.634,-126.642,-68.3695,118.756,-125.264,60.1826,199.636,-471.125,-130.309,-125.933,670.227,28.9656,522.191,-356.493,-338.705,251.235,392.361,177.214,-0.550272,-19.1543,102.429,-101.541,81.0580,-209.217,432.826,280.757,339.608,191.347,410.142,-346.839,309.974,-341.211,384.312,412.374,191.054,217.292,63.4561,27.8373,175.429,418.531,357.257,347.397,-17.0911
1.61305,48.9498,-153.823,-35.0081,85.4410,624.865,28.5757,501.765,-157.318,-369.139,-63.6531,-70.9584,-83.2946,-151.040,142.501,236.026,365.733,-90.0028,172.439,555.697,62.2305,619.322,-200.247,-170.816,-416.175,461.643,441.048,-88.0673,218.111,-281.743,183.708,-366.772,-57.7428,169.683,-325.353,292.728,-164.253,-88.1535,-373.230,80.3231,264.729,238.538,-197.113,470.458,-199.150,349.628,-205.737,50.2588,67.7291,20.5527,700.901,129.253,435.062,66.5324,347.647,-5.21318,587.649,-404.766,-631.022,203.109,68.8620,-7.23449,-381.838,266.800,352.714,402.483,254.999,-6.87482,462.224,86.0074,-31.4671,28.6346,150.594,231.238,7.35957,240.712,-573.771,352.106,-200.357,-312.224,-184.699,444.711,381.440,289.104,-139.279,368.311,-31.9831,-281.990,149.518,14.4096,-95.5629,153.957,-210.387,101.848,55.7201,-515.645,-115.952,-123.307,679.896,74.7707,540.375,-348.230,-342.954,265.437,338.169,143.180,-47.3179,7.99395,159.382,-108.101,113.108,-103.220,411.958,197.791,386.834,226.364,406.695,-408.281,318.403,-258.882,318.245,322.433,160.501,238.571,29.7304,101.846,149.291,398.798,313.683,319.016,-50.7450
1.62119,-10.4616,-35.7564,118.432,102.919,627.920,-22.1467,582.674,-114.918,-302.002,-168.433,-77.2265,-73.5591,-222.508,137.666,282.579,303.252,-101.492,98.3744,527.684,35.7591,621.985,-122.675,-219.296,-467.401,460.302,355.796,-31.0134,220.693,-346.267,142.587,-323.199,-79.4142,210.142,-222.302,212.073,-137.468,-45.3474,-264.212,147.734,300.456,141.814,-240.017,321.394,-117.728,295.950,-145.936,-61.3212,12.7923,109.857,629.721,111.433,286.846,166.165,331.487,1.88925,617.438,-516.825,-595.495,182.962,152.939,-94.5225,-351.566,235.015,372.101,367.745,226.035,33.2492,358.154,115.936,-24.0672,122.587,230.650,326.431,38.5479,188.945,-592.795,336.160,-231.163,-203.653,-190.477,541.307,470.923,257.580,-237.484,356.767,-57.8121,-288.876,159.785,127.579,-130.328,189.410,-181.138,119.063,-107.488,-526.679,-89.2448,-145.762,657.847,135.286,485.799,-347.241,-392.974,282.482,302.214,130.431,-106.321,39.7989,186.662,-84.2951,86.9650,-30.6326,372.610,147.896,423.385,199.471,431.194,-421.539,299.723,-124.841,193.512,197.282,187.576,238.641,7.04638,169.400,92.7864,323.906,266.887,338.098,-55.4775
1.62934,-32.8868,59.1009,309.300,132.073,655.865,-26.2884,615.932,-46.2611,-280.098,-257.710,-149.956,-49.1575,-236.459,170.374,345.896,258.177,-108.581,129.243,496.731,-20.9047,587.058,-60.0608,-252.471,-521.810,479.339,238.274,78.9482,226.198,-430.685,134.391,-242.400,-110.370,226.059,-43.5784,148.600,-74.9670,32.3810,-142.405,254.795,353.664,50.7497,-247.160,220.980,-79.0824,209.788,-105.616,-125.267,-19.0206,278.812,491.269,118.886,85.6005,261.881,337.820,30.1254,591.432,-608.499,-521.745,192.752,217.596,-153.725,-323.084,170.145,392.546,321.942,148.603,81.0618,311.979,200.427,-37.8884,173.783,227.359,431.337,135.016,132.381,-577.605,288.923,-267.969,-89.2486,-151.363,608.132,530.060,176.755,-266.683,263.851,-136.054,-295.929,199.649,203.633,-198.466,185.911,-57.8796,146.633,-264.481,-500.222,-48.4988,-198.877,612.972,207.633,395.929,-309.748,-434.295,288.671,302.110,110.525,-96.6550,51.2863,162.343,-61.7179,-2.87256,-16.5132,293.613,152.316,418.959,113.486,516.616,-381.236,264.557,-0.753436,77.2919,47.2626,245.793,232.446,-14.1261,232.325,27.6832,200.899,244.010,407.900,-40.1472
1.63748,-63.3750,108.469,442.401,154.860,716.612,3.77953,591.179,26.4643,-314.889,-297.268,-262.096,-39.7630,-203.997,206.454,413.086,226.986,-115.150,238.902,415.319,-129.299,537.083,-29.0342,-221.744,-531.649,479.518,112.451,204.464,237.630,-531.373,177.006,-166.567,-153.433,221.344,166.414,107.107,13.0728,102.925,-30.6673,352.729,434.276,-24.3537,-250.450,186.484,-69.8576,176.129,-128.009,-135.459,-41.7623,459.951,349.530,83.1178,-147.030,314.517,366.864,49.6825,499.848,-693.354,-446.304,200.580,280.095,-210.369,-278.966,131.935,422.418,259.688,65.0155,117.108,284.616,294.631,-45.2456,184.174,178.699,478.264,222.157,69.5143,-548.811,256.853,-294.676,-57.0896,-90.7442,637.285,567.447,123.546,-244.023,106.355,-285.705,-294.538,218.543,232.404,-286.762,142.659,79.5105,176.138,-388.889,-462.865,5.63521,-227.492,564.401,315.069,304.436,-244.045,-428.444,316.676,322.805,65.4871,-7.28234,33.6439,94.5157,-60.4437,-116.195,-50.6897,202.643,197.127,360.756,-4.70804,659.822,-289.594,204.824,39.0300,27.3901,-80.6833,328.613,212.879,-26.7299,260.044,-27.6224,36.6120,249.735,475.384,-49.3641
1.64563,-124.595,133.671,451.941,140.904,794.166,35.2813,519.941,84.9746,-385.177,-265.272,-388.286,-55.9863,-159.612,234.549,473.800,224.028,-110.428,367.032,272.120,-275.473,503.169,1.93456,-141.440,-480.742,431.541,-16.3414,288.527,262.488,-607.395,243.549,-102.874,-181.987,178.756,316.967,37.4666,109.387,130.555,53.4006,423.364,503.091,-84.9456,-271.884,176.035,-82.7103,212.965,-218.029,-120.079,-86.7181,613.279,254.599,-7.86460,-366.779,291.242,390.863,53.9420,369.185,-746.378,-387.440,209.865,343.072,-287.874,-232.338,136.297,454.558,191.001,3.65468,121.601,234.053,352.288,-73.0400,184.522,109.032,477.631,274.389,-23.5117,-544.420,235.778,-294.518,-107.973,-28.1135,626.953,569.168,143.570,-197.536,-62.7747,-437.120,-248.203,212.356,226.164,-352.325,93.5192,186.887,188.710,-434.215,-427.706,69.4729,-200.643,542.872,455.070,240.238,-193.335,-365.638,392.157,358.227,37.4516,103.413,5.25525,-3.50513,-59.9547,-196.187,-107.076,135.863,212.424,250.344,-87.3083,803.171,-173.092,123.119,-18.2050,23.8241,-140.488,445.804,180.056,-18.5748,250.059,-70.8183,-113.378,256.323,499.684,-77.1309
1.65377,-183.524,140.226,371.343,102.252,846.240,91.1704,439.166,141.353,-443.599,-172.360,-510.098,-96.1609,-115.270,275.190,514.360,236.850,-112.699,435.472,104.734,-425.939,490.526,72.4313,-79.3717,-400.032,359.723,-140.562,293.961,269.314,-635.255,319.665,-35.7453,-152.919,101.819,342.573,-78.0791,192.984,122.736,84.4392,456.617,499.799,-110.951,-294.978,150.837,-103.417,238.959,-344.231,-114.841,-140.111,718.063,230.021,-125.001,-525.911,216.167,385.633,45.4852,202.321,-730.961,-337.398,246.246,390.909,-353.248,-249.062,143.141,469.504,120.027,-30.2851,97.0607,148.569,362.378,-115.202,181.587,40.3360,448.552,313.501,-143.071,-533.512,188.798,-285.461,-165.908,26.9214,573.605,507.696,222.094,-118.702,-197.179,-520.750,-159.740,238.171,217.980,-372.624,32.1019,263.943,202.677,-384.612,-372.368,138.969,-145.341,567.101,563.694,184.291,-174.077,-267.447,489.060,406.671,56.2034,174.854,-4.62431,-99.6661,-46.9119,-229.025,-162.510,84.6177,154.395,117.627,-83.7594,900.283,-83.5593,42.3868,-126.158,10.2102,-149.372,605.093,180.448,-4.55534,237.659,-103.828,-167.727,224.054,465.278,-79.7548
1.66192,-196.201,140.018,281.491,93.8325,813.012,216.888,387.768,205.761,-454.713,-59.0712,-614.370,-165.827,-77.1019,323.037,524.516,223.899,-161.351,395.086,-18.8681,-555.735,508.289,141.724,-71.4771,-322.027,320.829,-221.487,225.793,238.593,-632.871,392.818,34.7966,-63.3948,21.5606,253.390,-192.063,261.701,108.339,70.6011,417.047,409.057,-105.391,-305.809,103.721,-104.391,175.830,-453.717,-157.759,-158.269,753.731,273.572,-232.127,-611.432,134.014,345.306,2.97626,-7.32452,-632.165,-291.480,297.187,408.459,-378.293,-338.810,111.647,441.266,42.6471,-41.6869,69.2081,68.7858,321.611,-126.996,152.847,11.5596,376.584,365.094,-263.071,-459.260,112.077,-310.719,-175.583,50.3408,477.065,391.315,321.030,-20.8986,-281.447,-503.979,-90.2449,340.792,234.555,-350.795,-46.2114,327.769,210.756,-281.116,-261.495,206.415,-89.8419,620.279,586.188,102.880,-177.529,-155.004,536.373,463.746,88.1482,196.272,30.1565,-167.071,-43.6055,-249.529,-197.835,43.9211,45.1727,9.18043,-32.4846,948.937,-39.3501,-18.0601,-226.820,-7.17677,-126.556,773.436,252.506,-5.10795,246.839,-112.136,-109.358,148.435,385.278,-41.2391
1.67006,-192.968,166.913,214.737,152.215,667.645,389.139,389.091,244.501,-436.190,-1.80458,-669.207,-228.750,-51.0061,341.164,490.721,168.385,-271.382,255.327,-55.2773,-648.555,571.729,132.484,-81.4042,-263.071,346.952,-219.686,125.903,207.872,-617.026,430.460,98.7922,12.5121,-71.3521,101.029,-230.706,324.243,117.607,51.5732,305.039,295.921,-100.432,-309.433,42.3913,-76.4396,45.4998,-509.279,-270.890,-97.2631,728.448,355.039,-295.575,-617.599,69.9771,293.951,-97.3248,-228.667,-488.076,-216.203,295.631,391.534,-366.270,-443.118,26.6202,357.184,-52.3918,-39.4980,48.4779,40.3526,234.661,-74.0205,78.2159,24.3109,286.345,409.256,-370.659,-332.568,65.4094,-357.032,-145.203,33.5680,346.375,247.925,420.760,39.2793,-317.764,-392.240,-76.0179,468.390,270.009,-297.621,-85.5597,384.847,189.159,-149.755,-121.260,252.157,-41.1749,670.608,536.758,35.1336,-195.951,-34.5681,491.503,515.857,103.873,195.687,91.8409,-193.192,-69.4476,-280.852,-193.338,51.2233,-77.6372,-38.4135,17.0421,931.482,-20.6528,-44.2495,-291.222,28.7213,-66.0417,902.922,377.181,-12.5825,294.444,-70.6616,-8.09669,55.9353,295.304,19.1045
1.67821,-212.729,220.292,160.976,253.121,481.298,531.821,435.868,213.121,-411.384,-36.6695,-645.762,-219.382,-17.4432,321.759,419.483,85.5566,-412.635,91.0355,-24.7770,-701.298,662.176,42.2795,-49.6843,-223.992,416.662,-139.449,44.2727,210.841,-587.324,402.701,152.165,25.3863,-200.439,-71.0267,-181.521,350.813,146.114,33.3094,194.200,243.189,-115.676,-313.076,-36.4953,-38.9411,-65.5906,-506.149,-440.042,54.4771,670.491,428.364,-305.775,-537.275,26.0993,268.140,-216.111,-402.387,-357.994,-48.8208,189.197,350.640,-329.378,-499.537,-65.4085,231.046,-154.227,-25.3990,41.0229,64.9317,127.477,14.4403,-28.1309,27.9177,218.237,406.072,-450.920,-223.474,90.4613,-370.342,-100.771,10.7518,203.175,83.5901,524.794,33.1374,-327.397,-223.882,-87.5902,546.904,288.849,-236.946,-47.0308,403.098,149.484,-3.50692,-10.7102,291.522,-0.672530,706.559,460.349,31.1102,-225.858,86.2670,365.160,557.780,123.615,199.597,126.506,-176.602,-105.235,-303.197,-159.546,144.578,-182.560,-15.0982,67.7355,833.963,-14.0320,-47.3227,-325.488,123.460,6.39014,983.211,495.077,-7.00244,342.422,-1.66406,49.7935,-39.6805,230.844,57.7202
1.68635,-254.424,279.895,105.325,328.232,347.139,598.874,486.061,136.279,-352.567,-124.810,-578.714,-133.185,50.0936,290.673,340.290,25.8333,-543.232,-50.9543,28.8388,-722.578,731.963,-67.9485,33.8283,-181.745,493.133,-15.9285,2.60450,240.539,-538.205,332.550,202.576,-4.40853,-329.545,-234.986,-94.1489,337.138,166.293,8.58873,150.217,288.710,-133.251,-322.683,-134.462,-28.7774,-87.3537,-467.596,-598.797,259.138,596.133,446.317,-269.523,-397.762,-17.9154,272.280,-307.352,-485.569,-264.837,217.826,19.3239,289.653,-273.416,-477.197,-80.9991,108.049,-241.544,7.07023,58.6729,119.626,24.0719,66.9328,-109.501,8.80540,189.246,370.431,-475.411,-180.068,154.977,-313.498,-39.9783,12.2081,76.7767,-90.6171,631.310,-15.1598,-348.399,-34.2563,-94.5545,546.352,266.780,-182.168,43.9958,374.735,102.030,118.846,68.6729,359.558,33.0550,708.689,369.768,69.6034,-250.310,210.201,194.712,612.378,176.455,198.419,141.284,-138.873,-121.706,-308.830,-130.358,325.792,-262.272,60.1926,106.036,707.173,-7.22069,-53.2504,-334.456,209.862,65.2735,1021.16,544.493,10.9777,312.456,20.9484,56.8313,-113.264,196.590,46.8321
1.69450,-302.131,340.975,41.8535,320.185,269.748,590.338,483.281,83.4421,-240.979,-190.170,-519.338,-22.5053,137.547,262.576,261.834,46.9991,-622.444,-174.873,81.4088,-719.354,759.385,-149.351,112.987,-104.248,545.309,113.569,-23.2423,262.083,-463.449,272.484,253.623,-48.6485,-411.831,-339.992,-26.6480,341.776,174.425,-19.6839,174.992,402.762,-137.870,-330.978,-217.218,-57.0604,-16.1330,-427.997,-678.381,437.174,509.983,401.429,-190.527,-263.067,-72.6918,287.874,-376.418,-481.326,-192.949,492.884,-139.833,206.884,-210.110,-371.565,7.78139,40.3904,-307.410,43.5857,94.4951,176.441,-47.0432,63.5371,-131.841,-7.79331,219.358,346.449,-423.146,-176.076,193.860,-209.160,70.3434,10.7508,-9.33046,-239.030,699.112,-59.3073,-398.328,126.170,-123.644,479.770,202.827,-142.979,146.488,328.234,35.1266,190.398,161.154,443.761,63.3562,628.067,270.263,122.791,-242.015,313.955,11.5825,705.788,270.713,176.654,182.556,-101.402,-129.084,-311.681,-114.425,537.270,-310.808,147.883,112.783,628.474,27.0835,-81.2567,-324.784,237.776,128.223,1005.79,509.825,50.3253,197.308,-14.7141,63.4470,-153.033,175.753,-3.58704
1.70264,-324.265,386.506,3.36771,241.917,198.040,535.997,404.653,86.0063,-104.458,-176.567,-451.546,78.4548,189.217,249.216,168.274,127.804,-646.221,-276.006,111.185,-681.470,780.727,-209.936,128.194,3.74936,558.381,229.628,-49.9262,248.143,-363.611,233.900,288.764,-67.2176,-447.791,-342.077,-9.51129,377.967,178.473,-50.6124,222.357,513.445,-129.818,-320.586,-241.726,-94.5208,100.146,-423.742,-663.767,545.917,402.622,350.076,-84.9917,-169.994,-139.399,302.124,-447.818,-435.773,-123.819,674.365,-255.411,118.933,-158.859,-207.648,147.138,27.3918,-366.024,59.0688,117.666,208.996,-57.7588,41.3242,-116.470,-22.8379,310.914,319.199,-323.085,-171.928,163.654,-118.018,234.285,-36.0501,-33.1624,-325.201,659.868,-50.2937,-458.194,184.524,-207.547,396.713,124.124,-131.514,227.280,287.241,-41.3947,221.653,276.259,525.648,78.1874,467.467,177.722,186.541,-189.093,334.077,-163.768,818.618,362.317,119.289,243.555,-61.4362,-140.232,-315.766,-102.101,702.389,-330.082,190.312,113.067,594.859,103.500,-135.982,-316.506,222.639,197.776,943.986,431.453,138.463,58.2193,-44.7191,87.8770,-162.381,177.563,-44.7972
