,FA_20240701_2H_yeast_1.5.ser#1,FA_20240701_2H_yeast_1.5.ser#2,FA_20240701_2H_yeast_1.5.ser#3,FA_20240701_2H_yeast_1.5.ser#4,FA_20240701_2H_yeast_1.5.ser#5,FA_20240701_2H_yeast_1.5.ser#6,FA_20240701_2H_yeast_1.5.ser#7,FA_20240701_2H_yeast_1.5.ser#8,FA_20240701_2H_yeast_1.5.ser#9,FA_20240701_2H_yeast_1.5.ser#10,FA_20240701_2H_yeast_1.5.ser#11,FA_20240701_2H_yeast_1.5.ser#12,FA_20240701_2H_yeast_1.5.ser#13,FA_20240701_2H_yeast_1.5.ser#14,FA_20240701_2H_yeast_1.5.ser#15,FA_20240701_2H_yeast_1.5.ser#16,FA_20240701_2H_yeast_1.5.ser#17,FA_20240701_2H_yeast_1.5.ser#18,FA_20240701_2H_yeast_1.5.ser#19,FA_20240701_2H_yeast_1.5.ser#20,FA_20240701_2H_yeast_1.5.ser#21,FA_20240701_2H_yeast_1.5.ser#22,FA_20240701_2H_yeast_1.5.ser#23,FA_20240701_2H_yeast_1.5.ser#24,FA_20240701_2H_yeast_1.5.ser#25,FA_20240701_2H_yeast_1.5.ser#26,FA_20240701_2H_yeast_1.5.ser#27,FA_20240701_2H_yeast_1.5.ser#28,FA_20240701_2H_yeast_1.5.ser#29,FA_20240701_2H_yeast_1.5.ser#30,FA_20240701_2H_yeast_1.5.ser#31,FA_20240701_2H_yeast_1.5.ser#32,FA_20240701_2H_yeast_1.5.ser#33,FA_20240701_2H_yeast_1.5.ser#34,FA_20240701_2H_yeast_1.5.ser#35,FA_20240701_2H_yeast_1.5.ser#36,FA_20240701_2H_yeast_1.5.ser#37,FA_20240701_2H_yeast_1.5.ser#38,FA_20240701_2H_yeast_1.5.ser#39,FA_20240701_2H_yeast_1.5.ser#40,FA_20240701_2H_yeast_1.5.ser#41,FA_20240701_2H_yeast_1.5.ser#42,FA_20240701_2H_yeast_1.5.ser#43,FA_20240701_2H_yeast_1.5.ser#44,FA_20240701_2H_yeast_1.5.ser#45,FA_20240701_2H_yeast_1.5.ser#46,FA_20240701_2H_yeast_1.5.ser#47,FA_20240701_2H_yeast_1.5.ser#48,FA_20240701_2H_yeast_1.5.ser#49,FA_20240701_2H_yeast_1.5.ser#50,FA_20240701_2H_yeast_1.5.ser#51,FA_20240701_2H_yeast_1.5.ser#52,FA_20240701_2H_yeast_1.5.ser#53,FA_20240701_2H_yeast_1.5.ser#54,FA_20240701_2H_yeast_1.5.ser#55,FA_20240701_2H_yeast_1.5.ser#56,FA_20240701_2H_yeast_1.5.ser#57,FA_20240701_2H_yeast_1.5.ser#58,FA_20240701_2H_yeast_1.5.ser#59,FA_20240701_2H_yeast_1.5.ser#60,FA_20240701_2H_yeast_1.5.ser#61,FA_20240701_2H_yeast_1.5.ser#62,FA_20240701_2H_yeast_1.5.ser#63,FA_20240701_2H_yeast_1.5.ser#64,FA_20240701_2H_yeast_1.5.ser#65,FA_20240701_2H_yeast_1.5.ser#66,FA_20240701_2H_yeast_1.5.ser#67,FA_20240701_2H_yeast_1.5.ser#68,FA_20240701_2H_yeast_1.5.ser#69,FA_20240701_2H_yeast_1.5.ser#70,FA_20240701_2H_yeast_1.5.ser#71,FA_20240701_2H_yeast_1.5.ser#72,FA_20240701_2H_yeast_1.5.ser#73,FA_20240701_2H_yeast_1.5.ser#74,FA_20240701_2H_yeast_1.5.ser#75,FA_20240701_2H_yeast_1.5.ser#76,FA_20240701_2H_yeast_1.5.ser#77,FA_20240701_2H_yeast_1.5.ser#78,FA_20240701_2H_yeast_1.5.ser#79,FA_20240701_2H_yeast_1.5.ser#80,FA_20240701_2H_yeast_1.5.ser#81,FA_20240701_2H_yeast_1.5.ser#82,FA_20240701_2H_yeast_1.5.ser#83,FA_20240701_2H_yeast_1.5.ser#84,FA_20240701_2H_yeast_1.5.ser#85,FA_20240701_2H_yeast_1.5.ser#86,FA_20240701_2H_yeast_1.5.ser#87,FA_20240701_2H_yeast_1.5.ser#88,FA_20240701_2H_yeast_1.5.ser#89,FA_20240701_2H_yeast_1.5.ser#90,FA_20240701_2H_yeast_1.5.ser#91,FA_20240701_2H_yeast_1.5.ser#92,FA_20240701_2H_yeast_1.5.ser#93,FA_20240701_2H_yeast_1.5.ser#94,FA_20240701_2H_yeast_1.5.ser#95,FA_20240701_2H_yeast_1.5.ser#96,FA_20240701_2H_yeast_1.5.ser#97,FA_20240701_2H_yeast_1.5.ser#98,FA_20240701_2H_yeast_1.5.ser#99,FA_20240701_2H_yeast_1.5.ser#100,FA_20240701_2H_yeast_1.5.ser#101,FA_20240701_2H_yeast_1.5.ser#102,FA_20240701_2H_yeast_1.5.ser#103,FA_20240701_2H_yeast_1.5.ser#104,FA_20240701_2H_yeast_1.5.ser#105,FA_20240701_2H_yeast_1.5.ser#106,FA_20240701_2H_yeast_1.5.ser#107,FA_20240701_2H_yeast_1.5.ser#108,FA_20240701_2H_yeast_1.5.ser#109,FA_20240701_2H_yeast_1.5.ser#110,FA_20240701_2H_yeast_1.5.ser#111,FA_20240701_2H_yeast_1.5.ser#112,FA_20240701_2H_yeast_1.5.ser#113,FA_20240701_2H_yeast_1.5.ser#114,FA_20240701_2H_yeast_1.5.ser#115,FA_20240701_2H_yeast_1.5.ser#116,FA_20240701_2H_yeast_1.5.ser#117,FA_20240701_2H_yeast_1.5.ser#118,FA_20240701_2H_yeast_1.5.ser#119,FA_20240701_2H_yeast_1.5.ser#120,FA_20240701_2H_yeast_1.5.ser#121,FA_20240701_2H_yeast_1.5.ser#122,FA_20240701_2H_yeast_1.5.ser#123,FA_20240701_2H_yeast_1.5.ser#124,FA_20240701_2H_yeast_1.5.ser#125,FA_20240701_2H_yeast_1.5.ser#126,FA_20240701_2H_yeast_1.5.ser#127,FA_20240701_2H_yeast_1.5.ser#128,FA_20240701_2H_yeast_1.5.ser#129,FA_20240701_2H_yeast_1.5.ser#130
6.81362,1090.17,830.015,718.517,409.703,474.113,573.831,347.638,363.124,227.576,512.550,-235.053,237.884,394.395,34.2021,149.921,429.846,251.143,208.046,57.3758,-61.6435,-28.6556,24.0626,423.768,75.0155,-115.831,180.178,-222.269,184.940,135.053,338.131,80.5971,-10.0711,235.813,430.276,220.172,249.658,72.7339,-186.208,189.437,327.423,176.401,-209.099,182.972,205.034,358.429,-16.4020,49.4383,44.0106,331.067,158.141,156.003,-27.9767,236.790,366.225,400.151,253.937,163.978,0.888967,275.075,239.357,-14.2632,61.0826,141.536,233.298,50.9017,134.202,116.017,-154.193,15.2145,99.3942,185.579,-72.2037,351.104,195.481,497.929,9.81987,-216.147,122.786,187.130,105.088,-113.078,38.6155,155.168,95.8568,99.2005,-236.122,169.159,300.059,221.554,-66.2900,61.1734,191.923,326.972,395.465,126.997,179.224,283.159,-225.856,268.622,52.8614,180.997,84.9391,348.530,163.333,-127.532,163.361,161.984,183.866,243.453,238.722,168.117,148.177,191.421,179.621,346.913,-14.6069,21.0097,328.798,-234.044,87.8208,-73.9874,189.180,295.093,12.7691,72.9753,49.0084,-10.6389,-82.3368,200.970,-58.1186
6.81769,1054.38,800.104,676.145,392.675,484.754,533.779,318.227,345.635,196.074,471.979,-244.637,238.073,369.324,45.2878,144.337,429.918,218.574,192.467,49.9695,-48.1925,-20.0674,26.7694,404.267,54.9291,-133.449,172.951,-241.656,174.252,167.719,306.962,46.4607,-23.4783,248.253,427.063,229.854,263.203,99.7104,-192.839,214.407,346.918,180.025,-227.087,158.053,193.241,357.990,-6.39988,26.5131,54.5529,336.167,167.324,125.751,-3.28621,215.862,324.569,395.631,234.911,158.512,6.15727,288.857,238.150,-5.84215,48.3894,153.045,234.167,58.1466,133.778,91.7895,-126.357,42.7319,113.171,211.272,-70.9877,333.085,190.851,503.557,-8.55935,-196.370,102.579,181.605,55.6390,-123.059,22.7596,186.608,78.6555,98.3149,-220.859,162.269,293.903,222.090,-86.0966,79.5501,198.658,316.609,381.680,137.398,157.026,250.417,-269.420,259.858,50.3443,177.384,89.0753,326.306,151.026,-186.546,141.619,184.607,191.376,198.350,238.468,157.475,144.817,179.197,183.015,362.788,12.6727,14.7464,355.352,-247.294,94.4383,-71.6804,171.710,289.565,0.765157,74.0974,55.9546,-17.4201,-87.3361,205.975,-68.4426
6.82176,1023.47,765.668,639.171,382.433,493.043,499.889,289.000,329.891,167.562,430.819,-251.157,242.480,349.723,51.1672,142.734,426.163,178.991,182.653,47.4951,-38.9241,-8.27335,28.2328,381.091,35.0612,-142.769,167.577,-257.477,166.992,204.316,262.702,10.6459,-31.9388,255.114,421.911,235.442,277.912,127.559,-199.656,235.682,359.938,184.490,-242.354,121.882,181.964,359.399,1.06207,4.92314,76.5208,339.180,185.401,90.8355,16.2587,193.268,272.373,397.681,215.988,150.383,4.87353,302.104,242.580,0.860882,39.8971,155.840,239.140,57.5851,135.610,62.5135,-90.0544,63.4873,127.623,231.447,-66.4477,313.712,179.855,500.407,-27.7067,-174.136,85.7906,168.813,2.47056,-125.434,15.0718,211.838,55.6131,95.1178,-205.884,155.845,279.322,220.768,-105.030,102.724,203.161,308.671,367.358,148.789,131.026,214.091,-306.907,254.986,43.9674,180.389,89.7691,307.039,140.983,-239.064,127.806,207.139,203.300,152.957,240.886,142.757,140.034,165.367,180.197,378.313,38.1249,3.08365,373.267,-260.033,100.590,-72.4922,152.579,287.481,-9.64950,78.0445,69.2075,-21.2467,-81.5507,212.390,-72.9016
6.82584,996.127,729.564,608.831,376.318,497.463,472.106,261.045,317.701,143.303,392.181,-254.182,251.374,333.501,51.1098,142.010,420.274,136.616,179.014,50.7278,-33.8321,6.45828,30.4746,355.238,16.4157,-146.448,162.337,-266.661,162.386,242.660,208.424,-24.4371,-34.2372,255.835,411.315,239.227,291.758,154.160,-208.801,253.179,366.660,186.973,-257.088,79.6565,170.134,364.404,3.93524,-16.0590,108.515,337.557,210.849,52.6070,27.3655,170.778,214.427,406.348,197.112,139.634,-2.67842,313.472,249.930,5.13586,35.1069,150.574,250.406,49.8137,136.031,33.9758,-48.0826,76.2296,143.256,244.511,-57.0887,293.749,163.270,489.649,-48.4110,-150.776,73.0874,151.415,-49.1439,-121.511,14.2955,228.807,32.3419,89.6001,-195.880,150.672,256.068,217.779,-119.017,126.880,205.094,306.046,352.587,157.698,104.602,175.008,-334.956,252.785,33.4544,187.855,86.8398,292.919,133.483,-282.775,123.114,225.986,216.894,105.542,243.202,124.688,134.553,151.132,173.501,391.145,58.0260,-13.8232,381.975,-270.219,104.490,-74.7352,134.416,289.617,-18.5088,81.5527,88.6562,-18.7038,-64.6807,219.892,-75.4269
6.82991,971.231,694.550,585.123,370.919,496.696,449.448,234.624,310.593,124.930,358.763,-252.966,264.446,319.839,46.4332,139.905,414.954,95.8982,180.858,60.7128,-29.6052,24.1601,35.2532,328.284,0.213289,-147.078,154.125,-266.918,158.638,280.987,148.652,-56.6561,-31.1999,249.952,393.508,242.834,302.100,177.178,-220.726,266.127,368.358,184.650,-272.475,37.4276,156.973,374.824,0.210214,-37.3883,146.159,327.829,239.593,13.3050,28.2796,149.942,155.809,418.828,178.264,126.412,-12.6086,322.226,257.892,6.17243,32.6207,140.625,268.389,37.2194,131.421,10.7060,-3.67718,81.6490,160.973,249.561,-43.2084,273.793,142.904,474.640,-71.5923,-128.123,63.4050,134.832,-93.0290,-112.584,16.7531,237.005,15.4911,81.5033,-193.557,145.805,225.483,213.633,-123.102,148.133,205.086,309.768,336.742,160.856,81.6781,134.511,-350.995,252.488,19.4469,198.150,79.7708,284.605,129.408,-316.879,127.360,238.748,228.532,56.1042,241.856,104.817,127.647,137.301,164.802,399.746,69.6506,-32.4868,382.296,-275.618,104.889,-75.1542,119.888,295.776,-26.2242,82.4697,113.035,-7.77768,-39.1830,228.379,-79.8590
6.83398,948.068,663.718,565.748,362.751,490.515,430.729,209.738,309.020,114.391,331.896,-246.862,279.650,309.340,40.0051,135.452,412.162,60.4166,186.352,78.6130,-21.6480,44.9102,43.4044,301.270,-11.9617,-145.494,139.972,-257.636,153.596,317.774,89.4325,-84.9066,-25.5530,237.429,368.659,247.229,307.472,195.200,-233.834,273.366,367.165,176.108,-287.718,0.771747,141.663,390.938,-10.8341,-59.6340,183.753,306.982,266.120,-24.1322,20.5241,131.887,101.108,430.272,158.806,110.997,-19.2624,328.393,264.042,3.96082,30.4830,129.700,292.041,23.7015,119.178,-5.32639,39.4373,81.4284,180.910,246.280,-26.9755,255.306,120.143,460.138,-97.6736,-108.081,55.4925,123.953,-124.111,-99.5639,18.5857,237.835,10.1111,70.8679,-198.820,139.504,190.334,208.625,-113.676,163.739,204.126,318.167,319.078,155.855,64.5582,95.0271,-354.545,253.565,3.19107,210.421,68.8000,280.913,129.468,-341.958,139.181,244.600,235.502,6.87020,234.337,84.7292,118.030,124.344,154.721,403.901,71.4114,-47.7574,375.523,-273.840,102.161,-69.1784,110.775,304.561,-33.2007,80.1666,139.608,10.2918,-9.83114,237.995,-88.6144
6.83805,926.022,640.568,546.331,349.116,480.031,415.189,187.465,312.304,112.828,311.397,-235.703,293.163,303.212,35.2573,129.207,411.612,32.4905,192.755,104.409,-6.94798,68.2448,54.4285,273.639,-18.8542,-140.413,118.564,-239.891,146.164,351.071,37.4149,-109.782,-20.9738,218.294,338.553,253.082,308.270,207.670,-245.354,273.988,365.551,162.001,-300.035,-26.1037,123.459,410.826,-27.9150,-82.5859,216.641,274.374,284.797,-56.6693,8.99672,117.376,54.3521,435.566,137.716,94.2623,-18.4356,332.222,265.445,-0.614202,26.6288,119.965,319.230,13.9637,98.2835,-14.8839,77.0506,77.1770,201.807,235.078,-11.5790,240.016,95.1489,450.130,-126.274,-91.9462,49.1835,120.321,-140.129,-83.3497,17.5048,233.905,17.5580,58.8616,-209.180,131.287,154.199,202.557,-90.3028,172.881,202.663,327.414,299.006,141.429,52.9760,59.9268,-347.300,255.166,-14.4445,224.205,55.8713,279.216,133.512,-359.237,156.487,243.553,237.379,-38.7347,220.592,65.4990,104.997,112.658,142.993,404.356,63.2181,-55.3345,362.976,-262.293,98.4552,-52.7056,107.673,313.696,-39.5241,75.4980,164.230,31.4253,17.6644,249.147,-102.365
6.84213,904.018,628.280,522.227,329.019,467.012,402.641,170.185,318.914,118.996,296.205,-219.895,300.581,302.330,34.7810,123.216,410.755,13.1855,197.036,135.712,14.1882,92.3067,66.3647,243.471,-20.3193,-129.711,90.9934,-215.684,137.350,378.286,-2.01992,-132.999,-20.4014,192.408,305.998,260.486,306.253,214.156,-252.978,267.753,365.820,144.667,-305.983,-40.7777,102.275,430.947,-47.9696,-105.142,242.879,232.775,291.180,-82.0959,-0.216566,106.919,18.4486,431.261,114.598,78.1076,-9.71549,333.770,259.374,-6.33650,19.5032,111.998,346.745,11.7009,69.1406,-20.3131,105.085,69.6444,221.180,217.564,0.0464059,228.560,67.8611,445.626,-156.350,-80.0527,45.4021,121.849,-142.170,-65.2717,13.2283,227.424,35.0648,47.9062,-220.721,122.984,120.727,194.941,-56.0112,176.606,200.400,333.007,275.836,117.469,45.3986,32.4838,-332.629,255.789,-33.5464,238.608,44.4553,276.651,140.501,-369.693,177.047,235.540,236.005,-77.6188,203.213,47.7372,89.1169,102.726,129.511,401.837,46.9681,-53.4770,346.375,-238.659,96.8193,-24.7346,110.069,320.786,-44.8452,70.3310,182.457,50.8943,38.4731,261.798,-120.283
6.84620,880.366,628.706,490.665,303.990,452.887,393.022,159.996,327.009,128.793,285.438,-200.241,298.394,306.657,39.2715,120.118,406.164,2.53577,196.868,168.123,38.7175,113.848,76.1353,208.911,-17.4387,-112.334,60.2601,-187.026,129.592,396.883,-26.5580,-155.621,-24.7580,160.080,274.066,268.359,303.572,214.065,-256.252,255.292,369.485,126.913,-303.606,-42.6744,79.3646,447.331,-67.0813,-125.312,262.965,187.890,283.319,-99.7154,-2.76392,100.785,-6.08731,416.712,90.5679,65.1661,3.60113,333.324,244.600,-12.0628,8.43905,105.731,370.316,17.5001,33.1445,-24.0965,120.785,58.2606,236.056,196.614,6.36281,220.030,39.9509,444.259,-186.427,-71.5809,45.0283,124.405,-134.138,-47.0762,6.93511,218.950,56.9299,40.7518,-229.025,117.736,92.8488,185.147,-15.9442,176.817,197.092,331.558,248.557,85.0062,41.0748,14.8769,-315.257,253.624,-54.7016,251.790,38.2340,271.281,149.004,-373.728,198.951,220.256,234.311,-107.945,186.534,32.0082,72.0262,95.1147,115.232,396.595,26.2068,-43.0922,327.989,-202.424,99.9911,11.1407,116.453,323.676,-48.3816,66.6167,191.559,65.2067,50.0280,274.410,-140.245
6.85027,853.108,641.522,451.661,278.185,438.118,385.735,156.561,335.283,136.659,279.131,-177.851,284.960,315.198,47.4361,121.425,395.205,0.0289307,191.731,196.967,62.9170,129.597,80.2506,169.594,-12.0414,-89.2600,29.9129,-155.748,124.576,405.352,-37.5176,-176.653,-33.0630,122.875,245.238,274.628,301.690,206.936,-256.677,238.059,376.313,110.450,-294.021,-32.8494,57.4206,456.740,-81.7113,-140.541,278.073,146.568,262.735,-110.422,2.59167,98.9858,-21.6092,394.029,68.3431,57.4740,16.8322,332.157,222.056,-16.6699,-6.65370,101.138,385.096,28.2761,-7.84791,-28.3656,123.783,41.2693,244.140,175.402,7.72852,212.685,15.4429,441.854,-214.757,-64.5202,47.9045,123.684,-121.200,-30.6508,0.335701,207.538,76.7173,39.3060,-230.185,118.004,72.2033,172.368,24.7560,174.911,193.398,322.316,215.927,46.1699,40.5197,7.66500,-300.495,247.590,-78.2323,261.270,39.5183,262.341,157.734,-371.517,220.850,197.772,234.874,-128.987,175.046,19.2161,55.2493,90.6134,102.254,388.982,4.56329,-26.9777,309.848,-156.781,109.510,47.8857,124.566,320.270,-49.1645,65.7053,191.997,72.8677,52.1154,283.804,-159.229
6.85434,820.688,663.642,407.232,257.046,422.354,379.480,156.569,343.435,137.796,278.156,-154.350,261.193,326.263,56.6773,126.335,377.105,5.13318,183.291,219.042,83.8820,138.148,75.6915,127.156,-5.90021,-63.2413,2.76619,-124.277,121.514,403.403,-38.7718,-193.211,-43.2777,83.7729,220.806,277.249,300.695,192.919,-256.175,217.686,383.775,95.1954,-281.030,-13.6806,39.7413,457.359,-89.8350,-148.333,288.538,114.653,234.381,-116.183,14.6362,101.270,-31.8494,366.883,51.2488,55.0262,26.8786,332.585,194.416,-19.0096,-25.6630,98.4429,386.803,38.8197,-52.1663,-35.2250,116.408,16.9471,244.964,155.789,5.77307,204.892,-1.13374,434.642,-239.428,-56.3646,52.9446,116.631,-107.576,-17.9353,-5.17689,192.125,89.6444,44.0965,-221.977,124.254,59.1806,155.800,62.6028,171.237,190.974,307.580,176.802,3.89842,44.4552,9.39121,-292.250,238.171,-104.013,264.941,48.6020,249.997,165.681,-363.593,241.967,169.226,238.817,-140.224,171.799,10.7300,39.0316,90.2616,92.7260,380.003,-15.7735,-9.07163,292.775,-108.843,125.116,78.1465,131.923,308.416,-46.5130,68.3423,186.848,74.7283,46.0156,286.447,-174.054
6.85842,782.435,689.616,359.802,244.913,405.445,372.958,155.922,351.615,129.574,283.422,-132.197,230.941,337.839,63.9921,132.149,353.094,17.5667,174.366,233.397,99.6536,141.190,60.9449,84.9420,-0.0789227,-38.1849,-19.6444,-96.3306,117.479,391.299,-34.6692,-202.104,-52.8947,46.6123,200.782,274.873,299.673,173.270,-255.080,194.994,387.927,79.8998,-268.742,11.2657,28.9182,449.052,-91.5911,-146.807,293.706,95.3973,205.156,-119.410,31.0307,107.101,-39.6031,338.584,41.6250,55.6495,33.5738,337.193,165.270,-18.2027,-47.8291,98.3099,373.297,43.8720,-98.3277,-46.7848,102.970,-14.3079,240.231,137.472,1.89408,195.719,-7.48179,420.909,-258.331,-45.7239,58.9363,102.508,-94.9576,-10.7954,-9.06473,172.970,94.0770,54.4072,-204.685,134.883,53.2612,135.102,96.1303,165.854,191.836,291.259,130.789,-38.3696,52.9687,16.6023,-291.025,226.919,-131.721,262.186,64.6007,235.419,171.855,-351.181,261.717,136.866,245.261,-140.697,177.467,8.14587,22.1717,94.9838,87.2695,370.696,-34.1485,6.44032,276.564,-66.9612,144.290,97.0731,136.392,286.491,-40.2452,74.7343,179.712,73.8556,33.8764,280.121,-182.066
6.86249,738.522,713.193,311.138,243.403,388.326,366.007,152.958,359.411,111.704,294.764,-114.305,200.141,348.104,66.7518,135.807,325.727,37.1847,167.227,240.787,108.921,143.224,37.0602,47.2650,4.79311,-18.5178,-36.9826,-76.1442,109.284,369.586,-28.2411,-201.823,-59.2922,14.9518,184.056,266.719,297.579,150.612,-251.512,169.790,385.433,62.9639,-258.911,37.3768,25.9687,433.444,-89.0984,-135.221,292.796,88.6388,181.507,-122.463,49.1595,115.828,-45.7937,310.410,39.7661,56.4883,38.1954,347.689,138.634,-13.9710,-71.0480,102.070,345.702,39.0464,-144.050,-64.6004,88.0732,-48.7148,232.973,118.842,-4.04402,185.130,-4.65356,401.436,-269.022,-33.6729,64.9626,83.4692,-82.6926,-10.3832,-11.7694,151.785,91.4629,68.8606,-181.102,146.850,52.8230,110.787,125.223,159.498,197.218,276.267,79.2924,-76.8949,65.3118,24.9719,-293.766,214.760,-160.988,254.599,86.6762,220.731,175.147,-336.203,279.136,103.493,251.356,-129.347,190.436,12.6688,2.60985,105.061,84.4010,361.020,-50.4100,16.3956,261.233,-36.9122,162.408,103.412,136.639,254.518,-30.3629,84.1750,172.990,73.9559,18.5703,264.821,-181.875
6.86656,689.883,729.143,262.445,251.570,372.646,360.185,149.431,365.477,86.1345,310.086,-102.639,174.360,355.944,63.2364,135.474,297.991,63.5408,162.840,242.170,111.176,149.412,8.02407,18.2837,7.49190,-8.28437,-49.8561,-66.2994,95.3400,339.802,-20.7173,-193.654,-60.2213,-9.16703,168.526,252.556,293.522,128.432,-242.519,141.831,375.260,42.9127,-250.015,59.6886,30.5098,413.705,-85.2037,-114.633,285.813,91.0853,167.218,-126.711,66.5117,127.107,-50.3530,281.443,43.8950,56.0097,40.7975,363.769,118.658,-6.82794,-92.3635,111.371,308.238,21.0553,-185.594,-89.0097,74.6765,-80.3041,225.868,98.8276,-13.7305,173.853,4.09667,378.583,-268.981,-23.4183,70.2965,63.9140,-69.4715,-16.3469,-14.2941,130.700,85.0686,86.2019,-155.539,156.461,54.5405,84.2689,150.366,153.460,206.603,262.727,26.4687,-108.301,79.4517,31.0046,-295.763,200.905,-191.423,245.864,113.897,208.195,174.658,-321.150,292.587,71.8698,252.947,-106.079,207.837,24.3866,-21.6112,119.687,81.8839,349.892,-64.1015,19.8315,247.899,-19.8978,174.127,99.3208,132.278,214.786,-16.6333,94.8103,167.651,76.7841,3.37033,242.616,-174.132
6.87063,638.502,734.442,214.935,266.742,359.843,358.011,148.259,367.753,57.0416,325.515,-96.7284,156.150,361.109,53.0793,131.507,272.671,95.6525,161.628,237.634,107.047,162.520,-20.1751,0.792062,5.68758,-10.1434,-59.4375,-65.8542,76.4470,305.208,-12.2762,-181.257,-54.5252,-25.6660,151.554,233.146,286.568,109.817,-225.655,111.768,358.972,19.3649,-238.635,74.0937,41.4599,393.599,-81.6503,-88.1086,273.770,98.1446,162.368,-131.225,80.9194,140.989,-53.5667,250.202,50.7144,54.9037,39.5411,382.459,108.995,1.66562,-109.674,127.195,266.584,-11.4085,-218.618,-118.707,63.1613,-103.833,219.544,77.9546,-28.9864,162.984,15.2576,354.796,-256.861,-18.4160,74.5697,48.5505,-54.9394,-26.8294,-17.4486,111.444,78.4838,105.675,-132.072,160.339,53.7045,57.5733,172.317,148.728,218.177,248.456,-20.9979,-130.601,91.7119,32.9244,-293.144,183.823,-222.655,240.563,143.984,198.998,170.148,-308.854,299.792,44.2841,245.736,-72.5470,226.848,41.7940,-51.1100,136.779,78.7456,336.547,-74.5260,18.3081,238.507,-13.1987,175.629,89.5740,123.459,171.289,1.41532,104.208,164.140,80.8233,-8.73888,216.585,-161.533
6.87471,587.367,728.587,169.823,284.932,350.827,361.202,150.899,363.824,30.0694,336.828,-93.2859,144.439,363.930,37.6372,126.319,251.989,132.569,164.411,227.026,98.2671,181.327,-41.4018,-4.49168,-3.24486,-24.7197,-66.7671,-70.4017,55.3072,270.538,-3.21990,-169.230,-42.6910,-35.7687,131.096,210.405,275.905,96.6667,-199.813,80.8601,339.803,-5.74042,-221.842,78.4257,57.3719,375.898,-78.0880,-59.8066,258.410,106.555,163.995,-132.591,90.6945,157.384,-56.8728,216.804,56.2927,55.1315,32.8322,398.533,112.072,8.76635,-122.870,149.076,225.710,-56.5008,-240.119,-150.724,52.0104,-117.094,212.035,57.8079,-49.9878,153.535,26.1760,331.690,-234.089,-20.4783,78.2284,40.0963,-40.0598,-39.5161,-21.3946,95.4293,74.5118,126.466,-112.976,156.596,46.3148,32.8962,191.880,145.730,230.507,230.979,-56.1057,-143.392,97.9667,30.3618,-284.337,163.329,-254.217,242.288,173.020,192.595,162.163,-301.970,298.172,22.1005,226.469,-31.8547,245.406,61.6025,-84.3063,153.456,75.6434,321.587,-81.1297,15.0286,234.912,-12.0228,166.456,80.0266,110.192,128.605,23.8386,110.351,163.479,82.5862,-15.6643,189.123,-147.435
6.87878,539.429,712.943,127.684,301.395,346.041,369.484,157.100,351.753,10.3582,341.302,-87.0716,136.481,364.931,19.7084,122.824,237.317,174.146,172.017,211.681,87.1050,201.861,-51.3671,1.07611,-20.5052,-50.5252,-72.0906,-74.2416,35.4098,240.747,5.13007,-161.631,-26.6670,-40.7549,106.945,186.885,261.192,90.1419,-165.356,50.0627,321.352,-28.1930,-198.744,73.0184,76.4755,361.168,-72.8111,-33.2386,242.047,116.024,167.924,-126.565,94.5561,175.590,-62.9001,183.710,57.4482,58.0388,21.7392,406.180,128.640,11.1604,-133.148,175.276,188.596,-109.319,-250.038,-180.997,39.2788,-121.186,199.889,39.8974,-74.5466,146.100,35.0462,309.963,-205.099,-29.3056,82.3782,37.8616,-26.3372,-52.7728,-25.6086,84.3863,74.3926,146.778,-98.4992,145.591,31.7400,12.2197,209.434,144.797,243.643,209.216,-74.7092,-147.122,96.2829,23.7396,-270.073,141.729,-284.999,252.002,196.872,187.398,152.043,-302.192,285.677,5.56839,193.993,12.7414,262.239,78.8785,-117.796,167.212,73.5083,306.625,-83.4278,13.1904,237.984,-11.4023,149.838,75.6005,92.2188,91.0092,49.3583,112.273,167.499,79.0792,-16.4180,160.705,-133.825
6.88285,496.241,689.570,88.1974,311.973,345.317,380.915,166.331,331.465,0.366574,338.599,-72.4090,130.361,364.549,2.39968,122.305,228.826,220.747,184.005,195.106,75.5837,220.176,-49.1723,14.3896,-44.6492,-84.2899,-75.0359,-73.0441,20.0809,219.151,10.2550,-160.965,-9.01448,-40.8633,81.1100,165.056,242.382,91.0613,-123.973,19.8791,306.325,-43.2143,-170.397,60.5116,96.8912,348.028,-64.3884,-10.0684,227.382,128.521,170.385,-110.446,91.5776,194.334,-74.5948,154.409,52.9675,63.0647,10.0787,401.416,157.642,6.37698,-141.426,203.825,156.539,-163.607,-251.306,-205.518,23.4724,-119.198,180.222,25.3647,-98.9460,140.697,40.6223,289.287,-175.239,-43.5490,87.9026,38.0253,-14.7771,-65.8776,-28.7937,80.7029,77.1598,163.832,-88.0556,129.705,13.6195,-3.06969,224.545,146.517,258.558,183.921,-77.1037,-142.620,88.6187,14.0762,-252.688,123.159,-312.790,267.464,212.870,182.433,142.002,-309.662,262.017,-5.72176,150.163,59.0265,276.818,87.9729,-147.784,177.032,72.7029,293.171,-80.7203,14.5704,247.053,-8.06485,131.402,78.8916,69.7390,61.8533,75.2816,109.881,177.704,69.2853,-10.9554,130.204,-119.954
