,FA_20240715_2H_yeast_1.5.ser#1,FA_20240715_2H_yeast_1.5.ser#2,FA_20240715_2H_yeast_1.5.ser#3,FA_20240715_2H_yeast_1.5.ser#4,FA_20240715_2H_yeast_1.5.ser#5,FA_20240715_2H_yeast_1.5.ser#6,FA_20240715_2H_yeast_1.5.ser#7,FA_20240715_2H_yeast_1.5.ser#8,FA_20240715_2H_yeast_1.5.ser#9,FA_20240715_2H_yeast_1.5.ser#10,FA_20240715_2H_yeast_1.5.ser#11,FA_20240715_2H_yeast_1.5.ser#12,FA_20240715_2H_yeast_1.5.ser#13,FA_20240715_2H_yeast_1.5.ser#14,FA_20240715_2H_yeast_1.5.ser#15,FA_20240715_2H_yeast_1.5.ser#16,FA_20240715_2H_yeast_1.5.ser#17,FA_20240715_2H_yeast_1.5.ser#18,FA_20240715_2H_yeast_1.5.ser#19,FA_20240715_2H_yeast_1.5.ser#20,FA_20240715_2H_yeast_1.5.ser#21,FA_20240715_2H_yeast_1.5.ser#22,FA_20240715_2H_yeast_1.5.ser#23,FA_20240715_2H_yeast_1.5.ser#24,FA_20240715_2H_yeast_1.5.ser#25,FA_20240715_2H_yeast_1.5.ser#26,FA_20240715_2H_yeast_1.5.ser#27,FA_20240715_2H_yeast_1.5.ser#28,FA_20240715_2H_yeast_1.5.ser#29,FA_20240715_2H_yeast_1.5.ser#30,FA_20240715_2H_yeast_1.5.ser#31,FA_20240715_2H_yeast_1.5.ser#32,FA_20240715_2H_yeast_1.5.ser#33,FA_20240715_2H_yeast_1.5.ser#34,FA_20240715_2H_yeast_1.5.ser#35,FA_20240715_2H_yeast_1.5.ser#36,FA_20240715_2H_yeast_1.5.ser#37,FA_20240715_2H_yeast_1.5.ser#38,FA_20240715_2H_yeast_1.5.ser#39,FA_20240715_2H_yeast_1.5.ser#40,FA_20240715_2H_yeast_1.5.ser#41,FA_20240715_2H_yeast_1.5.ser#42,FA_20240715_2H_yeast_1.5.ser#43,FA_20240715_2H_yeast_1.5.ser#44,FA_20240715_2H_yeast_1.5.ser#45,FA_20240715_2H_yeast_1.5.ser#46,FA_20240715_2H_yeast_1.5.ser#47,FA_20240715_2H_yeast_1.5.ser#48,FA_20240715_2H_yeast_1.5.ser#49,FA_20240715_2H_yeast_1.5.ser#50,FA_20240715_2H_yeast_1.5.ser#51,FA_20240715_2H_yeast_1.5.ser#52,FA_20240715_2H_yeast_1.5.ser#53,FA_20240715_2H_yeast_1.5.ser#54,FA_20240715_2H_yeast_1.5.ser#55,FA_20240715_2H_yeast_1.5.ser#56,FA_20240715_2H_yeast_1.5.ser#57,FA_20240715_2H_yeast_1.5.ser#58,FA_20240715_2H_yeast_1.5.ser#59,FA_20240715_2H_yeast_1.5.ser#60,FA_20240715_2H_yeast_1.5.ser#61,FA_20240715_2H_yeast_1.5.ser#62,FA_20240715_2H_yeast_1.5.ser#63,FA_20240715_2H_yeast_1.5.ser#64,FA_20240715_2H_yeast_1.5.ser#65,FA_20240715_2H_yeast_1.5.ser#66,FA_20240715_2H_yeast_1.5.ser#67,FA_20240715_2H_yeast_1.5.ser#68,FA_20240715_2H_yeast_1.5.ser#69,FA_20240715_2H_yeast_1.5.ser#70,FA_20240715_2H_yeast_1.5.ser#71,FA_20240715_2H_yeast_1.5.ser#72,FA_20240715_2H_yeast_1.5.ser#73,FA_20240715_2H_yeast_1.5.ser#74,FA_20240715_2H_yeast_1.5.ser#75,FA_20240715_2H_yeast_1.5.ser#76,FA_20240715_2H_yeast_1.5.ser#77,FA_20240715_2H_yeast_1.5.ser#78,FA_20240715_2H_yeast_1.5.ser#79,FA_20240715_2H_yeast_1.5.ser#80,FA_20240715_2H_yeast_1.5.ser#81,FA_20240715_2H_yeast_1.5.ser#82,FA_20240715_2H_yeast_1.5.ser#83,FA_20240715_2H_yeast_1.5.ser#84,FA_20240715_2H_yeast_1.5.ser#85,FA_20240715_2H_yeast_1.5.ser#86,FA_20240715_2H_yeast_1.5.ser#87,FA_20240715_2H_yeast_1.5.ser#88,FA_20240715_2H_yeast_1.5.ser#89,FA_20240715_2H_yeast_1.5.ser#90,FA_20240715_2H_yeast_1.5.ser#91,FA_20240715_2H_yeast_1.5.ser#92,FA_20240715_2H_yeast_1.5.ser#93,FA_20240715_2H_yeast_1.5.ser#94,FA_20240715_2H_yeast_1.5.ser#95,FA_20240715_2H_yeast_1.5.ser#96,FA_20240715_2H_yeast_1.5.ser#97,FA_20240715_2H_yeast_1.5.ser#98,FA_20240715_2H_yeast_1.5.ser#99,FA_20240715_2H_yeast_1.5.ser#100,FA_20240715_2H_yeast_1.5.ser#101,FA_20240715_2H_yeast_1.5.ser#102,FA_20240715_2H_yeast_1.5.ser#103,FA_20240715_2H_yeast_1.5.ser#104,FA_20240715_2H_yeast_1.5.ser#105,FA_20240715_2H_yeast_1.5.ser#106,FA_20240715_2H_yeast_1.5.ser#107,FA_20240715_2H_yeast_1.5.ser#108,FA_20240715_2H_yeast_1.5.ser#109,FA_20240715_2H_yeast_1.5.ser#110,FA_20240715_2H_yeast_1.5.ser#111,FA_20240715_2H_yeast_1.5.ser#112,FA_20240715_2H_yeast_1.5.ser#113,FA_20240715_2H_yeast_1.5.ser#114,FA_20240715_2H_yeast_1.5.ser#115,FA_20240715_2H_yeast_1.5.ser#116,FA_20240715_2H_yeast_1.5.ser#117,FA_20240715_2H_yeast_1.5.ser#118,FA_20240715_2H_yeast_1.5.ser#119,FA_20240715_2H_yeast_1.5.ser#120,FA_20240715_2H_yeast_1.5.ser#121,FA_20240715_2H_yeast_1.5.ser#122,FA_20240715_2H_yeast_1.5.ser#123,FA_20240715_2H_yeast_1.5.ser#124,FA_20240715_2H_yeast_1.5.ser#125,FA_20240715_2H_yeast_1.5.ser#126,FA_20240715_2H_yeast_1.5.ser#127,FA_20240715_2H_yeast_1.5.ser#128,FA_20240715_2H_yeast_1.5.ser#129,FA_20240715_2H_yeast_1.5.ser#130
6.60701,3769.10,4445.23,4147.35,3874.65,3985.04,4435.97,3878.32,4105.28,3780.18,3182.80,3744.95,3409.19,3387.36,3563.73,3165.56,3057.03,2922.97,2743.57,2873.30,2453.38,2612.45,2599.01,2921.95,2579.18,2622.81,2774.22,2323.09,2240.87,2302.96,2625.85,2833.94,2282.16,1125.40,2109.91,1790.80,2183.78,2349.96,1649.06,1979.10,1618.54,1857.62,2233.05,1754.48,1889.46,1619.97,1578.28,1208.53,1436.81,1770.06,1950.27,1992.15,1870.03,1936.28,1729.91,1108.87,1621.59,1493.10,1496.48,1984.14,1425.29,1995.07,1365.00,1566.42,1182.79,1310.14,1001.38,831.537,1676.60,1754.51,1413.42,1704.94,1032.40,982.570,906.224,1590.83,1388.11,1896.85,1635.85,1393.01,906.819,905.247,1297.23,1160.07,1375.45,1517.05,1300.19,1285.71,1484.19,1367.40,1384.75,1995.92,1573.47,1413.94,1231.33,1057.49,1165.18,1595.90,1222.97,1100.34,1129.13,1808.20,973.022,711.854,1628.46,1479.01,1504.86,546.111,1221.11,808.010,1168.37,1136.32,949.343,1095.92,1229.16,819.186,837.208,1109.70,628.032,1335.33,702.594,877.515,923.398,1361.92,1500.93,591.612,1439.07,1228.72,840.110,1344.60,1119.59
6.61515,3424.05,4009.49,3649.23,3330.33,3554.92,3890.37,3429.52,3696.99,3290.99,2877.01,3345.37,3084.78,3022.84,3119.71,2747.90,2783.38,2643.02,2384.18,2544.72,2160.52,2285.80,2128.70,2598.14,2217.05,2308.21,2496.84,2018.36,2054.84,2073.30,2234.31,2671.94,2024.90,895.218,1816.16,1622.76,2033.99,2195.78,1421.62,1747.83,1423.63,1650.79,1932.01,1507.37,1625.30,1414.25,1327.91,882.987,1335.76,1541.46,1829.69,1716.60,1632.06,1716.64,1556.09,1010.74,1488.30,1369.60,1375.12,1752.30,1191.47,1727.47,1199.14,1385.27,912.895,1131.80,909.210,578.296,1505.77,1515.53,1284.28,1504.68,939.479,873.495,758.682,1447.33,1261.27,1694.88,1456.82,1189.61,889.119,758.995,1133.36,1011.49,1352.56,1285.66,1238.08,1000.68,1310.82,1256.65,1425.18,1696.34,1335.10,1266.03,1120.93,938.846,1030.70,1527.17,1201.99,875.726,811.105,1726.17,787.302,622.845,1404.54,1300.57,1298.89,546.976,1094.68,742.037,992.751,976.765,758.365,939.838,1054.55,722.836,845.209,1072.11,460.730,1313.45,524.274,787.874,811.511,1316.34,1493.69,432.063,1325.52,1069.83,715.592,976.714,1006.44
6.62330,3111.83,3697.65,3231.98,2895.08,3176.32,3415.31,3029.22,3276.05,2897.52,2612.75,3023.58,2797.31,2681.92,2728.65,2412.15,2559.68,2416.65,2126.30,2248.16,1916.49,2085.01,1729.06,2287.21,1964.80,2038.96,2279.17,1775.36,1934.45,1906.13,1889.88,2499.88,1829.48,716.498,1461.15,1493.49,1979.03,1987.98,1246.05,1559.90,1230.04,1434.31,1636.65,1335.38,1358.69,1252.21,1093.34,702.090,1286.79,1371.45,1692.55,1429.28,1454.73,1552.11,1429.10,923.040,1357.12,1278.00,1302.61,1555.85,980.893,1492.01,1124.77,1248.83,767.172,988.906,834.700,451.148,1379.08,1326.39,1162.12,1341.33,871.417,764.983,673.648,1312.16,1157.46,1481.25,1280.87,1072.96,898.660,636.168,989.738,924.586,1343.30,1097.41,1158.73,764.966,1145.89,1177.94,1425.31,1422.02,1033.77,1133.03,1082.60,838.133,898.597,1413.13,1246.59,719.089,557.078,1628.95,655.267,619.158,1135.65,1169.19,1132.09,529.695,1003.22,738.409,822.737,831.806,568.973,800.941,930.801,676.104,865.313,1037.42,292.167,1303.85,361.657,609.297,808.349,1233.86,1421.27,290.760,1230.46,920.494,595.132,609.107,938.836
6.63144,2832.97,3436.38,2932.88,2581.18,2847.43,3000.94,2678.52,2897.52,2579.68,2359.15,2752.42,2535.50,2355.15,2397.59,2151.84,2350.95,2205.84,1952.26,1932.95,1711.50,1984.00,1447.61,1989.93,1757.90,1807.52,2130.56,1638.22,1830.64,1741.23,1623.27,2311.79,1715.38,556.859,1097.62,1344.95,1923.01,1741.26,1102.30,1426.98,1030.95,1191.38,1374.48,1235.02,1130.10,1104.38,924.388,661.879,1275.43,1230.93,1573.01,1189.56,1296.46,1447.36,1336.63,811.685,1211.76,1171.57,1227.27,1397.78,838.255,1316.19,1114.39,1140.65,732.098,883.402,763.274,438.941,1275.67,1199.65,1067.19,1200.43,792.492,656.944,649.549,1149.87,1060.77,1287.11,1123.84,1064.78,869.107,552.000,815.581,881.365,1333.74,930.248,1073.02,582.703,972.495,1122.22,1325.09,1203.20,681.290,983.773,1104.48,779.477,779.905,1298.74,1343.00,611.467,378.974,1566.29,557.081,678.993,865.989,1083.49,999.803,463.260,956.097,759.265,678.018,699.199,407.137,719.873,829.253,654.520,866.064,982.391,126.207,1298.33,236.227,403.881,871.457,1127.31,1288.19,202.668,1103.06,762.783,506.073,308.294,902.517
6.63959,2576.28,3177.63,2749.09,2337.83,2563.11,2630.49,2365.91,2616.43,2273.36,2096.37,2528.48,2309.10,2030.39,2121.28,1932.48,2136.99,1989.62,1832.67,1579.36,1512.63,1930.37,1289.29,1721.16,1545.41,1615.33,2038.86,1612.27,1702.40,1580.16,1429.40,2069.92,1685.91,428.992,812.766,1160.25,1779.66,1511.70,977.188,1340.78,864.977,912.211,1152.94,1165.81,1008.77,958.347,847.922,699.027,1285.71,1108.59,1486.12,1051.61,1167.97,1392.15,1254.73,692.960,1053.44,1037.73,1091.34,1249.16,768.093,1199.57,1115.94,1053.05,723.201,785.244,713.727,513.016,1185.93,1090.04,1004.25,1066.45,695.044,580.463,667.821,970.295,967.537,1130.03,1004.53,1123.67,774.757,510.301,610.953,855.624,1294.08,756.851,999.672,443.943,791.959,1091.45,1157.12,1038.74,335.420,833.989,1135.11,774.417,717.027,1222.48,1416.40,531.440,257.511,1547.23,477.906,738.719,632.663,1077.41,856.364,390.308,953.481,736.153,584.539,574.414,326.146,730.485,722.849,639.185,809.067,916.578,20.4150,1278.83,173.984,254.648,962.456,1013.15,1137.28,186.821,909.831,589.984,464.121,90.6385,867.654
6.64773,2333.78,2912.47,2642.02,2119.80,2320.91,2323.22,2064.70,2429.39,1965.30,1850.39,2346.57,2125.32,1723.97,1891.74,1720.00,1916.13,1788.01,1742.09,1216.52,1290.77,1872.60,1231.25,1490.72,1358.85,1448.94,1985.82,1640.97,1563.23,1471.26,1303.08,1765.97,1683.98,352.609,679.891,963.308,1574.03,1345.06,881.142,1280.29,756.480,657.880,988.957,1070.49,1005.58,817.328,836.406,752.102,1313.64,1004.69,1400.28,1015.65,1059.36,1362.75,1159.61,582.495,892.234,857.739,900.328,1073.71,734.094,1129.90,1102.42,994.851,690.741,695.610,702.375,602.204,1119.77,980.151,945.073,932.302,600.152,532.941,690.585,808.011,899.523,1001.66,909.567,1175.70,655.887,464.860,418.720,855.970,1214.05,596.013,922.336,341.591,640.166,1078.25,987.492,901.375,55.0445,703.991,1145.34,813.888,722.046,1191.85,1397.50,496.051,197.945,1509.47,416.560,753.768,449.883,1149.85,674.055,380.619,978.231,645.498,543.692,484.029,327.379,810.166,612.752,622.700,686.408,862.050,10.8333,1210.98,169.829,196.107,1061.16,905.812,1024.07,224.629,666.337,420.731,480.208,-60.3963,810.919
6.65588,2107.57,2652.10,2553.62,1930.81,2157.99,2080.66,1790.87,2290.32,1707.27,1654.54,2189.08,1969.41,1473.03,1715.32,1504.39,1713.93,1645.11,1668.42,890.362,1065.81,1770.86,1224.67,1296.64,1258.41,1286.04,1933.79,1659.36,1453.45,1437.74,1243.26,1433.19,1637.99,326.476,703.446,813.123,1359.51,1234.32,794.360,1208.80,698.725,515.393,901.768,934.347,1070.30,697.032,831.561,771.659,1331.75,940.505,1286.63,1027.21,915.145,1334.93,1067.33,465.855,735.397,641.000,697.471,880.458,705.470,1123.62,1067.74,973.762,635.024,617.585,729.300,639.837,1060.42,907.040,853.354,817.573,529.397,491.979,686.332,681.860,872.536,911.382,824.741,1158.80,561.598,373.300,279.409,909.242,1136.23,480.737,835.015,265.860,538.999,1079.57,854.214,792.358,-133.765,604.815,1130.95,871.101,774.918,1179.11,1281.12,509.633,196.922,1400.36,369.411,722.639,309.245,1260.66,470.410,429.982,1014.42,559.753,568.183,442.766,362.597,861.939,515.396,600.475,532.644,823.218,81.2502,1101.17,203.401,186.659,1144.43,814.936,977.669,286.454,438.609,284.846,528.553,-173.196,734.731
6.66402,1931.44,2413.65,2440.51,1783.17,2083.33,1871.58,1572.58,2169.43,1520.70,1512.93,2023.02,1799.66,1290.07,1594.38,1319.00,1533.90,1580.56,1606.62,648.817,875.568,1613.02,1206.20,1127.43,1253.07,1123.69,1846.17,1629.97,1375.33,1448.09,1231.32,1119.76,1490.57,333.843,789.491,742.372,1160.77,1132.58,711.157,1114.84,661.084,499.159,868.585,804.015,1154.45,606.613,797.970,720.330,1297.46,930.011,1146.33,1040.61,717.093,1293.78,1002.03,347.005,585.588,452.735,548.231,715.414,675.907,1184.15,998.736,978.184,562.089,509.335,776.532,631.003,996.544,894.583,733.277,778.726,445.900,466.819,667.374,605.678,877.616,874.917,764.720,1070.06,508.649,254.445,193.651,995.910,1101.05,423.649,758.870,202.497,456.531,1095.37,760.984,741.940,-220.840,543.451,1108.86,899.201,839.187,1140.49,1119.64,515.205,243.476,1221.89,318.255,632.235,200.761,1360.00,302.764,462.408,1039.39,564.476,652.273,416.867,394.231,805.325,428.496,570.602,386.925,810.343,202.972,1000.70,279.431,187.589,1188.91,733.700,970.031,339.246,297.360,216.123,560.179,-276.430,661.657
6.67217,1809.87,2213.37,2282.40,1676.14,2035.77,1669.57,1389.44,2050.11,1402.03,1419.01,1843.71,1605.64,1148.70,1503.42,1219.05,1363.88,1558.00,1537.21,524.203,732.758,1415.67,1135.72,971.126,1287.38,946.068,1690.20,1536.40,1301.17,1471.84,1224.35,863.203,1248.82,335.715,830.630,726.610,996.518,997.193,667.076,1020.94,598.614,516.064,836.231,723.955,1201.14,540.621,714.943,601.754,1197.71,971.543,993.372,1050.80,521.815,1244.48,950.428,231.417,456.147,354.922,485.783,606.652,652.042,1288.25,912.703,979.366,466.576,361.119,798.134,617.209,952.853,891.162,597.267,824.130,301.740,485.723,660.078,609.856,886.170,862.094,735.065,942.722,500.069,152.671,133.556,1050.08,1093.74,428.105,733.315,165.660,338.258,1111.47,707.953,750.974,-207.678,530.081,1089.39,868.364,874.620,1060.58,951.469,470.675,344.454,1017.43,257.671,509.277,124.806,1400.83,232.188,452.360,1024.40,654.727,734.886,385.695,402.716,662.032,348.342,554.312,251.698,833.259,343.534,926.776,390.430,193.743,1178.73,658.068,927.497,362.659,262.732,234.385,579.441,-382.870,614.741
6.68031,1701.42,2072.74,2061.74,1601.56,1950.58,1461.33,1206.92,1931.69,1342.30,1348.70,1683.32,1417.74,1053.68,1418.99,1199.28,1224.16,1524.00,1447.63,500.366,644.535,1218.06,1016.14,833.639,1297.10,725.786,1450.67,1378.54,1216.92,1498.12,1187.18,680.602,1002.68,306.694,797.483,730.914,877.918,811.101,667.949,931.395,499.739,461.149,774.142,698.957,1165.99,491.131,571.256,489.290,1052.25,1048.54,850.475,1043.54,398.024,1192.12,898.195,122.124,347.655,355.311,466.872,523.988,629.747,1379.48,862.450,953.143,363.037,233.130,749.510,606.890,942.138,828.672,427.291,892.347,126.218,570.912,666.956,688.559,880.473,809.022,695.910,813.300,544.340,89.1868,78.6842,1038.10,1073.18,477.323,763.862,160.597,194.963,1109.81,697.999,803.189,-112.636,567.909,1078.31,801.940,883.062,936.927,787.530,402.604,457.325,844.065,210.912,423.289,96.2973,1359.76,268.182,432.286,963.483,758.466,776.909,371.662,377.321,519.600,286.088,552.980,112.056,876.546,491.769,841.572,481.456,196.775,1106.25,610.713,818.527,378.161,311.186,312.064,603.922,-471.025,593.277
6.68846,1579.47,1991.71,1810.88,1547.27,1806.03,1267.05,1020.80,1819.17,1300.89,1273.30,1543.99,1242.19,1013.80,1351.70,1189.18,1112.13,1466.31,1346.00,549.523,612.281,1079.41,872.781,751.947,1258.45,487.945,1178.70,1171.53,1108.52,1523.21,1131.35,569.354,834.584,279.833,710.022,717.584,785.275,610.858,697.274,822.557,412.192,314.238,690.860,715.552,1054.98,450.687,401.774,473.087,886.814,1117.48,744.058,1000.71,350.653,1128.87,838.579,46.8444,252.712,410.984,442.415,408.584,614.086,1387.91,840.383,921.421,289.895,167.063,646.226,590.282,930.563,712.290,236.050,936.044,-9.25076,722.000,675.199,783.552,867.463,689.243,595.019,700.722,634.872,66.2188,49.1238,956.360,995.051,522.836,815.757,148.939,98.0432,1096.53,708.124,882.476,19.4855,643.366,1084.90,742.080,888.169,771.996,631.661,367.711,510.557,708.709,195.326,404.975,106.221,1262.88,359.960,409.314,873.905,830.592,804.004,400.308,318.523,431.573,227.079,540.068,-17.3084,916.628,624.905,722.669,519.404,182.392,976.633,616.540,663.802,419.508,363.732,382.088,622.927,-508.231,592.882
6.69660,1454.98,1922.70,1585.74,1487.87,1631.09,1137.03,824.135,1685.33,1244.70,1198.69,1395.36,1047.10,995.457,1292.06,1123.76,1013.59,1404.21,1248.13,648.095,603.910,1022.13,710.316,738.935,1208.13,307.603,966.073,958.653,979.134,1538.62,1065.30,502.545,746.622,285.587,599.788,655.636,684.379,478.104,745.471,680.352,395.749,124.676,610.377,725.920,931.106,413.960,272.360,542.650,730.075,1134.62,670.365,936.325,358.276,1040.04,786.699,22.2052,173.693,470.665,409.423,277.150,613.974,1295.21,791.488,911.423,257.293,132.091,541.843,569.688,894.943,608.138,69.3861,935.216,-69.3418,893.232,670.148,844.980,859.765,534.635,447.373,605.651,714.843,77.9903,60.0070,811.441,856.630,517.879,849.227,117.814,80.3470,1061.57,709.955,959.620,119.088,719.931,1102.36,697.226,880.299,604.219,481.703,381.587,473.280,618.492,222.208,434.109,121.960,1142.99,445.926,360.474,774.298,884.268,843.922,459.540,260.091,373.912,150.919,506.024,-90.2949,953.104,681.269,580.883,520.582,141.244,798.258,650.579,485.370,508.753,353.071,420.112,644.371,-504.111,624.185
6.70475,1351.31,1815.56,1407.92,1408.84,1461.53,1069.45,603.525,1512.08,1166.37,1163.75,1206.81,843.294,968.957,1206.57,990.968,953.800,1351.60,1164.49,758.492,563.734,1008.91,525.134,754.215,1177.79,229.383,880.017,821.658,863.122,1522.47,983.776,442.615,681.457,313.090,473.776,561.190,571.692,469.734,782.598,520.440,443.422,-51.9079,544.439,669.913,860.520,371.564,223.392,588.236,603.262,1095.80,604.849,869.690,421.645,936.270,767.269,4.68935,111.078,498.174,398.901,198.359,611.029,1147.75,709.576,895.968,259.953,96.5860,477.994,551.349,847.532,559.238,-47.9737,888.545,-91.3904,1018.17,633.660,860.761,859.222,391.855,318.387,526.237,744.327,86.1905,78.5067,619.594,713.454,458.309,823.322,130.167,100.882,996.174,693.139,1037.25,143.833,752.295,1107.83,671.589,827.302,466.542,348.295,399.031,372.500,610.665,286.393,457.865,122.496,1024.08,508.930,294.719,672.815,931.965,903.026,516.441,250.194,301.160,58.2453,466.455,-94.4603,983.835,655.872,445.357,515.749,69.3553,589.211,666.502,313.625,640.687,292.641,446.663,684.851,-482.858,689.727
6.71289,1260.32,1672.52,1280.03,1301.26,1306.12,1021.63,385.531,1320.14,1085.72,1166.06,981.967,684.554,933.150,1091.84,830.074,904.436,1289.77,1110.96,824.448,457.517,963.803,332.457,771.716,1157.05,236.216,920.588,803.214,764.382,1458.12,902.570,385.589,597.164,339.791,319.216,452.922,463.287,572.736,767.967,380.494,493.852,-171.493,495.408,542.141,843.110,330.299,245.246,553.981,503.725,1022.19,557.720,793.063,547.219,874.832,775.441,-66.3079,55.9642,468.049,420.943,189.347,601.872,987.793,630.802,856.987,302.784,64.8604,480.870,552.519,791.810,555.434,-113.278,817.662,-123.405,1054.61,581.838,843.300,865.270,286.959,248.566,450.040,747.979,49.0575,85.3910,413.895,624.337,362.346,734.065,237.040,128.277,924.359,670.961,1119.16,123.806,709.803,1078.14,683.964,722.876,347.477,246.074,398.716,272.418,665.654,356.109,434.425,116.593,934.427,548.254,283.863,563.976,939.518,975.787,553.367,288.967,196.519,-18.2583,444.146,-64.0385,1009.69,614.548,344.200,509.077,-9.04915,395.733,662.272,196.931,768.104,240.793,463.322,743.783,-429.945,764.538
6.72104,1170.35,1513.18,1188.46,1159.78,1171.76,967.554,225.083,1149.67,1013.50,1141.53,771.353,612.792,907.432,979.150,689.360,788.169,1179.94,1086.15,793.184,283.634,818.260,189.396,782.508,1142.95,270.043,1020.60,882.394,685.401,1320.70,835.044,348.330,490.647,360.054,165.063,320.937,366.762,729.333,707.431,277.793,493.549,-203.566,466.106,379.796,862.133,319.706,316.092,477.608,414.287,894.960,569.314,713.698,705.377,877.644,803.165,-188.853,8.62557,377.226,439.157,210.710,606.829,822.884,576.469,824.257,391.741,50.5066,539.313,586.570,694.265,542.795,-144.286,768.196,-159.971,975.594,558.883,790.241,865.184,223.297,228.338,373.178,745.566,-24.5644,81.2596,237.469,603.826,252.476,646.579,405.495,176.201,875.192,652.164,1162.23,108.803,618.093,1017.49,711.101,586.997,242.696,187.137,384.102,194.687,717.787,387.088,358.842,149.040,884.413,542.464,372.821,437.855,888.110,1038.11,560.532,323.228,78.2580,-37.7315,427.635,-60.2663,1025.22,607.063,267.005,481.719,-52.1386,259.314,646.980,165.108,855.755,213.256,477.012,794.836,-311.499,816.031
6.72918,1093.27,1369.45,1099.82,1021.60,1065.42,887.097,155.576,1027.96,935.339,1059.56,623.335,622.301,915.879,897.949,605.950,605.789,1015.62,1055.84,665.395,87.5023,594.446,142.101,765.701,1164.80,286.653,1100.74,1013.24,654.182,1116.62,769.827,331.215,376.814,384.979,48.9925,175.220,299.851,871.577,635.715,198.612,433.885,-143.481,446.935,241.001,901.872,348.924,422.323,398.707,326.655,691.658,658.701,656.227,829.147,898.833,841.065,-314.490,-30.4816,266.494,427.087,238.758,614.951,649.553,511.004,808.613,494.025,49.8490,602.912,650.359,564.398,457.510,-165.691,788.539,-180.208,781.095,565.110,676.353,827.325,206.076,212.370,312.112,716.249,-91.7816,67.8259,120.997,628.993,148.900,616.606,567.987,249.212,852.383,614.772,1124.32,113.924,539.648,958.278,690.898,424.035,184.049,183.641,338.980,116.386,728.784,360.454,262.750,240.281,868.670,478.629,511.612,289.701,800.555,1068.22,543.405,303.037,-37.0679,-20.6771,386.066,-111.143,981.966,618.498,211.574,426.754,-47.0541,177.896,596.301,207.055,882.724,183.197,504.843,797.511,-150.600,846.745
6.73733,1037.51,1290.77,988.510,921.384,970.050,774.533,175.159,945.174,866.819,949.597,529.739,642.881,960.960,855.461,594.439,431.789,827.863,964.488,481.182,-38.6632,392.506,203.519,717.065,1211.58,309.143,1098.01,1139.90,680.075,898.899,713.463,336.503,291.052,409.692,-41.0769,46.6595,295.979,970.608,571.709,106.871,339.524,-14.2393,435.686,156.491,924.324,396.238,522.318,346.264,264.803,449.963,803.081,601.882,888.458,892.655,849.846,-390.750,-64.9051,194.323,402.149,271.294,617.354,470.126,397.541,779.422,542.610,47.8096,638.567,732.741,494.850,314.441,-163.002,861.042,-178.853,526.088,566.735,522.154,742.194,211.149,188.599,285.492,643.511,-121.345,45.2465,87.1202,669.654,60.0587,626.697,683.874,319.109,817.100,551.643,1019.38,117.426,515.100,894.721,628.476,267.240,184.400,238.818,252.156,45.3733,689.254,309.522,184.687,341.802,877.307,392.571,627.478,153.096,693.455,1050.40,515.102,252.358,-166.354,-26.1618,330.164,-183.825,869.126,603.164,188.520,361.004,-12.2374,119.652,516.749,279.959,822.353,150.327,544.846,745.097,-27.7288,873.950
6.74547,1016.51,1281.59,830.462,832.934,866.273,656.134,259.508,874.386,840.491,852.132,456.294,625.627,992.483,861.398,634.692,324.032,668.737,802.583,273.204,-36.7586,269.648,346.455,658.973,1209.12,372.173,975.264,1202.05,747.744,712.346,691.627,366.768,259.125,423.089,-134.294,-54.6197,361.423,1038.01,515.750,-3.88114,223.571,134.359,424.600,118.150,900.610,427.802,563.993,340.432,246.114,245.966,929.995,525.882,903.927,846.109,800.235,-394.133,-77.0096,181.389,374.274,309.842,620.369,325.610,275.877,702.273,516.163,43.5417,656.601,792.534,522.049,179.829,-114.102,908.766,-187.209,323.310,560.828,382.450,636.675,177.852,190.310,303.782,567.176,-103.523,14.1686,127.307,697.403,6.08722,625.726,733.039,371.092,740.850,486.331,908.869,87.8999,545.894,793.783,572.792,171.807,194.647,339.793,150.486,5.48289,610.418,248.541,164.368,400.431,878.308,353.426,679.805,81.8211,571.765,975.400,457.186,224.222,-310.229,-50.6444,274.603,-229.477,728.159,549.678,193.283,309.908,34.2483,51.9583,448.516,332.815,671.198,136.194,582.554,650.484,37.7912,884.977
