,FA_20231113_2H_yeast_1.5.ser#1,FA_20231113_2H_yeast_1.5.ser#2,FA_20231113_2H_yeast_1.5.ser#3,FA_20231113_2H_yeast_1.5.ser#4,FA_20231113_2H_yeast_1.5.ser#5,FA_20231113_2H_yeast_1.5.ser#6,FA_20231113_2H_yeast_1.5.ser#7,FA_20231113_2H_yeast_1.5.ser#8,FA_20231113_2H_yeast_1.5.ser#9,FA_20231113_2H_yeast_1.5.ser#10,FA_20231113_2H_yeast_1.5.ser#11,FA_20231113_2H_yeast_1.5.ser#12,FA_20231113_2H_yeast_1.5.ser#13,FA_20231113_2H_yeast_1.5.ser#14,FA_20231113_2H_yeast_1.5.ser#15,FA_20231113_2H_yeast_1.5.ser#16,FA_20231113_2H_yeast_1.5.ser#17,FA_20231113_2H_yeast_1.5.ser#18,FA_20231113_2H_yeast_1.5.ser#19,FA_20231113_2H_yeast_1.5.ser#20,FA_20231113_2H_yeast_1.5.ser#21,FA_20231113_2H_yeast_1.5.ser#22,FA_20231113_2H_yeast_1.5.ser#23,FA_20231113_2H_yeast_1.5.ser#24,FA_20231113_2H_yeast_1.5.ser#25,FA_20231113_2H_yeast_1.5.ser#26,FA_20231113_2H_yeast_1.5.ser#27,FA_20231113_2H_yeast_1.5.ser#28,FA_20231113_2H_yeast_1.5.ser#29,FA_20231113_2H_yeast_1.5.ser#30,FA_20231113_2H_yeast_1.5.ser#31,FA_20231113_2H_yeast_1.5.ser#32,FA_20231113_2H_yeast_1.5.ser#33,FA_20231113_2H_yeast_1.5.ser#34,FA_20231113_2H_yeast_1.5.ser#35,FA_20231113_2H_yeast_1.5.ser#36,FA_20231113_2H_yeast_1.5.ser#37,FA_20231113_2H_yeast_1.5.ser#38,FA_20231113_2H_yeast_1.5.ser#39,FA_20231113_2H_yeast_1.5.ser#40,FA_20231113_2H_yeast_1.5.ser#41,FA_20231113_2H_yeast_1.5.ser#42,FA_20231113_2H_yeast_1.5.ser#43,FA_20231113_2H_yeast_1.5.ser#44,FA_20231113_2H_yeast_1.5.ser#45,FA_20231113_2H_yeast_1.5.ser#46,FA_20231113_2H_yeast_1.5.ser#47,FA_20231113_2H_yeast_1.5.ser#48,FA_20231113_2H_yeast_1.5.ser#49,FA_20231113_2H_yeast_1.5.ser#50,FA_20231113_2H_yeast_1.5.ser#51,FA_20231113_2H_yeast_1.5.ser#52,FA_20231113_2H_yeast_1.5.ser#53,FA_20231113_2H_yeast_1.5.ser#54,FA_20231113_2H_yeast_1.5.ser#55,FA_20231113_2H_yeast_1.5.ser#56,FA_20231113_2H_yeast_1.5.ser#57,FA_20231113_2H_yeast_1.5.ser#58,FA_20231113_2H_yeast_1.5.ser#59,FA_20231113_2H_yeast_1.5.ser#60,FA_20231113_2H_yeast_1.5.ser#61,FA_20231113_2H_yeast_1.5.ser#62,FA_20231113_2H_yeast_1.5.ser#63,FA_20231113_2H_yeast_1.5.ser#64,FA_20231113_2H_yeast_1.5.ser#65,FA_20231113_2H_yeast_1.5.ser#66,FA_20231113_2H_yeast_1.5.ser#67,FA_20231113_2H_yeast_1.5.ser#68,FA_20231113_2H_yeast_1.5.ser#69,FA_20231113_2H_yeast_1.5.ser#70,FA_20231113_2H_yeast_1.5.ser#71,FA_20231113_2H_yeast_1.5.ser#72,FA_20231113_2H_yeast_1.5.ser#73,FA_20231113_2H_yeast_1.5.ser#74,FA_20231113_2H_yeast_1.5.ser#75,FA_20231113_2H_yeast_1.5.ser#76,FA_20231113_2H_yeast_1.5.ser#77,FA_20231113_2H_yeast_1.5.ser#78,FA_20231113_2H_yeast_1.5.ser#79,FA_20231113_2H_yeast_1.5.ser#80,FA_20231113_2H_yeast_1.5.ser#81,FA_20231113_2H_yeast_1.5.ser#82,FA_20231113_2H_yeast_1.5.ser#83,FA_20231113_2H_yeast_1.5.ser#84,FA_20231113_2H_yeast_1.5.ser#85,FA_20231113_2H_yeast_1.5.ser#86,FA_20231113_2H_yeast_1.5.ser#87,FA_20231113_2H_yeast_1.5.ser#88,FA_20231113_2H_yeast_1.5.ser#89,FA_20231113_2H_yeast_1.5.ser#90,FA_20231113_2H_yeast_1.5.ser#91,FA_20231113_2H_yeast_1.5.ser#92,FA_20231113_2H_yeast_1.5.ser#93,FA_20231113_2H_yeast_1.5.ser#94,FA_20231113_2H_yeast_1.5.ser#95,FA_20231113_2H_yeast_1.5.ser#96,FA_20231113_2H_yeast_1.5.ser#97,FA_20231113_2H_yeast_1.5.ser#98,FA_20231113_2H_yeast_1.5.ser#99,FA_20231113_2H_yeast_1.5.ser#100,FA_20231113_2H_yeast_1.5.ser#101,FA_20231113_2H_yeast_1.5.ser#102,FA_20231113_2H_yeast_1.5.ser#103,FA_20231113_2H_yeast_1.5.ser#104,FA_20231113_2H_yeast_1.5.ser#105,FA_20231113_2H_yeast_1.5.ser#106,FA_20231113_2H_yeast_1.5.ser#107,FA_20231113_2H_yeast_1.5.ser#108,FA_20231113_2H_yeast_1.5.ser#109,FA_20231113_2H_yeast_1.5.ser#110,FA_20231113_2H_yeast_1.5.ser#111,FA_20231113_2H_yeast_1.5.ser#112,FA_20231113_2H_yeast_1.5.ser#113,FA_20231113_2H_yeast_1.5.ser#114,FA_20231113_2H_yeast_1.5.ser#115,FA_20231113_2H_yeast_1.5.ser#116,FA_20231113_2H_yeast_1.5.ser#117,FA_20231113_2H_yeast_1.5.ser#118,FA_20231113_2H_yeast_1.5.ser#119,FA_20231113_2H_yeast_1.5.ser#120,FA_20231113_2H_yeast_1.5.ser#121,FA_20231113_2H_yeast_1.5.ser#122,FA_20231113_2H_yeast_1.5.ser#123,FA_20231113_2H_yeast_1.5.ser#124,FA_20231113_2H_yeast_1.5.ser#125,FA_20231113_2H_yeast_1.5.ser#126,FA_20231113_2H_yeast_1.5.ser#127,FA_20231113_2H_yeast_1.5.ser#128,FA_20231113_2H_yeast_1.5.ser#129,FA_20231113_2H_yeast_1.5.ser#130
-0.810130,-69.0986,79.4926,167.871,-188.825,-184.912,227.095,22.7415,-90.7811,23.1709,233.989,40.6980,-104.238,13.8919,-87.7694,106.613,37.0195,-200.710,130.729,-120.419,-85.5919,27.2972,-104.853,16.6307,-74.5020,-41.4697,304.930,175.349,-212.410,299.806,-245.613,140.509,40.0943,-68.7789,-186.071,280.270,63.5071,181.960,44.1686,16.2474,-61.5028,38.5646,9.40391,163.776,-171.158,-211.235,-119.645,-8.46256,4.79570,65.3607,155.781,-180.674,10.5370,-96.7924,-265.811,182.940,123.934,176.006,83.1727,-73.4508,-59.4728,115.089,-115.761,33.6909,67.0018,-19.2981,-37.2647,-50.5348,-84.7946,-98.3141,56.5913,41.5169,299.457,102.405,149.309,-164.824,40.6728,216.245,-125.178,-169.044,-144.135,25.5791,25.3995,-103.496,42.1489,-206.756,-193.634,40.7861,-99.6202,-86.1090,60.2350,27.1307,295.629,-88.1640,-151.379,-65.6869,82.8168,109.740,86.2763,-202.551,-173.369,55.7645,60.4110,-280.161,21.6695,-42.1030,-34.3726,343.583,-94.2529,-76.3559,38.0907,-171.623,-99.8364,-222.758,-230.756,-36.0077,236.042,169.030,-32.0241,-184.531,-155.734,167.922,-68.7282,64.0832,143.354,-42.3054,-282.753,-339.939,-51.9496,-143.065,-94.2171
-0.806057,-57.8033,116.290,176.881,-214.247,-189.331,227.450,6.40713,-73.7099,42.2459,207.208,48.3046,-114.891,43.8353,-122.744,80.4476,9.79809,-200.422,142.060,-118.824,-91.8541,51.2999,-115.275,10.5020,-93.0407,-19.1502,294.070,180.151,-198.106,272.562,-206.590,149.220,14.1585,-50.8048,-178.936,265.401,79.3566,208.687,67.4108,60.2395,-47.9638,68.5901,42.3847,147.923,-145.305,-183.695,-122.549,-29.8346,-0.902678,57.7052,181.104,-167.323,21.9869,-93.5541,-238.542,184.685,103.448,178.926,91.9091,-88.0910,-84.9104,95.6862,-84.5072,-14.0318,54.9799,-26.6757,-50.2903,-79.8684,-75.2086,-70.4437,70.7527,21.5060,337.549,105.806,147.968,-132.197,16.8601,233.020,-104.429,-179.066,-163.356,10.3171,49.9321,-89.7370,49.8631,-237.491,-170.225,63.4848,-103.676,-87.5913,81.7331,31.5003,319.064,-79.4531,-149.033,-41.4307,110.546,130.752,83.7272,-184.481,-204.255,48.3023,79.1937,-263.096,9.30550,-28.6605,-59.0978,341.829,-104.557,-55.3631,57.5069,-135.124,-138.691,-252.532,-179.888,-33.4106,259.197,171.679,-30.2017,-211.403,-176.054,147.459,-65.6027,40.0194,125.920,-16.6547,-273.403,-363.387,-36.1451,-118.147,-110.198
-0.801985,-44.6103,144.929,181.306,-229.589,-191.807,228.691,-7.23791,-59.6628,66.8698,167.933,61.1008,-128.146,63.7081,-152.538,52.7041,-16.8240,-207.733,144.774,-119.013,-91.6729,72.4624,-118.699,5.03936,-99.6838,-6.65304,282.019,171.825,-185.823,238.896,-161.276,153.270,-8.41215,-35.6560,-173.064,253.102,97.7528,227.173,92.5435,100.130,-39.4095,86.1020,74.3010,127.593,-108.674,-156.817,-117.806,-45.4360,-2.67842,42.6906,204.457,-152.695,34.6645,-97.1151,-207.698,181.610,80.6432,171.145,103.312,-98.6422,-116.186,75.2132,-53.9027,-61.8046,40.2887,-40.3098,-72.3624,-99.7597,-62.7858,-38.6689,87.0261,2.14019,374.987,106.447,131.918,-99.4553,-5.55902,244.760,-83.0164,-192.863,-184.379,-6.78498,75.7075,-70.4687,52.4675,-258.895,-148.239,82.3470,-103.582,-85.3877,103.935,38.7273,342.662,-71.2478,-139.464,-20.4756,138.880,148.864,70.1604,-164.615,-223.367,42.3497,93.3751,-240.265,-8.06537,-13.6742,-78.4717,335.457,-110.665,-24.8428,83.3005,-99.5920,-170.694,-270.815,-130.358,-21.6470,275.571,174.557,-28.4350,-236.868,-193.106,132.805,-62.1012,15.4633,105.580,8.40500,-260.989,-390.270,-17.8194,-91.7109,-127.441
-0.797912,-30.7873,164.614,179.378,-235.395,-192.283,230.131,-16.8621,-47.8751,96.0431,119.703,78.5273,-139.041,72.9417,-178.096,23.8319,-42.1643,-220.098,141.034,-120.909,-85.3854,88.4434,-115.556,0.945403,-92.6426,-5.81669,268.163,153.375,-174.735,203.444,-114.459,151.711,-25.8064,-23.8456,-168.942,245.284,116.198,234.624,117.789,134.746,-35.9528,91.7951,104.302,103.584,-62.9627,-133.364,-106.587,-51.0106,-0.518839,20.1439,223.116,-135.957,47.4130,-107.719,-174.322,176.813,57.3777,150.870,117.513,-105.556,-150.415,55.6364,-24.8021,-104.924,21.0602,-57.2394,-99.2727,-108.775,-46.6117,-5.41806,104.476,-15.7679,405.622,104.349,99.4348,-66.6408,-24.8442,250.877,-62.8225,-210.857,-207.080,-26.4814,99.1038,-46.9404,50.3522,-268.961,-128.552,96.7895,-99.1192,-79.7946,125.500,49.5181,361.181,-61.3853,-122.419,-4.29873,164.909,163.205,44.1511,-144.472,-228.058,38.6665,102.703,-213.573,-27.7335,1.79195,-89.4154,324.280,-111.369,12.2971,110.404,-69.9708,-194.055,-277.139,-84.7400,-1.86848,283.915,175.423,-25.4009,-259.403,-208.383,124.771,-57.5431,-6.98881,83.4457,32.1931,-246.968,-417.494,1.23287,-62.5730,-143.426
-0.793840,-17.5891,174.062,170.400,-233.157,-190.969,231.663,-21.8629,-37.8123,127.116,68.6902,97.1452,-143.531,72.6305,-201.196,-5.92986,-65.6717,-233.282,132.909,-123.231,-73.1295,99.0602,-106.267,-1.59280,-72.8253,-16.3997,251.009,131.855,-162.721,170.768,-71.3823,144.630,-39.7282,-14.7375,-167.027,241.651,131.690,229.677,139.643,163.622,-37.5133,89.0325,132.118,77.9212,-12.3031,-115.643,-90.2848,-43.2960,4.77837,-7.31075,234.960,-114.581,58.9328,-123.835,-139.844,173.230,36.3258,118.620,134.122,-110.586,-183.856,39.1592,1.31334,-140.090,-3.40503,-73.5799,-127.003,-106.867,-26.8203,26.3876,121.422,-32.8638,424.168,100.258,51.1569,-34.0191,-37.7724,250.918,-44.6932,-232.396,-230.608,-48.2870,116.482,-20.7958,43.6661,-268.086,-110.149,106.198,-90.5684,-70.7994,145.199,63.4870,372.189,-49.3911,-98.1882,6.01306,187.028,173.571,7.18968,-125.089,-218.645,37.2582,107.476,-185.381,-45.4249,16.5633,-90.8394,308.159,-106.772,50.6733,133.771,-49.4415,-209.083,-272.933,-44.5968,23.1780,284.390,171.998,-20.8958,-278.879,-222.889,121.883,-52.1820,-24.4586,59.9914,52.4817,-232.335,-442.655,18.4410,-30.4716,-155.823
-0.789767,-5.70980,171.211,154.334,-224.435,-186.988,233.791,-22.3434,-29.8604,156.629,21.5503,112.792,-139.750,64.5614,-222.237,-36.2853,-87.1274,-244.154,121.347,-125.185,-54.8370,105.285,-90.7220,-2.88944,-43.3050,-36.0360,230.049,114.473,-147.801,143.438,-35.6655,133.393,-54.2750,-7.88580,-167.068,239.959,141.446,211.979,153.837,186.451,-42.9900,81.3842,158.067,53.7721,37.0740,-104.785,-69.9082,-21.9338,12.8519,-35.8398,239.315,-85.9847,68.2315,-143.108,-106.623,172.787,20.3894,77.2961,152.177,-115.264,-212.913,28.0670,22.1926,-165.619,-31.8306,-86.8904,-152.316,-95.7634,-4.90573,54.0790,135.739,-50.8074,427.600,95.8924,-9.78161,-2.46604,-40.7665,244.563,-29.1318,-256.033,-253.147,-71.1559,124.938,5.98144,32.4720,-258.972,-91.1537,109.472,-79.2610,-58.2908,161.471,79.8771,376.575,-36.5902,-67.5106,9.72425,205.311,180.511,-36.1178,-106.687,-198.099,37.5279,108.673,-157.880,-56.7499,29.7465,-83.7828,287.219,-98.0299,84.9270,150.614,-38.0308,-218.089,-261.433,-11.0700,49.1362,278.178,163.346,-15.1388,-296.500,-235.489,122.149,-46.7514,-34.7492,35.3912,67.0643,-217.369,-464.660,30.9139,3.33390,-162.952
-0.785695,4.18640,154.091,131.832,-210.521,-178.568,236.838,-19.1528,-25.4801,181.124,-16.4594,122.687,-127.912,50.9745,-239.682,-66.2491,-106.422,-252.055,105.973,-126.792,-31.0743,107.969,-68.7650,-3.73340,-8.40036,-60.5206,207.030,104.883,-129.259,121.993,-8.30588,119.894,-73.7151,-3.93790,-167.732,237.386,143.657,182.432,157.126,203.076,-50.0788,70.9752,182.789,34.2845,78.2477,-100.424,-45.5448,9.48430,24.1256,-62.4723,236.518,-49.1258,74.8512,-163.815,-77.9670,175.889,11.3263,31.2508,171.061,-119.986,-234.931,23.7496,35.1552,-181.415,-61.0246,-97.3671,-172.779,-78.0894,16.4107,76.0079,145.687,-70.6613,415.318,93.2502,-77.8025,27.1218,-32.1385,232.255,-17.2059,-279.759,-272.502,-93.8897,123.246,31.2370,17.2506,-245.532,-69.8070,105.374,-67.4070,-42.8628,172.502,97.8128,377.102,-24.9077,-31.9966,6.60153,221.263,185.212,-79.3209,-89.1946,-170.475,38.3513,107.266,-132.775,-58.6599,40.7337,-70.6435,262.031,-86.5246,111.416,161.060,-32.7479,-223.951,-247.040,14.2661,70.8030,266.925,150.056,-8.41210,-313.449,-243.031,124.421,-41.4041,-37.2386,9.78585,75.3968,-202.056,-483.146,35.8380,36.1109,-164.088
-0.781622,11.0467,122.340,104.508,-192.656,-164.578,240.343,-13.8162,-26.5504,197.593,-43.0454,126.410,-109.798,34.5454,-251.039,-93.6177,-122.786,-257.780,86.0584,-127.709,-3.90092,107.310,-41.2658,-5.19398,27.3114,-84.5631,185.232,102.175,-107.486,106.281,11.6883,105.451,-100.406,-3.97017,-167.203,231.702,137.800,143.772,149.179,213.836,-56.4072,58.9887,206.698,21.3689,105.735,-101.166,-16.5396,44.4495,38.9571,-86.1267,227.272,-5.27997,78.7226,-185.210,-56.9266,181.085,8.58962,-15.0598,191.092,-124.602,-248.690,25.9633,37.9075,-188.859,-86.8251,-107.164,-186.873,-55.8622,33.8761,91.9962,150.513,-91.3598,388.680,93.3061,-145.838,54.4257,-13.1518,215.891,-10.4793,-301.272,-286.779,-114.851,112.370,53.3773,-0.571587,-231.213,-44.9385,93.2880,-57.2252,-25.9999,176.662,115.963,376.272,-15.7777,5.82644,-2.78770,237.349,188.771,-116.358,-72.9696,-139.182,38.3000,103.866,-111.133,-50.3677,48.5832,-53.8930,233.787,-73.4479,128.495,167.297,-29.3738,-228.406,-234.314,29.1342,83.4536,252.471,133.530,-1.24847,-329.398,-242.206,128.108,-35.2819,-33.0131,-16.6017,78.8748,-187.103,-497.694,30.7734,64.2471,-159.487
-0.777550,13.8438,78.4860,75.0050,-172.307,-145.573,243.509,-8.03558,-34.2479,203.869,-59.8221,125.974,-88.4255,17.8130,-253.998,-115.148,-134.750,-261.558,62.1108,-126.335,23.3573,102.896,-11.0024,-8.19181,60.1510,-103.405,167.313,102.896,-83.1652,96.5743,25.6835,90.5207,-133.626,-8.02616,-164.027,221.523,124.111,100.504,133.454,219.683,-61.0177,47.1201,229.477,15.3452,117.292,-105.402,17.6101,76.0662,56.7488,-107.482,212.729,41.8438,80.0807,-206.672,-44.6109,185.309,9.41124,-57.9664,212.868,-129.549,-254.444,32.8590,29.3699,-190.141,-105.695,-118.644,-194.428,-29.6853,44.8701,103.182,150.601,-109.798,350.835,95.4417,-207.364,79.3432,12.8333,198.552,-9.52406,-318.784,-294.564,-131.697,94.7722,72.1853,-18.4021,-217.406,-16.1704,73.8044,-49.7468,-9.31962,173.000,132.164,374.907,-9.77171,43.1525,-17.0061,256.308,191.223,-143.661,-59.0590,-106.275,36.1668,99.4065,-93.4028,-33.4284,51.7720,-35.3882,204.244,-59.9995,135.946,172.363,-24.3320,-231.300,-226.747,31.3832,84.1447,236.770,115.475,5.52883,-342.146,-231.247,132.005,-26.9397,-24.3427,-43.5459,79.9389,-174.816,-507.634,13.9830,83.9917,-150.232
-0.773477,12.2852,27.8289,46.5447,-151.104,-123.316,246.194,-2.87003,-48.3769,199.114,-71.6385,125.101,-67.5668,2.23024,-246.833,-127.574,-141.491,-261.992,36.7219,-120.502,47.3854,93.8683,17.4664,-13.1455,88.1175,-115.028,153.526,104.023,-56.7430,93.5411,34.0307,75.3826,-169.720,-14.6137,-157.387,206.101,102.932,57.8105,116.047,222.048,-64.5641,38.1884,250.081,15.4068,114.503,-111.667,56.2392,99.1352,76.0379,-128.092,194.790,86.8138,79.5613,-226.794,-39.8546,184.985,10.3051,-95.0113,236.212,-136.043,-253.363,41.6859,10.3388,-187.158,-116.038,-133.028,-196.874,0.775968,48.3660,111.321,147.310,-122.528,306.783,98.1402,-257.945,100.998,41.9091,183.168,-12.3316,-332.046,-295.036,-141.802,73.4290,88.6971,-33.1618,-202.846,15.6414,48.8038,-43.8063,6.31022,161.595,143.791,371.786,-6.92218,77.6685,-33.9380,280.201,191.267,-160.943,-48.8423,-72.7280,31.4736,95.5850,-79.4325,-10.8905,49.2734,-16.9332,175.637,-47.4342,134.092,179.219,-15.3851,-231.100,-225.564,20.7893,72.6553,221.649,98.0981,11.3656,-348.433,-210.200,133.954,-14.7975,-13.9620,-70.7216,80.9662,-168.780,-512.107,-14.7474,92.3267,-138.013
-0.769405,7.24701,-23.3380,21.9879,-130.501,-99.7286,249.404,1.87985,-67.4730,184.184,-83.9464,127.706,-51.1124,-12.2270,-228.159,-128.845,-143.837,-256.819,13.9210,-109.103,66.0209,79.5000,39.1717,-19.9566,110.581,-121.299,141.545,104.283,-28.5456,97.4914,35.9750,60.7614,-203.464,-21.5743,-146.962,185.389,74.9043,20.0507,102.788,222.502,-67.9899,35.4415,267.324,20.2188,101.827,-118.445,96.8135,110.693,95.3138,-149.100,175.794,124.268,77.9308,-243.147,-40.5393,177.525,8.80021,-125.123,259.987,-145.094,-246.632,49.7254,-16.2053,-181.149,-118.168,-150.123,-196.552,35.5804,45.1030,117.864,142.515,-127.676,262.768,99.8883,-294.921,117.473,70.8010,171.207,-14.6120,-342.327,-288.481,-143.251,51.8952,104.246,-42.8954,-184.748,47.7205,21.1899,-36.0488,21.2064,143.695,149.049,364.327,-7.33738,108.017,-50.9792,309.364,187.184,-170.290,-43.4162,-38.8416,24.6883,93.8929,-68.3483,13.8894,42.0181,-1.19932,150.756,-36.4928,123.174,190.137,-1.68325,-226.070,-229.164,0.511034,51.7554,208.383,84.1550,16.6782,-345.400,-180.385,131.940,2.88912,-4.61215,-97.2127,83.3208,-172.138,-509.751,-53.0413,88.1818,-124.524
-0.765332,0.751321,-69.9241,2.94906,-111.385,-76.6568,254.762,7.54311,-89.2332,161.621,-99.6609,136.164,-42.5202,-26.4721,-196.995,-118.878,-143.277,-244.566,-2.40777,-93.0147,78.4589,60.1447,50.5513,-28.1529,127.488,-126.789,127.787,103.448,0.678243,107.978,30.8488,47.8588,-229.934,-27.2807,-132.862,160.409,41.8108,-10.0955,96.4699,222.049,-71.1977,41.3621,280.639,28.2532,84.4974,-123.986,134.852,109.529,113.714,-170.459,157.713,150.817,75.4632,-252.764,-44.9767,162.322,4.06505,-148.248,282.771,-156.364,-234.896,54.8636,-45.8864,-173.457,-113.315,-168.769,-195.349,73.4001,37.0544,123.340,137.896,-125.608,224.555,99.3338,-316.240,126.773,97.5136,162.527,-11.9234,-351.195,-276.768,-135.861,34.7883,119.663,-48.0371,-161.077,75.3378,-5.46364,-22.1559,36.7595,121.770,148.276,350.117,-11.4852,133.988,-65.4327,341.646,178.270,-174.632,-43.2526,-4.49723,17.1142,94.2538,-58.7213,37.7449,32.9439,8.34819,132.524,-27.0380,103.584,206.415,16.0122,-215.352,-233.854,-23.4287,26.3763,197.350,76.0416,22.8755,-332.017,-143.987,125.631,27.9363,1.08217,-121.316,86.8526,-185.615,-498.523,-95.8561,73.5453,-110.521
-0.761260,-4.79561,-109.205,-10.4012,-93.8501,-56.1194,263.365,15.7633,-110.699,135.109,-117.836,150.387,-44.0353,-41.2899,-153.781,-99.5651,-140.160,-225.467,-9.90110,-74.5909,84.7983,37.5735,50.6713,-36.8191,139.036,-136.296,109.066,101.387,29.6041,124.019,19.1703,38.1988,-245.993,-31.1405,-115.720,133.343,7.17302,-31.4332,96.0682,220.337,-72.9312,56.9326,290.376,38.0719,66.5382,-126.547,164.761,95.7341,131.246,-191.348,141.860,165.716,72.0032,-253.295,-52.2459,140.725,-3.48085,-164.578,303.442,-167.781,-218.551,55.7567,-74.8861,-166.233,-102.935,-187.429,-193.623,111.065,26.8881,127.538,134.394,-117.934,195.424,95.1508,-320.331,127.885,121.300,156.408,-1.52979,-359.475,-263.101,-121.516,27.0304,135.128,-50.7146,-132.397,93.0516,-27.6544,1.40371,54.6643,99.4425,144.050,328.542,-20.0279,156.463,-75.4284,372.415,165.676,-176.925,-48.1320,30.4663,10.4944,95.1402,-49.4369,57.5584,25.4035,8.49829,122.730,-18.6846,76.8311,228.610,35.2627,-199.450,-235.586,-44.7700,1.81275,188.102,74.7039,31.3476,-309.512,-103.939,116.918,61.2845,0.883537,-141.202,90.3414,-206.746,-476.608,-137.001,53.2493,-95.5176
-0.757187,-7.92769,-140.679,-19.0467,-77.5004,-40.0493,274.976,27.6749,-128.297,108.482,-135.028,168.072,-55.5863,-56.6760,-101.635,-74.0636,-133.443,-200.933,-8.19282,-56.2966,85.6849,14.2436,41.3917,-44.4787,145.579,-152.857,83.6104,98.2016,57.0614,144.203,2.51001,33.4810,-250.636,-33.2398,-96.6573,106.726,-23.9488,-43.5714,98.2797,215.607,-71.6577,81.6165,297.359,48.6741,50.0276,-124.941,181.365,70.6148,148.469,-211.067,129.503,170.373,68.0007,-244.341,-61.9311,115.189,-12.7871,-174.289,321.381,-175.980,-198.410,51.9588,-101.260,-161.671,-88.5521,-204.602,-190.167,144.217,17.7391,130.517,132.390,-105.892,175.153,86.2269,-307.128,121.154,141.839,152.754,17.3104,-367.027,-250.736,-103.477,31.7988,150.444,-52.2913,-102.137,96.8289,-43.3372,35.7745,75.7274,81.0886,139.859,301.510,-33.5979,176.798,-80.8243,395.777,152.093,-179.747,-56.9055,65.6262,6.54830,95.2216,-40.6180,70.5448,21.3516,-2.69160,121.126,-11.6621,46.2691,257.043,52.6848,-180.109,-231.595,-59.9529,-17.9485,179.984,79.5033,42.1525,-280.374,-63.5852,108.873,101.739,-6.29001,-155.852,92.5683,-230.777,-444.119,-171.055,33.0253,-78.7366
-0.753115,-9.05415,-164.997,-24.8135,-62.3131,-29.7887,288.028,43.5741,-138.544,84.8420,-147.845,185.841,-74.2799,-71.8705,-46.3869,-45.5638,-122.376,-172.333,1.40456,-39.4992,82.4233,-7.66799,26.5311,-49.6094,147.233,-176.988,51.5049,94.9321,82.7092,166.337,-17.4390,35.2027,-244.191,-33.6332,-77.1941,81.9587,-46.1632,-46.4798,100.174,205.875,-66.5294,113.686,302.206,59.5595,35.4758,-119.018,181.461,36.6631,165.594,-229.237,122.395,167.686,65.0544,-227.921,-73.9954,88.5197,-22.8695,-178.013,336.669,-177.582,-176.105,44.1308,-124.163,-160.306,-71.5512,-218.999,-183.219,168.991,12.7628,133.780,132.583,-89.7988,160.659,71.9016,-278.804,108.491,158.283,152.177,43.9110,-372.719,-241.211,-85.2041,48.8811,165.296,-51.6635,-75.4235,85.9302,-52.9435,78.8121,99.0208,70.9850,138.130,272.914,-52.3942,195.850,-83.2908,406.837,140.386,-184.336,-67.1574,99.5186,6.47121,94.6298,-33.5665,75.1642,20.5746,-25.3955,126.064,-6.77130,16.7787,291.864,65.2256,-159.808,-221.301,-69.2541,-30.9129,172.889,88.8287,53.5665,-247.001,-25.8980,103.992,145.781,-19.5778,-165.442,92.7424,-252.685,-403.852,-194.254,17.1036,-60.2425
-0.749042,-10.2304,-182.603,-29.7995,-49.3607,-25.8313,300.372,62.8897,-139.486,66.1148,-154.635,200.598,-95.3223,-85.9339,5.00375,-16.1000,-108.230,-140.303,16.6032,-24.0381,77.0580,-26.5457,10.4872,-51.7508,143.681,-207.073,14.8973,93.6589,106.526,187.157,-39.5015,44.1255,-227.135,-31.8379,-59.2061,58.5006,-55.7214,-40.5321,101.079,190.510,-57.5880,150.452,305.291,70.4269,22.5204,-109.770,164.678,-2.59878,181.599,-245.177,122.166,161.407,64.8185,-207.336,-88.7023,63.8084,-33.6799,-177.278,350.216,-171.115,-154.139,34.1320,-142.322,-160.466,-52.9840,-229.593,-171.774,183.679,14.1946,140.467,136.358,-69.7564,147.760,52.1052,-239.247,93.2825,169.150,154.797,76.3578,-374.500,-233.486,-69.3680,74.9136,179.370,-46.4348,-57.3138,63.3113,-58.8795,125.485,121.934,72.1998,138.738,247.391,-75.3182,213.614,-85.4748,403.757,131.991,-189.614,-75.5936,129.899,10.2677,94.6204,-29.6787,71.7048,21.1527,-57.6779,135.858,-4.52615,-6.42277,332.331,71.0955,-140.896,-206.370,-75.6354,-37.2392,167.637,100.513,62.8624,-211.067,7.34428,103.241,189.022,-36.1768,-171.015,89.8383,-269.258,-360.167,-204.589,6.78412,-40.8839
