,FA_20240701_2H_yeast_1.6.ser#1,FA_20240701_2H_yeast_1.6.ser#2,FA_20240701_2H_yeast_1.6.ser#3,FA_20240701_2H_yeast_1.6.ser#4,FA_20240701_2H_yeast_1.6.ser#5,FA_20240701_2H_yeast_1.6.ser#6,FA_20240701_2H_yeast_1.6.ser#7,FA_20240701_2H_yeast_1.6.ser#8,FA_20240701_2H_yeast_1.6.ser#9,FA_20240701_2H_yeast_1.6.ser#10,FA_20240701_2H_yeast_1.6.ser#11,FA_20240701_2H_yeast_1.6.ser#12,FA_20240701_2H_yeast_1.6.ser#13,FA_20240701_2H_yeast_1.6.ser#14,FA_20240701_2H_yeast_1.6.ser#15,FA_20240701_2H_yeast_1.6.ser#16,FA_20240701_2H_yeast_1.6.ser#17,FA_20240701_2H_yeast_1.6.ser#18,FA_20240701_2H_yeast_1.6.ser#19,FA_20240701_2H_yeast_1.6.ser#20,FA_20240701_2H_yeast_1.6.ser#21,FA_20240701_2H_yeast_1.6.ser#22,FA_20240701_2H_yeast_1.6.ser#23,FA_20240701_2H_yeast_1.6.ser#24,FA_20240701_2H_yeast_1.6.ser#25,FA_20240701_2H_yeast_1.6.ser#26,FA_20240701_2H_yeast_1.6.ser#27,FA_20240701_2H_yeast_1.6.ser#28,FA_20240701_2H_yeast_1.6.ser#29,FA_20240701_2H_yeast_1.6.ser#30,FA_20240701_2H_yeast_1.6.ser#31,FA_20240701_2H_yeast_1.6.ser#32,FA_20240701_2H_yeast_1.6.ser#33,FA_20240701_2H_yeast_1.6.ser#34,FA_20240701_2H_yeast_1.6.ser#35,FA_20240701_2H_yeast_1.6.ser#36,FA_20240701_2H_yeast_1.6.ser#37,FA_20240701_2H_yeast_1.6.ser#38,FA_20240701_2H_yeast_1.6.ser#39,FA_20240701_2H_yeast_1.6.ser#40,FA_20240701_2H_yeast_1.6.ser#41,FA_20240701_2H_yeast_1.6.ser#42,FA_20240701_2H_yeast_1.6.ser#43,FA_20240701_2H_yeast_1.6.ser#44,FA_20240701_2H_yeast_1.6.ser#45,FA_20240701_2H_yeast_1.6.ser#46,FA_20240701_2H_yeast_1.6.ser#47,FA_20240701_2H_yeast_1.6.ser#48,FA_20240701_2H_yeast_1.6.ser#49,FA_20240701_2H_yeast_1.6.ser#50,FA_20240701_2H_yeast_1.6.ser#51,FA_20240701_2H_yeast_1.6.ser#52,FA_20240701_2H_yeast_1.6.ser#53,FA_20240701_2H_yeast_1.6.ser#54,FA_20240701_2H_yeast_1.6.ser#55,FA_20240701_2H_yeast_1.6.ser#56,FA_20240701_2H_yeast_1.6.ser#57,FA_20240701_2H_yeast_1.6.ser#58,FA_20240701_2H_yeast_1.6.ser#59,FA_20240701_2H_yeast_1.6.ser#60,FA_20240701_2H_yeast_1.6.ser#61,FA_20240701_2H_yeast_1.6.ser#62,FA_20240701_2H_yeast_1.6.ser#63,FA_20240701_2H_yeast_1.6.ser#64,FA_20240701_2H_yeast_1.6.ser#65,FA_20240701_2H_yeast_1.6.ser#66,FA_20240701_2H_yeast_1.6.ser#67,FA_20240701_2H_yeast_1.6.ser#68,FA_20240701_2H_yeast_1.6.ser#69,FA_20240701_2H_yeast_1.6.ser#70,FA_20240701_2H_yeast_1.6.ser#71,FA_20240701_2H_yeast_1.6.ser#72,FA_20240701_2H_yeast_1.6.ser#73,FA_20240701_2H_yeast_1.6.ser#74,FA_20240701_2H_yeast_1.6.ser#75,FA_20240701_2H_yeast_1.6.ser#76,FA_20240701_2H_yeast_1.6.ser#77,FA_20240701_2H_yeast_1.6.ser#78,FA_20240701_2H_yeast_1.6.ser#79,FA_20240701_2H_yeast_1.6.ser#80,FA_20240701_2H_yeast_1.6.ser#81,FA_20240701_2H_yeast_1.6.ser#82,FA_20240701_2H_yeast_1.6.ser#83,FA_20240701_2H_yeast_1.6.ser#84,FA_20240701_2H_yeast_1.6.ser#85,FA_20240701_2H_yeast_1.6.ser#86,FA_20240701_2H_yeast_1.6.ser#87,FA_20240701_2H_yeast_1.6.ser#88,FA_20240701_2H_yeast_1.6.ser#89,FA_20240701_2H_yeast_1.6.ser#90,FA_20240701_2H_yeast_1.6.ser#91,FA_20240701_2H_yeast_1.6.ser#92,FA_20240701_2H_yeast_1.6.ser#93,FA_20240701_2H_yeast_1.6.ser#94,FA_20240701_2H_yeast_1.6.ser#95,FA_20240701_2H_yeast_1.6.ser#96,FA_20240701_2H_yeast_1.6.ser#97,FA_20240701_2H_yeast_1.6.ser#98,FA_20240701_2H_yeast_1.6.ser#99,FA_20240701_2H_yeast_1.6.ser#100,FA_20240701_2H_yeast_1.6.ser#101,FA_20240701_2H_yeast_1.6.ser#102,FA_20240701_2H_yeast_1.6.ser#103,FA_20240701_2H_yeast_1.6.ser#104,FA_20240701_2H_yeast_1.6.ser#105,FA_20240701_2H_yeast_1.6.ser#106,FA_20240701_2H_yeast_1.6.ser#107,FA_20240701_2H_yeast_1.6.ser#108,FA_20240701_2H_yeast_1.6.ser#109,FA_20240701_2H_yeast_1.6.ser#110,FA_20240701_2H_yeast_1.6.ser#111,FA_20240701_2H_yeast_1.6.ser#112,FA_20240701_2H_yeast_1.6.ser#113,FA_20240701_2H_yeast_1.6.ser#114,FA_20240701_2H_yeast_1.6.ser#115,FA_20240701_2H_yeast_1.6.ser#116,FA_20240701_2H_yeast_1.6.ser#117,FA_20240701_2H_yeast_1.6.ser#118,FA_20240701_2H_yeast_1.6.ser#119,FA_20240701_2H_yeast_1.6.ser#120,FA_20240701_2H_yeast_1.6.ser#121,FA_20240701_2H_yeast_1.6.ser#122,FA_20240701_2H_yeast_1.6.ser#123,FA_20240701_2H_yeast_1.6.ser#124,FA_20240701_2H_yeast_1.6.ser#125,FA_20240701_2H_yeast_1.6.ser#126,FA_20240701_2H_yeast_1.6.ser#127,FA_20240701_2H_yeast_1.6.ser#128,FA_20240701_2H_yeast_1.6.ser#129,FA_20240701_2H_yeast_1.6.ser#130
6.36574,880.186,623.469,634.149,595.598,560.259,505.991,652.263,273.213,397.940,238.534,262.248,330.901,403.635,653.738,516.213,643.947,282.614,-126.671,338.104,307.157,157.354,289.601,55.0126,5.26373,374.884,250.426,35.4399,490.057,205.591,222.029,115.122,269.174,405.000,151.375,36.4576,180.168,45.9606,245.012,322.570,25.4578,283.451,261.305,19.3968,122.579,440.231,106.209,42.6898,368.317,140.719,-136.222,223.513,455.287,127.047,102.499,162.653,226.140,381.653,74.6628,12.6816,140.543,105.073,353.807,320.267,155.916,-49.2328,478.957,415.489,188.058,407.096,154.014,277.385,76.7430,243.751,102.379,131.123,354.531,315.091,-46.2295,408.122,38.0063,377.935,188.798,-234.487,126.520,186.757,110.046,192.133,306.255,125.692,-38.6867,47.4946,102.746,234.920,410.250,142.881,-152.422,478.231,-107.222,28.0150,90.6826,-13.8938,316.435,64.7805,41.9730,32.3292,251.168,25.1418,351.007,117.309,49.4933,19.7952,-156.049,207.273,41.4670,49.7900,104.658,195.903,94.6550,290.952,307.716,161.605,153.353,223.604,28.7548,-29.8745,176.510,311.511,-132.757,333.379,147.282
6.36981,881.268,620.387,649.629,576.620,546.493,528.091,647.742,268.283,407.584,276.600,289.994,353.395,409.436,680.452,534.461,661.796,291.190,-116.455,380.038,330.968,196.882,323.667,50.1848,4.67615,391.646,239.051,42.9540,507.529,211.422,240.341,130.643,270.659,399.223,154.031,33.9527,180.173,67.3409,227.263,340.927,15.7764,294.967,269.363,-0.840942,151.327,430.315,134.791,50.6489,359.761,142.633,-141.380,210.160,472.096,128.615,95.0256,162.066,214.884,375.748,87.1264,-13.5393,116.624,138.126,329.092,325.452,167.152,-47.9550,500.226,422.596,204.385,402.467,165.519,322.865,53.5438,263.150,122.595,123.643,352.007,309.638,-36.8302,443.869,45.3091,394.068,193.865,-249.640,147.620,197.277,117.923,184.429,328.914,116.077,0.749207,51.7201,128.982,254.277,437.983,175.464,-154.884,472.202,-86.8156,50.8073,82.8163,-0.765930,309.215,90.4056,46.5057,58.1400,251.405,24.7948,381.392,108.459,87.9684,-1.50049,-151.048,214.940,53.0206,27.8539,115.983,207.958,67.0190,268.151,280.628,185.271,168.612,214.872,38.7689,-4.95044,171.265,322.631,-128.951,340.866,170.596
6.37388,882.350,625.227,665.110,550.808,532.727,550.191,643.221,268.720,417.227,314.666,317.739,375.888,415.237,707.166,552.708,679.645,299.766,-106.239,421.972,354.779,225.134,357.733,45.3570,15.0284,397.740,227.675,50.4681,525.001,227.430,258.652,146.164,272.144,393.445,165.742,31.4478,180.179,88.7214,209.513,359.283,6.09485,306.483,277.422,-21.0787,180.075,420.398,163.373,58.6081,351.206,144.547,-146.538,196.806,482.368,130.183,87.5524,161.478,203.628,369.843,99.5901,-39.7603,92.7042,171.179,298.294,330.637,178.387,-46.6771,509.490,429.703,220.711,392.270,189.096,368.345,35.9651,282.549,142.812,116.163,349.483,304.185,-27.4308,479.616,52.6121,410.202,198.931,-264.792,168.719,207.796,125.800,176.724,351.572,106.461,48.6033,55.9456,155.217,273.635,457.509,208.047,-143.829,466.173,-54.7794,73.5996,74.9500,12.3619,301.994,116.031,51.0385,83.9507,251.642,36.9884,411.778,99.6083,132.608,-22.7961,-146.048,222.608,64.5742,11.5921,127.308,220.014,39.3829,234.784,253.540,208.938,183.871,206.140,48.7830,19.9736,174.434,333.751,-125.145,348.353,190.086
6.37796,891.817,643.269,689.690,519.728,517.246,596.469,644.951,270.498,432.180,350.012,342.012,374.101,429.529,709.759,558.023,697.494,314.554,-96.0236,459.831,386.218,248.688,388.287,25.4965,32.4459,403.168,218.996,79.0418,516.787,254.038,280.095,174.266,270.184,387.668,187.639,26.5997,172.060,93.9904,188.073,386.947,-18.7244,337.027,276.436,-29.1120,196.045,418.487,189.691,66.5672,358.204,172.237,-150.172,194.299,492.913,143.344,89.2039,167.558,187.575,356.971,113.484,-38.8465,71.0837,197.886,266.737,340.860,180.113,-34.3948,512.003,424.567,231.906,376.621,220.594,415.874,31.0325,303.645,158.077,119.569,353.812,296.248,-13.6044,504.455,62.2262,426.335,202.349,-266.883,212.874,200.494,130.732,181.225,367.666,102.360,98.7374,53.1560,177.466,288.831,463.357,223.992,-119.398,450.372,-11.1135,112.756,79.5747,16.3210,304.130,127.787,63.7768,130.282,237.515,58.4569,437.943,97.3184,175.835,-36.4662,-143.767,219.783,64.0479,2.54138,126.526,234.647,14.4271,195.252,221.058,212.887,214.227,197.408,49.3173,23.7722,190.749,337.010,-116.932,347.699,199.859
6.38203,901.284,677.154,714.270,488.649,501.766,642.748,646.682,283.009,447.134,385.358,366.286,372.315,443.822,712.352,563.337,715.343,329.342,-85.8078,492.101,417.657,260.966,408.303,5.63599,60.8033,408.595,220.675,118.037,508.573,290.824,301.537,202.369,268.224,381.891,209.537,21.7516,163.941,99.2593,166.632,414.612,-43.5436,367.572,275.449,-37.1453,203.726,416.576,216.009,74.5264,365.202,199.926,-146.490,191.793,503.458,156.505,90.8553,173.637,171.523,344.100,127.377,-37.9328,49.4633,213.715,241.261,351.084,181.838,-22.1126,508.513,419.431,243.101,360.973,258.127,463.403,35.4674,324.740,173.343,122.974,358.141,288.310,0.221985,529.293,71.8403,442.469,205.768,-268.973,257.028,184.886,135.664,194.095,383.760,98.2595,148.872,50.3664,199.714,304.027,469.205,239.936,-88.2086,434.570,32.5525,151.913,84.1995,20.2802,306.266,139.543,76.5152,176.613,223.388,92.4661,464.108,95.0284,219.062,-50.1362,-141.486,216.957,63.5215,4.83917,125.744,249.280,-10.5289,155.721,194.085,216.836,244.584,188.677,49.8516,27.5708,215.478,340.269,-108.718,347.045,201.985
6.38610,926.849,724.572,753.170,473.657,505.871,689.026,649.082,308.265,462.088,420.704,390.559,370.882,458.114,714.945,568.651,733.192,344.130,-75.5921,533.453,448.402,256.330,413.170,-13.8776,105.570,413.356,234.330,151.170,500.359,332.063,308.578,230.472,252.281,376.114,232.001,16.9036,155.822,104.528,145.191,446.291,-67.8468,398.117,270.121,-36.9277,204.155,414.665,246.208,82.4855,387.436,227.615,-136.408,189.286,513.594,169.665,92.5068,179.716,155.470,331.229,141.271,-37.0190,43.9351,223.652,218.826,361.307,183.564,2.17450,507.650,401.520,254.295,344.976,295.661,501.892,50.5579,334.201,188.609,126.380,362.469,280.373,26.1577,554.132,93.7811,458.602,201.279,-254.119,301.182,173.951,124.887,225.447,399.854,109.730,199.532,47.5768,221.963,319.223,474.027,255.880,-59.9760,419.193,76.2184,191.069,101.858,24.2394,308.402,151.299,89.2536,222.944,196.892,128.827,490.273,92.7384,265.499,-66.3481,-139.205,202.420,62.9952,16.8305,124.962,273.901,-23.9394,115.860,183.291,220.785,274.940,179.945,50.3859,15.0143,252.302,339.514,-108.340,330.761,192.481
6.39017,952.414,779.910,792.069,472.331,509.975,735.304,651.482,338.887,477.041,456.049,414.832,369.449,472.407,717.538,573.965,751.041,358.917,-65.3764,563.627,479.148,251.694,418.038,-33.3913,150.337,418.117,253.164,184.303,492.145,373.301,305.600,258.575,226.611,370.337,254.465,12.0555,147.703,109.797,123.750,469.210,-92.1499,428.661,273.476,-36.7102,196.296,412.753,268.644,90.4447,409.671,255.304,-119.010,186.780,523.731,182.826,94.1583,185.795,139.418,318.358,155.164,-36.1053,56.7982,222.710,206.528,371.531,185.289,26.4615,506.786,383.609,265.490,328.979,327.159,534.596,71.2689,343.662,203.875,129.785,366.798,272.435,52.0934,578.971,115.722,474.736,196.789,-239.264,345.337,163.015,114.111,265.168,415.947,121.201,250.192,44.7872,244.212,334.419,478.849,271.824,-31.7433,403.817,119.884,230.226,119.517,28.1986,310.539,163.055,101.992,269.276,170.395,171.457,516.437,90.4484,305.772,-76.7501,-136.924,187.882,62.4689,34.4961,124.180,298.523,-27.4539,75.9982,178.005,224.735,305.297,171.213,50.9202,2.45782,289.125,346.787,-107.963,314.477,179.154
6.39425,997.236,836.443,839.546,491.394,527.444,783.759,667.504,362.819,489.531,495.231,431.618,372.223,493.550,723.648,570.193,753.460,394.944,-30.3774,570.598,495.552,247.161,424.154,-46.8087,200.724,425.777,275.761,222.213,476.452,409.110,305.398,295.042,202.425,358.212,262.293,15.7441,154.887,119.677,108.980,485.083,-110.868,459.943,287.106,-18.3069,177.738,415.755,278.865,87.3685,438.710,284.459,-86.7250,176.414,530.948,195.912,97.1998,209.450,124.219,302.264,163.666,-25.4875,82.7327,211.803,205.732,382.187,186.961,55.4966,506.220,374.696,265.827,325.478,346.256,564.186,93.6704,345.457,211.714,146.744,360.691,288.945,74.2571,593.966,148.416,494.317,181.884,-204.066,396.807,145.141,90.7534,312.390,411.255,129.631,287.666,37.8542,273.069,349.055,475.595,287.288,13.7923,389.661,153.947,285.787,137.511,21.2136,306.534,175.228,116.982,331.661,143.375,215.182,544.220,83.1870,329.844,-75.9028,-112.108,173.115,65.2820,59.6535,115.053,322.620,-23.9845,45.6610,172.598,227.993,345.487,183.376,58.9188,-18.3375,324.744,363.618,-106.585,294.466,170.367
6.39832,1042.06,892.975,887.023,533.235,544.913,832.213,694.243,386.751,502.020,534.413,448.404,380.654,514.694,729.757,566.420,755.879,430.971,4.62152,571.981,500.861,242.628,430.270,-54.6755,251.111,433.438,298.357,260.122,460.758,434.741,305.196,331.510,178.240,346.087,270.122,19.4329,162.071,129.556,94.2103,486.355,-121.329,491.226,309.419,0.0964355,159.181,418.757,281.324,84.2923,467.749,313.615,-54.4396,166.049,538.165,208.999,100.241,233.104,109.021,286.170,172.167,-14.8698,119.702,200.896,211.018,392.844,188.632,84.5316,505.653,365.784,266.164,321.976,353.281,582.204,116.072,347.252,219.554,163.702,354.584,305.454,90.1710,608.961,181.111,513.899,166.979,-168.869,448.277,127.268,67.3956,359.612,406.562,138.060,325.140,30.9213,301.927,363.690,464.134,302.753,59.3279,382.305,176.379,341.348,155.505,14.2286,302.530,187.401,131.971,394.047,122.740,252.637,572.003,75.9255,343.641,-63.4356,-87.2924,158.349,68.0951,84.8110,105.925,341.563,-10.6190,20.6070,172.698,231.252,385.677,195.539,66.9174,-39.1328,351.948,388.477,-105.208,274.455,161.580
6.40239,1087.38,950.002,948.820,601.271,581.966,880.667,731.029,400.957,520.051,573.594,454.079,398.749,535.838,735.867,562.648,758.298,466.998,39.6205,576.158,493.919,249.371,446.925,-57.3388,285.771,435.765,321.277,298.032,445.065,454.860,299.359,367.349,148.583,333.962,278.517,32.4943,169.256,139.435,88.3007,471.018,-123.705,514.051,335.531,32.2512,140.624,421.759,272.139,81.2161,500.280,328.869,-21.6970,142.411,532.309,222.085,102.522,256.758,94.1827,270.076,180.669,-3.90112,170.005,189.310,213.517,403.501,190.304,101.562,505.087,356.872,266.500,318.474,341.949,592.871,138.825,349.653,215.512,180.660,348.478,321.963,102.960,623.957,213.805,533.480,156.522,-116.726,499.747,121.853,44.0379,411.541,401.869,146.490,362.613,23.9884,330.784,378.325,440.876,333.576,118.380,380.898,195.323,396.909,173.500,7.24359,298.526,199.573,158.545,455.700,113.409,288.132,586.279,68.6640,347.678,-43.5849,-62.4765,155.295,70.9081,110.323,96.7975,352.021,7.69440,0.505981,185.880,234.510,425.867,207.702,74.9160,-59.9281,371.791,413.001,-90.7705,254.444,152.554
6.40646,1132.71,1007.03,1010.62,692.084,619.020,929.122,778.532,415.162,549.165,612.776,459.754,428.159,556.981,741.976,558.876,760.717,503.025,74.6195,580.335,486.978,256.113,463.579,-54.4515,309.492,427.423,344.197,335.941,429.371,464.802,303.539,403.187,128.654,321.837,286.912,45.5557,176.440,149.315,82.3911,446.922,-117.824,519.962,361.643,64.4059,122.067,424.761,262.953,78.1399,525.192,344.123,11.0457,118.772,526.454,235.172,104.804,280.413,79.3442,253.982,189.170,7.06750,220.308,177.723,216.015,414.157,191.976,118.592,504.520,347.960,266.837,314.973,324.581,591.967,161.578,352.055,211.471,197.618,342.371,338.472,105.332,638.952,246.500,553.062,153.974,-64.5837,551.217,124.743,20.6801,455.101,397.176,154.919,400.087,17.0555,359.641,392.961,417.618,364.400,177.433,386.289,207.289,452.470,191.494,0.258545,294.521,211.746,185.120,517.353,116.846,311.086,600.555,61.4025,341.442,-12.1143,-37.6605,152.241,73.7213,135.835,87.6699,352.168,26.0078,-14.3118,210.078,237.769,466.056,219.866,82.9146,-80.7234,383.220,429.497,-76.3329,234.433,143.528
6.41054,1186.41,1065.21,1075.70,797.419,670.762,964.157,832.286,432.274,587.052,657.851,461.726,464.405,590.390,752.186,553.906,751.156,552.363,120.750,590.101,480.730,272.957,482.209,-49.4828,317.487,413.082,367.118,351.705,426.739,456.934,317.112,435.042,124.328,322.023,304.927,62.9130,182.516,152.450,91.8021,420.269,-99.5575,515.653,385.585,93.9822,112.489,439.291,265.897,82.5724,537.726,349.820,52.3228,95.7042,510.794,240.882,94.6652,299.534,70.2613,246.844,222.696,23.6503,268.771,169.536,213.319,423.302,193.647,126.119,506.204,348.630,270.253,329.103,311.866,579.734,178.944,358.334,197.280,224.719,329.412,348.079,99.8917,673.533,275.599,559.992,159.333,-18.4425,593.194,131.959,4.52197,486.630,378.041,158.807,417.217,22.7498,390.492,385.055,395.385,408.342,242.117,399.895,216.202,494.537,207.044,7.72113,308.191,225.119,215.797,572.654,135.445,319.671,605.545,52.3041,322.234,37.1494,-2.87134,167.488,74.9082,150.235,84.1923,350.061,51.1248,-17.9027,236.686,241.028,501.346,238.739,82.4491,-87.5487,386.762,436.794,-47.5292,218.981,137.370
6.41461,1248.17,1123.40,1140.77,916.420,722.503,999.193,896.756,460.119,636.022,702.926,463.697,506.309,623.799,762.396,548.936,741.594,601.701,166.880,605.456,474.482,289.802,500.839,-38.9635,325.481,388.072,390.038,367.470,424.106,449.066,340.704,456.831,129.730,322.209,331.998,80.2703,188.593,155.585,101.213,393.617,-67.5296,494.430,400.843,123.559,111.199,453.820,268.841,87.0048,537.562,355.517,93.5999,79.4872,495.135,246.591,72.3606,318.655,66.9339,239.707,256.222,45.8470,317.235,161.349,210.622,432.447,195.319,133.645,507.888,349.299,273.669,343.232,299.150,555.930,196.310,374.309,183.090,251.820,316.453,357.686,94.4515,708.115,304.698,566.922,180.509,27.6987,635.171,147.480,-11.6362,509.790,358.906,162.695,434.347,28.4441,421.344,377.149,373.153,452.285,306.802,413.501,225.115,536.605,222.594,15.1837,321.861,238.492,246.473,616.229,166.813,321.986,610.536,43.2057,296.863,98.0330,31.9178,182.735,76.0951,164.635,80.7147,347.953,76.2418,-16.2104,263.294,244.286,536.636,257.613,81.9836,-94.3740,390.303,430.710,-18.7255,203.529,131.212
6.41868,1317.98,1178.11,1213.61,1042.82,794.564,1032.17,985.562,498.026,699.769,748.680,471.687,557.051,657.208,773.330,544.685,732.032,651.039,213.011,611.728,479.328,317.921,508.931,-22.8937,332.792,357.729,412.958,383.234,421.473,440.562,373.688,464.150,144.252,323.021,372.086,111.101,194.669,158.720,128.344,366.418,-22.4282,465.279,408.503,144.884,117.162,468.350,271.785,91.8878,528.828,361.214,134.420,80.8253,480.156,252.301,45.4937,324.975,69.3620,244.512,289.747,62.0789,354.664,153.162,207.926,441.592,196.991,141.171,509.572,349.969,277.086,357.362,298.128,526.702,213.677,398.768,174.469,278.921,303.494,354.041,88.3602,742.696,321.471,573.852,209.099,56.8948,660.875,170.787,-27.3035,525.104,339.771,166.583,451.476,34.1384,452.194,352.598,363.231,496.228,364.728,427.532,247.548,578.673,238.144,22.6462,335.531,248.932,277.150,653.453,209.485,327.044,615.526,46.7032,274.316,168.842,66.0270,209.694,77.6305,179.035,93.3798,349.712,101.359,-9.23492,285.082,247.545,574.839,276.487,81.5180,-101.199,405.413,415.594,10.0781,203.707,129.195
6.42275,1395.84,1240.75,1300.76,1169.23,866.624,1070.96,1085.08,546.665,774.598,794.435,490.788,607.794,690.618,784.263,540.434,722.471,700.377,259.141,629.179,484.175,346.041,517.023,-1.27332,340.103,327.386,435.878,398.998,418.841,432.058,416.690,471.470,168.500,323.833,412.173,151.304,200.745,161.855,155.476,339.218,36.4348,436.127,407.480,166.210,131.413,482.880,274.729,96.7708,520.094,366.911,175.240,102.716,465.177,258.010,18.6268,331.296,77.5456,249.317,323.273,83.9248,392.093,144.974,205.229,450.737,198.663,148.698,511.257,350.638,280.502,371.492,297.107,497.474,231.043,432.922,177.729,306.023,290.534,350.396,82.2690,777.277,338.244,580.782,237.689,86.0909,686.578,202.400,-42.9707,532.049,320.636,170.471,468.606,39.8327,483.046,328.047,361.516,540.171,409.137,441.564,269.980,620.741,253.694,30.1087,349.201,265.772,307.827,678.951,258.542,332.102,620.516,50.2007,251.770,245.461,100.136,236.654,79.1659,193.435,106.045,361.781,126.476,3.02374,295.854,250.804,606.686,295.361,81.0525,-108.025,428.937,400.478,38.8818,203.885,134.826
6.42683,1481.49,1324.27,1405.15,1300.33,948.110,1121.59,1192.76,601.118,863.050,850.957,524.009,662.898,728.154,807.258,542.529,727.597,744.501,295.333,662.930,498.267,384.497,522.700,20.0001,362.571,305.044,466.162,412.483,418.058,431.081,464.805,480.572,206.225,332.625,456.128,189.555,214.947,169.439,188.975,321.236,108.199,403.011,402.567,185.129,151.708,501.972,281.594,105.333,520.009,371.812,214.459,142.589,456.053,285.982,-1.39661,319.750,91.6047,259.471,352.032,129.981,423.718,154.918,205.890,465.960,206.080,154.849,514.066,353.238,282.250,398.614,301.995,466.800,258.129,468.895,196.089,323.847,293.238,354.550,84.6412,807.272,350.394,580.109,269.574,95.7825,700.415,242.751,-49.0659,536.901,308.722,192.363,477.318,44.0363,495.664,305.837,362.964,580.834,440.944,441.077,297.428,648.239,271.010,42.6418,372.228,292.414,323.300,692.295,305.005,347.283,620.441,68.6558,231.149,324.621,110.956,260.319,78.3782,196.132,132.835,374.064,142.521,18.2543,291.020,281.454,626.348,331.347,81.5180,-109.143,447.640,382.267,71.7668,222.624,154.078
6.43090,1583.24,1423.62,1533.40,1431.43,1041.35,1191.56,1300.43,666.304,962.584,918.359,575.749,718.002,765.691,841.830,556.121,732.724,788.626,331.525,702.269,512.360,422.953,528.377,46.8242,385.038,282.701,496.446,425.967,417.276,430.103,512.921,489.674,243.950,351.434,500.082,227.806,229.148,177.024,222.475,303.253,188.221,378.353,397.654,204.048,172.002,521.065,288.460,121.103,519.925,376.713,246.364,198.447,457.824,313.954,-9.25391,308.204,117.175,269.625,380.791,181.652,455.342,164.862,206.552,481.183,213.497,161.000,516.875,355.837,283.998,425.735,306.883,441.911,285.214,504.867,220.390,341.671,295.941,358.704,87.0134,837.266,362.544,579.437,301.459,105.474,714.252,283.102,-47.3069,541.753,296.808,214.256,486.029,48.2399,508.282,283.626,372.619,621.497,459.235,440.590,324.876,675.736,288.325,55.1749,395.255,329.724,338.772,705.639,351.468,362.465,620.367,87.1108,210.529,397.972,110.896,283.984,83.1659,198.828,159.625,386.348,158.567,38.7681,275.170,312.105,635.416,367.333,81.9836,-110.261,466.344,364.057,104.652,241.363,186.074
6.43497,1711.33,1548.89,1675.37,1573.21,1142.42,1283.90,1409.44,742.669,1076.20,995.960,645.545,773.813,803.935,882.674,584.324,737.850,833.416,356.812,739.164,526.452,473.390,544.592,79.5456,407.505,273.249,526.729,455.084,411.923,429.126,561.663,493.744,282.283,382.970,544.037,266.642,261.077,185.170,255.974,302.791,268.242,356.866,405.586,222.967,192.815,540.157,295.326,150.540,535.077,381.613,271.867,260.300,471.577,341.926,-9.76086,297.059,147.421,291.721,398.110,227.709,486.966,174.805,219.377,496.406,221.311,167.151,507.681,371.211,285.746,452.856,311.771,426.906,312.299,541.445,242.091,347.620,298.645,362.858,101.886,847.427,374.694,578.764,325.436,111.459,711.815,323.452,-31.6396,546.082,284.895,251.720,494.740,52.9697,520.900,261.416,389.967,662.160,465.558,440.528,345.346,689.454,305.640,67.7079,418.282,373.835,354.244,706.525,391.946,377.647,620.292,105.566,202.238,453.651,116.955,307.650,97.8266,199.043,202.557,399.276,175.231,68.9677,264.828,342.756,634.154,403.319,98.7002,-110.868,473.479,345.846,137.537,260.102,230.019
6.43904,1866.24,1700.56,1831.67,1721.82,1255.24,1395.58,1518.45,829.767,1200.90,1084.44,726.452,829.624,842.180,935.096,624.023,742.976,878.206,382.099,776.059,540.545,523.826,560.807,117.818,429.972,274.464,557.013,494.622,417.018,428.149,610.404,507.879,320.616,424.522,587.992,305.478,293.005,193.317,289.474,302.329,340.007,352.293,422.201,241.885,213.628,559.250,302.191,191.990,550.229,386.514,290.055,322.153,491.866,369.898,1.89838,285.913,177.668,313.817,415.430,279.379,518.590,184.749,232.202,511.630,229.125,173.302,498.487,386.586,287.494,479.978,316.659,423.471,339.385,578.024,263.793,353.569,301.348,367.013,116.758,857.588,386.844,578.091,349.413,125.916,709.378,363.803,-0.264099,550.411,272.981,289.184,503.452,57.6994,533.518,239.206,415.523,702.823,465.122,440.466,365.817,703.172,322.955,80.2410,441.309,417.947,369.717,707.410,419.656,392.829,620.217,124.021,193.947,497.710,123.015,331.315,123.638,204.931,245.490,412.205,191.895,109.734,254.487,373.407,622.297,439.305,115.417,-111.474,472.199,327.636,170.422,278.841,281.610
