,FA_20240729_2H_yeast_1.3.ser#1,FA_20240729_2H_yeast_1.3.ser#2,FA_20240729_2H_yeast_1.3.ser#3,FA_20240729_2H_yeast_1.3.ser#4,FA_20240729_2H_yeast_1.3.ser#5,FA_20240729_2H_yeast_1.3.ser#6,FA_20240729_2H_yeast_1.3.ser#7,FA_20240729_2H_yeast_1.3.ser#8,FA_20240729_2H_yeast_1.3.ser#9,FA_20240729_2H_yeast_1.3.ser#10,FA_20240729_2H_yeast_1.3.ser#11,FA_20240729_2H_yeast_1.3.ser#12,FA_20240729_2H_yeast_1.3.ser#13,FA_20240729_2H_yeast_1.3.ser#14,FA_20240729_2H_yeast_1.3.ser#15,FA_20240729_2H_yeast_1.3.ser#16,FA_20240729_2H_yeast_1.3.ser#17,FA_20240729_2H_yeast_1.3.ser#18,FA_20240729_2H_yeast_1.3.ser#19,FA_20240729_2H_yeast_1.3.ser#20,FA_20240729_2H_yeast_1.3.ser#21,FA_20240729_2H_yeast_1.3.ser#22,FA_20240729_2H_yeast_1.3.ser#23,FA_20240729_2H_yeast_1.3.ser#24,FA_20240729_2H_yeast_1.3.ser#25,FA_20240729_2H_yeast_1.3.ser#26,FA_20240729_2H_yeast_1.3.ser#27,FA_20240729_2H_yeast_1.3.ser#28,FA_20240729_2H_yeast_1.3.ser#29,FA_20240729_2H_yeast_1.3.ser#30,FA_20240729_2H_yeast_1.3.ser#31,FA_20240729_2H_yeast_1.3.ser#32,FA_20240729_2H_yeast_1.3.ser#33,FA_20240729_2H_yeast_1.3.ser#34,FA_20240729_2H_yeast_1.3.ser#35,FA_20240729_2H_yeast_1.3.ser#36,FA_20240729_2H_yeast_1.3.ser#37,FA_20240729_2H_yeast_1.3.ser#38,FA_20240729_2H_yeast_1.3.ser#39,FA_20240729_2H_yeast_1.3.ser#40,FA_20240729_2H_yeast_1.3.ser#41,FA_20240729_2H_yeast_1.3.ser#42,FA_20240729_2H_yeast_1.3.ser#43,FA_20240729_2H_yeast_1.3.ser#44,FA_20240729_2H_yeast_1.3.ser#45,FA_20240729_2H_yeast_1.3.ser#46,FA_20240729_2H_yeast_1.3.ser#47,FA_20240729_2H_yeast_1.3.ser#48,FA_20240729_2H_yeast_1.3.ser#49,FA_20240729_2H_yeast_1.3.ser#50,FA_20240729_2H_yeast_1.3.ser#51,FA_20240729_2H_yeast_1.3.ser#52,FA_20240729_2H_yeast_1.3.ser#53,FA_20240729_2H_yeast_1.3.ser#54,FA_20240729_2H_yeast_1.3.ser#55,FA_20240729_2H_yeast_1.3.ser#56,FA_20240729_2H_yeast_1.3.ser#57,FA_20240729_2H_yeast_1.3.ser#58,FA_20240729_2H_yeast_1.3.ser#59,FA_20240729_2H_yeast_1.3.ser#60,FA_20240729_2H_yeast_1.3.ser#61,FA_20240729_2H_yeast_1.3.ser#62,FA_20240729_2H_yeast_1.3.ser#63,FA_20240729_2H_yeast_1.3.ser#64,FA_20240729_2H_yeast_1.3.ser#65,FA_20240729_2H_yeast_1.3.ser#66,FA_20240729_2H_yeast_1.3.ser#67,FA_20240729_2H_yeast_1.3.ser#68,FA_20240729_2H_yeast_1.3.ser#69,FA_20240729_2H_yeast_1.3.ser#70,FA_20240729_2H_yeast_1.3.ser#71,FA_20240729_2H_yeast_1.3.ser#72,FA_20240729_2H_yeast_1.3.ser#73,FA_20240729_2H_yeast_1.3.ser#74,FA_20240729_2H_yeast_1.3.ser#75,FA_20240729_2H_yeast_1.3.ser#76,FA_20240729_2H_yeast_1.3.ser#77,FA_20240729_2H_yeast_1.3.ser#78,FA_20240729_2H_yeast_1.3.ser#79,FA_20240729_2H_yeast_1.3.ser#80,FA_20240729_2H_yeast_1.3.ser#81,FA_20240729_2H_yeast_1.3.ser#82,FA_20240729_2H_yeast_1.3.ser#83,FA_20240729_2H_yeast_1.3.ser#84,FA_20240729_2H_yeast_1.3.ser#85,FA_20240729_2H_yeast_1.3.ser#86,FA_20240729_2H_yeast_1.3.ser#87,FA_20240729_2H_yeast_1.3.ser#88,FA_20240729_2H_yeast_1.3.ser#89,FA_20240729_2H_yeast_1.3.ser#90,FA_20240729_2H_yeast_1.3.ser#91,FA_20240729_2H_yeast_1.3.ser#92,FA_20240729_2H_yeast_1.3.ser#93,FA_20240729_2H_yeast_1.3.ser#94,FA_20240729_2H_yeast_1.3.ser#95,FA_20240729_2H_yeast_1.3.ser#96,FA_20240729_2H_yeast_1.3.ser#97,FA_20240729_2H_yeast_1.3.ser#98,FA_20240729_2H_yeast_1.3.ser#99,FA_20240729_2H_yeast_1.3.ser#100,FA_20240729_2H_yeast_1.3.ser#101,FA_20240729_2H_yeast_1.3.ser#102,FA_20240729_2H_yeast_1.3.ser#103,FA_20240729_2H_yeast_1.3.ser#104,FA_20240729_2H_yeast_1.3.ser#105,FA_20240729_2H_yeast_1.3.ser#106,FA_20240729_2H_yeast_1.3.ser#107,FA_20240729_2H_yeast_1.3.ser#108,FA_20240729_2H_yeast_1.3.ser#109,FA_20240729_2H_yeast_1.3.ser#110,FA_20240729_2H_yeast_1.3.ser#111,FA_20240729_2H_yeast_1.3.ser#112,FA_20240729_2H_yeast_1.3.ser#113,FA_20240729_2H_yeast_1.3.ser#114,FA_20240729_2H_yeast_1.3.ser#115,FA_20240729_2H_yeast_1.3.ser#116,FA_20240729_2H_yeast_1.3.ser#117,FA_20240729_2H_yeast_1.3.ser#118,FA_20240729_2H_yeast_1.3.ser#119,FA_20240729_2H_yeast_1.3.ser#120,FA_20240729_2H_yeast_1.3.ser#121,FA_20240729_2H_yeast_1.3.ser#122,FA_20240729_2H_yeast_1.3.ser#123,FA_20240729_2H_yeast_1.3.ser#124,FA_20240729_2H_yeast_1.3.ser#125,FA_20240729_2H_yeast_1.3.ser#126,FA_20240729_2H_yeast_1.3.ser#127,FA_20240729_2H_yeast_1.3.ser#128,FA_20240729_2H_yeast_1.3.ser#129,FA_20240729_2H_yeast_1.3.ser#130
7.17217,-314.870,142.796,-4.27521,-399.632,151.321,-265.970,88.0061,-107.031,-246.331,-320.592,-260.391,-88.7888,49.8954,-431.251,-66.3174,-202.313,376.471,18.9829,350.188,-420.062,-198.025,-409.623,-289.403,84.1778,296.322,-168.781,77.2087,-257.957,-201.482,208.011,-166.300,20.8498,-388.164,648.854,-132.458,-16.0427,-195.004,-363.710,367.841,-742.090,-43.9436,257.366,-54.9427,-198.842,262.697,-43.0632,-48.7052,229.793,440.607,73.6009,-277.003,77.4160,207.192,-54.3793,-405.100,146.108,-127.713,133.868,-421.514,-285.538,133.086,116.321,28.7770,-272.530,329.791,283.471,89.1666,331.245,-169.594,5.28377,-395.715,-340.481,-228.292,-579.413,-136.910,-550.481,335.753,-266.555,393.749,234.405,201.126,142.235,19.4177,-49.9997,557.070,846.962,-417.887,108.561,259.342,-684.555,562.312,-339.054,203.222,501.393,431.576,-203.202,180.575,466.779,-290.942,547.529,16.7433,31.2607,242.418,207.226,339.738,-278.428,-236.280,112.039,60.3637,-102.692,114.461,108.631,372.553,-367.048,604.367,270.328,553.060,-8.67988,-344.622,-256.950,-200.742,-441.099,590.397,-223.178,-429.456,432.430,-220.458,434.683,-269.294,-131.449
7.18032,-277.805,237.013,-251.352,-326.961,34.9423,-249.206,0.347309,-27.5730,-244.562,-249.914,-436.598,-73.7366,23.5058,-434.246,-90.1904,-123.225,235.223,-59.2545,407.179,-383.971,-156.814,-378.353,-158.547,98.8549,286.836,-219.377,218.924,-302.885,-248.589,152.448,-208.177,46.6468,-418.437,647.410,-194.891,-55.9278,-240.981,-356.283,375.152,-802.312,54.5063,376.609,-21.1852,-237.728,305.859,-16.5225,-164.795,94.6311,463.375,136.191,-248.155,-20.9931,235.059,-57.1377,-337.280,62.7158,-63.0869,46.8220,-370.350,-164.441,21.6330,229.528,111.096,-324.082,272.626,338.113,53.5546,405.614,-243.206,-21.5430,-396.548,-282.312,-196.318,-541.970,-170.299,-585.666,378.272,-391.644,307.870,206.152,199.582,109.486,113.600,-17.7408,506.139,857.367,-558.885,106.078,295.213,-561.094,551.962,-254.428,281.572,423.620,343.297,-89.7173,170.034,400.873,-361.327,621.257,111.502,71.3089,203.816,191.533,362.926,-235.769,-362.101,138.927,74.2358,-135.632,62.1483,58.1849,310.639,-340.301,659.320,242.306,578.769,32.3175,-366.675,-262.861,-348.320,-481.313,585.884,-239.875,-530.367,367.382,-264.669,443.907,-242.875,-94.9909
7.18846,-220.436,342.991,-508.622,-177.271,-60.0738,-233.888,-99.4896,46.3556,-186.997,-147.828,-569.101,-63.9397,-17.6938,-413.080,-29.0376,-8.62496,121.069,-137.903,391.194,-355.985,-128.635,-290.555,-64.4136,109.523,239.300,-272.807,367.662,-287.749,-267.254,104.356,-181.096,115.762,-388.713,561.079,-229.648,2.76669,-278.215,-383.109,379.350,-777.758,151.036,454.250,23.0568,-263.919,328.842,-9.42072,-230.663,-22.2627,458.243,167.125,-272.193,-118.592,241.443,-41.5656,-280.304,21.7418,-29.5636,-26.9273,-355.101,-34.9413,-150.513,358.606,160.395,-381.499,231.503,356.224,38.2358,519.192,-326.650,16.8320,-373.016,-257.584,-166.763,-464.517,-218.421,-586.794,405.166,-478.284,255.633,199.678,190.824,72.6326,211.866,15.8259,478.218,832.352,-699.414,64.5470,320.361,-471.165,564.470,-166.823,387.946,360.474,213.162,-24.3956,179.497,304.052,-379.895,713.645,272.092,82.6791,166.704,157.779,357.534,-261.707,-420.476,178.337,125.005,-191.141,-5.92767,6.51154,305.183,-326.574,687.549,187.645,547.485,119.545,-368.642,-192.684,-403.983,-481.306,569.398,-254.580,-617.427,286.768,-312.485,405.309,-211.965,-15.3945
7.19661,-152.549,411.331,-702.641,25.9583,-97.0958,-216.993,-162.772,121.087,-92.8191,-55.7419,-597.551,-93.5454,-67.9472,-372.158,113.803,100.691,44.5660,-188.629,304.510,-358.727,-120.010,-173.553,-25.9548,160.229,192.875,-300.825,456.732,-243.977,-277.276,66.9114,-109.816,208.948,-276.203,446.059,-189.454,91.8590,-329.190,-454.550,331.970,-655.597,199.254,494.869,82.9969,-241.888,324.309,-15.0971,-230.646,-92.5599,418.568,180.319,-273.665,-178.060,232.196,-5.61461,-225.849,26.8441,-49.2700,-46.9348,-365.820,26.0065,-318.772,487.901,117.527,-466.884,215.932,318.621,63.1102,618.188,-381.083,114.765,-318.974,-225.530,-192.936,-361.558,-264.551,-546.590,387.606,-497.874,271.522,231.077,188.154,71.5606,305.192,38.3567,506.897,778.749,-847.311,-14.6227,271.316,-393.004,563.212,-145.185,506.220,337.327,81.0039,-18.0094,197.829,210.401,-391.725,788.028,437.923,70.5359,153.752,120.801,331.677,-307.295,-393.502,159.323,205.711,-249.085,-61.0430,-55.8086,343.395,-308.067,691.607,119.599,436.111,188.570,-373.417,-69.3375,-386.425,-452.399,532.339,-266.349,-658.524,212.215,-339.387,290.084,-174.808,86.1968
7.20475,-122.099,441.715,-803.985,206.842,-63.3508,-154.855,-192.798,199.946,13.9399,3.79145,-561.890,-170.640,-100.064,-305.462,266.850,176.115,17.2488,-174.073,186.870,-368.325,-97.1721,-58.2795,-26.4326,250.256,172.903,-293.950,467.484,-201.472,-311.443,41.1205,-12.1129,300.420,-139.829,343.142,-97.1031,169.872,-372.964,-520.290,235.410,-444.992,199.235,502.414,153.222,-185.695,318.673,-23.8236,-198.602,-150.393,351.385,179.439,-197.845,-186.263,211.444,8.33109,-162.636,52.4794,-127.529,-34.0217,-378.997,4.26851,-414.729,564.871,-5.69900,-574.586,226.923,284.673,68.0497,661.198,-352.886,221.083,-253.741,-141.087,-276.750,-268.700,-311.550,-469.961,338.157,-450.582,342.106,270.130,169.292,95.9441,359.109,52.4369,583.588,681.926,-988.017,-133.176,143.579,-310.741,508.165,-241.551,594.414,353.072,-24.6016,-34.9795,225.101,122.260,-418.977,793.845,553.509,53.6196,194.833,91.2827,304.190,-335.916,-314.170,98.4955,302.897,-292.211,-65.1703,-134.650,367.327,-254.560,678.138,26.8967,256.461,197.443,-352.089,26.6593,-311.567,-416.701,465.277,-267.949,-642.604,182.404,-349.441,137.736,-146.565,167.370
7.21290,-166.274,461.157,-829.845,301.357,21.1768,-35.3531,-220.218,279.722,101.443,51.8321,-525.483,-273.554,-105.984,-203.488,372.601,203.575,40.3923,-62.8627,98.2369,-365.717,-23.0422,28.2873,-44.7108,348.798,166.317,-253.572,431.987,-163.893,-394.754,48.9677,82.5689,357.278,-50.2497,258.692,6.23957,252.289,-405.130,-525.859,147.865,-204.716,186.740,472.966,211.526,-135.451,320.493,-22.4352,-189.448,-200.550,266.335,180.686,-87.5659,-142.640,166.899,-14.7167,-86.3463,89.2379,-243.415,5.77087,-376.742,-21.9221,-418.927,560.115,-146.572,-665.787,250.982,306.294,11.4903,643.982,-228.955,289.407,-213.182,8.76367,-340.834,-212.358,-361.665,-381.046,298.676,-339.252,418.978,261.731,138.948,128.502,355.925,66.0099,658.428,545.013,-1096.87,-263.178,3.10452,-236.370,430.222,-422.309,616.445,389.886,-86.9827,-54.9003,243.968,41.7196,-434.611,729.536,599.871,17.1676,289.204,59.4824,308.261,-337.531,-206.172,79.1289,405.795,-286.004,-26.1462,-193.913,382.846,-144.920,631.850,-96.2194,78.3045,165.778,-280.336,45.5750,-222.014,-357.824,374.110,-252.914,-600.487,190.501,-371.256,-13.9971,-139.611,190.858
7.22104,-263.778,451.770,-823.114,323.482,126.503,93.0725,-266.847,338.085,147.917,118.279,-481.690,-362.381,-76.5602,-81.6610,442.287,183.128,73.2694,106.057,55.1473,-332.617,79.5673,81.9502,-38.2837,432.297,167.101,-189.176,397.149,-139.630,-508.866,93.4240,118.736,371.675,-12.2387,200.920,94.5421,338.462,-437.676,-466.840,111.636,-3.60849,195.276,398.947,234.077,-110.477,311.699,-28.7706,-233.992,-201.291,195.999,212.228,-11.9889,-57.6165,115.069,-72.0013,-11.6000,154.850,-360.577,102.807,-341.108,32.2040,-366.948,486.368,-236.533,-699.000,267.965,364.826,-90.3267,583.315,-58.7432,314.568,-226.157,174.791,-346.631,-187.291,-420.704,-305.166,314.131,-165.888,466.625,212.899,130.169,146.106,328.611,97.5110,701.327,407.073,-1149.30,-357.205,-100.640,-185.859,387.964,-593.897,590.158,408.673,-113.258,-84.7064,225.722,2.18801,-408.288,637.880,596.471,-61.7694,387.941,41.0138,358.827,-324.261,-62.9809,144.929,493.726,-215.867,0.680480,-202.341,425.053,-3.75510,515.359,-231.568,-24.3476,131.410,-207.661,-5.95077,-166.524,-254.882,288.795,-219.761,-576.834,193.984,-392.061,-143.883,-135.893,160.511
7.22919,-344.354,402.627,-801.210,327.116,245.809,169.139,-323.681,367.510,140.132,200.202,-393.597,-424.060,-25.8378,5.37845,492.874,140.006,96.6609,242.131,33.3645,-250.370,152.492,83.1718,4.08386,483.985,173.589,-96.6313,375.993,-122.936,-600.003,144.336,81.5389,375.537,-1.75323,180.477,147.748,392.016,-457.227,-369.291,126.633,142.827,216.227,267.536,237.377,-79.1972,263.229,-68.2779,-291.655,-136.989,166.639,287.976,3.77918,29.2195,90.2856,-163.189,52.8281,245.306,-448.883,241.265,-258.279,153.345,-293.239,383.295,-231.722,-668.670,301.461,416.485,-192.781,489.862,95.2853,320.188,-297.948,291.219,-340.731,-186.511,-491.503,-250.091,400.265,19.2214,501.297,163.892,135.006,129.576,305.436,137.577,703.733,327.482,-1136.86,-393.891,-163.708,-156.396,394.442,-667.441,554.016,387.712,-118.729,-126.741,173.787,24.2908,-326.186,569.874,593.913,-177.767,442.928,33.1585,424.309,-300.879,103.869,255.706,546.304,-102.067,-8.58017,-185.062,491.497,111.426,335.980,-349.445,-47.9147,109.485,-171.472,-83.0005,-138.985,-145.269,240.489,-172.202,-574.527,180.896,-380.771,-213.437,-126.106,115.489
7.23733,-362.452,340.307,-758.434,340.597,363.285,163.381,-362.096,367.158,76.4798,266.253,-255.947,-475.236,9.42223,11.3764,521.725,108.635,111.235,286.387,37.4178,-108.413,174.842,17.4911,37.4703,501.563,190.450,19.1742,337.318,-90.0557,-627.331,191.563,27.0062,395.075,-3.61337,175.708,149.024,394.584,-464.818,-254.268,167.232,247.119,225.735,90.6407,264.374,-10.5672,184.201,-106.814,-301.481,-36.7121,174.719,402.353,-37.2558,56.8038,87.4067,-303.088,115.777,350.649,-497.307,375.143,-151.886,269.081,-205.385,295.636,-149.158,-612.390,398.478,436.624,-246.347,392.072,206.699,305.916,-403.947,345.562,-362.252,-202.298,-563.775,-226.784,506.646,153.336,531.055,126.196,89.9621,105.500,304.686,142.131,669.561,328.401,-1069.16,-373.652,-208.209,-120.129,419.557,-611.508,519.139,340.174,-115.259,-185.492,120.463,89.0622,-232.723,563.001,642.236,-281.414,455.341,3.44905,449.585,-255.089,251.820,340.065,548.005,16.6564,-24.7925,-194.915,549.046,166.037,150.468,-442.249,-30.4084,77.3693,-154.155,-142.089,-111.019,-59.6302,233.071,-110.626,-547.429,181.185,-322.082,-234.739,-119.540,94.6288
7.24548,-330.076,281.963,-683.679,362.938,452.344,82.9778,-378.808,325.360,-19.0228,291.468,-100.891,-529.677,30.3328,-52.3260,518.107,129.898,77.2100,248.174,81.2443,69.5137,174.249,-70.6190,51.5076,499.955,225.059,151.347,277.522,-36.5161,-582.279,250.863,5.21831,420.476,5.78544,155.014,114.735,361.966,-475.951,-148.182,215.097,300.618,236.935,-76.1138,320.103,64.7275,123.988,-82.8868,-264.534,40.3530,205.115,505.441,-99.9833,23.5513,83.1244,-454.544,180.765,478.568,-513.190,476.664,-57.2352,340.314,-116.247,243.057,-37.1145,-562.634,549.583,419.483,-221.431,310.212,267.748,240.284,-496.684,368.689,-398.544,-222.360,-595.119,-238.157,543.031,204.326,533.813,94.9088,1.18575,105.248,353.551,112.313,629.280,372.076,-939.855,-306.583,-244.628,-74.1872,449.042,-468.042,478.156,295.542,-96.8461,-253.438,72.0461,183.739,-216.446,604.537,721.168,-337.265,457.734,-50.6679,426.167,-188.967,349.868,375.123,472.531,99.5804,-14.2352,-233.726,573.234,169.644,15.3139,-509.968,3.22108,-3.62336,-140.587,-161.806,-77.3924,29.4944,266.080,-62.7733,-483.963,199.067,-247.051,-262.504,-109.825,106.954
7.25362,-268.704,241.951,-576.426,401.883,504.370,-32.5634,-385.751,222.224,-98.6670,283.073,12.9326,-581.571,41.7584,-134.499,476.656,219.887,-16.7815,172.784,156.381,228.957,197.451,-133.678,86.0300,484.750,257.368,317.352,221.401,26.6929,-492.747,307.136,21.5614,432.653,30.8379,125.210,88.1963,334.384,-467.418,-61.9461,249.507,301.574,265.334,-179.597,349.519,116.161,92.1579,-1.25324,-201.227,71.1309,263.573,536.383,-142.294,-6.13678,66.4726,-534.539,235.867,615.859,-519.921,517.449,7.29883,374.673,-56.7056,226.108,67.3160,-522.544,685.063,384.090,-142.191,232.479,283.487,122.107,-533.181,380.277,-403.887,-256.361,-546.393,-259.660,470.433,199.063,512.007,79.5986,-59.7888,118.414,430.975,65.4542,614.415,421.366,-750.472,-212.909,-254.125,-72.3410,496.731,-311.923,447.384,273.929,-25.3240,-304.539,15.9552,296.511,-293.286,670.809,766.085,-350.814,474.659,-103.355,387.036,-119.106,378.001,377.873,317.038,125.938,23.0759,-240.323,576.462,145.704,-39.1710,-554.420,34.0757,-125.274,-141.019,-129.370,-52.9299,144.560,333.991,-38.2451,-451.484,204.459,-204.541,-310.959,-98.8552,134.286
7.26177,-187.031,247.993,-495.368,474.254,518.538,-146.280,-389.956,83.9514,-131.795,244.771,68.3972,-619.141,18.4612,-181.920,407.560,342.966,-117.336,102.779,237.872,342.277,273.535,-165.963,131.839,449.243,284.929,523.661,177.638,97.9532,-421.876,340.814,58.6243,424.573,50.0035,111.087,90.1973,331.740,-413.872,15.6817,258.137,290.311,303.612,-209.158,288.423,158.881,56.9483,74.0570,-103.530,111.800,332.710,479.295,-169.276,5.04692,45.2045,-524.218,284.496,714.567,-513.303,471.780,43.7291,390.464,-43.4159,231.995,134.914,-513.386,752.493,353.907,-65.3965,138.053,265.499,-9.08010,-500.607,384.120,-376.415,-324.546,-450.941,-256.039,327.985,181.039,471.039,99.8921,-53.8221,96.8878,463.767,13.2969,614.205,479.020,-532.293,-123.304,-226.923,-126.898,536.970,-184.273,432.942,271.156,103.788,-321.943,-18.0264,393.773,-383.232,749.832,756.428,-334.584,517.452,-127.240,377.475,-57.1639,337.237,352.922,126.622,115.657,43.3849,-179.366,585.404,98.7581,-22.6692,-588.847,43.3291,-233.475,-141.717,-75.0327,-33.4964,269.276,411.441,-4.53095,-483.224,185.626,-227.265,-350.180,-105.381,153.486
7.26991,-96.8646,295.743,-483.154,550.018,487.425,-267.127,-381.526,-18.8330,-121.884,148.427,87.5693,-629.511,-54.5174,-178.108,336.691,445.987,-189.631,71.4911,280.857,398.407,348.234,-153.617,157.716,388.517,334.087,735.827,131.526,167.948,-399.981,373.015,79.6057,397.250,58.0318,94.0313,103.647,346.108,-344.735,90.0053,265.444,298.433,330.157,-184.200,140.935,183.183,8.35999,111.813,48.0403,214.506,347.861,356.704,-195.745,33.1511,48.0778,-485.263,325.840,744.408,-448.933,354.763,48.4234,407.907,-74.2587,236.994,155.754,-540.030,748.313,325.775,-44.1964,24.8561,227.427,-123.713,-421.558,391.400,-374.220,-410.779,-374.705,-196.565,171.180,155.808,394.935,143.298,-0.529386,2.11473,417.233,-18.4423,613.890,532.075,-326.245,-74.5143,-182.485,-185.261,537.657,-82.6273,375.710,261.295,253.702,-310.359,-13.2155,422.900,-398.110,806.462,699.849,-297.959,596.642,-125.815,411.425,-11.0995,260.345,317.713,-32.7571,103.770,19.4879,-60.6192,602.484,9.84855,26.2033,-592.673,33.4334,-281.864,-87.2269,-62.2395,0.488399,368.443,459.051,42.9227,-507.887,148.787,-311.173,-339.749,-143.267,151.037
7.27806,-13.0211,339.008,-490.296,581.401,420.850,-393.514,-334.470,-73.0016,-95.3489,-10.1800,94.4475,-607.847,-160.324,-123.062,274.185,509.356,-243.118,92.3213,255.543,400.956,343.141,-56.1539,170.506,315.574,396.574,888.462,37.7726,199.041,-415.575,430.332,71.7245,375.670,52.2723,43.8779,101.908,380.904,-302.306,168.953,282.212,281.577,326.439,-151.473,-14.8714,169.152,-36.9491,130.668,229.987,347.609,266.947,213.891,-200.199,60.9286,78.0354,-474.866,321.538,737.177,-312.347,210.467,31.8073,454.233,-125.548,215.424,146.370,-545.734,702.527,277.391,-100.223,-88.3748,185.339,-211.618,-350.415,397.746,-412.439,-480.107,-339.229,-73.0270,6.51980,96.5706,268.212,174.081,65.1409,-125.983,316.189,-15.2577,614.282,524.005,-152.227,-67.3541,-145.247,-232.938,503.543,-3.13097,239.817,211.942,404.017,-272.309,-13.9141,364.232,-325.354,821.734,578.152,-251.110,687.733,-156.580,458.647,-1.94342,171.149,304.209,-107.129,95.2729,-21.5490,83.7640,610.811,-115.751,73.8686,-531.510,14.5867,-273.597,46.2739,-128.939,45.2721,402.868,455.749,72.5249,-477.313,98.7758,-382.535,-252.745,-220.398,128.141
7.28620,44.6166,343.457,-463.798,530.245,361.160,-486.762,-241.637,-113.775,-88.8047,-190.021,87.2101,-589.028,-273.127,-17.4944,223.020,558.553,-278.292,147.284,176.351,401.784,249.247,140.397,169.741,230.103,449.459,928.878,-132.142,162.984,-452.948,512.914,43.8819,362.951,1.23245,-15.3583,69.4077,451.236,-282.839,244.578,301.015,190.611,300.046,-136.000,-97.1116,160.194,-57.1264,147.784,398.256,444.575,130.144,115.423,-159.437,98.4702,123.274,-474.020,229.023,732.922,-138.742,68.7979,34.3963,529.699,-143.549,190.187,113.127,-493.395,627.628,204.094,-208.458,-178.239,158.065,-286.411,-323.154,382.373,-450.869,-523.261,-322.402,51.2153,-167.585,-7.20104,122.105,158.303,109.149,-201.592,208.343,26.6061,618.286,442.579,-21.7436,-73.7309,-119.687,-267.140,447.827,54.0604,74.9516,127.323,544.547,-205.465,-42.3248,263.538,-229.903,807.520,379.838,-191.279,708.736,-243.429,489.134,-42.1544,94.7694,311.631,-84.9797,77.9476,-47.3060,232.116,615.303,-226.183,112.474,-431.790,-1.20570,-240.928,210.452,-255.601,78.2728,385.837,413.112,69.9845,-436.594,17.8306,-340.213,-93.7506,-312.776,90.9060
7.29435,84.1718,321.803,-416.180,392.565,324.701,-506.932,-133.023,-154.821,-119.808,-353.177,55.2189,-610.461,-360.299,120.468,200.753,620.755,-271.343,190.549,71.9569,429.390,112.499,388.613,119.880,128.906,497.855,857.245,-343.764,74.0057,-479.497,585.683,2.74174,333.277,-106.446,-43.2290,17.9058,538.380,-256.926,279.459,342.767,60.2948,275.449,-121.663,-107.821,204.508,-48.8859,164.174,534.072,484.151,13.6343,106.350,-100.667,141.883,182.505,-442.319,69.8658,744.518,35.4668,-59.9001,71.2107,610.967,-88.2935,193.777,62.8508,-424.935,522.045,150.220,-307.340,-238.628,149.901,-367.865,-336.904,350.092,-447.654,-543.645,-317.266,110.066,-304.774,-105.481,17.7207,95.3398,98.7867,-200.314,135.804,97.0285,617.610,343.571,58.3819,-76.2307,-106.718,-269.045,367.865,107.047,-57.2090,49.3918,656.551,-135.138,-66.1175,188.138,-183.414,774.012,177.466,-114.942,599.022,-334.060,494.373,-106.128,61.4496,329.229,2.80895,70.0052,-68.9738,365.677,615.547,-285.774,147.736,-368.210,-2.84130,-203.339,337.088,-385.248,84.8757,376.095,365.103,52.4846,-411.111,-90.1007,-175.490,99.6347,-345.309,36.9358
7.30249,157.830,312.375,-366.251,221.499,284.115,-459.731,-33.0689,-169.093,-145.314,-488.996,9.52113,-656.163,-377.274,264.941,201.721,687.935,-216.235,202.631,-39.1678,458.786,-27.3830,605.908,8.67247,40.8527,534.597,721.271,-517.920,-33.1522,-465.852,614.743,-48.6787,298.229,-219.608,-34.3613,-4.44505,582.719,-203.623,262.225,425.168,-49.2820,281.805,-97.5688,-119.153,291.798,-29.7461,165.279,614.810,497.235,-52.2886,149.504,-72.4357,188.057,250.830,-383.658,-95.2171,776.732,181.153,-177.213,119.304,654.394,14.5028,207.224,26.3958,-386.647,387.111,138.958,-344.204,-273.576,147.810,-437.287,-374.960,313.259,-390.896,-549.389,-335.416,117.007,-356.559,-152.510,-8.67030,13.7374,43.4855,-160.962,114.968,153.754,590.913,258.592,105.727,-79.3277,-110.181,-246.329,255.504,178.700,-134.791,-17.7409,714.263,-114.979,-64.4829,175.473,-211.169,746.449,61.8393,-41.4757,397.063,-376.726,499.462,-163.564,68.2927,345.668,92.7647,108.259,-92.5223,441.728,584.121,-313.369,186.385,-371.583,10.6239,-168.332,405.980,-466.521,84.0171,390.636,332.300,42.4105,-369.363,-179.117,10.5238,276.401,-286.568,-47.5630
