,FA_20240207_2H_yeast_1.3.ser#1,FA_20240207_2H_yeast_1.3.ser#2,FA_20240207_2H_yeast_1.3.ser#3,FA_20240207_2H_yeast_1.3.ser#4,FA_20240207_2H_yeast_1.3.ser#5,FA_20240207_2H_yeast_1.3.ser#6,FA_20240207_2H_yeast_1.3.ser#7,FA_20240207_2H_yeast_1.3.ser#8,FA_20240207_2H_yeast_1.3.ser#9,FA_20240207_2H_yeast_1.3.ser#10,FA_20240207_2H_yeast_1.3.ser#11,FA_20240207_2H_yeast_1.3.ser#12,FA_20240207_2H_yeast_1.3.ser#13,FA_20240207_2H_yeast_1.3.ser#14,FA_20240207_2H_yeast_1.3.ser#15,FA_20240207_2H_yeast_1.3.ser#16,FA_20240207_2H_yeast_1.3.ser#17,FA_20240207_2H_yeast_1.3.ser#18,FA_20240207_2H_yeast_1.3.ser#19,FA_20240207_2H_yeast_1.3.ser#20,FA_20240207_2H_yeast_1.3.ser#21,FA_20240207_2H_yeast_1.3.ser#22,FA_20240207_2H_yeast_1.3.ser#23,FA_20240207_2H_yeast_1.3.ser#24,FA_20240207_2H_yeast_1.3.ser#25,FA_20240207_2H_yeast_1.3.ser#26,FA_20240207_2H_yeast_1.3.ser#27,FA_20240207_2H_yeast_1.3.ser#28,FA_20240207_2H_yeast_1.3.ser#29,FA_20240207_2H_yeast_1.3.ser#30,FA_20240207_2H_yeast_1.3.ser#31,FA_20240207_2H_yeast_1.3.ser#32,FA_20240207_2H_yeast_1.3.ser#33,FA_20240207_2H_yeast_1.3.ser#34,FA_20240207_2H_yeast_1.3.ser#35,FA_20240207_2H_yeast_1.3.ser#36,FA_20240207_2H_yeast_1.3.ser#37,FA_20240207_2H_yeast_1.3.ser#38,FA_20240207_2H_yeast_1.3.ser#39,FA_20240207_2H_yeast_1.3.ser#40,FA_20240207_2H_yeast_1.3.ser#41,FA_20240207_2H_yeast_1.3.ser#42,FA_20240207_2H_yeast_1.3.ser#43,FA_20240207_2H_yeast_1.3.ser#44,FA_20240207_2H_yeast_1.3.ser#45,FA_20240207_2H_yeast_1.3.ser#46,FA_20240207_2H_yeast_1.3.ser#47,FA_20240207_2H_yeast_1.3.ser#48,FA_20240207_2H_yeast_1.3.ser#49,FA_20240207_2H_yeast_1.3.ser#50,FA_20240207_2H_yeast_1.3.ser#51,FA_20240207_2H_yeast_1.3.ser#52,FA_20240207_2H_yeast_1.3.ser#53,FA_20240207_2H_yeast_1.3.ser#54,FA_20240207_2H_yeast_1.3.ser#55,FA_20240207_2H_yeast_1.3.ser#56,FA_20240207_2H_yeast_1.3.ser#57,FA_20240207_2H_yeast_1.3.ser#58,FA_20240207_2H_yeast_1.3.ser#59,FA_20240207_2H_yeast_1.3.ser#60,FA_20240207_2H_yeast_1.3.ser#61,FA_20240207_2H_yeast_1.3.ser#62,FA_20240207_2H_yeast_1.3.ser#63,FA_20240207_2H_yeast_1.3.ser#64,FA_20240207_2H_yeast_1.3.ser#65,FA_20240207_2H_yeast_1.3.ser#66,FA_20240207_2H_yeast_1.3.ser#67,FA_20240207_2H_yeast_1.3.ser#68,FA_20240207_2H_yeast_1.3.ser#69,FA_20240207_2H_yeast_1.3.ser#70,FA_20240207_2H_yeast_1.3.ser#71,FA_20240207_2H_yeast_1.3.ser#72,FA_20240207_2H_yeast_1.3.ser#73,FA_20240207_2H_yeast_1.3.ser#74,FA_20240207_2H_yeast_1.3.ser#75,FA_20240207_2H_yeast_1.3.ser#76,FA_20240207_2H_yeast_1.3.ser#77,FA_20240207_2H_yeast_1.3.ser#78,FA_20240207_2H_yeast_1.3.ser#79,FA_20240207_2H_yeast_1.3.ser#80,FA_20240207_2H_yeast_1.3.ser#81,FA_20240207_2H_yeast_1.3.ser#82,FA_20240207_2H_yeast_1.3.ser#83,FA_20240207_2H_yeast_1.3.ser#84,FA_20240207_2H_yeast_1.3.ser#85,FA_20240207_2H_yeast_1.3.ser#86,FA_20240207_2H_yeast_1.3.ser#87,FA_20240207_2H_yeast_1.3.ser#88,FA_20240207_2H_yeast_1.3.ser#89,FA_20240207_2H_yeast_1.3.ser#90,FA_20240207_2H_yeast_1.3.ser#91,FA_20240207_2H_yeast_1.3.ser#92,FA_20240207_2H_yeast_1.3.ser#93,FA_20240207_2H_yeast_1.3.ser#94,FA_20240207_2H_yeast_1.3.ser#95,FA_20240207_2H_yeast_1.3.ser#96,FA_20240207_2H_yeast_1.3.ser#97,FA_20240207_2H_yeast_1.3.ser#98,FA_20240207_2H_yeast_1.3.ser#99,FA_20240207_2H_yeast_1.3.ser#100,FA_20240207_2H_yeast_1.3.ser#101,FA_20240207_2H_yeast_1.3.ser#102,FA_20240207_2H_yeast_1.3.ser#103,FA_20240207_2H_yeast_1.3.ser#104,FA_20240207_2H_yeast_1.3.ser#105,FA_20240207_2H_yeast_1.3.ser#106,FA_20240207_2H_yeast_1.3.ser#107,FA_20240207_2H_yeast_1.3.ser#108,FA_20240207_2H_yeast_1.3.ser#109,FA_20240207_2H_yeast_1.3.ser#110,FA_20240207_2H_yeast_1.3.ser#111,FA_20240207_2H_yeast_1.3.ser#112,FA_20240207_2H_yeast_1.3.ser#113,FA_20240207_2H_yeast_1.3.ser#114,FA_20240207_2H_yeast_1.3.ser#115,FA_20240207_2H_yeast_1.3.ser#116,FA_20240207_2H_yeast_1.3.ser#117,FA_20240207_2H_yeast_1.3.ser#118,FA_20240207_2H_yeast_1.3.ser#119,FA_20240207_2H_yeast_1.3.ser#120,FA_20240207_2H_yeast_1.3.ser#121,FA_20240207_2H_yeast_1.3.ser#122,FA_20240207_2H_yeast_1.3.ser#123,FA_20240207_2H_yeast_1.3.ser#124,FA_20240207_2H_yeast_1.3.ser#125,FA_20240207_2H_yeast_1.3.ser#126,FA_20240207_2H_yeast_1.3.ser#127,FA_20240207_2H_yeast_1.3.ser#128,FA_20240207_2H_yeast_1.3.ser#129,FA_20240207_2H_yeast_1.3.ser#130
5.18064,281.435,-77.9465,-100.125,145.497,-138.259,204.552,-193.858,-7.53299,-190.038,-289.902,-180.110,14.7762,47.1736,101.712,-108.390,55.1344,-196.081,277.802,-99.9796,48.5667,97.2255,395.731,148.345,83.2938,-159.908,-33.0419,-143.777,-92.4971,-65.5090,-177.630,-124.254,-25.2664,-189.839,-149.432,-119.256,8.81726,-203.292,-149.655,-21.2361,6.39685,224.695,-194.083,-134.997,-17.9781,219.322,176.612,121.940,-199.128,157.931,-128.690,195.281,173.539,20.2505,213.784,85.5068,-52.0163,180.619,78.2700,-24.5773,29.1168,-165.621,-22.8311,140.407,2.15161,72.4160,-21.7404,76.8310,9.49036,-144.048,57.0394,120.816,20.4296,35.0295,262.530,-9.91681,-133.420,95.9966,-169.981,183.083,-159.787,-99.1683,208.270,-234.317,66.0449,124.079,-131.276,128.854,131.873,99.6457,-111.158,136.053,108.323,11.9238,22.4481,81.8463,-223.959,32.2754,205.338,-138.363,59.9164,139.003,-2.22083,-17.8315,152.063,-178.213,-54.0594,5.01416,-41.6358,-115.271,-44.1003,-16.7492,-87.7538,334.121,296.153,-395.511,-305.262,-24.2980,119.675,89.2244,96.2383,283.640,-107.140,-142.834,53.5281,140.370,-125.275,-74.7171,255.980,-92.5411,53.9651
5.18471,261.933,-42.1971,-94.4895,164.346,-164.202,199.697,-208.936,-5.93915,-221.365,-288.135,-187.537,18.7259,33.2689,98.2681,-89.7884,46.1469,-204.358,280.085,-86.7662,84.0705,70.5059,371.120,132.644,95.3148,-149.263,-37.8193,-130.239,-56.3613,-60.3514,-181.331,-113.951,-19.5753,-181.100,-140.583,-82.1101,17.1996,-208.050,-162.986,-34.2248,16.3239,236.795,-203.394,-103.205,-20.2336,208.819,154.654,118.192,-221.236,178.914,-158.717,164.832,185.746,-18.3812,225.764,73.5454,-33.5090,190.289,62.7454,-30.6921,13.1597,-172.618,-10.2212,123.862,4.91705,79.5743,-10.6896,65.4578,-7.50836,-124.162,69.6857,110.804,29.0364,21.3961,262.931,-3.62494,-123.017,64.8365,-185.110,171.531,-139.922,-99.0829,207.712,-218.419,58.9083,132.140,-125.395,105.309,113.698,112.263,-86.8893,120.591,91.3441,28.5378,13.9806,96.9166,-252.197,48.5427,230.237,-157.255,66.7651,159.143,-17.8489,6.89984,152.728,-180.755,-57.3653,4.01309,-33.4776,-99.6150,-15.6314,-9.90930,-102.402,315.980,313.929,-390.845,-308.709,-46.6678,103.714,91.7557,102.591,289.505,-82.0242,-160.013,71.2776,118.349,-107.162,-60.7700,254.951,-98.3681,40.0551
5.18878,244.994,-7.53778,-79.4978,175.013,-187.678,202.229,-209.652,3.32687,-254.199,-272.722,-196.982,31.1136,37.5026,74.4156,-79.1541,41.7684,-200.884,275.968,-75.9366,120.917,39.2823,337.169,125.442,92.5732,-127.387,-45.8700,-115.325,-17.2588,-51.5762,-196.966,-99.7559,-6.64594,-184.430,-139.375,-45.5436,12.5311,-218.819,-173.002,-45.4796,24.8313,243.283,-193.827,-60.5827,-22.9842,209.142,132.612,118.968,-223.166,192.418,-184.266,131.559,185.992,-61.1603,248.125,71.6797,-13.9906,205.618,59.0490,-41.3195,6.37469,-169.080,-6.44162,88.1191,8.13867,80.5898,-7.62543,46.4443,-29.2123,-106.687,81.7185,90.6917,31.1394,13.7015,259.925,6.44800,-104.066,15.3798,-206.869,177.489,-135.620,-90.1873,213.660,-200.560,58.3817,152.733,-132.245,91.7390,82.9849,110.961,-65.0327,107.169,73.0233,38.7141,-6.54932,114.539,-269.137,50.7841,255.233,-178.931,65.5912,174.738,-26.2444,15.8870,141.991,-158.362,-51.5192,-4.69821,-17.5657,-92.5837,26.6552,-8.04596,-108.245,302.048,311.181,-375.256,-293.608,-61.9280,101.051,87.2138,108.113,293.125,-74.6576,-168.733,86.3677,110.192,-74.3750,-52.9532,235.589,-97.3027,21.0024
5.19285,235.995,27.1216,-64.5061,179.188,-211.154,204.761,-199.533,12.5929,-282.047,-257.309,-206.428,43.5013,41.7364,50.5632,-68.5198,37.3899,-190.489,260.719,-65.1070,157.763,8.05859,303.219,118.240,89.8317,-105.510,-53.9206,-100.411,21.8437,-42.8010,-212.600,-85.5607,6.28348,-187.761,-138.167,-8.97711,7.86258,-229.588,-183.019,-48.8080,33.3387,236.371,-176.059,-17.9604,-25.7347,209.465,110.571,119.745,-225.096,205.921,-209.815,98.2859,186.238,-103.939,270.486,69.8140,5.52771,233.183,62.8726,-51.9469,-0.410339,-165.541,-2.66202,52.3765,11.3603,81.6052,-4.56122,27.4308,-50.9162,-89.2114,93.7512,70.5798,33.2424,6.00696,256.919,16.5209,-85.1143,-34.0768,-228.627,183.446,-131.317,-74.0005,226.547,-182.702,57.8550,173.326,-139.095,87.3775,52.2717,109.659,-43.1761,93.7458,54.7024,48.8904,-27.0792,132.162,-276.725,53.0253,280.229,-200.607,64.4173,181.245,-34.6398,24.8741,131.255,-135.969,-45.6731,-13.4095,-1.65375,-85.5524,68.9417,-6.18268,-114.087,288.117,308.432,-359.668,-278.507,-77.1882,98.3887,82.6720,113.635,296.746,-67.2910,-177.453,101.458,102.035,-32.9982,-45.1365,216.226,-96.2372,1.94971
5.19693,233.943,61.7809,-49.5144,173.221,-222.792,218.549,-182.868,21.8589,-298.366,-241.896,-215.873,60.7363,45.4543,27.5019,-57.8856,33.0114,-183.987,233.227,-54.2775,187.450,-9.20236,268.522,111.038,72.3276,-83.1553,-61.9713,-96.6763,52.2110,-34.0257,-227.748,-71.3655,3.42001,-206.856,-136.958,18.8163,3.19406,-240.356,-193.036,-37.6049,41.8461,214.216,-162.904,25.1617,-28.4852,209.788,99.5085,128.418,-208.504,223.371,-235.364,72.5452,186.484,-150.161,297.094,67.9482,25.0461,268.243,73.2762,-62.5744,-7.19543,-162.003,0.582428,12.5924,5.82367,82.6207,-1.49701,8.41730,-64.1771,-67.4504,88.9513,50.4679,39.5078,-1.68756,253.913,31.2343,-66.1631,-83.5336,-257.750,189.404,-127.015,-61.1556,235.532,-164.844,57.3284,193.919,-145.945,88.0040,21.5584,108.357,-21.3195,98.1196,36.3816,59.0668,-47.6091,145.073,-273.015,55.2667,305.226,-222.283,63.2434,179.798,-43.0352,33.8613,120.518,-113.576,-39.8270,-22.1208,14.2582,-78.5211,111.228,-4.31940,-119.930,274.185,305.684,-324.840,-263.406,-92.4485,95.7260,78.1301,128.024,300.367,-59.9243,-186.174,116.548,93.8782,4.08368,-46.9674,187.427,-95.1717,-17.1030
5.20100,239.830,96.4402,-34.5228,167.253,-234.429,232.336,-155.369,31.1249,-304.715,-226.482,-225.319,69.3539,49.1723,4.44049,-47.2513,28.6329,-177.485,199.055,-43.4479,217.138,-26.4633,233.824,103.836,54.8235,-60.8007,-70.0219,-100.719,69.3930,-25.2505,-242.895,-57.1703,0.556519,-225.952,-135.750,33.3674,-1.47443,-251.125,-203.053,-13.1911,50.3535,184.020,-149.749,68.2839,-31.2357,210.112,96.4311,137.092,-191.911,232.929,-260.912,46.8044,186.730,-188.871,316.151,66.0825,44.5645,303.304,91.1998,-73.2018,-13.9805,-158.464,3.82684,-18.3738,0.287109,83.6362,1.56720,-10.5961,-77.4380,-54.2609,84.1514,30.3560,37.4482,-9.38214,250.908,37.6981,-47.2118,-132.990,-286.874,195.362,-122.712,-48.3106,244.516,-146.986,56.8018,214.512,-152.794,97.8389,-9.15485,107.055,0.537109,102.493,18.0607,69.2432,-68.1390,148.558,-259.953,57.5079,330.222,-243.959,62.0695,169.262,-51.4307,42.8484,109.781,-91.1827,-33.9808,-30.8321,30.1702,-71.4897,153.515,-2.45612,-125.773,260.254,302.936,-290.013,-248.305,-107.709,93.0634,73.5883,142.414,303.988,-52.5577,-194.894,131.638,85.7213,41.1656,-48.7983,158.627,-94.1063,-36.1558
5.20507,254.484,131.100,-37.9606,144.111,-224.857,249.993,-125.612,38.8782,-302.547,-197.813,-231.008,68.8153,47.9043,-6.28058,-18.6320,25.1761,-161.034,165.858,-36.7900,236.237,-26.9091,191.655,98.5142,36.0893,-46.4121,-80.6272,-122.262,78.0046,-11.0086,-251.224,-34.5129,-14.8097,-248.003,-150.568,34.8416,-8.15723,-252.413,-198.113,26.5800,46.8357,151.480,-131.981,108.074,-40.5855,218.737,98.6768,148.726,-163.245,229.993,-288.700,23.8884,186.031,-208.331,321.209,63.9001,69.3713,329.951,117.270,-88.9865,-20.7655,-172.180,2.96835,-39.7872,-17.4745,80.3783,4.63141,-19.5425,-78.2104,-51.6074,84.6116,12.3893,21.6870,-19.1575,252.095,30.9282,-50.9439,-196.454,-312.560,207.130,-122.221,-56.5797,246.416,-129.580,62.0861,223.081,-181.066,114.196,-43.5560,102.065,12.7442,117.434,21.2105,75.4579,-85.7269,139.673,-238.125,62.9325,346.292,-260.258,52.5898,154.560,-40.9030,58.9159,104.092,-78.6500,-19.4747,-48.2982,60.1080,-68.2915,186.398,-0.592773,-121.733,227.240,291.462,-250.174,-230.843,-105.906,90.4007,52.7684,161.236,289.093,-55.3599,-183.597,135.330,92.5380,69.1210,-48.6193,137.102,-78.7043,-41.7308
5.20914,269.138,165.759,-41.3984,120.968,-215.285,267.650,-95.8556,46.6313,-295.393,-169.143,-236.698,59.6592,38.3838,-4.34503,9.98737,21.7195,-144.584,139.340,-30.1321,255.335,-27.3548,149.486,93.1923,17.3550,-32.0234,-91.2325,-151.582,73.4310,3.23322,-251.759,-11.8556,-30.1759,-270.055,-165.385,23.0735,-14.8400,-253.702,-193.174,74.2774,43.3179,118.940,-114.214,147.864,-49.9352,227.363,100.923,160.361,-134.579,219.166,-316.488,0.972351,185.333,-215.271,318.717,61.7177,94.1782,344.363,143.340,-104.771,-27.5505,-185.896,-6.45279,-46.5040,-35.2361,77.1205,7.69562,-28.4889,-78.9826,-57.5255,85.0719,-5.57751,-2.39929,-28.9328,253.283,24.1583,-54.6759,-259.918,-330.390,218.898,-121.730,-64.8486,234.436,-112.174,67.3705,223.520,-209.338,130.554,-77.9572,97.0762,24.9513,132.374,24.3603,81.6727,-103.315,121.363,-216.297,68.3570,353.047,-276.557,43.1102,139.858,-30.3753,74.9833,98.4025,-66.1173,-4.96863,-65.7643,90.0460,-65.0933,219.281,1.27051,-117.692,194.226,279.988,-210.336,-213.380,-104.103,87.7380,31.9486,180.059,274.197,-58.1621,-172.299,139.023,99.3547,97.0765,-48.4403,115.577,-63.3023,-47.3059
5.21322,279.823,200.418,-58.4456,97.8257,-205.712,278.154,-76.2565,49.1978,-290.421,-140.473,-242.387,45.2966,21.1264,11.5129,38.6068,18.7236,-128.133,118.247,-37.7770,260.117,-13.3874,107.318,87.8704,-1.37921,-17.6348,-109.502,-176.203,53.5295,17.4751,-245.475,10.8018,-45.5421,-292.106,-179.707,6.50510,-21.5228,-254.990,-188.235,117.846,39.8001,101.978,-96.4462,187.154,-59.2849,235.988,111.652,158.834,-105.914,196.502,-328.923,-13.9405,184.634,-210.787,309.147,44.3323,118.985,347.302,169.410,-120.556,-34.7867,-199.613,-20.5120,-36.5034,-52.9976,73.8627,10.7598,-37.4352,-65.6832,-71.4795,85.5322,-23.0080,-27.0059,-38.7081,254.470,16.8727,-74.6588,-322.156,-341.346,230.666,-121.239,-73.1176,205.685,-94.7685,72.2190,214.137,-237.609,142.883,-112.358,92.0869,20.0037,147.315,27.5101,87.8874,-107.369,92.6458,-193.885,73.7815,351.070,-279.606,33.6306,124.588,-19.8476,91.0507,92.7131,-53.5846,9.53748,-83.2305,119.391,-61.8950,233.740,3.13379,-99.2766,161.213,268.514,-170.498,-195.918,-102.300,85.0753,11.1287,189.091,250.325,-60.9643,-161.001,142.715,106.171,125.032,-48.2613,109.780,-48.4518,-52.8810
5.21729,282.567,235.078,-75.4929,74.6831,-196.140,279.279,-56.6574,41.3905,-285.448,-111.803,-248.077,22.3165,-4.38348,34.9648,67.2261,15.7278,-111.682,103.834,-45.4219,264.899,0.579956,65.1488,82.5485,-20.1135,-3.24622,-127.771,-200.824,25.7169,31.7169,-231.398,33.4591,-60.9084,-314.158,-194.029,-18.0088,-28.2056,-256.278,-183.295,161.416,36.2823,85.0152,-78.6786,226.444,-68.6346,244.614,122.382,157.307,-77.2479,173.838,-341.357,-28.8533,183.936,-193.782,292.026,26.9469,143.792,338.005,195.481,-136.341,-42.0228,-213.329,-43.1339,-17.6849,-70.7592,70.6048,13.8240,-46.3816,-52.3839,-94.0050,85.9924,-40.4385,-43.2875,-48.4835,255.658,9.58728,-94.6416,-384.394,-344.446,242.434,-120.747,-81.3867,163.055,-77.3626,77.0675,196.624,-265.881,146.003,-146.759,87.0977,15.0561,162.255,30.6598,94.1022,-102.009,63.9288,-171.472,79.2061,339.779,-273.437,24.1509,109.318,-9.31989,107.118,87.0237,-41.0519,24.0436,-100.697,148.737,-58.6968,248.199,4.99707,-80.8608,128.199,257.040,-130.660,-178.455,-100.498,82.4127,-9.69110,189.256,226.452,-63.7665,-149.703,146.407,112.988,152.987,-48.0823,103.984,-33.6013,-58.4560
5.22136,274.589,256.799,-88.0879,45.5562,-192.159,265.250,-50.4536,26.6034,-269.200,-87.0902,-245.524,-5.66241,-41.7430,53.6063,93.0353,15.8190,-104.013,101.868,-58.8681,257.211,18.0873,33.1947,71.8632,-38.9583,4.87415,-149.565,-219.275,-5.42038,43.7882,-207.392,51.4517,-73.1695,-327.675,-206.038,-46.5109,-26.6765,-265.708,-170.865,197.703,42.1044,84.1750,-64.4719,256.762,-87.9089,249.114,128.711,153.179,-54.8202,161.940,-339.578,-37.8814,179.787,-157.681,269.458,1.32666,162.243,316.408,211.443,-145.809,-55.3040,-222.301,-66.4080,-1.73105,-89.5956,59.9744,33.8049,-54.4207,-38.5732,-122.131,86.2664,-42.4300,-42.9433,-51.7808,263.188,-6.69971,-119.936,-428.587,-331.766,247.965,-118.641,-83.4658,111.457,-53.9821,68.3420,173.906,-288.958,143.494,-176.257,80.2677,9.98840,185.709,40.9727,82.5021,-87.0080,33.0334,-162.353,86.5237,318.827,-265.407,-0.241394,110.614,-14.8837,117.482,64.3055,-43.1318,44.2421,-99.9660,175.298,-40.6992,249.327,-14.9152,-61.3949,109.830,248.683,-89.4944,-184.408,-90.5981,85.5166,-17.7059,171.743,206.598,-52.3093,-145.693,139.500,117.107,181.317,-37.6400,105.790,-33.8683,-60.4760
5.22543,250.732,278.520,-100.683,16.4293,-188.179,232.461,-44.2497,1.44260,-252.952,-62.3773,-242.971,-33.6414,-87.3552,72.2477,118.844,23.2846,-96.3440,99.9031,-72.3143,249.524,35.5945,1.24060,61.1778,-57.8031,12.9945,-171.360,-224.764,-36.5576,55.8595,-183.386,69.4443,-85.4306,-341.192,-210.117,-75.0130,-25.1475,-275.138,-158.434,226.065,47.9265,83.3349,-50.2653,279.084,-107.183,253.613,135.040,149.050,-32.3925,150.042,-337.799,-39.3771,175.639,-121.580,246.891,-24.2936,180.695,282.573,219.886,-155.278,-75.8024,-231.273,-89.6822,14.2228,-108.432,49.3440,53.7857,-62.4598,-24.7626,-150.256,86.5403,-35.8410,-42.5992,-55.0780,270.717,-22.9867,-145.229,-453.170,-319.087,253.496,-116.534,-85.5449,59.8586,-30.6016,52.6433,151.188,-312.036,131.777,-205.754,73.4377,4.92072,209.162,51.2855,70.9021,-72.0066,11.5631,-153.233,93.8414,288.561,-257.378,-24.6336,111.910,-20.4474,127.847,41.5874,-45.2117,64.4405,-99.2354,192.376,-22.7017,250.454,-34.8275,-41.9290,91.4614,240.326,-48.3285,-190.361,-80.6986,88.6205,-25.7208,154.231,186.743,-40.8520,-141.683,132.594,121.226,209.648,-27.1978,107.596,-42.9578,-62.4960
5.22951,208.845,300.241,-113.278,-15.9433,-184.198,182.202,-38.0458,-28.2566,-236.704,-37.6643,-240.418,-61.6202,-136.578,95.1608,136.134,40.8898,-102.517,98.3552,-71.4576,234.678,38.6888,-30.7135,50.4925,-76.6479,21.1149,-200.818,-215.994,-60.2782,67.9308,-158.893,71.1896,-81.8988,-354.709,-204.613,-104.012,-23.6184,-284.569,-146.003,246.995,53.7486,82.4948,-36.0587,293.407,-126.458,251.601,125.399,144.922,-9.96484,138.144,-336.020,-34.2820,163.936,-85.6358,223.852,-49.9139,184.214,240.174,221.749,-150.184,-102.616,-240.246,-113.491,21.9098,-127.268,38.7136,73.7665,-70.4988,-11.4797,-178.917,86.8143,-21.7441,-41.7346,-58.3753,278.247,-39.2737,-154.273,-460.070,-305.916,251.489,-114.428,-87.6240,0.453125,-14.4585,41.3029,136.091,-335.114,111.906,-221.975,66.6077,0.389160,240.958,61.0020,59.3020,-37.5878,2.07056,-144.113,86.8345,244.324,-239.554,-49.0259,113.206,-26.0112,120.324,18.8693,-47.2916,84.6390,-98.5048,198.985,-9.87885,242.370,-54.7399,-22.4631,91.0521,231.969,-7.76392,-196.314,-70.7991,91.7244,-33.7357,136.164,179.794,-29.3947,-137.673,125.687,116.471,237.441,-7.40930,98.6876,-64.7297,-64.5160
5.23358,166.958,321.962,-125.873,-41.8245,-180.217,120.687,-31.8420,-57.9558,-220.456,-12.9514,-237.865,-89.5992,-185.801,110.480,140.803,58.4951,-108.690,96.8073,-70.6010,219.832,41.7830,-62.6676,39.8071,-95.4927,29.2352,-230.276,-199.447,-83.9988,80.0021,-134.400,72.9349,-78.3669,-368.227,-191.179,-133.010,-22.0893,-293.999,-133.573,260.000,59.5707,81.6546,-21.8521,299.733,-145.732,236.566,115.759,140.793,12.4628,126.246,-334.240,-21.6544,152.233,-49.6916,200.812,-75.5341,187.733,197.774,216.092,-145.091,-136.647,-249.218,-137.301,29.5968,-146.105,28.0833,93.7474,-78.5380,1.80316,-207.579,87.0883,0.933289,-40.8702,-61.6726,285.777,-55.5606,-163.316,-447.359,-292.746,249.481,-112.321,-89.7031,-45.0729,1.68451,29.9623,120.994,-358.191,87.4315,-229.345,59.7777,-4.14246,272.754,70.7184,47.7020,-3.16907,2.00305,-134.994,70.2781,200.086,-221.731,-73.4182,114.502,-31.5750,112.801,-3.84894,-49.3715,104.837,-97.7742,205.594,12.1434,234.286,-74.6522,-2.99713,90.6429,223.612,32.8007,-202.267,-60.8997,94.8284,-41.7505,118.098,181.822,-17.9375,-133.664,118.780,111.717,265.234,12.3792,80.3419,-86.5015,-66.5359
5.23765,123.418,327.490,-144.989,-49.7190,-187.581,50.4966,-43.4702,-80.3071,-205.455,3.18378,-235.313,-109.679,-226.943,109.820,128.749,75.6394,-122.793,85.1024,-53.8026,197.380,38.7216,-99.1045,40.0886,-98.3448,42.7725,-257.180,-181.603,-91.8970,88.2146,-112.829,52.6787,-71.8740,-376.817,-170.146,-148.436,-24.5888,-291.240,-147.995,261.940,45.3508,70.7643,-17.2126,300.728,-158.407,207.530,108.946,142.423,31.5828,127.828,-310.711,-5.41748,131.086,-17.8163,176.829,-100.204,174.453,165.010,197.275,-123.616,-175.640,-248.899,-157.542,26.2614,-158.372,10.3307,106.526,-86.5770,6.29126,-229.454,77.5432,23.6107,-33.0681,-58.9009,299.247,-90.2372,-173.036,-416.615,-278.593,227.216,-110.214,-91.7823,-71.2256,4.70959,22.3990,125.881,-359.471,56.3381,-221.964,55.1601,-0.0966797,298.432,68.3079,33.7250,31.6420,17.0549,-129.770,45.3657,151.385,-185.664,-106.116,119.585,-39.3223,98.1979,-26.0263,-54.2957,117.950,-97.6405,215.165,44.7067,215.646,-90.8086,6.58557,104.639,217.040,60.9397,-225.735,-66.4382,94.0637,-49.7653,119.059,188.713,-1.30334,-140.063,100.475,94.5772,292.312,31.6652,52.2643,-110.479,-79.1962
5.24172,79.8768,333.017,-164.105,-51.1221,-194.946,-19.6941,-55.0985,-92.2847,-190.453,19.3189,-232.760,-121.141,-259.832,101.566,109.122,85.4095,-136.897,73.3976,-37.0042,174.927,35.6602,-135.541,40.3701,-101.197,56.3098,-284.084,-163.760,-99.7953,96.4271,-91.2580,32.4225,-65.3810,-385.408,-149.112,-163.861,-27.0883,-288.481,-162.417,255.954,31.1309,59.8739,-12.5731,285.727,-171.082,165.470,102.134,144.053,50.7028,129.410,-287.181,10.8195,109.940,-0.965454,152.846,-124.874,161.174,132.247,178.458,-102.140,-214.633,-248.580,-177.784,22.9259,-170.640,-7.42187,119.306,-94.6161,2.33636,-251.330,67.9981,46.2880,-25.2661,-56.1293,312.717,-124.914,-182.756,-377.467,-264.440,204.951,-108.108,-93.8614,-83.4989,7.73462,21.8088,130.769,-360.751,25.2448,-205.731,50.5424,12.5264,315.211,56.3549,19.7480,66.4531,41.5319,-124.547,10.9037,102.684,-149.597,-138.814,124.668,-47.0695,83.5949,-48.2037,-59.2198,131.063,-97.5068,224.737,77.2700,197.007,-106.965,16.1683,118.635,210.468,79.4590,-249.203,-71.9767,93.2991,-57.7802,120.020,195.604,15.3308,-146.463,82.1708,77.4373,310.799,46.1273,19.4682,-134.456,-91.8564
