,FA_20240715_2H_yeast_1.3.ser#1,FA_20240715_2H_yeast_1.3.ser#2,FA_20240715_2H_yeast_1.3.ser#3,FA_20240715_2H_yeast_1.3.ser#4,FA_20240715_2H_yeast_1.3.ser#5,FA_20240715_2H_yeast_1.3.ser#6,FA_20240715_2H_yeast_1.3.ser#7,FA_20240715_2H_yeast_1.3.ser#8,FA_20240715_2H_yeast_1.3.ser#9,FA_20240715_2H_yeast_1.3.ser#10,FA_20240715_2H_yeast_1.3.ser#11,FA_20240715_2H_yeast_1.3.ser#12,FA_20240715_2H_yeast_1.3.ser#13,FA_20240715_2H_yeast_1.3.ser#14,FA_20240715_2H_yeast_1.3.ser#15,FA_20240715_2H_yeast_1.3.ser#16,FA_20240715_2H_yeast_1.3.ser#17,FA_20240715_2H_yeast_1.3.ser#18,FA_20240715_2H_yeast_1.3.ser#19,FA_20240715_2H_yeast_1.3.ser#20,FA_20240715_2H_yeast_1.3.ser#21,FA_20240715_2H_yeast_1.3.ser#22,FA_20240715_2H_yeast_1.3.ser#23,FA_20240715_2H_yeast_1.3.ser#24,FA_20240715_2H_yeast_1.3.ser#25,FA_20240715_2H_yeast_1.3.ser#26,FA_20240715_2H_yeast_1.3.ser#27,FA_20240715_2H_yeast_1.3.ser#28,FA_20240715_2H_yeast_1.3.ser#29,FA_20240715_2H_yeast_1.3.ser#30,FA_20240715_2H_yeast_1.3.ser#31,FA_20240715_2H_yeast_1.3.ser#32,FA_20240715_2H_yeast_1.3.ser#33,FA_20240715_2H_yeast_1.3.ser#34,FA_20240715_2H_yeast_1.3.ser#35,FA_20240715_2H_yeast_1.3.ser#36,FA_20240715_2H_yeast_1.3.ser#37,FA_20240715_2H_yeast_1.3.ser#38,FA_20240715_2H_yeast_1.3.ser#39,FA_20240715_2H_yeast_1.3.ser#40,FA_20240715_2H_yeast_1.3.ser#41,FA_20240715_2H_yeast_1.3.ser#42,FA_20240715_2H_yeast_1.3.ser#43,FA_20240715_2H_yeast_1.3.ser#44,FA_20240715_2H_yeast_1.3.ser#45,FA_20240715_2H_yeast_1.3.ser#46,FA_20240715_2H_yeast_1.3.ser#47,FA_20240715_2H_yeast_1.3.ser#48,FA_20240715_2H_yeast_1.3.ser#49,FA_20240715_2H_yeast_1.3.ser#50,FA_20240715_2H_yeast_1.3.ser#51,FA_20240715_2H_yeast_1.3.ser#52,FA_20240715_2H_yeast_1.3.ser#53,FA_20240715_2H_yeast_1.3.ser#54,FA_20240715_2H_yeast_1.3.ser#55,FA_20240715_2H_yeast_1.3.ser#56,FA_20240715_2H_yeast_1.3.ser#57,FA_20240715_2H_yeast_1.3.ser#58,FA_20240715_2H_yeast_1.3.ser#59,FA_20240715_2H_yeast_1.3.ser#60,FA_20240715_2H_yeast_1.3.ser#61,FA_20240715_2H_yeast_1.3.ser#62,FA_20240715_2H_yeast_1.3.ser#63,FA_20240715_2H_yeast_1.3.ser#64,FA_20240715_2H_yeast_1.3.ser#65,FA_20240715_2H_yeast_1.3.ser#66,FA_20240715_2H_yeast_1.3.ser#67,FA_20240715_2H_yeast_1.3.ser#68,FA_20240715_2H_yeast_1.3.ser#69,FA_20240715_2H_yeast_1.3.ser#70,FA_20240715_2H_yeast_1.3.ser#71,FA_20240715_2H_yeast_1.3.ser#72,FA_20240715_2H_yeast_1.3.ser#73,FA_20240715_2H_yeast_1.3.ser#74,FA_20240715_2H_yeast_1.3.ser#75,FA_20240715_2H_yeast_1.3.ser#76,FA_20240715_2H_yeast_1.3.ser#77,FA_20240715_2H_yeast_1.3.ser#78,FA_20240715_2H_yeast_1.3.ser#79,FA_20240715_2H_yeast_1.3.ser#80,FA_20240715_2H_yeast_1.3.ser#81,FA_20240715_2H_yeast_1.3.ser#82,FA_20240715_2H_yeast_1.3.ser#83,FA_20240715_2H_yeast_1.3.ser#84,FA_20240715_2H_yeast_1.3.ser#85,FA_20240715_2H_yeast_1.3.ser#86,FA_20240715_2H_yeast_1.3.ser#87,FA_20240715_2H_yeast_1.3.ser#88,FA_20240715_2H_yeast_1.3.ser#89,FA_20240715_2H_yeast_1.3.ser#90,FA_20240715_2H_yeast_1.3.ser#91,FA_20240715_2H_yeast_1.3.ser#92,FA_20240715_2H_yeast_1.3.ser#93,FA_20240715_2H_yeast_1.3.ser#94,FA_20240715_2H_yeast_1.3.ser#95,FA_20240715_2H_yeast_1.3.ser#96,FA_20240715_2H_yeast_1.3.ser#97,FA_20240715_2H_yeast_1.3.ser#98,FA_20240715_2H_yeast_1.3.ser#99,FA_20240715_2H_yeast_1.3.ser#100,FA_20240715_2H_yeast_1.3.ser#101,FA_20240715_2H_yeast_1.3.ser#102,FA_20240715_2H_yeast_1.3.ser#103,FA_20240715_2H_yeast_1.3.ser#104,FA_20240715_2H_yeast_1.3.ser#105,FA_20240715_2H_yeast_1.3.ser#106,FA_20240715_2H_yeast_1.3.ser#107,FA_20240715_2H_yeast_1.3.ser#108,FA_20240715_2H_yeast_1.3.ser#109,FA_20240715_2H_yeast_1.3.ser#110,FA_20240715_2H_yeast_1.3.ser#111,FA_20240715_2H_yeast_1.3.ser#112,FA_20240715_2H_yeast_1.3.ser#113,FA_20240715_2H_yeast_1.3.ser#114,FA_20240715_2H_yeast_1.3.ser#115,FA_20240715_2H_yeast_1.3.ser#116,FA_20240715_2H_yeast_1.3.ser#117,FA_20240715_2H_yeast_1.3.ser#118,FA_20240715_2H_yeast_1.3.ser#119,FA_20240715_2H_yeast_1.3.ser#120,FA_20240715_2H_yeast_1.3.ser#121,FA_20240715_2H_yeast_1.3.ser#122,FA_20240715_2H_yeast_1.3.ser#123,FA_20240715_2H_yeast_1.3.ser#124,FA_20240715_2H_yeast_1.3.ser#125,FA_20240715_2H_yeast_1.3.ser#126,FA_20240715_2H_yeast_1.3.ser#127,FA_20240715_2H_yeast_1.3.ser#128,FA_20240715_2H_yeast_1.3.ser#129,FA_20240715_2H_yeast_1.3.ser#130
9.28973,262.062,-98.6142,-318.454,-613.164,4.18630,-536.780,-189.441,-132.453,555.105,-37.7644,21.7966,-509.562,-413.797,-497.815,19.4279,-116.464,-405.794,-114.058,-19.7382,-65.0668,408.556,-680.982,-80.7462,401.445,-419.769,-260.578,-455.440,-2.85977,201.497,-43.6695,45.2297,-180.399,283.164,-16.8370,-534.072,-249.919,-455.569,141.858,134.335,104.909,319.913,-104.149,329.326,-38.9887,-171.597,303.906,383.840,559.407,-301.050,55.2986,174.285,-71.5071,-16.7357,334.674,201.767,296.648,-134.549,480.306,269.346,321.986,-691.751,381.540,-235.773,687.817,-47.9100,323.848,551.491,791.275,-50.5494,-477.155,334.097,-583.146,-426.497,-464.926,193.195,-389.142,86.6723,-178.578,-729.310,237.413,226.280,-172.650,11.6331,169.947,8.40596,547.744,490.487,-201.014,-60.7166,-77.7150,-418.537,-79.5673,264.872,525.813,-372.723,-152.451,195.871,276.311,-287.562,-335.791,-135.802,-189.210,-121.551,-334.546,-411.378,85.7869,-551.504,114.697,582.571,-42.2516,-554.059,-131.726,-205.351,-252.367,-26.9340,454.011,534.450,170.308,-101.447,70.8789,365.857,160.877,380.230,310.060,-193.055,94.1833,374.603,-224.534,-133.011,-67.3094
9.29787,210.768,-189.529,-247.709,-565.287,-36.4975,-472.988,-134.649,-147.015,576.964,58.4145,-149.963,-562.618,-323.900,-386.438,-78.6394,-208.802,-417.449,-44.9094,-49.2788,-38.7462,402.607,-551.216,-11.5185,424.247,-335.912,-293.274,-403.369,-134.614,147.362,-156.675,216.629,-152.188,222.751,164.328,-649.240,-250.687,-436.207,108.786,98.2018,7.43467,368.781,-52.5429,443.265,-68.3934,-138.567,241.138,271.964,599.589,-455.523,34.5903,168.774,-128.033,86.6967,283.088,198.338,292.201,-135.265,578.596,379.583,296.956,-704.546,333.948,-310.341,673.616,23.7512,360.131,588.101,693.946,117.942,-459.776,277.442,-569.195,-357.739,-537.616,308.793,-482.561,-16.6394,-60.2070,-604.470,238.961,159.199,-222.744,-53.0557,90.0109,106.005,557.007,558.024,-190.432,-79.5819,-90.3679,-423.271,-35.2550,121.790,513.514,-157.840,-130.824,91.8597,283.185,-346.671,-248.085,-145.508,-233.964,-151.938,-243.566,-320.102,17.0559,-533.732,137.944,606.783,-102.852,-572.872,-217.747,-49.2106,-144.062,-132.549,529.086,397.705,50.4898,-140.869,69.9623,370.034,128.598,270.289,231.824,-214.269,161.676,372.285,-187.533,-174.609,9.61138
9.30602,156.332,-262.359,-163.330,-478.862,-43.5262,-360.652,-89.7870,-134.867,556.874,171.132,-296.584,-594.351,-164.068,-232.963,-97.8803,-238.226,-406.607,-1.19312,-60.2700,-65.7349,402.555,-410.125,29.1749,415.122,-241.835,-311.258,-383.892,-313.026,86.8844,-236.980,355.448,-117.347,115.689,296.785,-698.241,-240.121,-382.020,75.5554,80.5891,-54.4863,363.506,-1.79552,490.633,-56.1166,-174.885,141.897,165.269,626.629,-571.002,-5.85224,127.853,-147.615,228.147,227.125,224.118,267.740,-142.133,594.640,462.958,240.296,-655.999,268.436,-339.230,668.745,74.6169,372.592,581.620,564.816,263.936,-408.932,228.880,-628.928,-278.188,-610.932,466.195,-585.633,-109.580,84.1525,-462.480,321.918,110.301,-313.943,-155.809,-20.6062,188.952,522.820,588.580,-132.864,-72.7844,-73.3001,-432.752,12.8194,-10.4688,470.005,1.55020,-91.6683,40.1596,265.262,-377.768,-93.6818,-120.217,-232.034,-211.307,-134.755,-213.825,21.2617,-509.836,143.496,630.613,-163.993,-522.340,-327.591,91.6287,20.3476,-174.765,568.105,225.787,-54.5898,-131.046,64.3329,388.295,100.141,198.778,153.154,-219.137,205.382,318.738,-137.990,-210.027,58.9374
9.31416,103.199,-303.201,-95.4531,-327.585,-48.1487,-207.955,-75.7591,-59.1072,500.290,256.222,-387.470,-634.822,11.9930,-65.0973,-17.2311,-166.125,-387.459,29.9107,-59.3722,-146.372,408.744,-287.527,29.0752,419.585,-158.712,-314.455,-376.751,-482.901,32.9895,-297.178,415.232,-90.1194,-6.63102,351.263,-684.422,-226.300,-335.748,61.6235,74.9368,-96.6675,299.931,48.4212,435.783,-7.77780,-281.650,32.9920,92.1405,599.516,-620.819,-74.5367,67.0967,-119.494,304.961,208.047,317.146,215.758,-156.444,509.859,549.133,160.406,-571.901,173.037,-257.776,657.905,89.8915,377.601,545.083,437.736,360.236,-339.067,185.446,-709.295,-196.590,-688.468,641.102,-664.101,-168.286,224.998,-326.413,432.165,91.5226,-363.104,-275.441,-114.393,251.343,439.320,595.488,-41.7127,-22.1499,-22.5120,-430.903,53.5072,-115.291,424.271,70.8003,-23.4784,23.4516,263.367,-378.592,83.5559,-43.7066,-185.309,-299.347,-16.8573,-111.256,37.0008,-485.725,126.425,625.826,-217.639,-436.515,-390.658,207.092,216.212,-130.114,545.414,88.6598,-104.794,-107.246,72.2958,410.565,65.0437,179.799,122.961,-192.875,207.251,252.577,-99.8444,-185.715,26.3941
9.32231,51.8182,-317.855,-31.8029,-115.613,-69.8141,-56.2870,-101.851,55.8237,409.552,289.325,-434.409,-654.363,141.123,86.4757,124.033,-25.9182,-370.172,63.6788,-50.3041,-252.590,431.214,-195.273,-21.0167,460.498,-95.5601,-283.888,-362.873,-572.932,-22.7376,-352.016,406.343,-65.4046,-117.973,317.725,-634.346,-243.603,-323.456,42.1644,62.2675,-143.759,218.946,119.308,297.668,20.8540,-448.044,-39.4301,33.0090,546.519,-630.701,-145.088,18.3994,-72.6699,295.446,215.473,464.223,146.644,-179.251,380.814,626.318,105.870,-489.537,67.6092,-88.4333,591.499,42.7666,378.790,461.446,333.585,398.187,-289.343,128.138,-705.779,-114.309,-767.994,778.914,-709.962,-196.159,327.315,-205.423,519.996,115.903,-336.097,-372.201,-137.797,285.200,326.601,582.211,59.5338,73.6045,70.8570,-387.669,80.6339,-181.281,392.525,69.9818,86.2642,-13.1381,268.905,-354.702,195.584,65.2236,-119.705,-410.933,81.3393,-30.6494,-15.9209,-448.590,85.6237,591.767,-252.526,-347.365,-353.199,289.620,384.069,-7.31216,442.618,22.7407,-102.790,-97.6698,83.7279,445.988,23.1299,178.681,154.656,-133.260,175.820,210.191,-68.8436,-72.8167,-76.1962
9.33045,-13.7044,-316.852,53.4491,79.7875,-78.5273,28.2145,-165.320,154.640,322.145,271.368,-477.451,-606.950,225.295,172.609,259.779,83.5137,-318.369,98.8279,-23.3067,-338.550,458.024,-131.601,-105.990,511.241,-44.9615,-221.218,-338.676,-544.125,-76.8803,-407.379,380.226,-14.5525,-205.453,234.027,-573.396,-275.905,-355.131,-12.6047,63.5626,-223.827,161.894,226.607,107.724,-33.8606,-636.485,-60.5992,-49.9962,498.449,-614.264,-210.438,6.28408,-37.2061,259.943,218.609,609.479,95.3677,-214.868,235.479,635.163,95.8857,-427.473,-17.1631,106.959,451.733,-48.1032,348.290,327.800,276.719,421.142,-260.622,42.5747,-604.777,-36.8478,-819.538,830.381,-725.553,-194.987,374.282,-86.8226,569.306,170.406,-272.821,-422.131,-81.0681,277.861,230.107,537.320,133.775,156.969,178.912,-313.121,78.1013,-206.223,359.467,8.36615,213.010,-81.8215,237.746,-312.887,217.604,180.643,-58.6758,-529.819,121.562,19.9213,-142.481,-389.344,35.5728,528.827,-262.128,-263.850,-234.365,323.006,465.354,158.029,288.075,12.6304,-56.7540,-94.4764,82.0633,479.641,-14.7091,174.705,207.791,-35.5946,105.352,191.640,-1.05290,90.8151,-210.230
9.33860,-96.2836,-311.301,137.446,198.941,-54.2421,51.9963,-215.163,226.760,274.316,228.995,-510.827,-498.431,290.145,158.148,367.916,92.8923,-226.777,133.833,19.8615,-399.921,446.152,-96.7022,-179.176,534.823,20.8461,-151.313,-305.533,-429.210,-115.940,-461.298,373.772,51.7549,-265.394,152.261,-494.587,-269.762,-420.324,-99.1228,92.0254,-320.760,145.169,339.244,-106.944,-157.964,-793.379,-55.9768,-137.755,434.230,-557.075,-260.565,20.3909,-14.2889,241.871,207.793,696.651,66.7177,-274.556,101.449,577.842,118.944,-373.281,-59.8391,259.191,255.029,-114.721,264.376,166.184,274.221,475.409,-210.355,-53.2005,-467.176,30.1463,-822.051,796.469,-709.696,-199.490,388.306,14.5892,581.613,235.181,-214.478,-416.341,22.5259,230.754,174.848,437.506,198.504,195.658,229.325,-236.103,44.1338,-202.862,293.790,-93.4157,307.185,-152.692,162.299,-247.694,187.713,256.962,-2.69580,-631.539,105.802,55.4035,-286.303,-326.390,0.293743,442.295,-261.606,-183.338,-100.218,294.916,450.307,290.066,142.698,20.3628,33.7072,-85.9984,49.7839,466.898,-36.3172,167.971,229.912,98.6355,12.2485,195.224,109.217,248.600,-356.203
9.34674,-167.226,-292.179,185.605,223.516,-10.6558,107.851,-189.301,329.426,263.632,194.531,-494.060,-342.406,304.185,83.0484,461.208,2.23521,-148.598,167.464,49.2691,-481.313,395.373,-82.5569,-206.151,535.993,137.129,-111.340,-280.009,-280.642,-157.381,-493.498,381.737,90.1393,-285.033,108.572,-396.827,-203.125,-493.771,-209.544,125.493,-384.712,149.035,410.031,-287.136,-277.075,-859.723,-55.1363,-197.682,349.038,-457.125,-264.536,57.6466,12.5902,216.077,167.234,714.787,36.6191,-345.139,27.1498,516.099,164.305,-295.829,-56.4722,353.854,82.1893,-118.232,151.401,13.2290,307.442,559.684,-134.302,-118.145,-340.472,89.7683,-786.716,723.931,-669.796,-244.870,413.439,53.7827,585.792,292.778,-180.082,-349.680,121.380,159.755,138.872,287.386,301.349,213.330,197.102,-182.675,4.15435,-201.217,192.578,-199.938,348.963,-212.587,64.8945,-156.340,134.256,250.936,30.6805,-707.419,57.4130,90.5864,-384.523,-287.657,-24.5596,373.558,-269.577,-128.031,-5.38938,218.505,388.555,331.508,47.7554,21.9813,141.071,-72.6028,-44.0830,393.490,-23.1656,133.012,204.862,213.379,-63.8130,216.719,213.940,374.363,-491.055
9.35489,-216.860,-242.272,189.260,161.480,23.7151,232.076,-77.5670,497.330,285.201,177.077,-434.930,-161.286,240.629,22.1798,531.828,-141.668,-118.662,193.309,32.4049,-621.942,353.951,-75.3792,-198.192,544.981,291.910,-149.454,-265.609,-147.341,-185.898,-481.106,401.138,97.0636,-266.054,122.452,-311.138,-109.622,-544.222,-319.677,155.438,-374.790,144.788,404.068,-380.648,-376.933,-815.275,-55.4903,-241.765,265.437,-352.161,-229.427,131.945,49.8682,137.116,93.2814,661.178,19.8937,-393.481,12.7248,449.444,201.494,-174.822,-34.7507,416.464,18.0866,-82.7673,49.6900,-84.8833,345.986,620.046,-59.9376,-135.014,-235.802,158.558,-730.287,663.373,-651.582,-313.828,464.911,14.7060,606.192,334.711,-153.290,-215.015,143.529,78.3574,109.358,132.880,420.546,239.227,144.002,-176.734,-20.5271,-209.917,91.8820,-274.469,324.409,-278.520,-53.1801,-54.2452,62.7720,171.228,10.1523,-741.741,1.61266,113.784,-426.463,-282.074,-60.4183,339.095,-282.325,-118.419,54.4816,142.092,341.881,300.623,13.8945,6.25285,203.733,-50.0293,-208.979,297.166,25.1873,39.6236,141.497,255.749,-103.748,249.695,287.709,451.043,-563.567
9.36303,-253.295,-162.384,161.080,51.6582,28.2690,387.727,68.2646,683.571,325.522,175.104,-379.082,1.64076,134.246,1.47675,575.957,-262.047,-123.241,179.957,-43.4448,-804.172,321.821,-65.0999,-188.135,550.480,417.363,-256.980,-235.559,-65.0554,-168.398,-435.512,452.297,102.925,-228.916,184.602,-244.740,-25.8011,-544.204,-384.762,184.769,-288.547,124.770,323.822,-397.459,-484.038,-698.354,-37.9153,-271.923,200.679,-276.136,-186.110,222.138,101.518,19.7143,-1.91346,523.658,45.0654,-400.980,33.7595,336.126,182.450,-34.7318,-38.9544,436.087,50.7184,-40.7445,-25.8050,-128.042,384.086,614.215,7.36835,-121.975,-161.427,249.670,-661.669,645.985,-658.996,-369.887,550.524,-63.3990,651.159,352.626,-92.0204,-37.2001,47.5768,16.0744,86.2278,8.82094,508.741,302.431,123.455,-217.255,-38.1570,-200.988,21.3593,-272.183,246.730,-350.518,-181.876,29.7356,-8.84937,65.4299,-63.1044,-704.265,-36.2501,106.464,-420.320,-308.175,-132.694,297.364,-292.901,-113.622,116.973,112.381,323.188,236.837,15.1846,-50.8832,209.086,-11.3840,-398.194,214.358,52.0756,-89.9611,56.5498,256.780,-96.2018,287.771,331.439,491.003,-537.116
9.37118,-268.628,-66.0170,127.672,-55.6068,10.5483,547.634,194.464,838.016,359.985,196.837,-357.616,110.191,41.2533,15.7388,591.157,-284.306,-154.700,108.454,-145.519,-955.008,245.629,-39.5225,-197.864,515.076,447.740,-366.536,-182.559,-7.82567,-116.189,-402.892,549.118,110.783,-185.188,264.648,-156.978,54.8543,-489.261,-407.230,198.143,-162.353,84.2554,214.141,-384.719,-578.969,-560.832,-2.78744,-288.277,130.918,-202.269,-157.310,282.458,175.633,-93.6423,-100.265,317.704,83.0723,-366.306,75.7487,191.618,113.115,82.8924,-92.3812,386.503,106.448,29.7743,-69.4232,-160.891,420.479,569.009,68.5888,-91.0981,-129.519,344.545,-579.928,679.858,-641.433,-378.389,668.114,-134.059,702.920,350.628,0.925962,127.233,-108.537,10.7358,66.3226,-90.4373,535.518,397.018,136.320,-249.195,-72.3018,-158.670,-13.3124,-195.843,169.892,-396.591,-278.025,71.2569,-46.5651,-4.88494,-149.909,-582.382,-68.4852,76.7790,-352.056,-350.763,-232.275,226.375,-286.965,-64.2011,184.450,137.343,310.818,144.616,-5.98876,-155.782,193.727,30.7784,-564.384,168.811,13.2786,-191.491,-36.0621,283.410,-35.9641,310.739,342.410,529.737,-434.462
9.37932,-255.543,17.3114,97.4496,-131.525,-0.271320,672.350,322.087,949.103,381.626,233.136,-362.311,126.858,6.57482,65.0851,541.795,-195.429,-233.525,14.2162,-202.023,-1044.40,106.349,5.84905,-218.723,447.957,355.745,-427.454,-140.576,52.4651,-36.7991,-398.011,672.155,69.9830,-127.266,319.022,-23.5738,121.597,-397.058,-407.445,180.326,-65.4125,22.2081,131.173,-367.271,-617.421,-459.870,26.8505,-319.492,25.7007,-99.0533,-141.831,304.020,251.181,-216.033,-173.003,99.4103,102.784,-313.747,94.2670,95.1772,50.7487,180.740,-176.086,267.389,126.830,153.377,-65.0261,-203.492,436.230,519.801,109.639,-50.9253,-144.526,399.439,-474.009,751.664,-594.719,-331.176,765.082,-180.636,724.442,331.527,96.9854,241.893,-216.435,79.3427,46.3440,-173.163,496.783,472.882,136.592,-222.559,-134.774,-99.5874,-5.91740,-89.2688,125.574,-406.640,-331.512,75.1004,-58.1667,-7.93485,-198.053,-399.536,-102.360,53.8768,-223.845,-386.817,-317.045,153.087,-236.673,38.6525,215.641,167.705,277.523,35.0542,-77.0635,-268.219,192.877,61.4040,-687.086,185.023,-62.9900,-227.366,-125.478,330.205,52.5506,326.548,348.634,583.505,-304.386
9.38747,-247.531,84.1130,69.9967,-179.605,18.1015,710.619,484.675,1003.74,394.629,263.613,-351.363,76.2514,19.5692,120.255,409.943,-56.6244,-349.723,-46.5099,-189.004,-1099.57,-58.7095,62.4058,-238.067,399.181,163.251,-433.185,-109.632,105.702,60.3486,-386.612,770.250,-18.8836,-40.3172,309.443,134.452,136.591,-287.417,-379.869,121.339,-55.0234,-43.2387,91.2094,-334.953,-572.262,-437.444,42.3019,-358.686,-83.4028,18.1295,-126.067,308.562,289.698,-359.124,-197.858,-41.8958,117.574,-283.285,43.0784,102.170,20.5388,283.556,-249.162,110.405,85.4528,285.034,-6.18738,-230.391,426.035,474.796,120.532,-34.8261,-177.465,368.561,-342.610,829.387,-548.290,-253.756,785.967,-209.547,681.708,275.810,179.656,316.817,-232.283,182.913,24.9449,-209.442,400.019,490.604,76.4859,-162.244,-205.010,-47.8183,49.1785,9.06450,107.527,-396.859,-371.243,85.9349,-98.3252,28.1992,-155.759,-212.350,-118.088,72.0851,-73.5001,-377.419,-353.078,97.7120,-134.648,170.913,170.964,141.921,209.647,-69.1700,-162.118,-364.411,207.749,62.9486,-743.947,250.102,-132.935,-190.032,-214.931,327.076,115.838,379.722,375.908,671.553,-192.890
9.39561,-289.999,156.768,53.8669,-202.273,58.7691,656.413,610.789,996.277,424.693,282.706,-301.829,28.6826,21.4714,144.856,237.800,91.3580,-459.593,-49.2028,-146.217,-1133.80,-223.922,128.443,-268.578,415.524,-77.5039,-395.133,-65.4131,169.751,152.136,-344.310,779.375,-83.7519,58.5474,230.268,280.408,84.3881,-207.545,-332.701,15.2292,-96.1433,-95.8936,74.6327,-261.775,-465.298,-469.745,58.7606,-374.127,-132.823,113.239,-90.0678,298.504,286.426,-473.456,-185.219,-41.0185,143.106,-296.330,-61.0216,194.202,13.8920,362.582,-271.994,-45.0385,-21.7469,347.651,75.6840,-216.465,373.925,449.867,111.997,-70.5627,-185.033,251.685,-202.143,879.687,-516.899,-186.675,725.698,-219.742,584.023,186.391,232.262,392.222,-191.076,256.926,0.523849,-194.406,244.677,426.116,-51.1586,-122.425,-247.038,-13.9132,125.162,89.3520,99.9861,-348.347,-407.111,140.343,-178.511,75.7184,-5.83724,-71.5785,-130.906,119.141,77.9238,-285.740,-331.102,51.3207,-12.4080,296.974,67.0785,52.2807,104.743,-166.506,-214.640,-477.259,205.774,14.6913,-713.156,305.480,-198.688,-82.1008,-289.291,236.880,130.981,470.533,388.488,800.608,-141.248
9.40376,-367.782,216.932,64.9391,-190.434,92.8258,552.699,617.411,930.531,481.208,300.955,-227.019,-4.75144,-23.2516,132.866,91.1164,242.981,-527.040,-18.1158,-100.541,-1131.90,-394.991,200.429,-306.050,508.069,-292.238,-315.546,-35.8895,247.663,206.202,-288.814,666.648,-75.1442,128.529,113.611,380.580,-7.17092,-187.079,-278.627,-114.910,-129.348,-136.666,75.6838,-157.725,-353.682,-503.471,95.4875,-352.888,-100.374,129.612,-16.1149,259.363,268.280,-519.634,-162.300,97.1974,170.611,-337.071,-155.383,303.975,10.2885,345.538,-242.024,-142.511,-136.264,303.753,134.790,-184.116,259.466,466.544,90.4271,-130.390,-151.418,101.602,-51.9740,870.178,-505.960,-174.061,617.941,-200.301,478.094,99.2910,236.927,470.192,-135.873,284.578,-9.59169,-184.147,28.1543,279.957,-210.444,-132.730,-253.310,2.56733,190.345,185.323,102.718,-232.653,-421.106,212.792,-242.538,124.177,186.545,40.4047,-160.733,142.950,212.028,-123.228,-271.927,2.53965,83.9135,398.716,-56.1016,-71.8750,-40.3033,-259.468,-228.360,-603.882,177.313,-82.7113,-618.047,319.157,-290.437,71.2479,-294.820,90.8718,103.380,538.476,336.298,931.927,-137.268
9.41190,-435.358,226.828,137.028,-176.232,100.634,441.323,518.260,818.734,519.456,339.780,-149.483,-32.4926,-103.382,100.310,-6.79765,385.217,-539.186,26.0738,-34.2873,-1093.73,-531.584,279.372,-329.349,625.297,-411.540,-196.827,-59.9379,308.353,206.108,-238.093,489.351,-6.40658,166.191,13.2767,436.104,-104.486,-204.907,-217.511,-235.612,-164.204,-144.694,78.8557,-83.2390,-297.404,-528.088,154.309,-302.208,-22.1905,43.7045,63.0491,188.490,239.885,-506.455,-144.413,306.377,185.020,-378.045,-192.653,366.943,9.41280,223.975,-176.918,-132.940,-172.112,198.007,171.154,-177.069,124.113,515.792,71.2700,-162.287,-101.122,-20.2518,113.706,781.607,-495.384,-234.094,507.234,-168.225,372.846,33.0954,189.475,501.028,-92.7307,285.558,11.3501,-226.378,-202.324,93.6411,-341.599,-173.717,-251.545,20.8227,229.964,296.249,127.501,-92.4596,-399.074,251.754,-246.523,144.305,325.580,149.517,-196.664,131.802,272.840,29.6737,-223.000,-55.2928,148.378,474.709,-191.542,-192.517,-207.238,-328.654,-229.359,-677.801,149.135,-209.690,-522.908,294.224,-397.159,234.718,-221.787,-46.4987,30.2815,535.485,231.965,1025.57,-118.678
9.42005,-468.761,178.641,249.641,-236.885,77.2948,359.176,391.229,704.490,517.333,389.869,-112.019,-21.1825,-206.538,53.3878,-81.5502,500.834,-503.524,84.5634,58.2187,-1036.13,-546.895,381.454,-321.434,695.155,-419.402,-54.0570,-127.140,342.872,169.056,-195.283,326.503,62.9939,200.383,-42.5892,487.489,-183.561,-255.489,-157.354,-346.403,-225.752,-106.658,46.9983,-92.1072,-313.829,-547.811,215.168,-244.041,67.6589,-93.0198,86.4674,110.900,205.908,-446.768,-126.287,479.614,186.178,-399.019,-170.760,358.317,24.2347,74.7296,-95.5688,-30.1706,-132.849,128.310,199.233,-210.770,32.6065,573.836,69.9120,-155.356,-59.6245,-92.0566,278.749,612.993,-451.263,-343.420,435.909,-132.868,244.160,-50.0561,114.355,443.858,-56.6936,255.290,60.4881,-326.193,-373.641,-67.4170,-417.235,-201.102,-253.474,42.2602,207.436,374.045,141.617,-15.6601,-358.652,228.661,-202.996,95.1217,382.758,229.486,-234.329,121.799,214.738,87.0878,-208.063,-151.307,196.059,518.460,-316.608,-253.659,-327.911,-365.659,-236.138,-677.022,125.153,-331.191,-467.609,237.203,-461.186,368.888,-120.648,-131.949,-65.8346,484.379,128.567,1058.08,-44.3766
