,FA_20240704_2H_yeast_1.4.ser#1,FA_20240704_2H_yeast_1.4.ser#2,FA_20240704_2H_yeast_1.4.ser#3,FA_20240704_2H_yeast_1.4.ser#4,FA_20240704_2H_yeast_1.4.ser#5,FA_20240704_2H_yeast_1.4.ser#6,FA_20240704_2H_yeast_1.4.ser#7,FA_20240704_2H_yeast_1.4.ser#8,FA_20240704_2H_yeast_1.4.ser#9,FA_20240704_2H_yeast_1.4.ser#10,FA_20240704_2H_yeast_1.4.ser#11,FA_20240704_2H_yeast_1.4.ser#12,FA_20240704_2H_yeast_1.4.ser#13,FA_20240704_2H_yeast_1.4.ser#14,FA_20240704_2H_yeast_1.4.ser#15,FA_20240704_2H_yeast_1.4.ser#16,FA_20240704_2H_yeast_1.4.ser#17,FA_20240704_2H_yeast_1.4.ser#18,FA_20240704_2H_yeast_1.4.ser#19,FA_20240704_2H_yeast_1.4.ser#20,FA_20240704_2H_yeast_1.4.ser#21,FA_20240704_2H_yeast_1.4.ser#22,FA_20240704_2H_yeast_1.4.ser#23,FA_20240704_2H_yeast_1.4.ser#24,FA_20240704_2H_yeast_1.4.ser#25,FA_20240704_2H_yeast_1.4.ser#26,FA_20240704_2H_yeast_1.4.ser#27,FA_20240704_2H_yeast_1.4.ser#28,FA_20240704_2H_yeast_1.4.ser#29,FA_20240704_2H_yeast_1.4.ser#30,FA_20240704_2H_yeast_1.4.ser#31,FA_20240704_2H_yeast_1.4.ser#32,FA_20240704_2H_yeast_1.4.ser#33,FA_20240704_2H_yeast_1.4.ser#34,FA_20240704_2H_yeast_1.4.ser#35,FA_20240704_2H_yeast_1.4.ser#36,FA_20240704_2H_yeast_1.4.ser#37,FA_20240704_2H_yeast_1.4.ser#38,FA_20240704_2H_yeast_1.4.ser#39,FA_20240704_2H_yeast_1.4.ser#40,FA_20240704_2H_yeast_1.4.ser#41,FA_20240704_2H_yeast_1.4.ser#42,FA_20240704_2H_yeast_1.4.ser#43,FA_20240704_2H_yeast_1.4.ser#44,FA_20240704_2H_yeast_1.4.ser#45,FA_20240704_2H_yeast_1.4.ser#46,FA_20240704_2H_yeast_1.4.ser#47,FA_20240704_2H_yeast_1.4.ser#48,FA_20240704_2H_yeast_1.4.ser#49,FA_20240704_2H_yeast_1.4.ser#50,FA_20240704_2H_yeast_1.4.ser#51,FA_20240704_2H_yeast_1.4.ser#52,FA_20240704_2H_yeast_1.4.ser#53,FA_20240704_2H_yeast_1.4.ser#54,FA_20240704_2H_yeast_1.4.ser#55,FA_20240704_2H_yeast_1.4.ser#56,FA_20240704_2H_yeast_1.4.ser#57,FA_20240704_2H_yeast_1.4.ser#58,FA_20240704_2H_yeast_1.4.ser#59,FA_20240704_2H_yeast_1.4.ser#60,FA_20240704_2H_yeast_1.4.ser#61,FA_20240704_2H_yeast_1.4.ser#62,FA_20240704_2H_yeast_1.4.ser#63,FA_20240704_2H_yeast_1.4.ser#64,FA_20240704_2H_yeast_1.4.ser#65,FA_20240704_2H_yeast_1.4.ser#66,FA_20240704_2H_yeast_1.4.ser#67,FA_20240704_2H_yeast_1.4.ser#68,FA_20240704_2H_yeast_1.4.ser#69,FA_20240704_2H_yeast_1.4.ser#70,FA_20240704_2H_yeast_1.4.ser#71,FA_20240704_2H_yeast_1.4.ser#72,FA_20240704_2H_yeast_1.4.ser#73,FA_20240704_2H_yeast_1.4.ser#74,FA_20240704_2H_yeast_1.4.ser#75,FA_20240704_2H_yeast_1.4.ser#76,FA_20240704_2H_yeast_1.4.ser#77,FA_20240704_2H_yeast_1.4.ser#78,FA_20240704_2H_yeast_1.4.ser#79,FA_20240704_2H_yeast_1.4.ser#80,FA_20240704_2H_yeast_1.4.ser#81,FA_20240704_2H_yeast_1.4.ser#82,FA_20240704_2H_yeast_1.4.ser#83,FA_20240704_2H_yeast_1.4.ser#84,FA_20240704_2H_yeast_1.4.ser#85,FA_20240704_2H_yeast_1.4.ser#86,FA_20240704_2H_yeast_1.4.ser#87,FA_20240704_2H_yeast_1.4.ser#88,FA_20240704_2H_yeast_1.4.ser#89,FA_20240704_2H_yeast_1.4.ser#90,FA_20240704_2H_yeast_1.4.ser#91,FA_20240704_2H_yeast_1.4.ser#92,FA_20240704_2H_yeast_1.4.ser#93,FA_20240704_2H_yeast_1.4.ser#94,FA_20240704_2H_yeast_1.4.ser#95,FA_20240704_2H_yeast_1.4.ser#96,FA_20240704_2H_yeast_1.4.ser#97,FA_20240704_2H_yeast_1.4.ser#98,FA_20240704_2H_yeast_1.4.ser#99,FA_20240704_2H_yeast_1.4.ser#100,FA_20240704_2H_yeast_1.4.ser#101,FA_20240704_2H_yeast_1.4.ser#102,FA_20240704_2H_yeast_1.4.ser#103,FA_20240704_2H_yeast_1.4.ser#104,FA_20240704_2H_yeast_1.4.ser#105,FA_20240704_2H_yeast_1.4.ser#106,FA_20240704_2H_yeast_1.4.ser#107,FA_20240704_2H_yeast_1.4.ser#108,FA_20240704_2H_yeast_1.4.ser#109,FA_20240704_2H_yeast_1.4.ser#110,FA_20240704_2H_yeast_1.4.ser#111,FA_20240704_2H_yeast_1.4.ser#112,FA_20240704_2H_yeast_1.4.ser#113,FA_20240704_2H_yeast_1.4.ser#114,FA_20240704_2H_yeast_1.4.ser#115,FA_20240704_2H_yeast_1.4.ser#116,FA_20240704_2H_yeast_1.4.ser#117,FA_20240704_2H_yeast_1.4.ser#118,FA_20240704_2H_yeast_1.4.ser#119,FA_20240704_2H_yeast_1.4.ser#120,FA_20240704_2H_yeast_1.4.ser#121,FA_20240704_2H_yeast_1.4.ser#122,FA_20240704_2H_yeast_1.4.ser#123,FA_20240704_2H_yeast_1.4.ser#124,FA_20240704_2H_yeast_1.4.ser#125,FA_20240704_2H_yeast_1.4.ser#126,FA_20240704_2H_yeast_1.4.ser#127,FA_20240704_2H_yeast_1.4.ser#128,FA_20240704_2H_yeast_1.4.ser#129,FA_20240704_2H_yeast_1.4.ser#130
6.23940,227.053,873.857,124.415,359.215,352.178,299.753,24.3202,-12.3840,197.710,-42.6065,-187.543,370.863,-172.010,422.432,447.143,-4.55542,280.924,85.3832,-82.6799,149.722,-24.0936,-207.163,73.9866,308.085,63.6534,-7.95603,-267.035,633.724,3.49913,-703.235,752.565,125.679,322.961,323.188,235.680,303.278,471.275,128.589,-172.354,255.941,390.619,-100.658,42.3811,285.157,-205.823,249.204,64.8330,-4.10830,-19.5874,124.646,-74.2114,-93.6499,529.638,188.031,-277.719,-30.5349,216.205,59.4907,77.9840,89.1787,-141.487,236.180,-52.9205,-587.355,631.374,222.508,-41.8272,56.7990,79.4410,-250.656,-331.531,301.360,39.2106,330.527,-61.0108,348.984,-33.9032,36.5411,-266.363,78.1163,240.822,237.553,-197.222,-44.7597,-54.9147,395.877,-781.757,206.844,-284.334,-128.551,502.008,105.328,-583.252,-201.102,326.369,84.5002,402.280,-304.074,108.717,149.803,-585.866,-306.980,-278.413,-172.848,-202.358,-154.494,430.407,29.2509,335.400,-309.076,206.365,-518.834,257.178,371.876,-282.538,601.622,573.676,236.840,-173.735,256.721,218.799,115.423,109.928,106.661,-272.736,-436.522,89.4311,833.132,-378.230,214.322
6.24755,251.458,886.472,91.7184,365.418,328.332,300.903,52.5182,-1.14081,209.277,21.0327,-227.016,403.030,-14.3851,448.510,391.620,89.9420,255.405,134.957,-67.2468,111.888,124.417,-138.820,4.09836,392.813,46.3228,-2.86165,-293.278,730.133,76.1389,-745.886,808.199,224.432,298.118,312.601,246.434,178.909,543.728,167.812,-156.981,288.158,487.547,11.5242,183.570,321.936,-313.626,321.424,82.7872,-100.104,-38.4625,64.5476,106.802,-71.3370,464.433,173.831,-229.296,-57.8596,193.152,-13.7560,62.1354,219.992,-129.393,358.839,-29.1348,-588.766,594.297,247.543,41.3545,120.394,11.6165,-152.352,-337.525,305.616,169.006,377.643,-83.6901,430.424,80.2680,59.3924,-143.661,134.028,393.380,268.937,-180.080,-0.769100,-49.2102,387.888,-680.948,162.317,-183.463,-129.652,392.138,249.082,-651.218,-254.695,349.979,176.512,381.745,-285.694,-39.7950,146.406,-587.496,-206.058,-72.0941,-101.248,-148.761,-155.350,500.210,69.8966,346.056,-330.607,170.605,-355.079,320.290,373.866,-337.593,589.366,617.780,177.691,-58.8925,228.029,189.107,167.822,174.150,217.828,-238.307,-467.982,131.766,862.652,-414.221,211.137
6.25569,186.048,811.736,60.1594,393.200,320.790,298.093,86.5354,-1.78527,133.475,77.9699,-256.041,360.065,107.566,432.092,331.497,205.453,213.497,158.681,-48.8810,132.124,224.573,-167.563,-60.0487,435.571,13.0642,24.2003,-282.860,819.704,176.428,-714.538,874.180,389.814,267.155,260.115,258.470,97.9635,661.710,171.461,-156.353,258.799,518.408,124.951,308.156,330.807,-379.729,382.926,72.0428,-167.597,-60.3536,32.1322,224.061,-61.3621,387.054,152.093,-142.238,-22.2263,143.800,-51.0012,64.6977,347.630,-104.772,460.739,26.4342,-560.645,516.190,331.930,78.0094,164.906,-79.0776,-2.05844,-342.930,250.534,286.340,418.000,-167.386,453.645,166.725,136.715,21.8844,135.996,559.487,248.962,-183.102,34.0748,19.5542,400.754,-492.637,84.4591,-59.0447,-119.812,219.833,374.557,-659.563,-247.370,325.762,251.414,331.432,-230.706,-176.892,174.552,-510.752,-51.8354,111.067,-41.6709,-85.7561,-148.666,510.765,144.910,344.873,-330.124,118.665,-228.599,354.382,329.678,-337.887,552.122,682.723,126.736,47.2791,248.660,134.163,231.923,236.954,264.188,-199.768,-414.595,168.682,859.620,-467.120,216.478
6.26384,66.7350,675.721,64.3917,460.675,325.609,342.982,87.9834,-14.4857,43.8474,143.748,-287.764,282.541,185.912,368.803,255.844,299.902,186.442,160.152,-13.0412,204.027,232.300,-210.979,-71.7065,470.327,-13.5189,56.5019,-260.903,865.018,277.624,-621.299,944.482,538.714,249.975,185.556,236.097,77.1062,740.741,159.214,-145.394,183.194,532.327,192.055,408.857,354.019,-432.040,426.132,3.79076,-192.203,-75.1327,44.6449,244.526,-30.3044,366.068,100.486,-48.0510,51.8449,98.9481,-17.7842,28.0363,461.323,-50.4404,524.305,119.251,-512.105,407.401,398.623,69.0414,170.270,-185.244,206.626,-303.426,141.735,381.223,448.921,-246.791,406.604,231.693,294.748,182.819,77.6942,698.539,202.945,-199.543,60.6099,150.652,410.922,-295.466,-8.52082,55.0003,-60.7481,44.3754,420.928,-608.534,-205.482,249.752,286.786,257.166,-147.337,-287.126,229.979,-366.477,135.116,245.713,-6.55687,-22.7791,-192.905,456.815,213.773,336.548,-268.848,79.5502,-124.580,376.346,253.441,-327.510,511.826,751.754,86.9695,121.588,281.906,78.8004,282.486,322.798,232.735,-137.107,-318.623,160.702,812.309,-494.150,209.621
6.27198,-29.5079,536.299,114.253,547.301,332.939,424.796,70.4405,-33.3980,2.11030,250.203,-298.350,204.675,247.911,298.337,185.514,355.851,140.577,173.982,53.5460,274.053,167.533,-211.444,-17.0834,526.686,-20.3904,98.3953,-246.689,854.496,325.329,-504.902,967.027,593.893,229.316,132.563,199.082,110.278,742.059,137.200,-142.107,108.486,556.019,213.852,487.224,398.278,-474.101,458.963,-107.822,-211.173,-50.6576,112.911,172.897,35.7174,412.113,28.5072,43.6054,146.718,70.1930,81.8751,-67.2527,574.412,33.4190,552.176,211.614,-444.947,324.011,425.834,53.0961,147.286,-307.698,425.390,-237.407,38.8426,436.689,471.631,-276.646,301.564,308.415,508.834,291.415,7.55427,756.715,152.560,-212.819,87.0963,284.239,421.520,-161.941,-72.1072,127.780,47.8543,-63.0918,395.286,-547.754,-165.613,124.246,252.509,197.536,-69.2695,-361.651,275.324,-190.468,291.821,347.727,-8.98600,5.26168,-271.446,344.383,264.116,332.518,-133.545,70.8202,-12.0796,409.885,175.773,-336.770,464.926,761.602,57.1448,149.826,280.522,78.6219,309.021,442.179,173.605,-72.9653,-230.790,90.1710,750.672,-472.656,185.741
6.28013,-43.3731,425.413,184.036,618.556,343.875,495.215,79.0141,-67.0445,4.33592,391.317,-244.442,145.129,312.446,253.328,174.342,380.447,31.0444,216.224,144.706,292.579,88.4845,-173.002,74.3205,611.339,-13.3522,132.650,-233.699,798.722,307.651,-403.927,917.329,558.054,186.819,118.856,194.749,169.930,696.533,94.6729,-169.815,53.2507,569.165,228.829,563.880,411.955,-509.247,468.293,-195.475,-236.560,17.5544,211.124,56.1785,132.157,474.556,-46.3815,107.640,241.503,64.5739,219.256,-194.186,658.550,144.266,560.537,244.677,-357.527,322.307,432.353,47.9355,155.587,-424.957,598.214,-198.772,7.10578,449.151,467.375,-245.933,169.536,376.881,708.121,342.620,-26.4425,711.724,96.4284,-225.277,94.2366,354.967,438.685,-106.702,-87.7676,165.109,168.084,-77.3494,366.025,-517.569,-133.811,-23.8712,156.635,170.847,-55.7798,-395.486,289.300,-11.3003,351.732,472.488,-23.1328,-23.5966,-347.138,192.234,300.849,339.806,22.8677,72.3650,112.312,440.352,130.564,-328.192,407.384,686.560,10.6159,151.106,249.014,133.940,328.898,551.312,129.385,-52.1036,-152.179,-17.4830,710.097,-414.251,164.722
6.28827,27.4992,355.857,231.871,644.594,330.971,542.661,139.517,-102.185,11.8307,524.735,-139.030,110.222,350.132,253.429,233.973,373.779,-114.909,286.329,243.980,273.702,53.4561,-84.4274,145.953,708.401,12.8024,136.444,-206.868,709.545,269.809,-326.974,834.596,501.966,106.695,145.436,248.379,231.581,642.097,33.2270,-210.216,10.6266,540.618,245.140,638.762,368.103,-548.301,436.497,-205.680,-235.408,66.5071,279.999,-27.6822,244.897,473.169,-112.086,122.238,312.749,90.2180,331.048,-300.784,695.978,265.014,560.837,234.235,-265.791,398.054,426.225,61.8197,201.100,-491.877,696.862,-178.941,33.1835,411.610,417.073,-172.712,64.5524,418.106,821.478,356.325,-26.9236,590.877,36.4494,-253.727,63.2433,347.273,444.035,-112.425,-83.3160,188.659,255.245,-43.8763,369.054,-533.542,-122.593,-135.132,59.7830,171.340,-135.025,-422.456,276.728,174.254,310.793,638.820,2.05340,-99.7255,-395.455,53.4642,343.432,364.717,160.324,56.9923,239.591,440.869,136.078,-283.680,358.218,568.211,-70.4868,159.004,216.925,201.042,359.007,579.786,98.0251,-70.4416,-65.1414,-92.2084,680.630,-334.448,171.132
6.29642,156.590,351.695,256.470,615.728,257.324,589.630,222.539,-95.2636,17.3414,594.766,-51.6200,76.2649,331.917,300.599,332.604,341.831,-235.645,371.178,343.442,269.900,98.9089,38.8605,180.144,770.141,67.4201,118.816,-151.606,600.455,246.232,-256.743,758.603,484.894,-4.76419,197.854,345.199,290.202,609.439,-44.0645,-248.488,-1.24850,479.469,243.178,663.504,297.589,-558.782,375.474,-153.368,-199.498,66.1072,304.347,-23.3457,335.234,383.040,-177.485,125.460,349.026,140.891,347.606,-339.369,727.037,369.465,545.195,216.915,-181.343,468.705,407.175,82.4920,230.651,-500.017,721.035,-169.608,58.8955,363.145,328.439,-76.1280,23.9362,444.631,835.125,350.648,-17.0170,449.069,-3.82497,-315.831,16.9989,267.476,414.746,-160.398,-99.3966,195.957,274.137,-49.8416,400.038,-580.512,-161.699,-159.110,13.6875,190.897,-255.290,-454.971,243.863,363.725,221.814,769.357,89.7374,-197.063,-392.185,3.57873,406.485,402.729,289.345,20.9366,345.354,431.175,176.932,-228.835,342.617,457.581,-131.722,162.267,229.745,259.932,396.632,505.201,71.4796,-94.5683,30.2781,-108.614,651.046,-253.150,207.661
6.30456,298.579,394.403,302.886,559.682,141.138,634.847,263.007,-37.4057,29.3834,587.063,-26.4442,25.3403,268.502,371.041,426.769,310.445,-332.561,443.866,436.651,297.710,217.126,142.646,202.613,748.330,162.563,121.163,-69.6932,468.079,230.727,-182.059,671.448,505.712,-98.3734,238.987,417.530,337.974,622.293,-108.736,-285.919,47.0264,422.923,235.154,605.092,251.849,-501.534,326.844,-79.4593,-145.800,63.8712,315.910,44.2800,377.971,254.474,-251.531,164.454,348.970,200.354,296.860,-310.111,789.523,407.962,495.431,174.802,-91.7130,482.213,386.044,106.519,229.435,-484.486,688.914,-154.955,78.0565,374.224,244.396,35.3438,20.7326,463.744,774.376,321.460,4.41810,343.722,-14.4068,-371.182,-13.7780,145.066,344.665,-220.930,-128.907,190.496,225.974,-116.324,443.936,-616.087,-269.293,-82.4573,44.9308,222.178,-327.534,-458.648,194.859,528.337,146.697,769.200,206.154,-275.777,-327.554,72.0666,462.840,429.658,406.517,-13.6103,414.765,434.625,214.744,-165.572,363.002,362.045,-131.730,124.170,296.041,292.027,415.509,381.783,55.1723,-105.214,116.131,-99.8573,625.650,-206.654,233.688
6.31271,400.869,414.428,411.213,518.311,45.8682,656.466,247.472,39.9876,39.1931,541.160,-40.9269,-45.5163,220.026,422.690,470.299,286.082,-409.725,490.878,512.126,333.826,349.587,205.289,230.191,655.627,286.828,173.291,2.74794,319.626,200.420,-142.839,533.518,534.319,-138.788,224.961,400.365,376.691,656.020,-116.504,-314.960,129.996,369.289,228.639,493.275,258.908,-371.386,327.499,-12.2841,-90.0726,100.918,336.712,111.520,381.866,151.557,-320.704,230.522,328.365,239.122,271.904,-267.109,862.510,352.861,386.667,101.068,-6.39878,477.192,367.844,174.982,252.960,-480.093,619.249,-111.734,123.492,441.680,195.062,144.700,8.84358,464.840,677.967,232.559,52.8644,298.684,15.9621,-347.582,-8.69899,36.4589,260.498,-274.630,-133.397,173.351,132.177,-190.717,475.743,-607.915,-424.551,60.3320,136.991,263.050,-307.058,-408.207,133.674,630.103,114.591,649.522,296.215,-299.811,-226.501,198.897,469.336,441.735,480.860,-19.0548,489.893,430.712,205.323,-66.9913,387.595,260.565,-98.6066,62.0359,380.892,271.978,372.079,286.657,47.8022,-106.424,176.301,-83.7240,599.376,-224.189,223.960
6.32085,438.927,385.391,566.951,514.353,19.6882,648.217,204.866,116.808,51.5688,488.128,-39.1150,-135.364,230.236,445.675,467.644,251.136,-439.911,493.709,538.322,358.774,464.065,260.607,255.638,552.016,400.003,247.482,42.8930,212.688,140.878,-164.141,350.630,561.337,-143.818,169.576,298.397,437.708,663.407,-47.0878,-316.182,202.208,298.791,204.601,388.261,309.398,-198.554,380.615,46.8559,-27.8016,158.892,356.200,148.069,351.065,93.1126,-369.534,278.213,278.435,261.301,289.152,-265.325,896.619,245.685,227.869,35.6182,62.9047,501.079,334.096,272.778,339.051,-501.322,505.574,-66.1373,193.472,494.061,174.404,218.658,-15.3028,420.201,610.803,104.964,122.154,307.020,99.8157,-231.960,24.9301,-37.6882,168.660,-316.921,-92.0399,162.135,18.3285,-228.325,446.282,-547.827,-537.532,221.943,237.351,329.999,-217.550,-314.759,49.2117,650.429,119.790,499.941,335.023,-263.359,-115.390,297.734,422.192,452.053,511.559,21.0922,589.423,393.555,136.759,73.7707,391.377,143.626,-96.9254,35.2472,439.718,221.152,257.589,244.312,30.0244,-104.166,223.896,-46.5444,552.481,-293.811,168.637
6.32900,447.298,342.429,702.488,538.370,56.4489,618.577,156.824,160.361,101.732,424.481,16.0162,-229.139,267.422,451.630,459.955,209.970,-416.992,435.540,504.973,376.979,575.093,351.279,269.722,492.912,473.375,309.614,66.7018,178.052,82.0808,-203.905,182.814,602.458,-127.972,140.414,159.181,547.271,634.667,80.1979,-268.283,250.684,239.455,147.944,349.895,373.170,-19.5697,462.896,124.789,38.4570,209.448,370.552,159.575,297.251,52.5242,-382.673,270.155,165.649,291.647,278.690,-306.614,879.462,163.953,75.3119,3.30065,118.776,555.904,260.997,336.973,451.352,-550.674,329.330,-74.6970,237.412,493.895,170.503,237.804,-47.2319,319.788,603.568,20.3803,183.574,356.562,214.759,-81.9054,48.8997,-91.2550,65.5798,-364.509,-3.89506,168.109,-85.7543,-222.113,326.028,-448.241,-539.442,371.828,304.343,442.700,-110.829,-216.218,-54.7524,616.644,155.134,379.217,326.485,-205.607,3.84750,325.005,359.634,446.950,518.132,91.9736,661.317,334.506,55.7812,216.381,393.489,37.4781,-144.857,74.6974,459.113,172.385,120.057,244.030,23.8745,-81.5582,283.168,26.2457,477.034,-378.928,59.7843
6.33714,491.492,333.973,762.792,596.045,133.079,585.860,129.367,131.029,199.180,354.113,117.487,-311.626,270.605,409.533,472.220,182.414,-343.029,348.613,471.421,393.715,657.674,455.435,269.171,474.203,519.895,366.764,100.096,180.502,39.7122,-197.394,81.7258,655.041,-90.5538,183.990,34.3709,689.464,578.848,191.695,-189.273,269.755,233.138,56.3134,397.990,427.081,143.582,529.848,218.718,99.5365,250.695,400.826,173.155,250.331,8.28352,-347.691,214.446,18.9130,330.403,211.470,-341.257,821.254,133.874,-38.6275,5.62773,159.712,586.451,156.183,336.292,548.379,-607.069,127.715,-163.617,194.076,483.823,183.126,221.236,-91.2041,195.105,604.197,19.9145,209.021,401.889,310.517,50.8665,29.0145,-132.011,11.5500,-402.309,129.733,155.087,-176.604,-187.225,143.725,-340.405,-461.448,464.505,296.851,589.285,-40.6468,-137.761,-135.399,556.701,190.361,269.632,282.430,-161.518,121.853,297.535,296.705,419.127,495.763,157.727,690.794,285.651,28.7898,302.294,436.665,-5.86071,-197.162,150.011,447.550,108.918,13.2601,272.063,54.4219,-38.3921,351.560,125.990,408.544,-441.179,-78.6963
6.34529,590.768,383.061,756.829,701.598,228.781,558.473,141.598,49.4829,303.962,310.306,243.663,-379.018,200.845,310.890,499.245,180.919,-237.588,281.000,488.153,406.118,655.405,531.745,241.570,452.139,561.488,432.487,159.991,170.374,8.98742,-126.071,64.4012,691.077,-33.5421,297.493,-18.4577,827.658,496.576,232.913,-119.398,246.174,279.797,-61.3076,482.294,466.902,294.304,557.517,300.873,179.522,297.464,465.734,212.050,216.284,-42.8381,-277.553,161.585,-82.2337,353.918,131.326,-332.553,758.817,115.036,-115.371,29.5009,203.853,533.864,69.6736,274.616,634.906,-627.583,-41.0849,-286.361,71.7072,512.032,218.030,228.064,-124.031,86.7773,565.496,101.243,183.016,399.691,342.091,135.907,-41.3514,-148.094,73.5991,-392.455,287.302,86.3778,-267.879,-126.479,-26.4933,-252.419,-364.083,464.447,207.732,726.044,-45.1052,-75.9608,-164.010,482.396,181.837,127.458,225.085,-141.272,204.263,263.522,227.487,382.261,438.775,238.684,707.305,252.152,81.9747,320.299,533.948,31.9927,-216.767,203.536,405.280,-6.28618,-40.6134,311.709,97.5014,-0.649072,411.362,207.162,386.228,-460.014,-205.744
6.35343,701.271,479.532,700.777,821.150,310.867,492.203,190.537,-31.9531,376.247,305.522,387.808,-442.200,70.3551,214.774,533.713,192.159,-133.197,260.260,552.364,405.588,555.068,580.450,181.896,416.208,580.887,495.148,254.842,145.222,12.3261,-10.7802,126.132,699.240,33.5958,476.629,11.5465,920.315,394.499,209.771,-67.3874,190.158,359.012,-171.633,534.409,498.292,431.404,549.088,376.924,320.790,337.896,557.453,274.419,179.288,-99.2977,-197.255,151.040,-102.780,349.845,88.8415,-263.305,738.423,83.8344,-139.256,55.8053,273.066,428.449,29.9925,163.097,750.269,-586.024,-152.856,-373.796,-47.6081,550.578,264.913,313.627,-117.877,7.18889,495.779,246.898,99.9884,393.954,297.448,159.468,-128.620,-137.631,234.178,-333.254,405.277,-26.9759,-329.361,-34.3306,-117.702,-204.142,-267.802,379.827,99.4691,797.742,-103.997,-30.6270,-129.993,445.858,120.860,-31.7725,172.653,-156.264,235.139,248.022,161.075,325.505,370.164,379.091,694.392,219.800,167.744,276.109,660.203,120.588,-187.164,201.469,349.541,-149.613,-46.3826,356.068,138.224,7.63057,469.733,240.603,411.236,-438.646,-291.216
6.36158,780.497,612.886,615.589,907.778,359.904,359.200,259.350,-88.4795,383.100,322.953,539.287,-499.544,-59.5907,169.319,578.523,191.259,-74.4067,298.072,665.062,388.531,394.775,597.721,124.340,395.505,560.296,537.496,346.860,140.637,68.8224,126.943,251.477,680.187,103.175,698.130,83.2421,947.491,306.648,148.167,-14.7255,140.315,471.765,-253.764,537.477,530.893,523.947,489.434,458.546,553.722,365.936,638.643,341.114,145.743,-155.855,-120.853,209.027,-73.1750,326.969,87.3613,-135.443,732.344,39.7647,-109.736,78.0881,351.638,349.034,21.1213,27.5972,904.067,-496.651,-196.923,-391.134,-82.6309,525.436,299.254,467.397,-84.9650,-33.9972,412.407,401.684,0.866520,452.184,193.988,146.450,-199.114,-109.912,410.034,-228.553,432.037,-130.034,-300.459,69.6507,-136.865,-198.844,-155.988,236.376,17.5718,777.622,-151.620,-3.06441,-40.0453,483.293,44.1228,-127.181,108.128,-212.755,220.539,232.451,104.190,237.195,317.724,554.714,622.072,186.835,204.875,173.649,782.823,210.982,-116.151,176.260,295.145,-246.717,-14.7352,401.388,181.177,-20.8726,534.145,237.049,451.292,-403.424,-337.014
6.36972,833.837,763.247,550.226,964.028,395.298,224.113,330.534,-123.007,318.058,346.633,643.354,-527.000,-131.815,169.871,618.557,170.745,-79.6802,358.703,815.070,370.261,223.996,573.048,107.502,381.140,536.725,545.906,379.006,174.752,165.663,264.890,397.880,603.165,186.023,895.058,193.892,943.291,255.233,72.2467,50.9375,118.843,613.454,-305.858,504.800,558.302,537.378,372.228,518.026,857.655,406.592,662.057,387.196,127.276,-215.362,-54.1800,347.392,-33.8932,305.023,93.5368,4.12453,697.898,-30.4608,-67.4597,99.8333,408.969,335.427,15.4695,-95.6176,1023.23,-391.335,-165.246,-339.467,-15.3229,420.621,332.499,622.501,-62.8245,-40.3855,318.283,524.067,-51.6946,578.366,68.4968,140.938,-259.378,-61.4237,533.844,-86.5260,387.517,-163.387,-150.477,145.580,-140.747,-203.134,-28.0152,80.4383,-38.7712,684.678,-139.434,27.8830,70.0308,548.572,-13.3372,-123.337,15.5328,-274.586,173.206,212.807,64.4043,124.629,286.766,708.266,513.323,155.871,164.974,46.2973,886.375,275.146,-42.4275,176.304,252.051,-250.946,66.9966,461.989,216.386,-51.0942,580.979,185.887,488.617,-374.538,-371.465
6.37787,884.883,884.989,542.277,1004.34,458.429,175.549,402.183,-147.571,208.551,361.126,656.527,-498.640,-145.800,217.708,617.676,147.521,-119.876,387.741,953.867,367.644,100.418,519.532,116.377,349.380,544.327,520.240,347.197,238.917,254.236,364.465,502.958,438.737,309.057,1025.32,353.967,960.241,221.889,-0.00476720,112.948,124.894,744.318,-316.689,461.409,572.784,484.598,224.316,542.672,1135.13,471.467,621.922,398.468,120.257,-259.509,8.67183,528.804,12.5879,292.061,94.7195,113.079,653.439,-108.103,-5.66363,110.665,442.615,386.785,-19.0076,-182.176,1051.55,-281.022,-84.0330,-227.210,103.145,277.930,408.428,706.847,-84.7558,-27.0147,231.566,606.751,-56.4424,712.931,-46.4561,184.529,-304.966,-11.0914,581.394,66.3354,325.466,-108.061,72.6142,154.803,-189.230,-170.966,79.8377,-40.9548,-64.6416,550.036,-80.4031,92.2757,164.574,577.054,-43.8257,-57.8898,-72.4934,-258.497,125.274,219.882,40.4815,11.1738,290.636,802.642,394.589,124.536,103.998,-51.8596,973.940,324.013,0.832079,203.711,261.460,-161.756,185.084,543.385,228.314,-39.0258,588.652,96.6059,533.965,-320.311,-378.313
